,age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,education,marital-status,native-country,occupation,race,relationship,sex,workclass,income
0,1.0,0.0863230842813474,0.26666666666666666,0.0,0.0,0.3979591836734694,0.8,0.16666666666666666,0.0,0.2857142857142857,0.0,0.2,1.0,0.0,0.0
1,0.5205479452054794,0.0749047336863454,0.5333333333333333,0.27828278282782826,0.0,0.5510204081632653,0.06666666666666667,0.0,0.0,0.7857142857142857,0.0,0.8,0.0,0.125,1.0
2,0.273972602739726,0.11104844311609462,0.8666666666666667,0.0,0.0,0.3979591836734694,0.5333333333333333,0.16666666666666666,0.0,0.0,0.0,0.2,1.0,0.0,0.0
3,0.2191780821917808,0.10636489872617662,0.8,0.0,0.0,0.5,0.13333333333333333,0.5,0.0,0.0,0.0,0.4,0.0,0.0,1.0
4,0.3287671232876712,0.14308826821115683,0.5333333333333333,0.0,0.0,0.3979591836734694,0.06666666666666667,0.5,0.0,0.6428571428571429,0.0,0.4,0.0,0.0,1.0
5,0.0958904109589041,0.12440443671261991,0.5333333333333333,0.0,0.0,0.4897959183673469,0.06666666666666667,0.5,0.0,0.21428571428571427,0.0,0.4,0.0,0.375,1.0
6,0.4794520547945205,0.09788090707273712,0.5333333333333333,0.0,0.0,0.3979591836734694,0.06666666666666667,0.16666666666666666,0.0,0.07142857142857142,0.0,0.8,0.0,0.0,1.0
7,0.2191780821917808,0.18819629793166134,1.0,0.0,0.0,0.5,0.4666666666666667,0.5,0.0,0.14285714285714285,0.0,0.4,0.0,0.375,1.0
8,0.0410958904109589,0.07889499920738971,0.3333333333333333,0.0,0.0,0.3979591836734694,0.2,0.16666666666666666,0.0,0.5,0.0,0.6,0.0,0.0,0.0
9,0.2602739726027397,0.10918427814974144,0.8666666666666667,0.13550135501355012,0.0,0.5,0.5333333333333333,0.16666666666666666,0.0,0.2857142857142857,0.0,0.2,0.0,0.0,1.0
10,0.3561643835616438,0.06866658457083724,0.8666666666666667,0.0,0.5847107438016529,0.3979591836734694,0.5333333333333333,0.0,0.0,0.0,0.0,0.8,1.0,0.0,1.0
11,0.1643835616438356,0.22002045138645568,0.5333333333333333,0.0,0.0,0.3979591836734694,0.06666666666666667,0.3333333333333333,0.0,0.2857142857142857,0.0,0.8,1.0,0.0,0.0
12,0.3561643835616438,0.014999044105190611,0.8666666666666667,0.0,0.0,0.3979591836734694,0.5333333333333333,0.5,0.0,0.14285714285714285,0.0,0.4,0.0,0.5,1.0
13,0.0547945205479452,0.022222343173720446,0.5333333333333333,0.0,0.0,0.3979591836734694,0.06666666666666667,0.0,0.0,0.5714285714285714,0.0,0.0,0.0,0.0,0.0
14,0.3013698630136986,0.1431814764594745,0.8,0.0,0.0,0.5,0.13333333333333333,0.6666666666666666,0.8536585365853658,0.14285714285714285,0.0,0.8,1.0,0.0,1.0
15,0.2876712328767123,0.010991089427531268,0.8,0.07298072980729807,0.0,0.3979591836734694,0.13333333333333333,0.5,0.0,0.6428571428571429,0.0,0.4,0.0,0.0,1.0
16,0.3150684931506849,0.11200637898201625,0.5333333333333333,0.0,0.0,0.5510204081632653,0.06666666666666667,0.5,0.0,0.5714285714285714,0.0,0.4,0.0,0.0,1.0
17,0.3013698630136986,0.15176275847429663,0.8,1.0,0.0,0.7040816326530612,0.13333333333333333,0.5,0.0,0.0,0.0,0.4,0.0,0.0,1.0
18,0.5616438356164384,0.1591772365047043,0.5333333333333333,0.15024150241502415,0.0,0.3979591836734694,0.06666666666666667,0.5,0.0,0.6428571428571429,0.0,0.4,0.0,0.125,1.0
19,0.5068493150684932,0.07122402840606412,0.8,0.0,0.0,0.3979591836734694,0.13333333333333333,0.5,0.4146341463414634,0.0,0.0,0.4,0.0,0.375,1.0
0,1.0,0.086323082447052,0.2666666805744171,0.0,0.0,0.3979591727256775,0.800000011920929,0.1666666716337204,0.0,0.2857142984867096,0.0,0.20000000298023224,1.0,0.0,0.5
1,0.28748783469200134,0.11449496448040009,0.8848651051521301,0.017703769728541374,0.007376028690487146,0.41509515047073364,0.5320098400115967,0.18010805547237396,0.0,0.0,0.0,0.2052076756954193,0.9966036081314087,0.0005537450197152793,0.5
2,0.1937740296125412,0.11463798582553864,0.5079701542854309,0.1775650680065155,0.07673070579767227,0.5654869079589844,0.18953914940357208,0.3212818503379822,9.739813685882837e-05,0.4862089455127716,0.0,0.6405092477798462,0.0,0.003950078971683979,0.5
3,0.19931484758853912,0.22819828987121582,0.573292076587677,0.040627870708703995,0.01755606196820736,0.43628954887390137,0.06427261233329773,0.3687071204185486,2.206796852988191e-05,0.28255796432495117,0.0,0.8092728853225708,0.9944006204605103,0.0009039901779033244,0.5
4,0.23357702791690826,0.06407606601715088,0.7378295660018921,0.2079230546951294,0.08984944224357605,0.5941272974014282,0.0544174499809742,0.18105271458625793,0.00011424968397477642,0.5552793145179749,0.0,0.04742966964840889,0.0,0.004625239409506321,0.5
