,age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,education,marital-status,native-country,occupation,race,relationship,sex,workclass,income
0,0.3013698630136986,0.11581022800642525,0.8,0.0,0.0,0.47959183673469385,0.13333333333333333,0.5,0.0,0.14285714285714285,0.0,0.4,0.0,0.0,1.0
1,0.3150684931506849,0.13244347804197365,0.8,0.0,0.0,0.6020408163265306,0.13333333333333333,0.5,0.0,0.14285714285714285,0.0,0.4,0.0,0.0,1.0
2,0.410958904109589,0.23855732681465233,0.8666666666666667,0.0,0.0,0.3979591836734694,0.5333333333333333,0.0,0.0,0.14285714285714285,0.0,0.8,1.0,0.0,1.0
3,0.6712328767123288,0.10595736777185343,0.8666666666666667,0.0,0.0,0.05102040816326531,0.5333333333333333,0.6666666666666666,0.0,0.42857142857142855,0.0,0.2,0.0,0.25,1.0
4,0.4246575342465753,0.07116007530137901,1.0,0.0,0.0,0.3979591836734694,0.4666666666666667,0.5,0.12195121951219512,0.14285714285714285,0.5,0.4,0.0,0.0,1.0
5,0.2054794520547945,0.0030098780332651395,0.7333333333333333,0.0,0.0,0.5612244897959183,0.26666666666666666,0.5,0.14634146341463414,0.35714285714285715,0.0,0.4,0.0,0.5,1.0
6,0.1095890410958904,0.36888967204983986,0.5333333333333333,0.0,0.0,0.37755102040816324,0.06666666666666667,0.16666666666666666,0.0,0.2857142857142857,0.0,0.2,1.0,0.0,0.0
7,0.6027397260273972,0.26994605487584594,0.4666666666666667,0.0,0.0,0.3979591836734694,0.9333333333333333,0.5,0.024390243902439025,0.7857142857142857,0.0,0.4,0.0,0.0,1.0
8,0.0,0.025214532050370553,0.4,0.0,0.0,0.14285714285714285,0.7333333333333333,0.16666666666666666,0.0,0.6428571428571429,0.0,0.6,1.0,0.0,0.0
9,0.3424657534246575,0.0634802599217459,0.8666666666666667,0.0,0.4366391184573003,0.3979591836734694,0.5333333333333333,0.5,0.0975609756097561,0.14285714285714285,0.5,0.4,0.0,0.625,1.0
10,0.1780821917808219,0.04938744491698683,0.5333333333333333,0.0,0.0,0.3979591836734694,0.06666666666666667,0.16666666666666666,0.0,0.07142857142857142,0.0,0.2,0.0,0.0,0.0
11,0.2054794520547945,0.08154633164311174,0.8,1.0,0.0,0.5,0.13333333333333333,0.5,0.0,0.14285714285714285,0.0,0.4,0.0,0.0,1.0
12,0.1780821917808219,0.07111925417072894,0.8,0.0,0.0,0.3979591836734694,0.13333333333333333,0.16666666666666666,0.0,0.14285714285714285,0.0,0.2,0.0,0.0,0.0
13,0.5068493150684932,0.03681181526805535,0.8666666666666667,0.0,0.0,0.5510204081632653,0.5333333333333333,0.5,0.0,0.6428571428571429,0.0,0.4,0.0,0.0,1.0
14,0.2602739726027397,0.0774778256216548,0.8,0.07298072980729807,0.0,0.35714285714285715,0.13333333333333333,0.5,0.0,0.07142857142857142,0.25,0.4,0.0,0.0,1.0
15,0.2602739726027397,0.14768404717017716,0.5333333333333333,0.0,0.0,0.6428571428571429,0.06666666666666667,0.5,0.0,0.7857142857142857,0.0,0.4,0.0,0.0,1.0
16,0.3287671232876712,0.06399868828100178,0.5333333333333333,0.14344143441434415,0.0,0.3979591836734694,0.06666666666666667,0.16666666666666666,0.0,0.21428571428571427,0.0,0.2,1.0,0.375,0.0
17,0.3835616438356164,0.09917425656216684,0.8,0.04687046870468705,0.0,0.3469387755102041,0.13333333333333333,0.0,0.0,0.2857142857142857,0.0,0.8,1.0,0.0,0.0
18,0.3972602739726027,0.12768985737777303,0.5333333333333333,0.0,0.0,0.3979591836734694,0.06666666666666667,0.5,0.0,0.42857142857142855,0.0,1.0,1.0,0.25,1.0
19,0.0410958904109589,0.06962996325417889,0.6,0.0,0.0,0.3979591836734694,0.0,0.16666666666666666,0.0,0.42857142857142855,0.0,0.6,0.0,0.25,0.0
0,0.10958904027938843,0.3688896596431732,0.5333333611488342,0.0,0.0,0.37755101919174194,0.06666667014360428,0.1666666716337204,0.0,0.2857142984867096,0.0,0.20000000298023224,1.0,0.0,0.5
1,0.0,0.025214532390236855,0.4000000059604645,0.0,0.0,0.1428571492433548,0.7333333492279053,0.1666666716337204,0.0,0.6428571343421936,0.0,0.6000000238418579,1.0,0.0,0.5
2,0.23423317074775696,0.07338740676641464,0.6263185143470764,0.07729790359735489,0.03758830949664116,0.49082913994789124,0.0569155178964138,0.23632416129112244,0.0035962590482085943,0.06492237001657486,0.0,0.2372436821460724,0.0,0.004412063397467136,0.5
3,0.19310471415519714,0.07754016667604446,0.8248795866966248,0.02068009413778782,0.010056260973215103,0.42280566692352295,0.1307246834039688,0.1853037029504776,0.0009621338685974479,0.1411161869764328,0.0,0.20996469259262085,0.0,0.0011803879169747233,0.5
4,0.37804675102233887,0.08506161719560623,0.6149390935897827,0.2112795114517212,0.0329880528151989,0.4794626533985138,0.058109018951654434,0.22779975831508636,0.0031561325304210186,0.20857518911361694,0.0,0.23268523812294006,0.9846497178077698,0.378872275352478,0.5
5,0.39299145340919495,0.10320428013801575,0.8156043887138367,0.059849370270967484,0.00631122849881649,0.3625313639640808,0.13169650733470917,0.011695832014083862,0.0006038222927600145,0.2846215069293976,0.0,0.8062525391578674,0.9970624446868896,0.0007408008677884936,0.5
6,0.07399243116378784,0.08369024842977524,0.6544784903526306,0.04528449475765228,0.02202088013291359,0.45236626267433167,0.0,0.20747493207454681,0.002106841653585434,0.4247608184814453,0.0,0.6218199133872986,0.0,0.25258317589759827,0.5
