,age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,education,marital-status,native-country,occupation,race,relationship,sex,workclass,income
0,0.4657534246575342,0.19813896465366332,1.0,0.0,0.0,0.3979591836734694,0.4666666666666667,0.16666666666666666,0.0,0.14285714285714285,0.0,0.2,0.0,0.0,1.0
1,0.5068493150684932,0.13682698712161362,0.8666666666666667,0.0,0.4331955922865014,0.4387755102040816,0.5333333333333333,0.5,0.0,0.0,0.0,0.4,0.0,0.0,1.0
2,0.2465753424657534,0.11716412883965256,0.6666666666666666,0.0,0.0,0.41836734693877553,0.6666666666666666,0.5,0.0,0.0,0.0,1.0,1.0,0.0,1.0
3,0.4520547945205479,0.1860593117421302,0.8,0.0,0.0,0.3979591836734694,0.13333333333333333,0.5,0.0,0.35714285714285715,0.0,0.4,0.0,0.375,1.0
4,0.0273972602739726,0.10750584932784607,0.6,0.0,0.0,0.29591836734693877,0.0,0.16666666666666666,0.0,0.0,0.0,0.6,1.0,0.0,0.0
5,0.3013698630136986,0.120057666650565,0.8,0.0,0.0,0.3979591836734694,0.13333333333333333,0.5,0.4634146341463415,0.7857142857142857,0.5,0.4,0.0,0.0,1.0
6,0.1095890410958904,0.05674341266012939,0.4666666666666667,0.0,0.0,0.42857142857142855,0.9333333333333333,0.16666666666666666,0.0,0.5,0.0,0.8,0.0,0.0,0.0
7,0.3150684931506849,0.19796071238315802,0.6,0.0,0.0,0.3979591836734694,0.0,0.5,0.0,0.2857142857142857,0.0,1.0,1.0,0.0,1.0
8,0.2602739726027397,0.16770953316274637,0.8666666666666667,0.15024150241502415,0.0,0.4489795918367347,0.5333333333333333,0.5,0.0,0.6428571428571429,0.0,0.4,0.0,0.0,1.0
9,0.0136986301369863,0.08623327779391725,0.6,0.021760217602176023,0.0,0.19387755102040816,0.0,0.16666666666666666,0.0,0.9285714285714286,0.0,0.6,0.0,0.0,0.0
10,0.1643835616438356,0.22002045138645568,0.5333333333333333,0.0,0.0,0.3979591836734694,0.06666666666666667,0.3333333333333333,0.0,0.2857142857142857,0.0,0.8,1.0,0.0,0.0
11,0.273972602739726,0.09096512718843783,0.5333333333333333,0.0,0.0,0.5,0.06666666666666667,0.5,0.0,0.21428571428571427,0.0,0.4,0.0,0.0,1.0
12,0.0958904109589041,0.0760191505530923,0.8,0.0,0.0,0.19387755102040816,0.13333333333333333,0.16666666666666666,0.0,0.14285714285714285,0.0,0.6,1.0,0.5,0.0
13,0.3561643835616438,0.12618968082638296,0.5333333333333333,0.0,0.0,0.7040816326530612,0.06666666666666667,0.5,0.0,0.21428571428571427,0.0,0.4,0.0,0.0,1.0
14,0.2328767123287671,0.13192504968271776,0.7333333333333333,0.0,0.0,0.5,0.26666666666666666,0.0,0.0,0.6428571428571429,0.0,0.2,0.0,0.0,0.0
15,0.2054794520547945,0.12945333022185604,0.5333333333333333,0.03103031030310303,0.0,0.3979591836734694,0.06666666666666667,0.5,0.0,0.0,0.0,0.4,0.0,0.0,1.0
16,0.3561643835616438,0.11528091401232934,0.3333333333333333,0.0,0.4331955922865014,0.3979591836734694,0.2,0.5,0.0,0.5714285714285714,0.25,0.4,0.0,0.0,0.0
17,0.2602739726027397,0.06917548799960811,0.8,0.0,0.0,0.3979591836734694,0.13333333333333333,0.16666666666666666,0.0,0.2857142857142857,0.0,0.2,1.0,0.375,0.0
18,0.273972602739726,0.12803683698829862,0.6,0.0,0.0,0.6224489795918368,0.0,0.3333333333333333,0.0,0.2857142857142857,0.0,0.6,0.0,0.0,1.0
19,0.2054794520547945,0.1758091258358977,0.6,0.0,0.0,0.3979591836734694,0.0,0.16666666666666666,0.34146341463414637,0.0,0.25,0.2,0.0,0.0,0.0
0,0.1301179826259613,0.13417910039424896,0.7270748615264893,0.1278180181980133,0.04611573368310928,0.40883028507232666,0.0,0.2665262222290039,0.0,0.0,0.0,0.6409988403320312,0.9808655381202698,0.0002814188483171165,0.5
1,0.23185575008392334,0.08533571660518646,0.5892301797866821,0.12781701982021332,0.046882204711437225,0.5353513956069946,0.924324631690979,0.279801607131958,0.0,0.4838261306285858,0.0,0.8245934247970581,0.0,0.0,0.5
2,0.18933847546577454,0.12728503346443176,0.7759147882461548,0.20526409149169922,0.06730638444423676,0.34714701771736145,0.0,0.329221248626709,0.0,0.9053399562835693,0.0,0.6352389454841614,0.0,0.0,0.5
3,0.2041635364294052,0.2303580939769745,0.5826002359390259,0.049540720880031586,0.017874300479888916,0.44173339009284973,0.062115732580423355,0.37199866771698,0.0,0.28037941455841064,0.0,0.8159103393554688,0.9925654530525208,0.00011338560580043122,0.5
4,0.17283590137958527,0.09601473808288574,0.8952913880348206,0.09582267701625824,0.034572891891002655,0.27854591608047485,0.12453078478574753,0.24145133793354034,0.0,0.132535919547081,0.0,0.6307752728462219,0.9856225848197937,0.5002209544181824,0.5
5,0.2959948778152466,0.14668956398963928,0.7966384291648865,0.06600593775510788,0.024210678413510323,0.5551460981369019,0.2620101869106293,0.05839742720127106,0.0,0.6345062255859375,0.0,0.2127138376235962,0.0,0.0,0.5
6,0.37033140659332275,0.11896219104528427,0.350877970457077,0.017642078921198845,0.43956106901168823,0.4135468304157257,0.19837935268878937,0.5137673616409302,0.0,0.5695290565490723,0.24566331505775452,0.4056667685508728,0.0,4.037827966385521e-05,0.5
7,0.30316856503486633,0.0803220346570015,0.8531216382980347,0.05341778323054314,0.0192731786519289,0.4451574981212616,0.12842707335948944,0.2083570510149002,0.0,0.27996107935905457,0.0,0.2171565145254135,0.9919877648353577,0.37511998414993286,0.5
8,0.27138420939445496,0.19244731962680817,0.6771878600120544,0.07831798493862152,0.028375152498483658,0.4662146270275116,0.0,0.2298419177532196,0.33830514550209045,0.0,0.23111267387866974,0.22262439131736755,0.0,9.208848496200517e-05,0.5
