,age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,education,marital-status,native-country,occupation,race,relationship,sex,workclass,income
0,0.5205479452054794,0.11931948453797624,0.5333333333333333,0.0,0.0,0.5306122448979592,0.06666666666666667,0.5,0.0,0.8571428571428571,0.0,0.4,0.0,0.0,1.0
1,0.2876712328767123,0.0835669776102902,0.6666666666666666,0.0,0.0,0.3979591836734694,0.6666666666666666,0.5,0.0,0.9285714285714286,0.0,1.0,1.0,0.0,1.0
2,0.3287671232876712,0.0936511575852124,0.8,0.0,0.0,0.3979591836734694,0.13333333333333333,0.16666666666666666,0.0,0.14285714285714285,0.0,0.2,0.0,0.0,0.0
3,0.273972602739726,0.10402516758775013,0.5333333333333333,0.0,0.0,0.5204081632653061,0.06666666666666667,0.5,0.0,0.21428571428571427,0.0,0.4,0.0,0.0,1.0
4,0.3150684931506849,0.0081989240910665,0.8666666666666667,0.0,0.0,0.3979591836734694,0.5333333333333333,0.16666666666666666,0.0,0.14285714285714285,0.0,0.2,1.0,0.5,0.0
5,0.5616438356164384,0.12545694153121423,0.8,0.0,0.0,0.37755102040816324,0.13333333333333333,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0
6,0.3972602739726027,0.2128876391575335,0.6666666666666666,0.033250332503325035,0.0,0.41836734693877553,0.6666666666666666,0.0,0.0,0.9285714285714286,0.0,0.2,1.0,0.375,0.0
7,0.0547945205479452,0.055520139444982304,0.6,0.0,0.0,0.11224489795918367,0.0,0.16666666666666666,0.0,0.2857142857142857,0.5,0.6,1.0,0.375,0.0
8,0.0821917808219178,0.26829824190193813,0.06666666666666667,0.0,0.0,0.3979591836734694,0.3333333333333333,0.5,0.0,0.6428571428571429,0.0,0.0,0.0,0.125,0.0
9,0.0410958904109589,0.11557686720954234,0.6,0.0,0.0,0.11224489795918367,0.0,0.16666666666666666,0.0,0.2857142857142857,0.0,0.6,1.0,0.0,0.0
10,0.547945205479452,0.10508107416723192,0.5333333333333333,0.0,0.4331955922865014,0.3979591836734694,0.06666666666666667,0.5,0.3170731707317073,0.9285714285714286,0.25,0.4,0.0,0.0,1.0
11,0.9178082191780822,0.10124116647741536,0.5333333333333333,0.0,0.0,0.32653061224489793,0.06666666666666667,0.6666666666666666,0.0,0.0,0.0,0.2,1.0,0.5,0.0
12,0.2602739726027397,0.11499584644995635,0.8,0.0,0.0,0.030612244897959183,0.13333333333333333,0.5,0.0,0.14285714285714285,0.0,1.0,1.0,0.0,0.0
13,0.1780821917808219,0.23255185814384957,0.5333333333333333,0.0,0.0,0.6020408163265306,0.06666666666666667,0.5,0.0,0.5,0.0,0.4,0.0,0.75,1.0
14,0.5205479452054794,0.01158435652631228,0.8666666666666667,0.0,0.45385674931129477,0.3979591836734694,0.5333333333333333,0.5,0.0,0.0,0.0,0.4,0.0,0.0,1.0
15,0.6164383561643836,0.08261924702703108,0.6,0.0,0.0,0.3979591836734694,0.0,0.5,0.0,0.2857142857142857,0.0,1.0,1.0,0.0,1.0
16,0.2054794520547945,0.039965927962950745,0.6,0.0,0.0,0.41836734693877553,0.0,0.0,0.0,0.0,0.0,0.8,1.0,0.0,0.0
17,0.273972602739726,0.004982218995841007,0.8,0.07298072980729807,0.0,0.3979591836734694,0.13333333333333333,0.5,0.4634146341463415,0.2857142857142857,0.5,0.4,0.0,0.625,1.0
