,estimate_of_risk,months_since_last_trade,average_duration_of_resolution,number_of_satisfactory_trades,percentage_of_legal_trades,nr_total_trades,months_since_last_inquiry_not_recent,net_fraction_of_revolving_burden,nr_banks_with_high_ratio,percentage_trades_with_balance,is_at_risk
0,0.7864077669902912,0.04336734693877551,0.3852040816326531,0.4659090909090909,0.8348623853211009,0.3805309734513274,0.2727272727272727,0.04149377593360996,0.3333333333333333,0.3577981651376147,0.0
1,0.8737864077669902,0.02806122448979592,0.15816326530612246,0.2727272727272727,1.0,0.22123893805309736,0.06060606060606061,0.11618257261410789,0.3333333333333333,0.48623853211009177,0.0
2,0.7475728155339806,0.05612244897959184,0.1836734693877551,0.32954545454545453,0.9174311926605505,0.2831858407079646,0.2727272727272727,0.03734439834024896,0.037037037037037035,0.8715596330275229,0.0
3,0.6990291262135923,0.03316326530612245,0.20408163265306123,0.25,0.926605504587156,0.19469026548672566,0.36363636363636365,0.4190871369294606,0.4074074074074074,1.0,1.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.7669902912621359,0.025510204081632654,0.11479591836734694,0.3181818181818182,1.0,0.25663716814159293,0.2727272727272727,0.16597510373443983,0.37037037037037035,0.6697247706422018,1.0
6,0.7864077669902912,0.04591836734693878,0.2653061224489796,0.4431818181818182,0.8899082568807339,0.336283185840708,0.2727272727272727,0.14107883817427386,0.037037037037037035,0.8990825688073395,0.0
7,0.883495145631068,0.030612244897959183,0.29591836734693877,0.6022727272727273,1.0,0.4690265486725664,0.2727272727272727,0.06224066390041494,0.3333333333333333,0.6330275229357798,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.941747572815534,0.03826530612244898,0.29336734693877553,0.3522727272727273,1.0,0.2831858407079646,0.42424242424242425,0.04149377593360996,0.3333333333333333,0.6513761467889908,0.0
10,0.9514563106796117,0.03826530612244898,0.23214285714285715,0.4090909090909091,1.0,0.3185840707964602,0.030303030303030304,0.03734439834024896,0.3333333333333333,0.3119266055045872,0.0
11,0.7669902912621359,0.03316326530612245,0.22193877551020408,0.4659090909090909,0.944954128440367,0.3893805309734513,0.2727272727272727,0.23236514522821577,0.3333333333333333,0.926605504587156,0.0
12,0.8932038834951457,0.04591836734693878,0.23214285714285715,0.3977272727272727,1.0,0.30973451327433627,0.8787878787878788,0.12448132780082988,0.3333333333333333,0.6146788990825688,0.0
13,0.7087378640776699,0.04846938775510204,0.2627551020408163,0.4090909090909091,0.9357798165137615,0.415929203539823,0.45454545454545453,0.2821576763485477,0.5185185185185185,0.5963302752293578,0.0
14,0.6407766990291263,0.04336734693877551,0.17857142857142858,0.6022727272727273,0.8532110091743119,0.4690265486725664,0.2727272727272727,0.22406639004149378,0.4074074074074074,0.5596330275229358,1.0
15,0.7475728155339806,0.025510204081632654,0.2729591836734694,0.375,0.8165137614678899,0.34513274336283184,0.5151515151515151,0.15352697095435686,0.037037037037037035,0.7706422018348624,0.0
16,0.7087378640776699,0.04336734693877551,0.10459183673469388,0.5340909090909091,0.9724770642201835,0.415929203539823,0.06060606060606061,0.29045643153526973,0.37037037037037035,0.8990825688073395,1.0
17,0.8640776699029126,0.025510204081632654,0.19642857142857142,0.3181818181818182,1.0,0.26548672566371684,0.30303030303030304,0.14107883817427386,0.3333333333333333,0.7247706422018348,0.0
18,0.7669902912621359,0.03316326530612245,0.08928571428571429,0.3181818181818182,1.0,0.24778761061946902,0.36363636363636365,0.0995850622406639,0.37037037037037035,0.3853211009174312,0.0
19,0.7572815533980582,0.03826530612244898,0.25255102040816324,0.5,0.9724770642201835,0.39823008849557523,0.2727272727272727,0.07883817427385892,0.3333333333333333,0.6330275229357798,0.0
