,estimate_of_risk,months_since_last_trade,average_duration_of_resolution,number_of_satisfactory_trades,percentage_of_legal_trades,nr_total_trades,months_since_last_inquiry_not_recent,net_fraction_of_revolving_burden,nr_banks_with_high_ratio,percentage_trades_with_balance,is_at_risk
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1,0.912621359223301,0.06887755102040816,0.21428571428571427,0.36363636363636365,1.0,0.3008849557522124,0.3333333333333333,0.04149377593360996,0.37037037037037035,0.6055045871559633,0.0
2,0.7572815533980582,0.04336734693877551,0.13520408163265307,0.29545454545454547,1.0,0.23893805309734514,0.48484848484848486,0.23651452282157676,0.4074074074074074,0.7981651376146789,1.0
3,0.7184466019417476,0.03826530612244898,0.22448979591836735,0.4090909090909091,0.9357798165137615,0.34513274336283184,0.2727272727272727,0.15767634854771784,0.4074074074074074,0.5963302752293578,1.0
4,0.8155339805825242,0.06887755102040816,0.29336734693877553,0.25,0.8165137614678899,0.21238938053097345,0.2727272727272727,0.2074688796680498,0.37037037037037035,0.5412844036697247,1.0
5,0.7184466019417476,0.04081632653061224,0.23979591836734693,0.25,0.9357798165137615,0.20353982300884957,0.2727272727272727,0.34024896265560167,0.4074074074074074,1.0,1.0
6,0.9029126213592233,0.03316326530612245,0.17857142857142858,0.3522727272727273,1.0,0.24778761061946902,0.3939393939393939,0.05394190871369295,0.3333333333333333,0.5963302752293578,0.0
7,0.8058252427184466,0.02806122448979592,0.18877551020408162,0.5,1.0,0.07964601769911504,0.2727272727272727,0.11618257261410789,0.37037037037037035,0.7247706422018348,0.0
8,0.7087378640776699,0.05102040816326531,0.15816326530612246,0.3068181818181818,0.908256880733945,0.25663716814159293,0.06060606060606061,0.3360995850622407,0.4074074074074074,1.0,1.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10,0.7864077669902912,0.03571428571428571,0.15051020408163265,0.5227272727272727,0.9541284403669725,0.45132743362831856,0.2727272727272727,0.08713692946058091,0.3333333333333333,0.41284403669724773,0.0
11,0.883495145631068,0.09438775510204081,0.3622448979591837,0.2727272727272727,1.0,0.21238938053097345,0.2727272727272727,0.11618257261410789,0.3333333333333333,0.5412844036697247,0.0
12,0.7572815533980582,0.025510204081632654,0.15306122448979592,0.42045454545454547,0.9724770642201835,0.37168141592920356,0.30303030303030304,0.15352697095435686,0.4444444444444444,0.6422018348623854,1.0
13,0.6699029126213593,0.03316326530612245,0.20153061224489796,0.17045454545454544,0.7339449541284404,0.1415929203539823,0.2727272727272727,0.13278008298755187,0.37037037037037035,0.8165137614678899,1.0
14,0.9320388349514563,0.03316326530612245,0.18877551020408162,0.19318181818181818,1.0,0.1504424778761062,0.06060606060606061,0.11618257261410789,0.3333333333333333,0.5412844036697247,0.0
15,0.7961165048543689,0.04081632653061224,0.29081632653061223,0.3522727272727273,0.9174311926605505,0.2831858407079646,0.06060606060606061,0.11618257261410789,0.3333333333333333,0.43119266055045874,0.0
16,0.8737864077669902,0.08163265306122448,0.25,0.3977272727272727,1.0,0.30973451327433627,0.36363636363636365,0.08298755186721991,0.3333333333333333,0.3853211009174312,0.0
17,0.7961165048543689,0.07397959183673469,0.25255102040816324,0.18181818181818182,0.6972477064220184,0.1592920353982301,0.030303030303030304,0.25311203319502074,0.3333333333333333,0.6330275229357798,1.0
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
19,0.912621359223301,0.03316326530612245,0.32908163265306123,0.32954545454545453,1.0,0.26548672566371684,0.2727272727272727,0.0954356846473029,0.37037037037037035,0.3577981651376147,0.0
20,0.6116504854368932,0.04081632653061224,0.11734693877551021,0.38636363636363635,0.926605504587156,0.30973451327433627,0.2727272727272727,0.4066390041493776,0.4074074074074074,1.0,1.0
21,0.7766990291262136,0.04846938775510204,0.22959183673469388,0.23863636363636365,1.0,0.18584070796460178,0.2727272727272727,0.3817427385892116,0.4074074074074074,0.7981651376146789,1.0
22,0.9611650485436893,0.04081632653061224,0.33163265306122447,0.36363636363636365,1.0,0.2831858407079646,0.48484848484848486,0.04149377593360996,0.3333333333333333,0.26605504587155965,0.0
23,0.6213592233009708,0.04591836734693878,0.32653061224489793,0.4659090909090909,0.944954128440367,0.39823008849557523,0.2727272727272727,0.3029045643153527,0.4444444444444444,0.8440366972477065,1.0
24,0.6310679611650486,0.02806122448979592,0.28316326530612246,0.29545454545454547,0.7339449541284404,0.26548672566371684,0.06060606060606061,0.03734439834024896,0.3333333333333333,0.46788990825688076,1.0
25,0.8932038834951457,0.04591836734693878,0.23214285714285715,0.3977272727272727,1.0,0.30973451327433627,0.8787878787878788,0.12448132780082988,0.3333333333333333,0.6146788990825688,0.0
26,0.9223300970873787,0.07142857142857142,0.2576530612244898,0.38636363636363635,1.0,0.21238938053097345,0.2727272727272727,0.03734439834024896,0.37037037037037035,0.43119266055045874,0.0
27,0.883495145631068,0.04846938775510204,0.4336734693877551,0.25,0.9357798165137615,0.20353982300884957,0.030303030303030304,0.058091286307053944,0.3333333333333333,0.44954128440366975,0.0
28,0.8349514563106796,0.03316326530612245,0.20408163265306123,0.4772727272727273,1.0,0.37168141592920356,0.30303030303030304,0.03734439834024896,0.3333333333333333,0.7981651376146789,0.0
29,0.7281553398058253,0.030612244897959183,0.07653061224489796,0.25,0.926605504587156,0.19469026548672566,0.2727272727272727,0.17427385892116182,0.3333333333333333,0.7522935779816514,1.0
30,0.9320388349514563,0.025510204081632654,0.23469387755102042,0.3522727272727273,1.0,0.2831858407079646,0.06060606060606061,0.04149377593360996,0.3333333333333333,0.46788990825688076,0.0
31,0.6796116504854369,0.02806122448979592,0.12755102040816327,0.5454545454545454,0.981651376146789,0.4424778761061947,0.3333333333333333,0.1950207468879668,0.37037037037037035,0.5137614678899083,1.0
32,0.6116504854368932,0.30357142857142855,0.3163265306122449,0.11363636363636363,0.5412844036697247,0.09734513274336283,0.06060606060606061,0.004149377593360996,0.037037037037037035,0.009174311926605505,1.0
33,0.912621359223301,0.061224489795918366,0.29336734693877553,0.42045454545454547,1.0,0.3274336283185841,0.7575757575757576,0.07468879668049792,0.3333333333333333,0.41284403669724773,0.0
34,0.941747572815534,0.04591836734693878,0.33418367346938777,0.32954545454545453,1.0,0.25663716814159293,0.2727272727272727,0.04149377593360996,0.037037037037037035,0.5871559633027523,0.0
35,0.912621359223301,0.03826530612244898,0.22193877551020408,0.2159090909090909,0.9174311926605505,0.18584070796460178,0.2727272727272727,0.04149377593360996,0.3333333333333333,0.5412844036697247,0.0
36,0.8640776699029126,0.02806122448979592,0.18622448979591838,0.3068181818181818,0.9541284403669725,0.24778761061946902,0.5454545454545454,0.07053941908713693,0.3333333333333333,0.5412844036697247,0.0
37,0.6504854368932039,0.02806122448979592,0.08418367346938775,0.29545454545454547,1.0,0.23893805309734514,0.2727272727272727,0.4107883817427386,0.37037037037037035,1.0,1.0
38,0.6990291262135923,0.02806122448979592,0.1913265306122449,0.3181818181818182,0.8348623853211009,0.2743362831858407,0.2727272727272727,0.2697095435684647,0.37037037037037035,0.7706422018348624,1.0
39,0.7087378640776699,0.02806122448979592,0.11224489795918367,0.38636363636363635,1.0,0.30973451327433627,0.2727272727272727,0.36099585062240663,0.4074074074074074,1.0,1.0
40,0.6699029126213593,0.03316326530612245,0.14540816326530612,0.3068181818181818,0.8990825688073395,0.24778761061946902,0.06060606060606061,0.21991701244813278,0.37037037037037035,0.8899082568807339,1.0
41,0.8543689320388349,0.0663265306122449,0.32142857142857145,0.1590909090909091,0.5412844036697247,0.13274336283185842,0.2727272727272727,0.03734439834024896,0.3333333333333333,0.3853211009174312,1.0
