,estimate_of_risk,months_since_last_trade,average_duration_of_resolution,number_of_satisfactory_trades,percentage_of_legal_trades,nr_total_trades,months_since_last_inquiry_not_recent,net_fraction_of_revolving_burden,nr_banks_with_high_ratio,percentage_trades_with_balance,is_at_risk
0,0.8737864077669902,0.03316326530612245,0.22448979591836735,0.2840909090909091,1.0,0.22123893805309736,0.48484848484848486,0.12863070539419086,0.3333333333333333,0.6605504587155964,0.0
1,0.8543689320388349,0.0663265306122449,0.2780612244897959,0.2727272727272727,0.9357798165137615,0.21238938053097345,0.42424242424242425,0.23651452282157676,0.37037037037037035,0.7706422018348624,0.0
2,0.6893203883495146,0.04846938775510204,0.22448979591836735,0.3068181818181818,0.7431192660550459,0.3008849557522124,0.2727272727272727,0.37344398340248963,0.4444444444444444,0.7981651376146789,1.0
3,0.7475728155339806,0.02806122448979592,0.18877551020408162,0.38636363636363635,0.9724770642201835,0.336283185840708,0.2727272727272727,0.36929460580912865,0.37037037037037035,0.8165137614678899,1.0
4,0.9223300970873787,0.04081632653061224,0.39285714285714285,0.23863636363636365,1.0,0.07964601769911504,0.48484848484848486,0.08298755186721991,0.3333333333333333,0.6972477064220184,0.0
5,0.7572815533980582,0.05612244897959184,0.17091836734693877,0.48863636363636365,1.0,0.39823008849557523,0.2727272727272727,0.18672199170124482,0.4074074074074074,0.4954128440366973,1.0
6,0.7475728155339806,0.02806122448979592,0.19642857142857142,0.22727272727272727,0.926605504587156,0.19469026548672566,0.3333333333333333,0.07468879668049792,0.3333333333333333,0.7706422018348624,1.0
7,0.7572815533980582,0.03571428571428571,0.34183673469387754,0.2840909090909091,0.8348623853211009,0.23008849557522124,0.2727272727272727,0.2987551867219917,0.4444444444444444,0.7339449541284404,1.0
8,0.8543689320388349,0.025510204081632654,0.1760204081632653,0.375,1.0,0.30973451327433627,0.2727272727272727,0.0995850622406639,0.3333333333333333,0.5412844036697247,0.0
9,0.7475728155339806,0.05612244897959184,0.1836734693877551,0.32954545454545453,0.9174311926605505,0.2831858407079646,0.2727272727272727,0.03734439834024896,0.037037037037037035,0.8715596330275229,1.0
10,0.8737864077669902,0.03826530612244898,0.2372448979591837,0.3522727272727273,0.9541284403669725,0.2743362831858407,0.2727272727272727,0.058091286307053944,0.3333333333333333,0.44954128440366975,0.0
11,0.7669902912621359,0.025510204081632654,0.12755102040816327,0.3409090909090909,1.0,0.2831858407079646,0.06060606060606061,0.24481327800829875,0.37037037037037035,0.5412844036697247,1.0
12,0.8058252427184466,0.06887755102040816,0.14030612244897958,0.20454545454545456,1.0,0.1592920353982301,0.9090909090909091,0.3070539419087137,0.37037037037037035,0.5412844036697247,1.0
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
14,0.8640776699029126,0.030612244897959183,0.26785714285714285,0.42045454545454547,0.9357798165137615,0.336283185840708,0.2727272727272727,0.0954356846473029,0.3333333333333333,0.5045871559633027,0.0
15,0.49514563106796117,0.025510204081632654,0.1913265306122449,0.6022727272727273,0.7247706422018348,0.584070796460177,0.2727272727272727,0.13278008298755187,0.3333333333333333,0.6697247706422018,1.0
16,0.7281553398058253,0.03316326530612245,0.19642857142857142,0.5227272727272727,0.908256880733945,0.45132743362831856,0.30303030303030304,0.3070539419087137,0.4074074074074074,0.8807339449541285,1.0
17,0.6990291262135923,0.02806122448979592,0.07653061224489796,0.25,1.0,0.2831858407079646,0.06060606060606061,0.3112033195020747,0.4074074074074074,0.7706422018348624,1.0
18,0.7572815533980582,0.03826530612244898,0.1989795918367347,0.3522727272727273,0.9541284403669725,0.2743362831858407,0.2727272727272727,0.11203319502074689,0.3333333333333333,0.6972477064220184,1.0
19,0.7766990291262136,0.07397959183673469,0.32142857142857145,0.4318181818181818,0.9357798165137615,0.34513274336283184,0.06060606060606061,0.12448132780082988,0.3333333333333333,0.3119266055045872,0.0
20,0.9611650485436893,0.058673469387755105,0.30357142857142855,0.20454545454545456,1.0,0.1592920353982301,0.2727272727272727,0.04979253112033195,0.3333333333333333,1.0,0.0
21,0.5922330097087378,0.04081632653061224,0.2653061224489796,0.5909090909090909,0.8990825688073395,0.49557522123893805,0.2727272727272727,0.3236514522821577,0.4444444444444444,0.8623853211009175,1.0
22,0.7864077669902912,0.02806122448979592,0.16326530612244897,0.13636363636363635,0.8165137614678899,0.12389380530973451,0.2727272727272727,0.2697095435684647,0.3333333333333333,0.5412844036697247,1.0
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
24,0.7864077669902912,0.030612244897959183,0.21428571428571427,0.375,0.963302752293578,0.30973451327433627,0.2727272727272727,0.2157676348547718,0.4074074074074074,0.7247706422018348,1.0
25,0.7184466019417476,0.030612244897959183,0.11224489795918367,0.3409090909090909,0.9357798165137615,0.3274336283185841,0.2727272727272727,0.4149377593360996,0.37037037037037035,0.8990825688073395,1.0
26,0.9029126213592233,0.02806122448979592,0.2576530612244898,0.5454545454545454,1.0,0.45132743362831856,0.2727272727272727,0.07053941908713693,0.3333333333333333,0.6330275229357798,0.0
27,0.9514563106796117,0.05102040816326531,0.18112244897959184,0.20454545454545456,1.0,0.1592920353982301,0.6060606060606061,0.04564315352697095,0.3333333333333333,0.3853211009174312,0.0
28,0.8252427184466019,0.02806122448979592,0.16071428571428573,0.3181818181818182,0.908256880733945,0.25663716814159293,0.5151515151515151,0.0995850622406639,0.3333333333333333,0.6972477064220184,0.0
29,0.7281553398058253,0.02806122448979592,0.13520408163265307,0.2727272727272727,0.8899082568807339,0.35398230088495575,0.30303030303030304,0.05394190871369295,0.3333333333333333,0.46788990825688076,1.0
30,0.8349514563106796,0.02806122448979592,0.3010204081632653,0.2840909090909091,0.908256880733945,0.26548672566371684,0.2727272727272727,0.04564315352697095,0.3333333333333333,0.28440366972477066,0.0
31,0.7864077669902912,0.025510204081632654,0.38010204081632654,0.6136363636363636,0.981651376146789,0.5132743362831859,0.2727272727272727,0.05394190871369295,0.3333333333333333,0.42201834862385323,0.0
32,0.7475728155339806,0.04336734693877551,0.18877551020408162,0.38636363636363635,1.0,0.3893805309734513,0.30303030303030304,0.33195020746887965,0.4074074074074074,0.7981651376146789,1.0
33,0.7378640776699029,0.05102040816326531,0.29846938775510207,0.5227272727272727,0.9541284403669725,0.4336283185840708,0.2727272727272727,0.31950207468879666,0.4074074074074074,0.8165137614678899,1.0
34,0.883495145631068,0.11734693877551021,0.29336734693877553,0.2840909090909091,0.944954128440367,0.22123893805309736,0.2727272727272727,0.04979253112033195,0.3333333333333333,0.43119266055045874,0.0
35,0.7184466019417476,0.030612244897959183,0.26785714285714285,0.5795454545454546,0.9174311926605505,0.48672566371681414,0.36363636363636365,0.2697095435684647,0.4074074074074074,0.6972477064220184,1.0
36,0.8737864077669902,0.04336734693877551,0.20408163265306123,0.36363636363636365,0.963302752293578,0.2920353982300885,0.36363636363636365,0.08298755186721991,0.037037037037037035,0.6972477064220184,0.0
37,0.5631067961165048,0.03826530612244898,0.2653061224489796,0.23863636363636365,0.5871559633027523,0.25663716814159293,0.2727272727272727,0.2863070539419087,0.37037037037037035,0.7981651376146789,1.0
38,0.7572815533980582,0.04081632653061224,0.288265306122449,0.25,1.0,0.19469026548672566,0.06060606060606061,0.21991701244813278,0.37037037037037035,0.8165137614678899,1.0
39,0.6796116504854369,0.03316326530612245,0.17857142857142858,0.6022727272727273,0.8990825688073395,0.4778761061946903,0.06060606060606061,0.15352697095435686,0.37037037037037035,0.5871559633027523,1.0
40,0.8640776699029126,0.02806122448979592,0.2602040816326531,0.3068181818181818,1.0,0.24778761061946902,0.030303030303030304,0.16597510373443983,0.4074074074074074,0.6605504587155964,0.0
41,0.0,0.0663265306122449,0.0663265306122449,0.11363636363636363,1.0,0.08849557522123894,0.2727272727272727,0.004149377593360996,0.037037037037037035,0.009174311926605505,1.0
42,0.912621359223301,0.03316326530612245,0.4642857142857143,0.14772727272727273,1.0,0.11504424778761062,0.030303030303030304,0.22406639004149378,0.3333333333333333,0.5412844036697247,0.0
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
44,0.7378640776699029,0.06887755102040816,0.11989795918367346,0.125,0.6972477064220184,0.10619469026548672,0.06060606060606061,0.058091286307053944,0.3333333333333333,0.5412844036697247,1.0
45,0.7281553398058253,0.03826530612244898,0.22959183673469388,0.45454545454545453,0.8715596330275229,0.3893805309734513,0.2727272727272727,0.31950207468879666,0.4074074074074074,0.8990825688073395,1.0
46,0.8446601941747572,0.03826530612244898,0.21428571428571427,0.2727272727272727,1.0,0.12389380530973451,0.45454545454545453,0.17012448132780084,0.3333333333333333,0.7706422018348624,0.0
47,0.8349514563106796,0.03571428571428571,0.3494897959183674,0.29545454545454547,1.0,0.23008849557522124,0.2727272727272727,0.23651452282157676,0.37037037037037035,0.7706422018348624,0.0
48,0.7281553398058253,0.1326530612244898,0.2653061224489796,0.2840909090909091,0.944954128440367,0.23008849557522124,0.2727272727272727,0.16182572614107885,0.37037037037037035,1.0,1.0
49,0.6601941747572816,0.08418367346938775,0.31887755102040816,0.42045454545454547,0.7706422018348624,0.36283185840707965,0.2727272727272727,0.4190871369294606,0.6296296296296297,0.9357798165137615,1.0
50,0.7281553398058253,0.03571428571428571,0.3673469387755102,0.20454545454545456,0.5688073394495413,0.21238938053097345,0.2727272727272727,0.3278008298755187,0.3333333333333333,0.8440366972477065,1.0
51,0.6601941747572816,0.03571428571428571,0.21683673469387754,0.42045454545454547,0.8990825688073395,0.3185840707964602,0.06060606060606061,0.13278008298755187,0.3333333333333333,0.7155963302752294,1.0
52,0.6407766990291263,0.04336734693877551,0.21428571428571427,0.45454545454545453,0.7798165137614679,0.3805309734513274,0.2727272727272727,0.34024896265560167,0.4444444444444444,0.7247706422018348,1.0
53,0.970873786407767,0.11989795918367346,0.31887755102040816,0.32954545454545453,1.0,0.25663716814159293,0.030303030303030304,0.05394190871369295,0.3333333333333333,0.5412844036697247,0.0
54,0.6407766990291263,0.03826530612244898,0.2780612244897959,0.7045454545454546,0.8440366972477065,0.5575221238938053,0.2727272727272727,0.2863070539419087,0.4444444444444444,0.9174311926605505,1.0
55,0.8543689320388349,0.02806122448979592,0.17346938775510204,0.375,1.0,0.3008849557522124,0.030303030303030304,0.07053941908713693,0.3333333333333333,0.5045871559633027,0.0
56,0.6990291262135923,0.04081632653061224,0.1377551020408163,0.29545454545454547,0.944954128440367,0.23008849557522124,0.2727272727272727,0.3153526970954357,0.4444444444444444,0.8715596330275229,1.0
57,0.7184466019417476,0.07908163265306123,0.16071428571428573,0.17045454545454544,0.7706422018348624,0.1504424778761062,0.06060606060606061,0.35684647302904565,0.3333333333333333,1.0,1.0
58,0.7864077669902912,0.04081632653061224,0.1377551020408163,0.3409090909090909,0.9541284403669725,0.2743362831858407,0.2727272727272727,0.06224066390041494,0.3333333333333333,0.7155963302752294,1.0
59,0.7184466019417476,0.025510204081632654,0.06377551020408163,0.1590909090909091,0.8440366972477065,0.13274336283185842,0.2727272727272727,0.03734439834024896,0.3333333333333333,0.44954128440366975,1.0
60,0.8640776699029126,0.11224489795918367,0.30357142857142855,0.42045454545454547,0.908256880733945,0.336283185840708,0.2727272727272727,0.03734439834024896,0.3333333333333333,0.48623853211009177,0.0
61,0.7378640776699029,0.05357142857142857,0.11479591836734694,0.26136363636363635,1.0,0.20353982300884957,0.30303030303030304,0.2572614107883817,0.4074074074074074,0.7981651376146789,1.0
62,0.6893203883495146,0.03826530612244898,0.16581632653061223,0.25,0.7522935779816514,0.22123893805309736,0.2727272727272727,0.1991701244813278,0.3333333333333333,0.8165137614678899,1.0
63,0.7281553398058253,0.05612244897959184,0.16071428571428573,0.22727272727272727,1.0,0.17699115044247787,0.2727272727272727,0.3817427385892116,0.4444444444444444,0.7981651376146789,1.0
64,0.8640776699029126,0.025510204081632654,0.1683673469387755,0.375,1.0,0.3008849557522124,0.6666666666666666,0.08298755186721991,0.3333333333333333,0.3669724770642202,0.0
65,0.8252427184466019,0.025510204081632654,0.2372448979591837,0.5454545454545454,1.0,0.1592920353982301,0.2727272727272727,0.07883817427385892,0.37037037037037035,0.48623853211009177,0.0
66,0.7572815533980582,0.03571428571428571,0.16326530612244897,0.3977272727272727,0.8715596330275229,0.3274336283185841,0.6363636363636364,0.1078838174273859,0.3333333333333333,0.41284403669724773,1.0
67,0.8058252427184466,0.06887755102040816,0.28061224489795916,0.2159090909090909,0.9174311926605505,0.17699115044247787,0.06060606060606061,0.3278008298755187,0.37037037037037035,0.7706422018348624,1.0
68,0.7572815533980582,0.025510204081632654,0.1683673469387755,0.2840909090909091,0.944954128440367,0.23893805309734514,0.2727272727272727,0.15352697095435686,0.3333333333333333,0.6330275229357798,1.0
69,0.883495145631068,0.025510204081632654,0.21428571428571427,0.5113636363636364,1.0,0.40707964601769914,0.2727272727272727,0.06639004149377593,0.3333333333333333,0.3853211009174312,0.0
70,0.7184466019417476,0.06377551020408163,0.3010204081632653,0.3181818181818182,0.8256880733944955,0.26548672566371684,0.8787878787878788,0.3983402489626556,0.4444444444444444,1.0,1.0
71,0.7184466019417476,0.02806122448979592,0.2780612244897959,0.5681818181818182,0.963302752293578,0.48672566371681414,0.30303030303030304,0.13692946058091288,0.3333333333333333,0.6422018348623854,0.0
72,0.6699029126213593,0.03571428571428571,0.05102040816326531,0.18181818181818182,1.0,0.1504424778761062,0.2727272727272727,0.3029045643153527,0.037037037037037035,0.7706422018348624,1.0
