,estimate_of_risk,months_since_last_trade,average_duration_of_resolution,number_of_satisfactory_trades,percentage_of_legal_trades,nr_total_trades,months_since_last_inquiry_not_recent,net_fraction_of_revolving_burden,nr_banks_with_high_ratio,percentage_trades_with_balance,is_at_risk
0,0.8446601941747572,0.02806122448979592,0.2576530612244898,0.29545454545454547,1.0,0.25663716814159293,0.2727272727272727,0.3651452282157676,0.37037037037037035,0.6972477064220184,0.0
1,0.8737864077669902,0.05612244897959184,0.20408163265306123,0.32954545454545453,1.0,0.26548672566371684,0.06060606060606061,0.2821576763485477,0.37037037037037035,0.6055045871559633,0.0
2,0.8640776699029126,0.04591836734693878,0.21683673469387754,0.2840909090909091,1.0,0.22123893805309736,0.2727272727272727,0.0954356846473029,0.37037037037037035,0.7706422018348624,0.0
3,0.8932038834951457,0.125,0.5663265306122449,0.3977272727272727,1.0,0.3185840707964602,0.42424242424242425,0.17012448132780084,0.37037037037037035,0.7706422018348624,0.0
4,0.7378640776699029,0.02295918367346939,0.15306122448979592,0.42045454545454547,0.9724770642201835,0.336283185840708,0.2727272727272727,0.21991701244813278,0.4444444444444444,0.6972477064220184,1.0
5,0.6310679611650486,0.03316326530612245,0.061224489795918366,0.20454545454545456,1.0,0.1592920353982301,0.06060606060606061,0.45228215767634855,0.4074074074074074,1.0,1.0
6,0.883495145631068,0.03826530612244898,0.2653061224489796,0.6931818181818182,0.944954128440367,0.5486725663716814,0.2727272727272727,0.03734439834024896,0.3333333333333333,0.43119266055045874,0.0
7,0.883495145631068,0.05357142857142857,0.2372448979591837,0.4318181818181818,0.9724770642201835,0.336283185840708,0.2727272727272727,0.06639004149377593,0.3333333333333333,0.6146788990825688,0.0
8,0.7864077669902912,0.03826530612244898,0.2423469387755102,0.5909090909090909,1.0,0.6460176991150443,0.5151515151515151,0.11618257261410789,0.4074074074074074,0.5412844036697247,0.0
9,0.8543689320388349,0.030612244897959183,0.10714285714285714,0.23863636363636365,1.0,0.18584070796460178,0.6060606060606061,0.08298755186721991,0.3333333333333333,0.5963302752293578,0.0
10,0.6699029126213593,0.03316326530612245,0.21683673469387754,0.42045454545454547,0.908256880733945,0.34513274336283184,0.2727272727272727,0.26141078838174275,0.37037037037037035,0.5871559633027523,1.0
11,0.6601941747572816,0.05357142857142857,0.17857142857142858,0.3068181818181818,0.8532110091743119,0.1592920353982301,0.7272727272727273,0.3900414937759336,0.4444444444444444,0.8348623853211009,1.0
12,0.7766990291262136,0.03316326530612245,0.19387755102040816,0.3068181818181818,0.944954128440367,0.23893805309734514,0.06060606060606061,0.3983402489626556,0.37037037037037035,1.0,1.0
13,0.6407766990291263,0.05612244897959184,0.2755102040816326,0.32954545454545453,0.6788990825688074,0.2831858407079646,0.2727272727272727,0.14937759336099585,0.3333333333333333,0.5412844036697247,1.0
14,0.6407766990291263,0.03571428571428571,0.09948979591836735,0.26136363636363635,0.944954128440367,0.22123893805309736,0.2727272727272727,0.43568464730290457,0.37037037037037035,0.9174311926605505,1.0
15,0.8932038834951457,0.030612244897959183,0.29591836734693877,0.3522727272727273,0.963302752293578,0.2920353982300885,0.06060606060606061,0.0995850622406639,0.3333333333333333,0.8165137614678899,0.0
16,0.6601941747572816,0.02806122448979592,0.18877551020408162,0.3522727272727273,0.963302752293578,0.35398230088495575,0.2727272727272727,0.16597510373443983,0.37037037037037035,0.5871559633027523,1.0
17,0.9514563106796117,0.05102040816326531,0.18112244897959184,0.20454545454545456,1.0,0.1592920353982301,0.6060606060606061,0.04564315352697095,0.3333333333333333,0.3853211009174312,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
19,0.7961165048543689,0.030612244897959183,0.16326530612244897,0.3977272727272727,1.0,0.30973451327433627,0.45454545454545453,0.3029045643153527,0.4074074074074074,0.6697247706422018,0.0
20,0.6504854368932039,0.03826530612244898,0.125,0.48863636363636365,1.0,0.4424778761061947,0.2727272727272727,0.1908713692946058,0.4444444444444444,0.5596330275229358,1.0
21,0.912621359223301,0.030612244897959183,0.1836734693877551,0.3409090909090909,1.0,0.26548672566371684,0.3939393939393939,0.07468879668049792,0.3333333333333333,0.4954128440366973,0.0
22,0.8252427184466019,0.05102040816326531,0.2372448979591837,0.3068181818181818,0.944954128440367,0.1504424778761062,0.5757575757575758,0.08298755186721991,0.3333333333333333,0.6055045871559633,0.0
23,0.8932038834951457,0.025510204081632654,0.20918367346938777,0.48863636363636365,1.0,0.4247787610619469,0.30303030303030304,0.06639004149377593,0.37037037037037035,0.6055045871559633,0.0
24,0.7961165048543689,0.03571428571428571,0.14795918367346939,0.38636363636363635,0.963302752293578,0.3008849557522124,0.06060606060606061,0.27800829875518673,0.37037037037037035,0.8165137614678899,1.0
25,0.7378640776699029,0.04846938775510204,0.16326530612244897,0.23863636363636365,1.0,0.18584070796460178,0.2727272727272727,0.4024896265560166,0.5185185185185185,1.0,1.0
26,0.7864077669902912,0.02295918367346939,0.17346938775510204,0.3409090909090909,0.926605504587156,0.30973451327433627,0.2727272727272727,0.04564315352697095,0.3333333333333333,0.6146788990825688,0.0
27,0.7572815533980582,0.03316326530612245,0.1913265306122449,0.5681818181818182,1.0,0.4424778761061947,0.06060606060606061,0.17012448132780084,0.37037037037037035,0.5412844036697247,0.0
28,0.7281553398058253,0.02806122448979592,0.13520408163265307,0.2727272727272727,0.8899082568807339,0.35398230088495575,0.30303030303030304,0.05394190871369295,0.3333333333333333,0.46788990825688076,1.0
29,0.9223300970873787,0.04591836734693878,0.23469387755102042,0.2840909090909091,1.0,0.22123893805309736,0.2727272727272727,0.058091286307053944,0.3333333333333333,0.6330275229357798,0.0
30,0.6893203883495146,0.02806122448979592,0.16071428571428573,0.42045454545454547,0.8715596330275229,0.35398230088495575,0.5454545454545454,0.34024896265560167,0.4074074074074074,0.8440366972477065,1.0
