,estimate_of_risk,months_since_last_trade,average_duration_of_resolution,number_of_satisfactory_trades,percentage_of_legal_trades,nr_total_trades,months_since_last_inquiry_not_recent,net_fraction_of_revolving_burden,nr_banks_with_high_ratio,percentage_trades_with_balance,is_at_risk
0,0.8058252427184466,0.06377551020408163,0.23469387755102042,0.3522727272727273,1.0,0.2831858407079646,0.30303030303030304,0.3112033195020747,0.3333333333333333,0.926605504587156,1.0
1,0.6310679611650486,0.03316326530612245,0.19642857142857142,0.2840909090909091,0.5229357798165137,0.37168141592920356,0.2727272727272727,0.11618257261410789,0.37037037037037035,0.5963302752293578,1.0
2,0.7281553398058253,0.03826530612244898,0.3112244897959184,0.13636363636363635,1.0,0.10619469026548672,0.2727272727272727,0.4149377593360996,0.37037037037037035,1.0,1.0
3,0.8446601941747572,0.030612244897959183,0.13010204081632654,0.29545454545454547,0.944954128440367,0.23008849557522124,0.30303030303030304,0.05394190871369295,0.3333333333333333,0.5871559633027523,1.0
4,0.7864077669902912,0.04336734693877551,0.20153061224489796,0.3181818181818182,0.9541284403669725,0.25663716814159293,0.06060606060606061,0.03734439834024896,0.3333333333333333,0.1651376146788991,1.0
5,0.8155339805825242,0.08163265306122448,0.29081632653061223,0.22727272727272727,0.8348623853211009,0.17699115044247787,0.06060606060606061,0.0912863070539419,0.3333333333333333,1.0,1.0
6,0.8155339805825242,0.05102040816326531,0.32142857142857145,0.26136363636363635,0.9357798165137615,0.168141592920354,0.030303030303030304,0.0995850622406639,0.3333333333333333,0.7706422018348624,1.0
7,0.970873786407767,0.04081632653061224,0.29846938775510207,0.3409090909090909,1.0,0.46017699115044247,0.030303030303030304,0.04979253112033195,0.3333333333333333,0.5412844036697247,0.0
8,0.6893203883495146,0.05612244897959184,0.2755102040816326,0.375,0.7247706422018348,0.35398230088495575,0.2727272727272727,0.15767634854771784,0.37037037037037035,0.4954128440366973,1.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10,0.7864077669902912,0.02806122448979592,0.20153061224489796,0.4090909090909091,1.0,0.35398230088495575,0.06060606060606061,0.18672199170124482,0.48148148148148145,0.6972477064220184,1.0
11,0.8543689320388349,0.04846938775510204,0.3137755102040816,0.2727272727272727,1.0,0.23893805309734514,0.30303030303030304,0.18672199170124482,0.37037037037037035,0.6055045871559633,0.0
