,ID,LIMIT_BAL,SEX,EDUCATION,MARRIAGE,AGE,PAY_0,PAY_2,PAY_3,PAY_4,PAY_5,PAY_6,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,default.payment.next.month
0,0.05093503116770559,0.14285714285714285,0.0,0.16666666666666666,0.6666666666666666,0.3148148148148148,0.3,0.0,0.0,0.0,0.0,0.0,0.021868855102939625,0.08246004909451186,0.08026375595153697,0.21126607144869344,0.08503098184415975,0.37180550096285014,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.08606953565118837,0.12987012987012986,1.0,0.5,0.3333333333333333,0.46296296296296297,0.2,0.2222222222222222,0.4,0.4,0.2,0.2,0.16811973128384539,0.20824008990802173,0.21762781310749407,0.33828513620274975,0.25651511718859815,0.49173842625470554,0.024285780243835535,0.009870488796995215,0.0,0.007414486921529175,0.019819277108433734,0.00889597590917517,0.0
2,0.059435314510483686,0.09090909090909091,1.0,0.16666666666666666,0.6666666666666666,0.018518518518518517,0.1,0.1111111111111111,0.2,0.2,0.0,0.0,0.038497683160578375,0.0973843370762148,0.0975555134455374,0.21280482384477756,0.09220137289175455,0.37401196378494256,0.031235826278724278,0.002597497051840846,6.493135968234792e-05,0.005776659959758551,0.0002710843373493976,0.0,0.0
3,0.21864062135404513,0.2857142857142857,1.0,0.3333333333333333,0.3333333333333333,0.2037037037037037,0.2,0.2222222222222222,0.2,0.2,0.2,0.2,0.11110439113956244,0.14017567554245491,0.12932708043734933,0.25561319095178536,0.12548018964493665,0.39878732627133107,0.00678980659914883,0.007792491155522539,0.005902850880213447,0.0030181086519114686,0.004518072289156626,0.0037831069143845074,0.0
4,0.7364912163738792,0.2857142857142857,1.0,0.3333333333333333,0.3333333333333333,0.12962962962962962,0.4,0.4444444444444444,0.4,0.4,0.4,0.4,0.07753193020327397,0.13090267850981396,0.12794098354573125,0.2575162858598796,0.14839699756411762,0.4135433216514119,0.010065209302578225,0.0,0.0029770044605876484,0.003480885311871227,0.006024096385542169,0.017023981114730285,1.0
5,0.40338011267042234,0.3116883116883117,0.0,0.16666666666666666,0.6666666666666666,0.16666666666666666,0.3,0.0,0.0,0.1,0.1,0.1,0.022309271699821973,0.0832117471928389,0.08150408739566176,0.21372256632348358,0.0879050915398977,0.37413307701370013,0.0,0.0,0.0013773318720498044,0.0003018108651911469,0.0006024096385542169,0.0,0.0
6,0.5611187039567985,0.0,0.0,0.3333333333333333,0.3333333333333333,0.4444444444444444,0.3,0.4444444444444444,0.4,0.4,0.4,0.2,0.03464248717519276,0.0945044707552471,0.09326603386793915,0.22537777059943734,0.099512327416989,0.38364817267663537,0.004073883959489298,0.0,0.0029514254401067233,0.0,0.009036144578313253,0.0037831069143845074,1.0
7,0.6848228274275809,0.19480519480519481,0.0,0.16666666666666666,0.6666666666666666,0.16666666666666666,0.1,0.2222222222222222,0.1,0.1,0.1,0.1,0.039631290668750895,0.09108978972169918,0.09720037580982645,0.21964594922492703,0.0987086350624846,0.3984493102601622,0.0027349340981371486,0.030928397396268955,0.010697933411906837,0.013466800804828974,0.0671566265060241,0.04445150624401796,0.0
8,0.584286142871429,0.4675324675324675,1.0,0.3333333333333333,0.6666666666666666,0.35185185185185186,0.0,0.1111111111111111,0.2,0.2,0.2,0.4,0.039992618369714225,0.3191192562871536,0.3332237883909747,0.44943088697995115,0.41091334840394306,0.5766057687331887,0.5199525256722588,0.018187674356989605,0.013486046644327655,0.03211267605633803,0.0,0.23152614316033185,0.0
9,0.8064935497849929,0.2727272727272727,0.0,0.3333333333333333,0.6666666666666666,0.14814814814814814,0.1,0.1111111111111111,0.1,0.1,0.1,0.1,0.022814820328637624,0.08361347437325631,0.08193608317641463,0.21325430481320248,0.08819614062301041,0.37426740259468577,0.0008853907805290074,0.0008467840389001158,0.0006414431289831946,0.0006559356136820925,0.0009698795180722892,0.0012219435333461958,0.0
10,0.1955731857728591,0.025974025974025976,0.0,0.3333333333333333,0.6666666666666666,0.05555555555555555,0.3,0.4444444444444444,0.4,0.5,0.4,0.2,0.05485202622649819,0.108341877224287,0.10853562706307801,0.23781800152498,0.12014373855854635,0.38627632974067455,0.0,0.0062417854155735536,0.0,0.0,0.006024096385542169,0.0,1.0
11,0.03770125670855695,0.24675324675324675,1.0,0.3333333333333333,0.6666666666666666,0.24074074074074073,0.3,0.1111111111111111,0.1,0.1,0.1,0.1,0.022309271699821973,0.0873349961059574,0.08150408739566176,0.2134283378344032,0.09059233449477352,0.3835160491543544,0.009087477152300794,0.0,0.0009149418864330843,0.0035714285714285713,0.0262710843373494,0.0,0.0
12,0.2191073035767859,0.15584415584415584,1.0,0.3333333333333333,0.3333333333333333,0.2222222222222222,0.2,0.1111111111111111,0.2,0.2,0.1,0.1,0.03745712141231058,0.09366158305154924,0.08471092724051431,0.2128461410368612,0.08878485354112474,0.3739128711432318,0.023047319520150787,0.0026000945488926872,0.0,0.0013722334004024144,0.0,0.0,0.0
13,0.6461215373845794,0.1038961038961039,1.0,0.3333333333333333,0.3333333333333333,0.48148148148148145,0.3,0.4444444444444444,0.4,0.4,0.2,0.2,0.03266991706521267,0.09113045535652671,0.09513845729801215,0.22638816375130055,0.10639828413336001,0.38712192028327286,0.0,0.010389988207363384,0.001967616960071149,0.002012072434607646,0.0030120481927710845,0.0018915534571922537,1.0
14,0.05780192673089103,0.11688311688311688,1.0,0.3333333333333333,0.3333333333333333,0.2777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.025728703376320473,0.0832117471928389,0.0841318408718364,0.21728210502329412,0.087657038344063,0.3739128711432318,0.0,0.005150836653800398,0.006971266889532081,0.0,0.0,0.005003158894273511,0.0
15,0.8783626120870696,0.2987012987012987,1.0,0.16666666666666666,0.6666666666666666,0.18518518518518517,0.0,0.0,0.0,0.0,0.0,0.0,0.032989374174218884,0.0855851415164092,0.08439024325602906,0.21566823045978523,0.09463394789890675,0.3766533332012098,0.005230867003984258,0.005657348578909363,0.004734086405931185,0.008488933601609659,0.007496987951807229,0.011960292509826621,0.0
