,ID,LIMIT_BAL,SEX,EDUCATION,MARRIAGE,AGE,PAY_0,PAY_2,PAY_3,PAY_4,PAY_5,PAY_6,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,default.payment.next.month
0,0.7154571819060636,0.36363636363636365,1.0,0.3333333333333333,0.3333333333333333,0.14814814814814814,0.4,0.2222222222222222,0.2,0.2,0.2,0.2,0.19704300575022796,0.22359937695318277,0.2363175937569984,0.3629114347207146,0.28980881713353035,0.5114149218104005,0.012221651878467894,0.012026411350023117,0.00955671557506557,0.008553319919517103,0.013509036144578313,0.008498749683164795,1.0
1,0.8784292809760326,0.37662337662337664,1.0,0.3333333333333333,0.6666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.1,0.023627419965138854,0.08425919536263889,0.08263045676265542,0.2139103717420455,0.0890626731204596,0.37797346739466725,0.002308534243710602,0.0022078724940647193,0.0016724744160604766,0.001710261569416499,0.013204819277108433,0.017931926774182566,0.0
2,0.9831994399813327,0.35064935064935066,0.0,0.3333333333333333,0.3333333333333333,0.24074074074074073,0.2,0.2222222222222222,0.2,0.2,0.2,0.2,0.10796874903077333,0.15180604710312806,0.14966401064352794,0.2557408986364075,0.14812248536072722,0.4106112804861265,0.007129296929106271,0.004662507208054319,0.0026995704692176167,0.007909456740442656,0.009177710843373495,0.0012692323697760023,0.0
3,0.2660088669622321,0.15584415584415584,1.0,0.16666666666666666,0.6666666666666666,0.2222222222222222,0.1,0.2222222222222222,0.2,0.2,0.1,0.1,0.026386226746313836,0.09552850537772213,0.09113388291324173,0.21599876799645423,0.11445009087015408,0.3766709496708473,0.026887634132629366,0.011169237322915639,0.003935233920142298,0.032599597585513077,0.007545180722891566,0.004441367517487411,0.0
4,0.7441914730491016,0.025974025974025976,1.0,0.5,0.6666666666666666,0.05555555555555555,0.2,0.2222222222222222,0.2,0.2,0.2,0.2,0.06460787415250821,0.11640599583978233,0.11685750897451358,0.24762645251840806,0.1351029999553504,0.40664206967093536,0.005431845279319064,0.0064937426296021155,0.003935233920142298,0.004024144869215292,0.006024096385542169,0.0037831069143845074,0.0
5,0.5292509750325011,0.44155844155844154,1.0,0.5,0.6666666666666666,0.12962962962962962,0.0,0.0,0.0,0.0,0.0,0.0,0.022309271699821973,0.0832117471928389,0.08150408739566176,0.2128461410368612,0.087657038344063,0.3739128711432318,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.4285476182539418,0.14285714285714285,1.0,0.16666666666666666,0.6666666666666666,0.1111111111111111,0.1,0.4444444444444444,0.1,0.2,0.1,0.1,0.0324714194440826,0.08660301467906188,0.09586065883331986,0.2153702458623336,0.09359212447640104,0.37564038619705564,0.0,0.028141283059643727,0.0005509327488199217,0.007221327967806841,0.004725903614457831,0.004779955586324825,0.0
7,0.5480516017200573,0.37662337662337664,1.0,0.8333333333333334,0.3333333333333333,0.5370370370370371,0.1,0.4444444444444444,0.1,0.1,0.1,0.2,0.02312807438698352,0.08353707227145914,0.08185392446964566,0.2131766785735302,0.08851199502570659,0.37449421464126814,0.0,0.0006857392216859834,0.0005194508774587833,0.001040241448692153,3.313253012048193e-05,0.000499370112698755,0.0
8,0.13090436347878262,0.2987012987012987,1.0,0.5,0.6666666666666666,0.35185185185185186,0.2,0.2222222222222222,0.2,0.2,0.2,0.2,0.37560247129538304,0.3571490186026795,0.38268332986588255,0.4570269901427196,0.4170485307809211,0.5979448186109193,0.02227056564520816,0.022857974056199448,0.013773318720498043,0.01448692152917505,0.022590361445783132,0.014754116966099578,0.0
9,0.39861328710957034,0.6103896103896104,1.0,0.3333333333333333,0.6666666666666666,0.5,0.1,0.1111111111111111,0.1,0.1,0.1,0.1,0.02614740929589172,0.0844378776974871,0.08633687455028047,0.2223879083359313,0.09052618697588427,0.7073243775605814,0.002715922639659532,0.00948605923332277,0.015005046937502582,0.003501006036217304,0.912117469879518,0.03708958018862571,0.0
10,0.10007000233341111,0.025974025974025976,0.0,0.5,0.3333333333333333,0.42592592592592593,0.6,0.5555555555555556,0.4,0.4,0.0,0.0,0.03350732890435516,0.09179096384948293,0.09038252828843536,0.2128461410368612,0.087657038344063,0.3739128711432318,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11,0.32427747591586387,0.35064935064935066,1.0,0.5,0.6666666666666666,0.46296296296296297,0.0,0.0,0.0,0.0,0.0,0.0,0.02448189019359721,0.08962089770005027,0.08629447005646423,0.21530388794777508,0.09110663145413744,0.37534090621321875,0.014125513648869225,0.009389951842404659,0.0038624320926196657,0.004197183098591549,0.003906626506024097,0.0021828526895998606,0.0
12,0.10637021234041134,0.07792207792207792,1.0,0.3333333333333333,0.6666666666666666,0.037037037037037035,0.3,0.4444444444444444,0.2,0.2,0.4,0.4,0.049387138594760904,0.10402762305667557,0.1053738419929052,0.23702921876701988,0.12049762778460384,0.39526183028513356,0.0,0.0036364958725771846,0.0031481871361138383,0.002012072434607646,0.0,0.0018915534571922537,1.0
13,0.6835227840928031,0.05194805194805195,0.0,0.3333333333333333,0.6666666666666666,0.12962962962962962,0.2,0.2222222222222222,0.2,0.2,0.2,0.2,0.09305816600604178,0.14120463933278785,0.14546066519399392,0.2476602574937492,0.1288355225405939,0.401924158896152,0.00678980659914883,0.0064937426296021155,0.003935233920142298,0.004024144869215292,0.0028343373493975904,0.0058884059122394855,0.0
