,ID,LIMIT_BAL,SEX,EDUCATION,MARRIAGE,AGE,PAY_0,PAY_2,PAY_3,PAY_4,PAY_5,PAY_6,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,default.payment.next.month
0,0.15500516683889462,0.15584415584415584,1.0,0.3333333333333333,0.3333333333333333,0.5370370370370371,0.1,0.1111111111111111,0.1,0.1,0.1,0.1,0.024641618748100315,0.08447731104035017,0.08438229241343852,0.21389284323631305,0.08903952148884836,0.3739128711432318,0.0027892525509303394,0.005641763596598318,0.0016449277786194805,0.001682092555331992,0.0,0.004744016070638173,0.0
1,0.08810293676455881,0.45454545454545453,0.0,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.3,0.0,0.0,0.0,0.1,0.1,0.022309271699821973,0.0832117471928389,0.08150408739566176,0.2128461410368612,0.08879973673287482,0.38164209719666914,0.0,0.0,0.0,0.0013903420523138834,0.02114457831325301,0.0,0.0
2,0.28070935697856597,0.05194805194805195,1.0,0.16666666666666666,0.6666666666666666,0.037037037037037035,0.2,0.2222222222222222,0.2,0.2,0.1,0.2,0.09749334722816681,0.14140796750692547,0.09628072835018692,0.20921899238636832,0.16738298917330485,0.42693183857588457,0.00678980659914883,0.00779768614962622,0.0029514254401067233,0.10462776659959759,0.00572289156626506,0.003404796222946057,0.0
3,0.3199106636887896,0.22077922077922077,1.0,0.3333333333333333,0.3333333333333333,0.37037037037037035,0.2,0.2222222222222222,0.2,0.2,0.2,0.2,0.23815062247613375,0.25789159774046944,0.24338854310085511,0.35223281862128286,0.2759955615014825,0.5025384231718233,0.017411780042857258,0.015584982311045078,0.009838084800355746,0.009054325955734407,0.015060240963855422,0.007944524520207465,0.0
4,0.6995566518883963,0.025974025974025976,0.0,0.3333333333333333,0.3333333333333333,0.4444444444444444,0.3,0.4444444444444444,0.4,0.4,0.4,0.4,0.04514890423110086,0.1026536175162909,0.10432830619224873,0.2356845319701164,0.11816096667984105,0.39374130874954993,0.004345476223455251,0.005194994103681692,0.0031481871361138383,0.0016096579476861167,0.0,0.003026485531507606,1.0
5,0.8237274575819193,0.22077922077922077,0.0,0.5,0.3333333333333333,0.37037037037037035,0.4,0.2222222222222222,0.2,0.2,0.4,0.2,0.19566282697830792,0.22606026400623047,0.23711267801605276,0.34324945943340357,0.2532705813870804,0.4819954175158356,0.016295535837957193,0.012987485259204231,0.017708552640640342,0.0,0.015060240963855422,0.013486776149780768,1.0
6,0.45328177605920195,0.23376623376623376,1.0,0.3333333333333333,0.3333333333333333,0.2222222222222222,0.3,0.0,0.0,0.0,0.0,0.0,0.018432365037125257,0.07951487129942723,0.07752866610038998,0.20909003266562246,0.0826959744273692,0.3706097830862073,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.9748991633054435,0.0,0.0,0.3333333333333333,0.6666666666666666,0.07407407407407407,0.3,0.0,0.0,0.0,0.0,0.0,0.022309271699821973,0.0832117471928389,0.08150408739566176,0.2128461410368612,0.087657038344063,0.3739128711432318,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.32491083036101204,0.11688311688311688,0.0,0.3333333333333333,0.6666666666666666,0.4074074074074074,0.2,0.2222222222222222,0.2,0.2,0.2,0.2,0.1829698345646389,0.2129499097962282,0.19230702973747643,0.2977654911299501,0.19805063261833378,0.43675412142812314,0.0138186143905877,0.008047045866602941,0.009857760969956457,0.006112676056338028,0.01214156626506024,0.005674660371576761,0.0
9,0.7094236474549152,0.23376623376623376,0.0,0.5,0.6666666666666666,0.6111111111111112,0.2,0.2222222222222222,0.2,0.2,0.2,0.2,0.24256719454627787,0.13359153957628872,0.1382664777899838,0.25288876034651353,0.14773386868725288,0.4036010265997681,0.015977772889117028,0.007363904141968799,0.011770284655145614,0.06706036217303823,0.00591566265060241,0.022413016914271014,0.0
