,ID,LIMIT_BAL,SEX,EDUCATION,MARRIAGE,AGE,PAY_0,PAY_2,PAY_3,PAY_4,PAY_5,PAY_6,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,default.payment.next.month
0,0.34011133704456814,0.15584415584415584,0.0,0.3333333333333333,0.6666666666666666,0.2037037037037037,0.2,0.2222222222222222,0.2,0.2,0.2,0.2,0.12403775176631868,0.1619243964233958,0.1571987591384997,0.282963920075022,0.1835577112296989,0.44112961207432827,0.008147767918978597,0.007792491155522539,0.007870467840284596,0.008048289738430584,0.012048192771084338,0.00945776728596127,0.0
1,0.45488182939431315,0.2987012987012987,1.0,0.8333333333333334,0.6666666666666666,0.2777777777777778,0.0,0.1111111111111111,0.4,0.2,0.2,0.0,0.021944842473528483,0.08538674251012944,0.08265828471172232,0.21393666450064416,0.08740071670836716,0.37374221159361887,0.005431845279319064,0.0,0.0,0.0003118712273641851,0.0,0.0,0.0
2,0.45028167605586855,0.45454545454545453,0.0,0.16666666666666666,0.6666666666666666,0.35185185185185186,0.3,0.0,0.0,0.0,0.0,0.0,0.022309271699821973,0.0832117471928389,0.08150408739566176,0.2128461410368612,0.087657038344063,0.3739128711432318,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.49831661055368515,0.24675324675324675,1.0,0.16666666666666666,0.6666666666666666,0.2222222222222222,0.1,0.1111111111111111,0.1,0.1,0.0,0.0,0.02291406913920266,0.0832117471928389,0.08253769693243242,0.2128461410368612,0.087657038344063,0.3739128711432318,0.0,0.00202604770043586,0.0,0.0,0.0,0.0,0.0
4,0.4857495249841661,0.15584415584415584,0.0,0.16666666666666666,0.3333333333333333,0.24074074074074073,0.2,0.2222222222222222,0.2,0.2,0.2,0.2,0.22211883804455032,0.2440566558553585,0.1805517089673578,0.2987320630174822,0.1782361433350587,0.4330689761858361,0.01404132004703978,0.006711932381956746,0.007870467840284596,0.004036217303822937,0.006024096385542169,0.0037906731282132764,0.0
5,0.21074035801193372,0.06493506493506493,1.0,0.5,0.6666666666666666,0.35185185185185186,0.1,0.1111111111111111,0.2,0.2,0.2,0.1,0.06029675394358946,0.10826301053856088,0.10167139962657543,0.23307654072435297,0.11129650790710904,0.38594712196432446,0.055380378545297516,0.0031169964622090153,0.0071975428399402635,0.0,0.03292168674698795,0.022087669719633947,0.0
6,0.3803793459781993,0.5064935064935064,0.0,0.16666666666666666,0.6666666666666666,0.2962962962962963,0.1,0.1111111111111111,0.1,0.1,0.1,0.1,0.02507428153165727,0.08475334444039158,0.08233760072723707,0.2128461410368612,0.08815810579964908,0.3741539965713946,0.0033976192222140746,0.0016338256456078922,0.0,0.0006096579476861167,0.0006596385542168674,0.003102147669795296,0.0
7,0.3587119570652355,0.22077922077922077,0.0,0.16666666666666666,0.6666666666666666,0.1111111111111111,0.1,0.1111111111111111,0.1,0.1,0.1,0.1,0.02643119886360112,0.08569358320928261,0.08221436266708364,0.21425217760382823,0.08854341509717897,0.37450302287608683,0.005469868196274297,0.0013922584197866936,0.0022096338461599003,0.0010784708249496982,0.0016144578313253013,0.0011897871245739277,0.0
8,0.962432081069369,0.2597402597402597,1.0,0.3333333333333333,0.3333333333333333,0.2777777777777778,0.1,0.1111111111111111,0.2,0.1,0.1,0.1,0.02673359758329146,0.09310458708360854,0.09585138285029755,0.21958835556323472,0.08961996596710153,0.37562166869806585,0.02182787025494366,0.01563173725797821,0.010601520180863352,0.0023963782696177064,0.004680722891566265,0.0035372049649495143,0.0
9,0.39264642154738494,0.14285714285714285,0.0,0.3333333333333333,0.6666666666666666,0.14814814814814814,0.1,0.4444444444444444,0.4,0.4,0.0,0.0,0.030871032373721397,0.08591909263878073,0.08284247923173658,0.2128461410368612,0.087657038344063,0.3739128711432318,0.002743081866056127,0.0,0.0,0.0,0.0,0.0,0.0
10,0.6954565152171739,0.15584415584415584,0.0,0.3333333333333333,0.3333333333333333,0.4074074074074074,0.2,0.2222222222222222,0.2,0.1,0.1,0.1,0.11498595009025439,0.15946227707838362,0.16152931806948242,0.21333443512512223,0.08830197665323321,0.374342272590645,0.009494865548249723,0.003137776438623742,0.0007673706144277481,0.0007847082494969818,0.001174698795180723,0.000737705848304979,0.0
11,0.7649588319610654,0.2077922077922078,1.0,0.3333333333333333,0.6666666666666666,0.42592592592592593,0.2,0.1111111111111111,0.1,0.1,0.1,0.1,0.02599388379204893,0.0867484251308694,0.08202089216404708,0.2135848423498715,0.13807798461739448,0.37864729735830027,0.007794697975822856,0.00101302385021793,0.001160894006441978,0.061348088531187124,0.012951807228915663,0.0,0.0
12,0.7682589419647322,0.22077922077922077,1.0,0.16666666666666666,0.6666666666666666,0.2222222222222222,0.3,0.1111111111111111,0.1,0.1,0.0,0.1,0.022309271699821973,0.08834177864092983,0.09168514133285274,0.2128461410368612,0.087657038344063,0.3843726499904761,0.011306385948902632,0.01995656984929322,0.0003935233920142298,0.0,0.0286144578313253,0.0,0.0
13,0.7166905563518784,0.19480519480519481,1.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.2,0.2222222222222222,0.4,0.4,0.4,0.2,0.06981378441917735,0.12895319262202154,0.12955765487247511,0.26728592373347154,0.15961727045570678,0.4285448465770649,0.019011458477616722,0.0,0.015439890285678307,0.002064386317907445,0.02108433734939759,0.015071897946907878,0.0
14,0.10120337344578152,0.37662337662337664,0.0,0.16666666666666666,0.6666666666666666,0.24074074074074073,0.1,0.1111111111111111,0.1,0.1,0.1,0.1,0.02292337371519313,0.08369973481076924,0.08202884300663763,0.2128461410368612,0.08896675921807018,0.4488874648909265,0.0010755053653051746,0.001028608832528975,0.0,0.0015935613682092555,0.20510542168674697,0.003215640877226831,0.0
15,0.8288276275875862,0.15584415584415584,0.0,0.3333333333333333,0.3333333333333333,0.24074074074074073,0.2,0.2222222222222222,0.2,0.2,0.2,0.2,0.22390531663472096,0.24695870343168666,0.25193702402612117,0.37630321310030435,0.2546398350280879,0.4802282654053274,0.01777028183129232,0.01740323024733367,0.011904082608430452,0.00812877263581489,0.011144578313253013,0.0067377134145188075,0.0
16,0.6722224074135804,0.18181818181818182,1.0,0.3333333333333333,0.3333333333333333,0.24074074074074073,0.2,0.2222222222222222,0.2,0.2,0.2,0.2,0.25537959568515795,0.26556507980322763,0.27661113886544125,0.39814373124293384,0.32811153794635106,0.5352158733199668,0.01833247781770184,0.01792272965770184,0.013163357462875986,0.010663983903420523,0.016566265060240965,0.010403544014557396,0.0
17,0.27210907030234344,0.05194805194805195,0.0,0.3333333333333333,0.3333333333333333,0.5185185185185185,0.4,0.2222222222222222,0.2,0.2,0.2,0.2,0.09610231311759124,0.141846663446277,0.1098501663713812,0.24022441495482028,0.12035706430696418,0.3964685584552999,0.00678980659914883,0.0033767461673931,0.003935233920142298,0.0014084507042253522,0.0030120481927710845,0.004918038988699859,1.0
18,0.677922597419914,0.05194805194805195,1.0,0.3333333333333333,0.3333333333333333,0.7407407407407407,0.5,0.4444444444444444,0.2,0.2,0.2,0.2,0.10397088288020048,0.1463211155692696,0.15000854715578482,0.2759763064683942,0.1375074622669747,0.40716726067200226,1.0863690558638127e-05,0.006093728083618625,0.004240214548953326,0.0021046277665995976,0.0032319277108433736,0.0023568756076615483,1.0
19,0.736891229707657,0.2857142857142857,1.0,0.16666666666666666,0.6666666666666666,0.14814814814814814,0.2,0.2222222222222222,0.2,0.2,0.2,0.2,0.029794803084156787,0.09011874365369639,0.09173284638839602,0.2223628676134564,0.10773281032695065,0.39168899003678537,0.005431845279319064,0.00792236600811458,0.009838084800355746,0.01006036217303823,0.015060240963855422,0.00945776728596127,0.0
0,0.343418151140213,0.1426507532596588,0.0,0.32813701033592224,0.6613732576370239,0.20281612873077393,0.2919474244117737,0.27094653248786926,0.2344823032617569,0.22051599621772766,0.20784470438957214,0.20942123234272003,0.12036041915416718,0.1619114875793457,0.1533946543931961,0.2817416489124298,0.18383881449699402,0.44006621837615967,0.004246080294251442,0.004153589718043804,0.013693459331989288,0.00421175779774785,0.00869804248213768,0.00852698739618063,0.5
1,0.46504098176956177,0.2581820785999298,0.9913251399993896,0.817373514175415,0.6504132747650146,0.2750507891178131,0.2824208736419678,0.26077041029930115,0.5059143900871277,0.2630165219306946,0.22409778833389282,0.028936542570590973,0.010649408213794231,0.0853433832526207,0.07097368687391281,0.21017850935459137,0.08826429396867752,0.37047430872917175,0.0,0.0,0.017885584384202957,0.0,0.0,0.0,0.5
2,0.45958638191223145,0.41743168234825134,0.0,0.15204566717147827,0.6517813205718994,0.34935444593429565,0.5586711168289185,0.13707438111305237,0.09700767695903778,0.05771689489483833,0.022071344777941704,0.026503216475248337,0.01196356676518917,0.08317095041275024,0.07080207765102386,0.209403395652771,0.08844747394323349,0.3709193468093872,0.0,0.0,0.016381526365876198,0.0,0.0,0.0,0.5
3,0.5105926394462585,0.19778838753700256,0.9895177483558655,0.1473788619041443,0.6470269560813904,0.21892668306827545,0.44126537442207336,0.2919532060623169,0.22798264026641846,0.17614607512950897,0.029118791222572327,0.03496576100587845,0.009265080094337463,0.0831594243645668,0.06841883808374405,0.2083057314157486,0.08869984745979309,0.3699646294116974,0.0,0.0,0.021612226963043213,0.0,0.0,0.0,0.5
4,0.48833999037742615,0.14551271498203278,0.0,0.16259850561618805,0.32919055223464966,0.24004524946212769,0.27199986577033997,0.2603771984577179,0.22700132429599762,0.21606498956680298,0.20614320039749146,0.2073773294687271,0.2192392647266388,0.24404460191726685,0.1775725930929184,0.29777607321739197,0.17845596373081207,0.4322367310523987,0.010986044071614742,0.0038624522276222706,0.012430151924490929,0.001031998312100768,0.0034007506910711527,0.0030618601012974977,0.5
5,0.21989424526691437,0.028426790609955788,0.9921826720237732,0.48561981320381165,0.652022123336792,0.3493945598602295,0.35445287823677063,0.24594907462596893,0.2954252362251282,0.2567746043205261,0.22171182930469513,0.12607090175151825,0.05011972784996033,0.10822339355945587,0.09114396572113037,0.22969073057174683,0.11207437515258789,0.38300031423568726,0.04458281397819519,0.0,0.023311927914619446,0.0,0.023650677874684334,0.019511954858899117,0.5
6,0.39009082317352295,0.46776077151298523,0.0,0.15140967071056366,0.6511309146881104,0.29369157552719116,0.36994490027427673,0.25416049361228943,0.20123527944087982,0.16023224592208862,0.12303349375724792,0.12765850126743317,0.014277750626206398,0.08471176028251648,0.07116986811161041,0.20925450325012207,0.08898308128118515,0.37103351950645447,0.0,0.0,0.017095502465963364,0.0,0.0,0.000369562825653702,0.5
7,0.3682222366333008,0.18284529447555542,0.0,0.15172381699085236,0.6514482498168945,0.1085582748055458,0.3643883466720581,0.25121474266052246,0.199151411652565,0.15899251401424408,0.1225590854883194,0.12708890438079834,0.015856854617595673,0.08565229922533035,0.07127604633569717,0.21073420345783234,0.08935161679983139,0.37144505977630615,0.0,0.0,0.0189532283693552,0.0,0.0,0.0,0.5
8,0.971031665802002,0.2254461646080017,0.992651104927063,0.31982484459877014,0.31957605481147766,0.27547040581703186,0.33903220295906067,0.23777812719345093,0.289642870426178,0.1533345878124237,0.12039581686258316,0.12449087202548981,0.017173411324620247,0.09306669235229492,0.08596218377351761,0.21640783548355103,0.0903509184718132,0.3728588819503784,0.011684619821608067,0.006171702407300472,0.025739261880517006,0.0,0.0,0.0011175433173775673,0.5
9,0.3932461440563202,0.1404687464237213,0.0,0.33239176869392395,0.6657082438468933,0.14798730611801147,0.1166517436504364,0.4532673954963684,0.40624526143074036,0.4037172496318817,0.0014208354987204075,0.001706137671135366,0.03020497038960457,0.08591694384813309,0.08215346932411194,0.21262435615062714,0.08770820498466492,0.3737190365791321,0.0020364809315651655,0.0,0.0010545509867370129,0.0,0.0,0.0,0.5
10,0.699065089225769,0.14147238433361053,0.0,0.32767319679260254,0.3275662660598755,0.40643879771232605,0.3001675605773926,0.27530190348625183,0.2375657856464386,0.12235040962696075,0.10854694247245789,0.11026310175657272,0.11097991466522217,0.1594478338956833,0.15738531947135925,0.2120017260313034,0.08860842138528824,0.3731841742992401,0.005244249943643808,0.0,0.007110987324267626,0.0,0.0,0.0,0.5
11,0.7722693681716919,0.17862063646316528,0.9937577843666077,0.32184305787086487,0.654964029788971,0.4239632487297058,0.4033201336860657,0.21885432302951813,0.17624904215335846,0.14536643028259277,0.11734812706708908,0.12083175778388977,0.017861995846033096,0.08671736717224121,0.07360900938510895,0.21087956428527832,0.1386999487876892,0.37629401683807373,0.0,0.0,0.014037027023732662,0.05286477133631706,0.005543769337236881,0.0,0.5
12,0.7730609178543091,0.20164479315280914,0.9959020018577576,0.1591286063194275,0.6589919924736023,0.22093485295772552,0.43335825204849243,0.18178051710128784,0.15001238882541656,0.12975582480430603,0.011378911323845387,0.11366422474384308,0.01697557605803013,0.0883224755525589,0.08616777509450912,0.21107159554958344,0.08806473016738892,0.38283103704452515,0.005647491663694382,0.014678902924060822,0.00883906427770853,0.0,0.023755500093102455,0.0,0.5
13,0.717214822769165,0.19272629916667938,0.999553382396698,0.3325135409832001,0.6658328771591187,0.33319202065467834,0.21449244022369385,0.22990232706069946,0.4054344594478607,0.4032355844974518,0.40123701095581055,0.2014850378036499,0.06923402100801468,0.12895318865776062,0.12895730137825012,0.26709285378456116,0.15966223180294037,0.42837628722190857,0.01839647814631462,0.0,0.016357753425836563,0.0014596708351746202,0.020556330680847168,0.0149251539260149,0.5
14,0.11157872527837753,0.33524203300476074,0.0,0.1503654271364212,0.6500678062438965,0.23795591294765472,0.3884126543998718,0.2639460563659668,0.20816119015216827,0.1643531322479248,0.1246093139052391,0.12955042719841003,0.011388178914785385,0.08365524560213089,0.07009660452604294,0.20900902152061462,0.08984819054603577,0.4455489218235016,0.0,0.0,0.018265049904584885,0.0,0.19459661841392517,0.00029612937942147255,0.5
15,0.8314776420593262,0.14526237547397614,0.0,0.3291648030281067,0.32908883690834045,0.24002858996391296,0.2737569212913513,0.26130661368370056,0.22765973210334778,0.21645675599575043,0.20629407465457916,0.2075566202402115,0.22095654904842377,0.24694646894931793,0.248884379863739,0.37532082200050354,0.25486287474632263,0.4793735444545746,0.014640439301729202,0.014484118670225143,0.016574986279010773,0.005051249638199806,0.008457224816083908,0.005991086829453707,0.5
16,0.6759061217308044,0.1671115905046463,0.9968527555465698,0.32754039764404297,0.3274337947368622,0.23975037038326263,0.3024974465370178,0.27653810381889343,0.23843839764595032,0.2228693813085556,0.2087463140487671,0.21050144731998444,0.2512802183628082,0.26555097103118896,0.2723712921142578,0.396782249212265,0.32842299342155457,0.5340340733528137,0.013982937671244144,0.013866118155419827,0.01965451054275036,0.006387198809534311,0.01283178199082613,0.00936603732407093,0.5
17,0.7406561374664307,0.2707107961177826,0.9967847466468811,0.16075710952281952,0.6606518030166626,0.14713919162750244,0.30456939339637756,0.27763631939888,0.2392154037952423,0.22333265841007233,0.20892196893692017,0.21071477234363556,0.025612620636820793,0.09010394662618637,0.08740627020597458,0.22097176313400269,0.10805268585681915,0.3904811441898346,0.0009945060592144728,0.0037838644348084927,0.016460422426462173,0.005697122309356928,0.011250190436840057,0.008399184793233871,0.5
