,ID,LIMIT_BAL,SEX,EDUCATION,MARRIAGE,AGE,PAY_0,PAY_2,PAY_3,PAY_4,PAY_5,PAY_6,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,default.payment.next.month
0,0.47911597053235105,0.05194805194805195,1.0,0.16666666666666666,0.6666666666666666,0.05555555555555555,0.1,0.1111111111111111,0.1,0.1,0.1,0.1,0.024409004348338512,0.084505653755533,0.08150276225523,0.2228611779907074,0.08754789493789575,0.38138225426951655,0.0028625824622011465,0.0,0.015740935680569192,0.0,0.020632530120481926,0.020807088029114792,0.0
1,0.5066835561185373,0.1038961038961039,1.0,0.3333333333333333,0.6666666666666666,0.16666666666666666,0.4,0.2222222222222222,0.2,0.2,0.2,0.4,0.1395779444330722,0.17610438005855852,0.17953797653706352,0.3067939236182842,0.21514645887526065,0.4572696013503024,0.008962544710876456,0.008701615123666835,0.0064931359682347915,0.011066398390342052,0.004819277108433735,0.007471636155909402,1.0
2,0.645054835161172,0.14285714285714285,1.0,0.3333333333333333,0.3333333333333333,0.35185185185185186,0.3,0.4444444444444444,0.5,0.4,0.5,0.4,0.11196816594401127,0.15978513757307491,0.16178639531324332,0.29281494029665744,0.1906007683034319,0.44376547634383384,0.01602394357399124,0.0,0.00964132310434863,0.0,0.007530120481927711,0.004728883642980635,1.0
3,0.30231007700256673,0.06493506493506493,0.0,0.16666666666666666,0.6666666666666666,0.1111111111111111,0.2,0.2222222222222222,0.2,0.2,0.2,0.2,0.11187046789611131,0.15614617940199335,0.1596886980097716,0.24786684345416735,0.13498393442134976,0.40607724161318415,0.008039131013392214,0.004228725200396898,0.0019715521939912915,0.0022132796780684103,0.0033132530120481927,0.001744012287531258,0.0
4,0.39827994266475547,0.45454545454545453,0.0,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.2,0.2222222222222222,0.2,0.1,0.1,0.1,0.17435844948545695,0.1689398345771267,0.11069693110727409,0.21346965502648682,0.09286615545659152,0.3750953766676466,0.010863690558638128,0.012987485259204231,0.0009798732461154323,0.006338028169014085,0.0032349397590361447,0.004569993152576485,0.0
5,0.27550918363945465,0.16883116883116883,0.0,0.3333333333333333,0.3333333333333333,0.46296296296296297,0.2,0.2222222222222222,0.2,0.2,0.2,0.1,0.2299548417911929,0.2522464682512298,0.26624721554866776,0.3346291907214107,0.25295968804830093,0.4694029448131058,0.014733880320152961,0.012932937821115573,0.007309697006664319,0.009050301810865191,0.2612289156626506,0.004562426938747716,0.0
6,0.12797093236441215,0.05194805194805195,0.0,0.5,0.6666666666666666,0.12962962962962962,0.4,0.4444444444444444,0.4,0.2,0.2,0.4,0.06593067470582033,0.11917495588394768,0.11916590360663472,0.24884343163068942,0.13840045377197957,0.4069877928875706,0.004888660751387158,0.0,0.002164378656078264,0.00482897384305835,0.0,0.0028373301857883807,1.0
7,0.19063968798959965,0.35064935064935066,0.0,0.16666666666666666,0.3333333333333333,0.5185185185185185,0.0,0.0,0.0,0.0,0.0,0.0,0.040603618859755226,0.09080636256987096,0.08143252981234686,0.2127785310861789,0.08756773919356252,0.3738534155582054,0.016922913967718542,0.0,0.0,0.0,0.0,0.0,0.0
8,0.07610253675122504,0.07792207792207792,1.0,0.16666666666666666,0.6666666666666666,0.14814814814814814,0.2,0.2222222222222222,0.4,0.4,0.2,0.2,0.09567585338469459,0.14611655510316748,0.1500496265091693,0.27619165668167855,0.1733561101290042,0.4334708518994408,0.012221651878467894,0.004709262154987454,0.0,0.004116700201207244,0.009939759036144578,0.0017023981114730284,1.0
9,0.7871262375412513,0.18181818181818182,1.0,0.5,0.6666666666666666,0.25925925925925924,0.3,0.1111111111111111,0.1,0.1,0.1,0.0,0.022309271699821973,0.08345820558573301,0.0824422868213459,0.21434983642148042,0.087657038344063,0.3739128711432318,0.0005431845279319064,0.001839027912703319,0.00236310796904545,0.0,0.0,0.0,0.0
