,ID,LIMIT_BAL,SEX,EDUCATION,MARRIAGE,AGE,PAY_0,PAY_2,PAY_3,PAY_4,PAY_5,PAY_6,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,default.payment.next.month
0,0.13320444014800492,0.05194805194805195,1.0,0.3333333333333333,0.6666666666666666,0.4074074074074074,0.2,0.2222222222222222,0.2,0.2,0.2,0.2,0.037481933614951835,0.09747922355747903,0.09128892434375734,0.2297223359488368,0.09879297314906839,0.3814009717685064,0.006254769839135902,0.005441756323606573,0.0009838084800355745,0.002012072434607646,0.0015060240963855422,0.0009457767285961269,0.0
1,0.46134871162372076,0.012987012987012988,1.0,0.3333333333333333,0.6666666666666666,0.16666666666666666,0.3,0.0,0.0,0.0,0.0,0.0,0.022309271699821973,0.0832117471928389,0.08150408739566176,0.2128461410368612,0.087657038344063,0.3739128711432318,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.11287042901430047,0.45454545454545453,0.0,0.16666666666666666,0.6666666666666666,0.14814814814814814,0.1,0.1111111111111111,0.1,0.1,0.1,0.1,0.030284844086321653,0.08578970198251132,0.08397414916045728,0.2140593640407713,0.09179125827464119,0.3739128711432318,0.016727367537663056,0.004857319486942382,0.0019066208343089435,0.005030181086519115,0.0,0.0,0.0
3,0.7420580686022867,0.45454545454545453,1.0,0.16666666666666666,0.6666666666666666,0.18518518518518517,0.3,0.0,0.0,0.0,0.0,0.0,0.022309271699821973,0.0832117471928389,0.08150408739566176,0.2128461410368612,0.087657038344063,0.3739128711432318,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.7546918230607687,0.4025974025974026,1.0,0.3333333333333333,0.3333333333333333,0.2222222222222222,0.1,0.1111111111111111,0.1,0.1,0.1,0.1,0.027080968420269087,0.0852462612261798,0.08290873625332444,0.2179419280605084,0.09211372742922629,0.3822190365772961,0.004511147504474482,0.002753346874951297,0.008008201027489576,0.005432595573440644,0.02272289156626506,0.006739604967976,0.0
5,0.786826227540918,0.22077922077922077,1.0,0.3333333333333333,0.3333333333333333,0.25925925925925924,0.1,0.1111111111111111,0.1,0.1,0.1,0.1,0.03980962837523494,0.09772937882626655,0.09954322409317327,0.22336449651245338,0.09073124428444095,0.37438521273538633,0.03204245530270316,0.035570124627908546,0.016529950081557724,0.0037404426559356136,0.001292168674698795,0.001789409570503872,0.0
6,0.6437547918263942,0.24675324675324675,1.0,0.16666666666666666,0.6666666666666666,0.24074074074074073,0.3,0.0,0.0,0.0,0.0,0.0,0.01903251018851071,0.08060791427191262,0.07870406566335868,0.2102005887073854,0.08416279565873834,0.3715863961217342,0.0,0.0,0.0,0.0,0.0,0.0008001271123923233,0.0
7,0.9464315477182573,0.05194805194805195,1.0,0.3333333333333333,0.6666666666666666,0.18518518518518517,0.2,0.2222222222222222,0.2,0.2,0.4,0.4,0.03887451848819249,0.0976221694253576,0.09849106259035802,0.2584503048081943,0.14889145026781478,0.41388353972128544,0.003242811631753481,0.003426098611378076,0.04707326815274217,0.0030181086519114686,0.0,0.0028373301857883807,0.0
8,0.8143604786826227,0.19480519480519481,0.0,0.16666666666666666,0.3333333333333333,0.37037037037037035,0.3,0.4444444444444444,0.2,0.2,0.2,0.2,0.12069895974840426,0.16146351922868382,0.1682199521094248,0.2964333246942841,0.19949264853011944,0.4498651789558058,0.004614352564781545,0.007688591273448905,0.005916624198933945,0.005177062374245473,0.00783132530120482,0.005689792799234299,1.0
9,0.6025867528917631,0.44155844155844154,0.0,0.3333333333333333,0.6666666666666666,0.2037037037037037,0.2,0.2222222222222222,0.2,0.2,0.2,0.2,0.37568621247929734,0.3641854057198064,0.3736312955765487,0.45094960679805535,0.40623837250644523,0.5911118304502879,0.027582910328382206,0.023377473466567614,0.017118267552618995,0.014084507042253521,0.02289156626506024,0.014754116966099578,0.0
