,ID,LIMIT_BAL,SEX,EDUCATION,MARRIAGE,AGE,PAY_0,PAY_2,PAY_3,PAY_4,PAY_5,PAY_6,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,default.payment.next.month
0,0.7523584119470649,0.2987012987012987,1.0,0.16666666666666666,0.3333333333333333,0.24074074074074073,0.2,0.1111111111111111,0.1,0.1,0.1,0.1,0.024899045350503378,0.08503430700829086,0.08346397009423073,0.2146979024638819,0.09010284285499306,0.3752781475401353,0.004016849584056448,0.0038416981396726113,0.0029101054839452294,0.002975855130784708,0.0037349397590361448,0.0031305209716531797,0.0
1,0.028534284476149203,0.03896103896103896,1.0,0.16666666666666666,0.6666666666666666,0.14814814814814814,0.2,0.2222222222222222,0.4,0.4,0.4,0.4,0.06334400258046907,0.11947193824738507,0.12145044571098422,0.2496071736661746,0.14370548478689749,0.41188407041743325,0.009234136974842409,0.0038962455777612694,0.0,0.01006036217303823,0.00391566265060241,0.0,1.0
2,0.1411380379345978,0.3246753246753247,1.0,0.16666666666666666,0.6666666666666666,0.2222222222222222,0.0,0.0,0.0,0.1,0.2,0.2,0.03235045995620646,0.0862924771040153,0.08216665761154038,0.2131090686228479,0.08800431281823158,0.3738137785015211,0.00678980659914883,0.001298748525920423,0.0004131995616149413,0.0,0.0,0.0,0.0
3,0.962432081069369,0.2597402597402597,1.0,0.3333333333333333,0.3333333333333333,0.2777777777777778,0.1,0.1111111111111111,0.2,0.1,0.1,0.1,0.02673359758329146,0.09310458708360854,0.09585138285029755,0.21958835556323472,0.08961996596710153,0.37562166869806585,0.02182787025494366,0.01563173725797821,0.010601520180863352,0.0023963782696177064,0.004680722891566265,0.0035372049649495143,0.0
4,0.7748591619720657,0.3246753246753247,1.0,0.5,0.3333333333333333,0.3148148148148148,0.1,0.1111111111111111,0.1,0.1,0.1,0.1,0.02536892643802222,0.08564305923873931,0.08411858946751882,0.22129237672765334,0.09091976471327531,0.3760852020554016,0.005358515368048256,0.00512486168328199,0.01327354401263997,0.0039698189134808855,0.005942771084337349,0.0070611690556986835,0.0
5,0.9333311110370346,0.1038961038961039,1.0,0.8333333333333334,0.6666666666666666,0.18518518518518517,0.3,0.0,0.0,0.0,0.0,0.0,0.022309271699821973,0.0832117471928389,0.08150408739566176,0.2128461410368612,0.087657038344063,0.3739128711432318,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.29034301143371444,0.3246753246753247,1.0,0.5,0.6666666666666666,0.2222222222222222,0.3,0.1111111111111111,0.1,0.1,0.2,0.2,0.022309271699821973,0.08435284955193864,0.08236542867630398,0.21730589370964531,0.09269086453153501,0.37726440449175935,0.0025149443643247265,0.00168837308369655,0.0070086516117734326,0.0,0.0,0.0,0.0
7,0.8619953998466615,0.012987012987012988,1.0,0.3333333333333333,0.3333333333333333,0.42592592592592593,0.2,0.2222222222222222,0.2,0.2,0.2,0.2,0.04747970051671412,0.10143857763932293,0.10065634205584936,0.23202733445265364,0.10716394166450309,0.38466552379819896,0.004345476223455251,0.0033767461673931,0.0022745652058422483,0.000778672032193159,0.001066265060240964,0.0008285004142502071,0.0
8,0.7701256708556952,0.1038961038961039,1.0,0.5,0.0,0.3888888888888889,0.2,0.2222222222222222,0.4,0.2,0.2,0.2,0.04118825638448989,0.10173925687865375,0.10073054992002778,0.2322752376051554,0.11339338425589829,0.3940495969682056,0.008343314349034082,0.0,0.0030596443729106367,0.0012072434607645875,0.009036144578313253,0.0037831069143845074,0.0
9,0.4509816993899797,0.1038961038961039,0.0,0.16666666666666666,0.6666666666666666,0.14814814814814814,0.1,0.1111111111111111,0.1,0.2,0.1,0.1,0.022526378472932988,0.0832117471928389,0.08187512671655378,0.21302142609418567,0.08787697884436978,0.3766720507001996,0.0,0.0010909487617731554,0.0,0.0002676056338028169,0.007569277108433735,0.001721313646044951,0.0
10,0.702990099669989,0.18181818181818182,0.0,0.3333333333333333,0.3333333333333333,0.35185185185185186,0.2,0.2222222222222222,0.2,0.2,0.2,0.0,0.13859321014074721,0.17778399400613187,0.10730722188283903,0.2387006869922211,0.087657038344063,0.3739128711432318,0.009234136974842409,0.004155995282945354,0.0033449488321209532,0.0,0.0,0.0,0.0
11,0.4168472282409414,0.18181818181818182,1.0,0.3333333333333333,0.3333333333333333,0.2962962962962963,0.2,0.2222222222222222,0.2,0.2,0.2,0.2,0.0853942969152229,0.1386155939154352,0.14242874388613333,0.2715541148793225,0.1668240426386907,0.42767943750612447,0.013470976292711278,0.004584582296499094,0.0033036288759594593,0.003498993963782696,0.005292168674698795,0.0033953384556600955,0.0
12,0.07486916230541019,0.16883116883116883,0.0,0.16666666666666666,0.6666666666666666,0.2037037037037037,0.2,0.2222222222222222,0.2,0.2,0.2,0.2,0.17964655017337527,0.20545018090046038,0.1854719553904725,0.3084854244214654,0.2139061928960872,0.4480143486145197,0.01085554279071915,0.009143189622479779,0.004919042400177873,0.00541046277665996,0.007512048192771084,0.00472510053606625,0.0
13,0.6655888529617654,0.24675324675324675,1.0,0.16666666666666666,0.6666666666666666,0.25925925925925924,0.1,0.1111111111111111,0.1,0.1,0.1,0.1,0.023033477864413718,0.08645021047546753,0.08188440269957609,0.22470417516486185,0.08928592099671082,0.37885539190589285,0.007332991127080736,0.002597497051840846,0.018692361120675915,0.002012072434607646,0.01355421686746988,0.002460911047807122,0.0
14,0.4879162638754625,0.0,1.0,0.5,1.0,0.5740740740740741,0.4,0.2222222222222222,0.2,0.4,0.2,0.2,0.03777037547065647,0.09507255735086803,0.09425458863003007,0.22257821782674073,0.09752624816233924,0.3798364090588291,0.005434561201958723,0.004678092190365364,0.0,0.0014084507042253522,0.00391566265060241,0.006052971063015212,1.0
15,0.836061202040068,0.33766233766233766,0.0,0.16666666666666666,0.3333333333333333,0.6111111111111112,0.1,0.1111111111111111,0.1,0.1,0.1,0.1,0.02375303174101023,0.12244545875765253,0.09609785897060441,0.21433355995187173,0.11244416735983755,0.3767854567234908,0.08646954500148017,0.02860623503192324,0.002353269884245094,0.030158953722334004,0.00785843373493976,0.00240038133717697,0.0
16,0.34957831927730926,0.2077922077922078,1.0,0.16666666666666666,0.3333333333333333,0.2222222222222222,0.2,0.2222222222222222,0.2,0.2,0.2,0.2,0.2866212603358332,0.292775318670702,0.23438818928835983,0.4777481879907199,0.28677264601651375,0.5092866320723244,0.02227056564520816,0.0135069846695724,0.009838084800355746,0.01006036217303823,0.015060240963855422,0.007566213828769015,0.0
17,0.5100836694556485,0.22077922077922077,1.0,0.3333333333333333,0.6666666666666666,0.14814814814814814,0.0,0.0,0.0,0.0,0.0,0.0,0.026401734372964624,0.0832117471928389,0.08150408739566176,0.2128461410368612,0.087657038344063,0.3739128711432318,0.0,0.0,0.0,0.0,0.0,0.0012503168352040797,0.0
18,0.4284142804760159,0.4155844155844156,0.0,0.16666666666666666,0.6666666666666666,0.2222222222222222,0.2,0.2222222222222222,0.2,0.2,0.2,0.2,0.3688194353983289,0.23366966688683616,0.24843070244369148,0.3719098183420788,0.2977200603926847,0.5169861303332486,0.013593192811495958,0.015584982311045078,0.007110967693697133,0.008048289738430584,0.012048192771084338,0.007566213828769015,0.0
19,0.6728224274142471,0.24675324675324675,1.0,0.8333333333333334,0.6666666666666666,0.14814814814814814,0.0,0.0,0.0,0.0,0.0,0.0,0.02636916835699797,0.08417786409298382,0.08231374819946544,0.2128461410368612,0.087657038344063,0.37407802554608305,0.002129283349493073,0.001587070698674757,0.0,0.0,0.00045180722891566266,0.0009041625525378973,0.0
0,0.7523584365844727,0.29870128631591797,1.0,0.1666666716337204,0.3333333432674408,0.24074074625968933,0.20000000298023224,0.1111111119389534,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.024899045005440712,0.08503430336713791,0.08346396684646606,0.21469789743423462,0.09010284394025803,0.37527814507484436,0.0040168496780097485,0.003841698169708252,0.002910105511546135,0.0029758550226688385,0.003734939731657505,0.0031305209267884493,0.5
1,0.14113803207874298,0.3246753215789795,1.0,0.1666666716337204,0.6666666865348816,0.2222222238779068,0.0,0.0,0.0,0.10000000149011612,0.20000000298023224,0.20000000298023224,0.032350458204746246,0.08629247546195984,0.0821666568517685,0.2131090760231018,0.08800431340932846,0.37381377816200256,0.006789806764572859,0.0012987485388293862,0.00041319956653751433,0.0,0.0,0.0,0.5
2,0.9624320864677429,0.25974026322364807,1.0,0.3333333432674408,0.3333333432674408,0.2777777910232544,0.10000000149011612,0.1111111119389534,0.20000000298023224,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.026733597740530968,0.09310458600521088,0.09585138410329819,0.21958835422992706,0.0896199643611908,0.3756216764450073,0.02182787097990513,0.01563173718750477,0.010601520538330078,0.0023963782005012035,0.004680722951889038,0.003537205047905445,0.5
3,0.7748591899871826,0.3246753215789795,1.0,0.5,0.3333333432674408,0.31481480598449707,0.10000000149011612,0.1111111119389534,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.02536892704665661,0.08564306050539017,0.08411858975887299,0.2212923765182495,0.09091976284980774,0.37608519196510315,0.005358515307307243,0.005124861840158701,0.013273543678224087,0.003969818819314241,0.005942771211266518,0.007061169017106295,0.5
4,0.9333311319351196,0.10389610379934311,1.0,0.8333333134651184,0.6666666865348816,0.18518517911434174,0.30000001192092896,0.0,0.0,0.0,0.0,0.0,0.02230927161872387,0.083211749792099,0.08150408416986465,0.21284614503383636,0.08765704184770584,0.37391287088394165,0.0,0.0,0.0,0.0,0.0,0.0,0.5
5,0.29192399978637695,0.3095013499259949,0.9985936284065247,0.49510449171066284,0.6604307889938354,0.22272071242332458,0.41594353318214417,0.17182400822639465,0.1465015858411789,0.12354585528373718,0.2120334953069687,0.21462368965148926,0.0166668388992548,0.08360189944505692,0.07740145921707153,0.21609219908714294,0.09225195646286011,0.3768584430217743,0.0,0.0,0.009465523064136505,0.0,0.0,0.0,0.5
6,0.8627323508262634,0.005905664060264826,0.9993451237678528,0.3310478627681732,0.3304223120212555,0.4261578321456909,0.2541085481643677,0.25055599212646484,0.22170157730579376,0.21098802983760834,0.20561616122722626,0.20682476460933685,0.044846490025520325,0.10108819603919983,0.09834001958370209,0.23146085441112518,0.10695914179086685,0.38447684049606323,0.0019689223263412714,0.000767655554227531,0.003421143162995577,0.0,0.0,0.0,0.5
7,0.7701725363731384,0.10343462228775024,0.9999570250511169,0.499850332736969,0.0,0.3889058530330658,0.2035227119922638,0.22406643629074097,0.40141353011131287,0.2007150948047638,0.20036627352237701,0.2004445642232895,0.04101705178618431,0.10171601176261902,0.10057947784662247,0.2322375476360321,0.11337987333536148,0.39403650164604187,0.008188562467694283,0.0,0.0031343242153525352,0.0011349731357768178,0.00889425165951252,0.003720275592058897,0.5
8,0.4509817063808441,0.10389610379934311,0.0,0.1666666716337204,0.6666666865348816,0.14814814925193787,0.10000000149011612,0.1111111119389534,0.10000000149011612,0.20000000298023224,0.10000000149011612,0.10000000149011612,0.02252637781202793,0.083211749792099,0.08187512308359146,0.2130214273929596,0.08787697553634644,0.37667205929756165,0.0,0.0010909488191828132,0.0,0.00026760564651340246,0.0075692771933972836,0.001721313688904047,0.5
9,0.7041216492652893,0.17097941040992737,0.0,0.3298359811306,0.32887914776802063,0.35220932960510254,0.2828255593776703,0.265592098236084,0.23321807384490967,0.2168194055557251,0.20859648287296295,0.010446542873978615,0.13456270098686218,0.17724812030792236,0.10376162827014923,0.2378339022397995,0.0873434841632843,0.3736227750778198,0.005596310365945101,0.00016224301361944526,0.005100041627883911,0.0,0.0,0.0,0.5
10,0.41789865493774414,0.17172858119010925,0.9990656971931458,0.3300800621509552,0.32918810844421387,0.2966286242008209,0.2770997881889343,0.2625958323478699,0.2309229075908661,0.21565783023834229,0.20800325274467468,0.20972448587417603,0.081642284989357,0.13811667263507843,0.13912713527679443,0.27074870467185974,0.1665325164794922,0.42740875482559204,0.010084578767418861,0.0008668448426760733,0.004937408957630396,0.0019178037764504552,0.002188236452639103,0.0020207115449011326,0.5
