,ID,LIMIT_BAL,SEX,EDUCATION,MARRIAGE,AGE,PAY_0,PAY_2,PAY_3,PAY_4,PAY_5,PAY_6,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,default.payment.next.month
0,0.8011600386679556,0.012987012987012988,0.0,0.3333333333333333,0.6666666666666666,0.1111111111111111,0.3,0.4444444444444444,0.2,0.2,0.4,0.4,0.033670158984188424,0.09191172846200105,0.09242324455334154,0.2248431511745977,0.10300160903839699,0.3848912348154289,0.0,0.0033663561791857366,0.003222956580596542,0.0,0.002542168674698795,0.0,1.0
1,0.09210307010233675,0.012987012987012988,1.0,0.3333333333333333,0.3333333333333333,0.018518518518518517,0.2,0.2222222222222222,0.2,0.2,0.2,0.2,0.04673223291214619,0.10320075514851583,0.10778957299999868,0.23081786755711475,0.10578476589566221,0.3841238173568469,0.004073883959489298,0.012987485259204231,0.0009838084800355745,0.001006036217303823,0.0007409638554216868,0.0009457767285961269,0.0
2,0.5230507683589453,0.0,0.0,0.16666666666666666,0.6666666666666666,0.09259259259259259,0.2,0.2222222222222222,0.2,0.2,0.2,0.2,0.03219693445236367,0.09231345564241844,0.09287511744057077,0.22507227378524325,0.104303061472543,0.3850894200988504,0.003044549279058335,0.0034183061202225536,0.0029514254401067233,0.0009054325955734407,0.0015060240963855422,0.001513242765753803,0.0
3,0.6546884896163205,0.06493506493506493,1.0,0.16666666666666666,0.6666666666666666,0.2037037037037037,0.3,0.4444444444444444,0.2,0.2,0.2,0.4,0.05021059356991769,0.10465978883444897,0.10617687709455009,0.23743112236274241,0.12126990006763584,0.39762243721655377,0.0,0.0038962455777612694,0.002612995322974486,0.0020482897384305836,0.005081325301204819,0.0014716285896955734,1.0
4,0.8675955865195506,0.37662337662337664,1.0,0.5,0.3333333333333333,0.12962962962962962,0.1,0.1111111111111111,0.1,0.1,0.1,0.1,0.02291406913920266,0.08369234105898242,0.08202089216404708,0.21333443512512223,0.08830197665323321,0.374342272590645,0.0010592098294672175,0.00101302385021793,0.0007673706144277481,0.0007847082494969818,0.001174698795180723,0.000737705848304979,0.0
5,0.1307710257008567,0.24675324675324675,1.0,0.5,0.3333333333333333,0.37037037037037035,0.0,0.0,0.0,0.0,0.0,0.0,0.022092164926710955,0.08312548675532597,0.08141132756543874,0.23033458161334872,0.09865737073534543,0.384588451743535,0.0,0.0,0.02762140688547879,0.013448692152917505,0.029349397590361447,0.0019785649162230973,0.0
6,0.8554951831727724,0.2077922077922078,1.0,0.3333333333333333,0.6666666666666666,0.07407407407407407,0.2,0.2222222222222222,0.4,0.2,0.2,0.2,0.11100979461699263,0.15638401175113617,0.11950778983802808,0.24942437639210766,0.11976339032493315,0.3954170754238137,0.008690952446910502,0.005194994103681692,0.005902850880213447,0.02012072434607646,0.006024096385542169,0.0,0.0
7,0.028534284476149203,0.03896103896103896,1.0,0.16666666666666666,0.6666666666666666,0.14814814814814814,0.2,0.2222222222222222,0.4,0.4,0.4,0.4,0.06334400258046907,0.11947193824738507,0.12145044571098422,0.2496071736661746,0.14370548478689749,0.41188407041743325,0.009234136974842409,0.0038962455777612694,0.0,0.01006036217303823,0.00391566265060241,0.0,1.0
8,0.24727490916363878,0.012987012987012988,0.0,0.3333333333333333,0.3333333333333333,0.7037037037037037,0.3,0.1111111111111111,0.2,0.2,0.1,0.1,0.02042819658708153,0.12057730413951517,0.10805062566505486,0.23772535085182278,0.1131403699961469,0.3947982969277978,0.14145068291874774,0.04104045341908537,0.003935233920142298,0.04041247484909457,0.11768072289156627,0.047288836429806344,0.0
9,0.5078502616753892,0.06493506493506493,1.0,0.5,0.3333333333333333,0.37037037037037035,0.2,0.2222222222222222,0.2,0.2,0.2,0.2,0.1095567299998139,0.15194036692725535,0.15564966997377547,0.2824117721444499,0.17871405915903352,0.4342701992092407,0.0054128338208414475,0.006823624755185903,0.005312565792192103,0.005030181086519115,0.0069277108433734936,0.005674660371576761,0.0
10,0.46181539384646153,0.45454545454545453,1.0,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.3,0.0,0.0,0.0,0.0,0.0,0.022309271699821973,0.0832117471928389,0.08150408739566176,0.2128461410368612,0.087657038344063,0.3739128711432318,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.9503316777225908,0.3246753246753247,1.0,0.3333333333333333,0.6666666666666666,0.35185185185185186,0.2,0.2222222222222222,0.2,0.2,0.2,0.2,0.20856827387709276,0.21592466259846013,0.21898078148831823,0.32655355772324746,0.240854692091568,0.47778177818442463,0.011472057229921864,0.00948086423921909,0.009838084800355746,0.007323943661971831,0.010542168674698794,0.006620437100172888,0.0
12,0.3282776092536418,0.6363636363636364,0.0,0.3333333333333333,0.6666666666666666,0.1111111111111111,0.2,0.2222222222222222,0.2,0.2,0.2,0.2,0.22626402664830564,0.23978060273864565,0.24365887174893358,0.34874589801664957,0.2429482610644128,0.46451437448870947,0.018093476625411803,0.03144270181253344,0.016941182026212594,0.007152917505030181,0.012268072289156627,0.005042881516874548,0.0
13,0.19623987466248874,0.2857142857142857,1.0,0.16666666666666666,0.6666666666666666,0.4074074074074074,0.2,0.2222222222222222,0.2,0.2,0.2,0.2,0.08383888196214899,0.13159276200991749,0.13216155582087813,0.25859804507079637,0.14717161477669424,0.41172992630810545,0.01357961319829766,0.012987485259204231,0.005902850880213447,0.006959758551307847,0.012048192771084338,0.00945776728596127,0.0
14,0.7388579619320644,0.05194805194805195,1.0,0.16666666666666666,0.6666666666666666,0.1111111111111111,0.2,0.2222222222222222,0.2,0.2,0.2,0.2,0.09978382368448803,0.14196126659897276,0.1455733021306933,0.2706801936649476,0.16252280022291715,0.4248134581019795,0.005703437543285017,0.0063015278477658926,0.004131995616149413,0.0032193158953722333,0.006024096385542169,0.003593951568665282,0.0
15,0.2416747224907497,0.19480519480519481,1.0,0.3333333333333333,0.6666666666666666,0.037037037037037035,0.1,0.4444444444444444,0.2,0.2,0.2,0.1,0.2025265025339462,0.19232134231099104,0.17202575542943163,0.2740394065849588,0.14927510587737242,0.378610963389673,0.0,0.006449585179720821,0.001770855264064034,0.04024144869215292,0.012852409638554217,0.046643816700903784,0.0
16,0.1064702156738558,0.012987012987012988,1.0,0.16666666666666666,0.6666666666666666,0.3148148148148148,0.1,0.2222222222222222,0.2,0.5,0.4,0.4,0.0277788116195545,0.08882606938296676,0.08927868630878158,0.2197260795368468,0.09613384288972052,0.38040784329269434,0.003370459995817479,0.004415744988129439,0.0,0.0,0.0030120481927710845,0.0,0.0
17,0.216973899129971,0.05194805194805195,0.0,0.3333333333333333,0.6666666666666666,0.07407407407407407,0.4,0.4444444444444444,0.5,0.5,0.5,0.5,0.02393757249815459,0.084505653755533,0.08289548484900687,0.21416077896679475,0.08939341071490585,0.3750689519631904,0.0,0.0,0.0,0.0,0.0,0.0,1.0
18,0.03983466115537185,0.19480519480519481,1.0,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.02341031319202784,0.0840324536411763,0.08203811898965993,0.2149120006410425,0.08821267750273272,0.3747826843315816,0.0018088044780132484,0.001046791311891861,0.0032465679841173958,0.000676056338028169,0.0023795180722891566,0.0021582624946563616,0.0
19,0.9857328577619254,0.7272727272727273,0.0,0.16666666666666666,0.6666666666666666,0.2222222222222222,0.2,0.2222222222222222,0.2,0.2,0.2,0.0,0.6253962198609276,0.39595882173171526,0.4275989648002947,0.5468893788523587,0.087657038344063,0.3739128711432318,0.024668725336027528,0.02979848617871819,0.023611403520853787,0.0,0.0,0.0,0.0
0,0.09426119923591614,0.002856279956176877,0.9986273050308228,0.3302881717681885,0.32897648215293884,0.01814175769686699,0.27156034111976624,0.2602100670337677,0.226334810256958,0.21650877594947815,0.2068178802728653,0.20765729248523712,0.04469376429915428,0.10371533036231995,0.10521850734949112,0.22990930080413818,0.104915551841259,0.38354694843292236,0.0016131943557411432,0.010072563774883747,0.004440013784915209,0.0,0.0,0.0,0.5
