,ID,LIMIT_BAL,SEX,EDUCATION,MARRIAGE,AGE,PAY_0,PAY_2,PAY_3,PAY_4,PAY_5,PAY_6,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,default.payment.next.month
0,0.23570785692856427,0.11688311688311688,0.0,0.16666666666666666,0.6666666666666666,0.2037037037037037,0.3,0.4444444444444444,0.4,0.2,0.2,0.2,0.1708630304383696,0.20322466161262656,0.20621305342833707,0.3290638901513587,0.20033272202001293,0.43245460180722956,0.010863690558638128,0.0,0.003935233920142298,0.004024144869215292,0.009036144578313253,0.0,1.0
1,0.8364945498183273,0.5064935064935064,0.0,0.5,0.6666666666666666,0.7777777777777778,0.1,0.1111111111111111,0.1,0.1,0.2,0.2,0.10346378348871975,0.1360746078846969,0.1160849521027991,0.7098894577306345,0.6631884096317402,0.5645781240882101,0.1165076493961146,0.06779207555599424,0.7813249539085727,0.015822937625754527,0.011400602409638555,0.0,0.0
2,0.5517850595019834,0.03896103896103896,0.0,0.3333333333333333,0.6666666666666666,0.14814814814814814,0.2,0.2222222222222222,0.4,0.2,0.2,0.4,0.05414332768855723,0.11152119049262103,0.11107724641118842,0.24295385370458708,0.13171790067619302,0.4026266156229459,0.008419360182944549,0.0,0.004131995616149413,0.006036217303822937,0.0,0.005674660371576761,0.0
3,0.03766792226407547,0.2857142857142857,1.0,0.3333333333333333,0.3333333333333333,0.24074074074074073,0.2,0.2222222222222222,0.2,0.2,0.2,0.2,0.3856963854823802,0.3718280804834528,0.29000830863050714,0.40733117231898375,0.34137742285959033,0.5396332030815609,0.024207018487285407,0.01415376143548077,0.010505106949819865,0.010804828973843059,0.01335843373493976,0.008383364922276069,0.0
4,0.4341144704823494,0.09090909090909091,0.0,0.16666666666666666,0.3333333333333333,0.12962962962962962,0.2,0.2222222222222222,0.0,0.0,0.0,0.0,0.1439340367592782,0.0832117471928389,0.08150408739566176,0.2128461410368612,0.087657038344063,0.3739128711432318,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.46261542051401716,0.3116883116883117,1.0,0.3333333333333333,0.6666666666666666,0.3148148148148148,0.3,0.0,0.0,0.0,0.0,0.0,0.022309271699821973,0.0832117471928389,0.08150408739566176,0.2128461410368612,0.087657038344063,0.3739128711432318,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.05630187672922431,0.05194805194805195,0.0,0.5,0.3333333333333333,0.46296296296296297,0.1,0.4444444444444444,0.4,0.0,0.0,0.0,0.04320269708642711,0.09898508433806205,0.08150408739566176,0.2128461410368612,0.087657038344063,0.3739128711432318,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.20800693356445216,0.2987012987012987,1.0,0.16666666666666666,0.3333333333333333,0.2962962962962963,0.4,0.2222222222222222,0.2,0.2,0.0,0.0,0.20592267277046852,0.23079596202569083,0.176980455503772,0.2128461410368612,0.087657038344063,0.3739128711432318,0.01520373493681406,0.010389988207363384,0.0,0.0,0.0,0.0,1.0
8,0.9464315477182573,0.05194805194805195,1.0,0.3333333333333333,0.6666666666666666,0.18518518518518517,0.2,0.2222222222222222,0.2,0.2,0.4,0.4,0.03887451848819249,0.0976221694253576,0.09849106259035802,0.2584503048081943,0.14889145026781478,0.41388353972128544,0.003242811631753481,0.003426098611378076,0.04707326815274217,0.0030181086519114686,0.0,0.0028373301857883807,0.0
9,0.4054135137837928,0.14285714285714285,0.0,0.3333333333333333,0.3333333333333333,0.18518518518518517,0.4,0.4444444444444444,0.4,0.4,0.4,0.4,0.1055418054599252,0.15283008172560308,0.15764003090227488,0.285623244801859,0.1858315321915169,0.44034127505805176,0.011678467350535987,0.0064937426296021155,0.004328757312156528,0.004627766599597585,0.006367469879518073,1.8915534571922537e-06,1.0
10,0.7166905563518784,0.19480519480519481,1.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.2,0.2222222222222222,0.4,0.4,0.4,0.2,0.06981378441917735,0.12895319262202154,0.12955765487247511,0.26728592373347154,0.15961727045570678,0.4285448465770649,0.019011458477616722,0.0,0.015439890285678307,0.002064386317907445,0.02108433734939759,0.015071897946907878,1.0
11,0.6989232974432481,0.18181818181818182,0.0,0.16666666666666666,0.3333333333333333,0.3148148148148148,0.7,0.6666666666666666,0.5,0.4,0.4,0.0,0.4698361154015545,0.43155234283348287,0.2925764307872527,0.3985343665135426,0.3257418030821436,0.5276716201977228,0.0,0.0,0.0,0.01006036217303823,0.015060240963855422,0.0,1.0
12,0.24404146804893495,0.45454545454545453,0.0,0.16666666666666666,0.6666666666666666,0.12962962962962962,0.2,0.2222222222222222,0.2,0.2,0.2,0.2,0.14388596311666077,0.19036569496337627,0.24999039273186976,0.3421476676445069,0.23968553469520051,0.4930035089805459,0.0682402722440854,0.15652257484687754,0.05353492224961582,0.06290140845070423,0.27142771084337347,0.057622392966447625,0.0
13,0.21594053135104505,0.05194805194805195,0.0,0.5,0.6666666666666666,0.14814814814814814,0.2,0.2222222222222222,0.4,0.2,0.2,0.1,0.033682565085509056,0.09226169937991069,0.08868634853578608,0.21798449728871577,0.09029632434774412,0.3756679119308642,0.00678980659914883,0.0,0.003140316668273554,0.0,0.004801204819277109,0.0,0.0
14,0.39947998266608886,0.5974025974025974,1.0,0.16666666666666666,0.6666666666666666,0.16666666666666666,0.0,0.1111111111111111,0.1,0.0,0.1,0.1,0.02492850984113987,0.08382666088310971,0.0819678865467768,0.2156970272906314,0.1563231240150221,0.3763076099845746,0.0013552453971901065,0.0009091239681442961,0.004480263818082007,0.08354728370221327,0.0065512048192771085,0.012013256006628004,0.0
15,0.9450648354945165,0.025974025974025976,1.0,0.5,0.3333333333333333,0.42592592592592593,0.2,0.2222222222222222,0.4,0.4,0.4,0.4,0.06256241819726942,0.11884223705354062,0.12093231580216714,0.24863308956190003,0.1368360649502488,0.4051953171019586,0.009234136974842409,0.004155995282945354,0.0,0.004466800804828974,0.0,0.002080708802911479,1.0
16,0.8437614587152905,0.1038961038961039,1.0,0.3333333333333333,0.6666666666666666,0.07407407407407407,0.2,0.2222222222222222,0.2,0.4,0.2,0.2,0.18287678880473418,0.20667507911314412,0.21338471344500734,0.3251212283976817,0.10563924135410586,0.3739128711432318,0.01357961319829766,0.022078724940647193,0.0,0.00043661971830985915,0.0,0.020069382180809812,0.0
17,0.7164905496849895,0.06493506493506493,1.0,0.3333333333333333,0.6666666666666666,0.1111111111111111,0.2,0.2222222222222222,0.2,0.2,0.2,0.2,0.1117836251868669,0.1435127221822412,0.14067558309491848,0.26800584450462567,0.157459207651945,0.41993149395369733,0.005975029807250971,0.012987485259204231,0.003935233920142298,0.0030181086519114686,0.006024096385542169,0.003026485531507606,0.0
18,0.6218873962465415,0.1038961038961039,1.0,0.3333333333333333,0.6666666666666666,0.09259259259259259,0.3,0.4444444444444444,0.4,0.4,0.4,0.4,0.1561943663893903,0.1922942318877727,0.20117884492809127,0.32732105586710386,0.24118542968601425,0.47433225322353867,0.012221651878467894,0.01064973791254747,0.006886659360249021,0.007645875251509054,0.0,0.006620437100172888,1.0
19,0.9175639187972933,0.025974025974025976,0.0,0.3333333333333333,1.0,0.5925925925925926,0.3,0.0,0.1,0.4,0.2,0.2,0.022309271699821973,0.0832117471928389,0.08689740895291378,0.21763517921019057,0.09398239483784762,0.3739128711432318,0.0,0.010571813000992244,0.0,0.0,0.0,0.0,0.0
0,0.8412197232246399,0.47364678978919983,0.0,0.4855913519859314,0.6492269039154053,0.7759905457496643,0.34336307644844055,0.23433756828308105,0.19526445865631104,0.14977295696735382,0.2250807285308838,0.22689704596996307,0.09713250398635864,0.1388300210237503,0.10914891213178635,0.7071125507354736,0.664878785610199,0.5602582097053528,0.11282989382743835,0.060748063027858734,0.7943393588066101,0.009261339902877808,0.005124269984662533,0.0,0.5
1,0.5518292188644409,0.0386657677590847,0.0,0.33320266008377075,0.6665079593658447,0.14813143014907837,0.20218665897846222,0.22332899272441864,0.4008546769618988,0.20044736564159393,0.2002251148223877,0.4002425968647003,0.054086264222860336,0.11154631525278091,0.11101475358009338,0.24292846024036407,0.1317334622144699,0.4025857448577881,0.008386322297155857,0.0,0.004248912446200848,0.005977267399430275,0.0,0.0056192451156675816,0.5
2,0.03962892293930054,0.2720809876918793,0.998571515083313,0.32735568284988403,0.3260956108570099,0.23999887704849243,0.30100417137145996,0.27336588501930237,0.23953786492347717,0.2206573486328125,0.21040907502174377,0.21116268634796143,0.38306936621665955,0.3729695975780487,0.2871297597885132,0.4061812460422516,0.34207814931869507,0.5378426313400269,0.02268037758767605,0.011230179108679295,0.01590624265372753,0.008081512525677681,0.010753456503152847,0.005824970547109842,0.5
3,0.43710827827453613,0.06823776662349701,0.0,0.1565796583890915,0.3211166262626648,0.12825709581375122,0.36651384830474854,0.3063974678516388,0.06495682150125504,0.03373171389102936,0.01680976152420044,0.018106726929545403,0.13928934931755066,0.08485132455825806,0.07651466876268387,0.2106565535068512,0.08856614679098129,0.3706001341342926,0.0,0.0,0.008549189195036888,0.0,0.0,0.0,0.5
