,ID,LIMIT_BAL,SEX,EDUCATION,MARRIAGE,AGE,PAY_0,PAY_2,PAY_3,PAY_4,PAY_5,PAY_6,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,default.payment.next.month
0,0.3636787892929764,0.2727272727272727,1.0,0.3333333333333333,0.3333333333333333,0.5925925925925926,0.2,0.2222222222222222,0.2,0.2,0.2,0.2,0.34423519486883647,0.3445796405650798,0.36597065874056,0.42968252120010164,0.3795263506909935,0.5607013997386157,0.02217550835282008,0.01789415719013159,0.011870633120109242,0.012569416498993964,0.0185,0.011625487547903591,0.0
1,0.5656521884062802,0.37662337662337664,0.0,0.16666666666666666,0.6666666666666666,0.6296296296296297,0.0,0.0,0.0,0.0,0.0,0.0,0.02291406913920266,0.0839523546634857,0.08713195880933482,0.21971230713948559,0.09613218920174828,0.37584187456853413,0.0016322695064353787,0.011130274867138025,0.01082189328039132,0.010364185110663985,0.005292168674698795,0.024435087560009533,0.0
2,0.8879295976532551,0.05194805194805195,0.0,0.16666666666666666,0.6666666666666666,0.05555555555555555,0.2,0.2222222222222222,0.2,0.2,0.2,0.2,0.05405648497931283,0.10672018099904375,0.10813145923139204,0.23733471558121394,0.11543072783768722,0.39288690997213294,0.004617068487421204,0.004262492662070828,0.0031481871361138383,0.0012072434607645875,0.0030120481927710845,0.0024590194943499297,0.0
3,0.06116870562352079,0.05194805194805195,1.0,0.3333333333333333,0.6666666666666666,0.2962962962962963,0.3,0.4444444444444444,0.4,0.4,0.4,0.4,0.0440323551122442,0.09983906266944015,0.10437468610736023,0.2337351117254435,0.11745153453975384,0.3932700681867478,0.0,0.010389988207363384,0.0,0.0032193158953722333,0.0,0.005674660371576761,1.0
4,0.6498549951665056,0.2727272727272727,1.0,0.16666666666666666,0.3333333333333333,0.4074074074074074,0.1,0.1111111111111111,0.1,0.4,0.1,0.2,0.023768539367661014,0.08433436517247159,0.0944149306222727,0.22221137124248308,0.1254934191487145,0.37488177697329234,0.0024986488284867692,0.025330791249551933,0.0,0.046036217303822936,0.0,0.013751593633787685,0.0
5,0.2322077402580086,0.2857142857142857,1.0,0.5,0.3333333333333333,0.2037037037037037,0.0,0.0,0.0,0.0,0.0,0.0,0.022309271699821973,0.0832117471928389,0.08150408739566176,0.2128461410368612,0.087657038344063,0.3739128711432318,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.08983632787759592,0.5714285714285714,1.0,0.16666666666666666,0.3333333333333333,0.2777777777777778,0.3,0.1111111111111111,0.1,0.0,0.0,0.0,0.022309271699821973,0.0862924771040153,0.08481693847505489,0.2128461410368612,0.087657038344063,0.3739128711432318,0.00678980659914883,0.0064937426296021155,0.0,0.0,0.0,0.0,0.0
7,0.18990633021100703,0.15584415584415584,1.0,0.16666666666666666,0.6666666666666666,0.07407407407407407,0.3,0.4444444444444444,0.1,0.1,0.1,0.1,0.026304036325064666,0.08611502706113154,0.08942577689670662,0.21628924037716335,0.09367811625095707,0.37582315706954433,0.0,0.015584982311045078,0.00541094664019566,0.007325955734406439,0.0052259036144578315,0.013789424702931529,1.0
8,0.5880196006533551,0.24675324675324675,1.0,0.16666666666666666,0.6666666666666666,0.24074074074074073,0.0,0.0,0.0,0.0,0.0,0.0,0.022309271699821973,0.0832117471928389,0.08150408739566176,0.2128461410368612,0.087657038344063,0.3739128711432318,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.15240508016933899,0.0,1.0,0.3333333333333333,0.3333333333333333,0.6296296296296297,0.5,0.4444444444444444,0.4,0.4,0.4,0.4,0.03061825805931357,0.09102324595561777,0.08960202057413034,0.221649207022921,0.09886904279579103,0.3823643724518052,0.0032591071675914384,0.0,0.001967616960071149,0.0,0.0030120481927710845,0.0,1.0
