,ID,LIMIT_BAL,SEX,EDUCATION,MARRIAGE,AGE,PAY_0,PAY_2,PAY_3,PAY_4,PAY_5,PAY_6,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,default.payment.next.month
0,0.9943664788826294,0.42857142857142855,0.0,0.16666666666666666,0.6666666666666666,0.2222222222222222,0.3,0.0,0.0,0.0,0.0,0.0,0.022309271699821973,0.0832117471928389,0.08150408739566176,0.2128461410368612,0.087657038344063,0.3739128711432318,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.6921897396579886,0.05194805194805195,0.0,0.3333333333333333,0.3333333333333333,0.3888888888888889,0.2,0.2222222222222222,0.2,0.2,0.2,0.2,0.09153066478093927,0.13370614272898448,0.13468727348380743,0.2338352746153432,0.1128179008415618,0.3923363952959622,0.00510593456255992,0.003374148670341259,0.005916624198933945,0.0029175050301810867,0.009036144578313253,0.005674660371576761,0.0
2,0.2763758791959732,0.05194805194805195,1.0,0.3333333333333333,0.6666666666666666,0.12962962962962962,0.2,0.2222222222222222,0.2,0.2,0.2,0.2,0.097319661809678,0.13203269024123349,0.11783546261315044,0.24482564770958773,0.13091751569763307,0.4032949404398172,0.0039869744350201925,0.0036364958725771846,0.001770855264064034,0.002012072434607646,0.0030120481927710845,0.0011349320743153522,0.0
3,0.5567185572852429,0.24675324675324675,0.0,0.5,0.6666666666666666,0.3333333333333333,0.2,0.2222222222222222,0.2,0.2,0.2,0.2,0.15285867589680605,0.20125422676143814,0.20726123950985706,0.32911772770467973,0.24230001537929813,0.4682259444354527,0.04345476223455251,0.013021252720878162,0.009885307607397453,0.02012072434607646,0.015060240963855422,0.01891553457192254,0.0
4,0.08783626120870695,0.2597402597402597,1.0,0.16666666666666666,0.3333333333333333,0.24074074074074073,0.3,0.0,0.1,0.1,0.4,0.1,0.021844042900298368,0.08232942614627799,0.08205534581527277,0.21426344592894195,0.0885930257363459,0.37437089935380585,0.0,0.00402092543624963,0.0022273423988005405,0.0,0.0012530120481927711,0.0007868862381919775,0.0
5,0.4221140704690156,0.0,0.0,0.5,0.6666666666666666,0.12962962962962962,0.4,0.2222222222222222,0.2,0.1,0.1,0.2,0.03208217801514785,0.09108609284580577,0.08150408739566176,0.2143110233016443,0.10412115579559755,0.38491435643182814,0.002715922639659532,0.004155995282945354,0.0023021118432832444,0.020032193158953722,0.0008493975903614458,0.0001721313646044951,1.0
6,0.2539084636154538,0.09090909090909091,1.0,0.3333333333333333,0.6666666666666666,0.05555555555555555,0.1,0.1111111111111111,0.4,0.2,0.2,0.2,0.025646512955071303,0.08793389000069009,0.08625736612437503,0.21701792540118367,0.09327957744964933,0.37358256233752934,0.00609724632603565,0.0,0.0005253537283389967,0.00013682092555331992,0.0,0.0,0.0
7,0.11330377679255975,0.05194805194805195,0.0,0.5,0.6666666666666666,0.018518518518518517,0.2,0.2222222222222222,0.2,0.2,0.1,0.1,0.03265751096389204,0.0894397507812731,0.08460491600597374,0.21533769292311622,0.08993416668182547,0.3751019828437606,0.002868014307480466,0.002597497051840846,7.870467840284595e-05,0.002770623742454728,0.003253012048192771,0.0007225734206474409,0.0
8,0.8632621087369579,0.45454545454545453,1.0,0.3333333333333333,0.3333333333333333,0.25925925925925924,0.4,0.4444444444444444,0.4,0.4,0.2,0.2,0.5821283907425672,0.5400494888452931,0.5857504999092279,0.6795238256214168,0.5675738247653004,0.6938180504954081,0.044812723554382275,0.04285870135537396,1.1805701760426894e-05,0.020736418511066397,0.03275903614457831,0.019526506338595637,1.0
9,0.24287476249208306,0.09090909090909091,0.0,0.16666666666666666,0.6666666666666666,0.09259259259259259,0.2,0.2222222222222222,0.2,0.2,0.2,0.2,0.142333649688917,0.17913212141526266,0.17364640217747077,0.2889035794460742,0.1741118455323139,0.4217647078253459,0.009038590544786923,0.007301564212724618,0.0023453994164048097,0.003050301810865191,0.006975903614457831,0.0028373301857883807,0.0
10,0.34664488816293876,0.3246753246753247,0.0,0.16666666666666666,0.3333333333333333,0.5925925925925926,0.3,0.0,0.0,0.1,0.1,0.4,0.022309271699821973,0.08443171623766475,0.08150408739566176,0.21526257075569144,0.09477451137654641,0.37407802554608305,0.0026887634132629367,0.0,0.0037975007329373177,0.008659959758551309,0.0,0.00028373301857883806,0.0
11,0.6003533451115037,0.025974025974025976,0.0,0.5,0.3333333333333333,0.46296296296296297,0.3,0.4444444444444444,0.2,0.2,0.2,0.2,0.052584811210153154,0.10652301428472845,0.10801219659253389,0.2392177779113283,0.12307241995736792,0.3988699034727567,0.0,0.004415744988129439,0.0033449488321209532,0.002012072434607646,0.005268072289156626,0.0,1.0
12,0.31944398146604885,0.012987012987012988,0.0,0.16666666666666666,0.6666666666666666,0.037037037037037035,0.4,0.4444444444444444,0.4,0.4,0.4,0.4,0.03322664086197592,0.0929431568362629,0.09160430776651556,0.22323052864721252,0.10091300112946888,0.3842427285268998,0.003063560737535952,0.0,0.0015740935680569191,0.0,0.004518072289156626,0.0015416160676116869,1.0
13,0.9014967165572185,0.4155844155844156,0.0,0.3333333333333333,0.6666666666666666,0.2962962962962963,0.2,0.1111111111111111,0.1,0.1,0.1,0.1,0.04754018026065219,0.08338426806786478,0.08216665761154038,0.2143811373245741,0.08580325412719175,0.3759817052962815,0.00038022916955233446,0.0038962455777612694,0.0024122983930472287,0.0,0.009036144578313253,0.005674660371576761,0.0
14,0.24807493583119436,0.3246753246753247,1.0,0.16666666666666666,0.3333333333333333,0.5185185185185185,0.3,0.0,0.0,0.1,0.2,0.2,0.022309271699821973,0.0832117471928389,0.08150408739566176,0.21432354366288175,0.08960839015129592,0.3739128711432318,0.0,0.0,0.002321788012883956,0.0,0.0,0.0,0.0
15,0.9971332377745925,0.2857142857142857,0.0,0.16666666666666666,0.6666666666666666,0.24074074074074073,0.1,0.1111111111111111,0.2,0.2,0.2,0.2,0.058590915012002906,0.11490999339491507,0.14673147486804913,0.29548803742085566,0.16606169248349206,0.4061620208733145,0.06992957612595363,0.07800023896972877,0.05394615419427069,0.002044265593561368,0.0019277108433734939,0.000491803898869986,0.0
