,ID,LIMIT_BAL,SEX,EDUCATION,MARRIAGE,AGE,PAY_0,PAY_2,PAY_3,PAY_4,PAY_5,PAY_6,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,default.payment.next.month
0,0.5400846694889829,0.05194805194805195,1.0,0.3333333333333333,0.6666666666666666,0.5,0.1,0.2222222222222222,0.2,0.2,0.2,0.2,0.09565259194471841,0.1206093437305914,0.11389847039039962,0.2448168834567215,0.1308331776110493,0.4032982435278742,0.010863690558638128,0.0046754946933135234,0.0029514254401067233,0.002012072434607646,0.0030120481927710845,0.0028373301857883807,0.0
1,0.7683256108536951,0.24675324675324675,1.0,0.16666666666666666,0.3333333333333333,0.37037037037037035,0.3,0.1111111111111111,0.2,0.1,0.4,0.2,0.025747312528301418,0.1587857487898893,0.08531651641782738,0.41435384293707644,0.3470611484201492,0.550150235455127,0.1673931759727756,0.007472999018146114,0.31667614402169103,0.0,0.017771084337349398,0.0245901949434993,0.0
2,0.08673622454081803,0.0,0.0,0.5,0.6666666666666666,0.07407407407407407,0.4,0.2222222222222222,0.2,0.2,0.2,0.0,0.029587000887036245,0.08983038733401028,0.08988825090738992,0.22042721976614468,0.087657038344063,0.3739128711432318,0.0035306994315573914,0.004155995282945354,0.0007870467840284596,0.0,0.0,0.0,1.0
3,0.4335477849261642,0.09090909090909091,1.0,0.16666666666666666,0.6666666666666666,0.05555555555555555,0.1,0.1111111111111111,0.1,0.1,0.1,0.1,0.02291406913920266,0.08452167355107111,0.08202089216404708,0.21377389980455716,0.08830197665323321,0.37475515859777303,0.0028870257659580826,0.00101302385021793,0.0014580041674127214,0.0007847082494969818,0.0023042168674698793,0.000737705848304979,0.0
4,0.5378179272642422,0.06493506493506493,1.0,0.3333333333333333,0.6666666666666666,0.12962962962962962,0.3,0.1111111111111111,0.1,0.4,0.1,0.1,0.022309271699821973,0.08527213935743368,0.08261190479661082,0.21389284323631305,0.08894691496240341,0.374342272590645,0.004541022653510737,0.0021715075353389473,0.0,0.0015694164989939637,0.001174698795180723,0.0,0.0
5,0.42598086602886764,0.37662337662337664,1.0,0.16666666666666666,0.6666666666666666,0.46296296296296297,0.3,0.0,0.0,0.0,0.0,0.0,0.022309271699821973,0.0832117471928389,0.08150408739566176,0.2128461410368612,0.087657038344063,0.3739128711432318,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.6421214040468015,0.18181818181818182,1.0,0.3333333333333333,0.3333333333333333,0.2962962962962963,0.0,0.0,0.0,0.0,0.0,0.0,0.022309271699821973,0.0832117471928389,0.08150408739566176,0.21320046725988137,0.087657038344063,0.3739128711432318,0.0,0.0,0.0005568355997001351,0.0,0.0,0.0,0.0
7,0.6757558585286176,0.23376623376623376,1.0,0.3333333333333333,0.3333333333333333,0.5,0.4,0.4444444444444444,0.4,0.4,0.2,0.2,0.16207640917803376,0.19703485907509094,0.20636809485885266,0.32796209836246193,0.24235293339440955,0.4793463408941019,0.012221651878467894,0.01064973791254747,0.0,0.007042253521126761,0.010843373493975903,0.006620437100172888,1.0
8,0.7605253508450281,0.2597402597402597,1.0,0.16666666666666666,0.6666666666666666,0.2222222222222222,0.2,0.2222222222222222,0.2,0.2,0.4,0.1,0.04507756914850724,0.08471514338949299,0.08686825586341512,0.2151887006243904,0.08983990646740829,0.37419583568678355,0.0029196168376339968,0.01018998093437164,0.00339020402220259,1.006036217303823e-05,0.0007740963855421687,0.020510114136335605,0.0
9,0.6876229207640254,0.24675324675324675,0.0,0.3333333333333333,0.6666666666666666,0.2222222222222222,0.1,0.1111111111111111,0.1,0.1,0.1,0.1,0.05029123322850178,0.08369234105898242,0.10895834686080857,0.21333443512512223,0.08830197665323321,0.374342272590645,0.0010592098294672175,0.05381494392003865,0.0007673706144277481,0.0007847082494969818,0.001174698795180723,0.001021438866883817,0.0
