,ID,LIMIT_BAL,SEX,EDUCATION,MARRIAGE,AGE,PAY_0,PAY_2,PAY_3,PAY_4,PAY_5,PAY_6,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,default.payment.next.month
0,0.301776725890863,0.15584415584415584,0.0,0.3333333333333333,0.3333333333333333,0.5925925925925926,0.1,0.1111111111111111,0.1,0.1,0.1,0.1,0.023518866578583347,0.0832117471928389,0.08202089216404708,0.21333443512512223,0.08830197665323321,0.374342272590645,0.0,0.00101302385021793,0.0007673706144277481,0.0007847082494969818,0.001174698795180723,0.000737705848304979,0.0
1,0.09726990899696657,0.14285714285714285,1.0,0.3333333333333333,0.6666666666666666,0.037037037037037035,0.2,0.2222222222222222,0.2,0.2,0.2,0.2,0.17851294266520273,0.20219076865443575,0.17383457211878028,0.2690362702344688,0.15964538315123472,0.42287234335380147,0.011743649493887816,0.008400305465653296,0.002849109358183024,0.0028169014084507044,0.004216867469879518,0.0026481748400691554,0.0
2,0.6435881196039868,0.2597402597402597,1.0,0.16666666666666666,0.3333333333333333,0.2037037037037037,0.1,0.2222222222222222,0.1,0.1,0.1,0.1,0.03400822524517558,0.09002016029653874,0.09061575300442465,0.21621662228198607,0.09685154346966889,0.37706842126704254,0.01427217347141084,0.01835651166535926,0.005304695324351818,0.01118712273641851,0.008632530120481928,0.01641868400842876,0.0
3,0.11660388679622655,0.06493506493506493,0.0,0.16666666666666666,0.6666666666666666,0.12962962962962962,0.2,0.1111111111111111,0.2,0.2,0.1,0.4,0.025868272016177557,0.08973426856078157,0.09928879713027589,0.225241298661949,0.0881696816154547,0.37408903583960645,0.016295535837957193,0.025974970518408462,0.001770855264064034,0.0006237424547283702,0.0,0.006431281754453662,0.0
4,0.42304743491449714,0.22077922077922077,0.0,0.16666666666666666,0.3333333333333333,0.25925925925925924,0.1,0.1111111111111111,0.1,0.1,0.1,0.1,0.02319940946957714,0.08369973481076924,0.08202751786620587,0.21390536359755052,0.08935537589154453,0.3743323633264739,0.0010755053653051746,0.0010260113354771342,0.0016685391821403344,0.002066398390342052,0.0011475903614457832,0.011006949567401725,0.0
5,0.47861595386512884,0.2597402597402597,1.0,0.3333333333333333,0.6666666666666666,0.1111111111111111,0.2,0.2222222222222222,0.2,0.2,0.2,0.2,0.2015510728176117,0.24343434841330086,0.25902387505515895,0.3580685589940641,0.25571803958598266,0.4893106565327925,0.0678980659914883,0.039229997973952296,0.009838084800355746,0.008048289738430584,0.015060240963855422,0.00945776728596127,0.0
6,0.23880796026534218,0.4025974025974026,1.0,0.16666666666666666,0.6666666666666666,0.2037037037037037,0.0,0.0,0.0,0.0,0.0,0.0,0.022307720937156893,0.08321051490087443,0.08150276225523,0.21284488900073745,0.087657038344063,0.37347245940229523,0.0,0.0,0.0,2.0120724346076457e-06,0.0012048192771084338,0.011506319680100479,0.0
7,0.9914997166572219,0.025974025974025976,0.0,0.3333333333333333,0.6666666666666666,0.3148148148148148,0.6,0.5555555555555556,0.6,0.6,0.6,0.5,0.04964611595982905,0.10788716148939737,0.10856875557387194,0.23863933722215752,0.12071756828491059,0.3952640323438383,0.008147767918978597,0.002597497051840846,0.001546546930615923,0.0,0.0,0.0,1.0
8,0.3933797793259775,0.012987012987012988,1.0,0.3333333333333333,0.6666666666666666,0.018518518518518517,0.2,0.2222222222222222,0.0,0.1,0.2,0.2,0.0353232719851623,0.08308851799639184,0.08150408739566176,0.21513486307106933,0.09228736466631057,0.3739128711432318,0.0,0.002597497051840846,0.0035968038030100603,0.0030181086519114686,0.0,0.005674660371576761,0.0
9,0.7174572485749525,0.012987012987012988,1.0,0.3333333333333333,0.6666666666666666,0.018518518518518517,0.1,0.5555555555555556,0.4,0.4,0.2,0.2,0.05025556568720497,0.10470168676124096,0.10464899017673399,0.23518997770123665,0.11793606511561759,0.39474764957759007,0.0,0.0015584982311045077,0.001967616960071149,0.002012072434607646,0.0030120481927710845,0.0013240874200345777,1.0
