,ID,LIMIT_BAL,SEX,EDUCATION,MARRIAGE,AGE,PAY_0,PAY_2,PAY_3,PAY_4,PAY_5,PAY_6,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,default.payment.next.month
0,0.5085836194539818,0.45454545454545453,1.0,0.5,0.6666666666666666,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.1,0.022309271699821973,0.08413596616619182,0.08150143711479824,0.21343209394277443,0.08764380884028516,0.3766610404066762,0.002036941979744649,5.194994103681693e-06,0.0009247799712334401,0.0,0.007542168674698795,0.0021809611361426687,0.0
1,0.5429514317143905,0.025974025974025976,1.0,0.5,0.3333333333333333,0.25925925925925924,0.2,0.2222222222222222,0.2,0.2,0.2,0.2,0.06539721234903326,0.1186845036820884,0.116615008275502,0.24426974367064438,0.1309985464082724,0.4017964394912804,0.004888660751387158,0.0038962455777612694,0.0028530445921031663,0.0030181086519114686,0.004518072289156626,0.0028373301857883807,0.0
2,0.09066968898963298,0.14285714285714285,1.0,0.16666666666666666,0.6666666666666666,0.16666666666666666,0.1,0.1111111111111111,0.1,0.1,0.1,0.1,0.02747796366252923,0.0832117471928389,0.08592078045470869,0.2128461410368612,0.08928426730873858,0.3749962840259358,0.0,0.00865745767378554,0.0,0.0019798792756539237,0.002963855421686747,0.0018612886018771777,0.0
3,0.6502883429447648,0.12987012987012986,1.0,0.3333333333333333,0.6666666666666666,0.2037037037037037,0.2,0.2222222222222222,0.2,0.2,0.2,0.2,0.1277828436024837,0.16797864684483965,0.17543004119861602,0.3034973125044604,0.2093684731002846,0.45677744122980574,0.00678980659914883,0.008311990565890708,0.0064931359682347915,0.006036217303822937,0.009036144578313253,0.0051942057934499285,0.0
4,0.018333944464815493,0.11688311688311688,0.0,0.5,0.3333333333333333,0.5740740740740741,0.2,0.2222222222222222,0.4,0.4,0.4,0.2,0.029531173431093412,0.09068929483324625,0.09000883868667982,0.22133619799198445,0.09781729724545195,0.3823225333364162,0.004073883959489298,0.002597497051840846,0.001967616960071149,0.0,0.006024096385542169,0.0037831069143845074,1.0
5,0.29247641588052936,0.18181818181818182,1.0,0.16666666666666666,0.6666666666666666,0.07407407407407407,0.2,0.2222222222222222,0.2,0.2,0.2,0.4,0.08347910502385072,0.13348802705127322,0.13561222150517402,0.2552187995728053,0.14886829863620352,0.4070252278855502,0.005431845279319064,0.003680653322458479,0.0024713269018493632,0.008911468812877264,0.0030120481927710845,0.0,0.0
6,0.733991133037768,0.16883116883116883,1.0,0.3333333333333333,0.6666666666666666,0.1111111111111111,0.2,0.2222222222222222,0.2,0.1,0.1,0.1,0.04717885255968886,0.10424204185849345,0.10959573940848381,0.21333443512512223,0.087657038344063,0.374342272590645,0.005431845279319064,0.012987485259204231,0.0007673706144277481,0.0,0.001174698795180723,0.001475411696609958,0.0
7,0.05140171339044635,0.14285714285714285,1.0,0.5,0.3333333333333333,0.16666666666666666,0.2,0.2222222222222222,0.2,0.2,0.2,0.2,0.2015510728176117,0.2248205782899731,0.23683704880624723,0.362588409400788,0.28756806993115697,0.5037033122266007,0.011347124788497524,0.010969230049923893,0.008452882460465657,0.0096579476861167,0.013322289156626506,0.007717538105344395,0.0
8,0.6817560585352845,0.2077922077922078,0.0,0.3333333333333333,0.6666666666666666,0.09259259259259259,0.2,0.2222222222222222,0.2,0.2,0.2,0.2,0.27726705994007855,0.2721504480613583,0.2834939182679885,0.40654113752489984,0.24760835377016052,0.4552965567509064,0.015480759046059332,0.01922147818362226,0.011018654976398435,0.009054325955734407,0.009036144578313253,0.006620437100172888,0.0
9,0.14283809460315344,0.012987012987012988,0.0,0.3333333333333333,0.3333333333333333,0.18518518518518517,0.3,0.4444444444444444,0.2,0.2,0.2,0.2,0.055860021958799334,0.10754828119916796,0.10730324646154377,0.23770657030996659,0.11932020194837517,0.3963397380210759,0.0,0.0033845386585486226,0.0013576557024490927,0.0017122736418511066,0.0051204819277108436,0.0,1.0
10,0.8433947798259942,0.09090909090909091,1.0,0.5,0.6666666666666666,0.07407407407407407,0.2,0.2222222222222222,0.2,0.2,0.2,0.2,0.15999528568149815,0.1896706822954149,0.19397008097933177,0.3152789724289125,0.16222844376385998,0.4158852110838423,0.008690952446910502,0.010389988207363384,0.005902850880213447,0.0030181086519114686,0.004518072289156626,0.0024590194943499297,0.0
11,0.8358945298176605,0.5064935064935064,0.0,0.16666666666666666,0.3333333333333333,0.5370370370370371,0.2,0.2222222222222222,0.2,0.2,0.2,0.2,0.04749520814336491,0.1013227421946627,0.09841552958574785,0.22917644819888344,0.1044204733185714,0.38299526227069686,0.0033052778524656503,0.0033819411614967815,0.002069933041994849,0.0010261569416498994,0.0009186746987951808,0.0009684753700824339,0.0
12,0.4312477082569419,0.19480519480519481,1.0,0.3333333333333333,0.6666666666666666,0.16666666666666666,0.1,0.1111111111111111,0.1,0.1,0.1,0.1,0.023214917096227927,0.0888457860543983,0.09128229864159855,0.21368375320364744,0.12301454087833982,0.37413307701370013,0.01241719830852338,0.019166930745533602,0.0013163357462875986,0.043422535211267606,0.0,0.002080708802911479,0.0
13,0.04003466782226074,0.14285714285714285,0.0,0.16666666666666666,0.6666666666666666,0.14814814814814814,0.2,0.2222222222222222,0.2,0.2,0.2,0.2,0.06898877868135549,0.12175907213344243,0.12149682562609572,0.25099693376353294,0.13910327116017787,0.40884633043432306,0.005431845279319064,0.005194994103681692,0.0021447024864775523,0.002271629778672032,0.0034186746987951806,0.0022698641486307044,0.0
14,0.5941531384379479,0.05194805194805195,0.0,0.3333333333333333,0.3333333333333333,0.07407407407407407,0.2,0.2222222222222222,0.2,0.2,0.2,0.2,0.0878103851474155,0.13651946528387077,0.12829082061971517,0.24176316735090442,0.11902749917729023,0.3953983579248239,0.004907672209864774,0.003649483357836389,0.0026877647674571894,0.002012072434607646,0.0030120481927710845,0.0018915534571922537,0.0
15,0.33264442148071605,0.025974025974025976,0.0,0.16666666666666666,0.3333333333333333,0.3148148148148148,1.0,1.0,0.8,0.7,0.6,0.5,0.07663403862019341,0.12578989914922561,0.12623552781005967,0.25411325167553733,0.1403782645867682,0.40813836856076746,0.0,0.0,0.0,0.0,0.0,0.0,1.0
16,0.32214407146904894,0.012987012987012988,0.0,0.3333333333333333,0.6666666666666666,0.037037037037037035,0.2,0.2222222222222222,0.4,0.2,0.2,0.0,0.04841015811576133,0.10835543243589617,0.10750466780717087,0.23043850061161963,0.087657038344063,0.3739128711432318,0.011360704401695822,0.0,0.0005529003657799928,0.0,0.0,0.0,0.0
