,ID,LIMIT_BAL,SEX,EDUCATION,MARRIAGE,AGE,PAY_0,PAY_2,PAY_3,PAY_4,PAY_5,PAY_6,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,default.payment.next.month
0,0.1602720090669689,0.23376623376623376,0.0,0.16666666666666666,0.6666666666666666,0.1111111111111111,0.3,0.1111111111111111,0.2,0.2,0.2,0.2,0.015532438853428115,0.18473658526967476,0.1924196666741758,0.3193130328196229,0.23067128155856784,0.4709840229630682,0.23899576044475948,0.007836648605403833,0.005959911772055511,0.0062917505030181085,0.010340361445783132,0.006348053402337204,0.0
1,0.5071169038967965,0.6363636363636364,1.0,0.16666666666666666,0.6666666666666666,0.1111111111111111,0.2,0.2222222222222222,0.1,0.1,0.0,0.1,0.02807035500058929,0.08673856679515364,0.08259997853272501,0.2071230839152171,0.0794646681296293,0.3756370831089986,0.005467152273634638,0.002711786922121843,0.0003207215644915973,1.006036217303823e-05,0.024117469879518072,0.0024249715321204694,0.0
2,0.557351911730391,0.09090909090909091,0.0,0.3333333333333333,0.3333333333333333,0.18518518518518517,0.2,0.2222222222222222,0.2,0.2,0.2,0.2,0.0959146708351167,0.14441352760826917,0.14847403453580993,0.27959719493826835,0.13389746142359382,0.40460186228104655,0.008147767918978597,0.005194994103681692,0.057060891842063324,0.0040321931589537225,0.006024096385542169,0.0037831069143845074,0.0
3,0.7043901463382113,0.24675324675324675,0.0,0.3333333333333333,0.6666666666666666,0.3148148148148148,0.2,0.2222222222222222,0.2,0.2,0.2,0.2,0.29614139233675124,0.305311424825261,0.32567711363211715,0.4365524434110973,0.3875004340930927,0.571522316213428,0.017895214272716654,0.018374694144722144,0.015485145475759942,0.014140845070422535,0.0203855421686747,0.01117151471817745,0.0
4,0.30784359478649287,0.09090909090909091,0.0,0.3333333333333333,0.6666666666666666,0.09259259259259259,0.2,0.2222222222222222,0.2,0.2,0.2,0.4,0.060932566636271716,0.11554955292447529,0.11775992960854026,0.24725209371740794,0.13667565721694236,0.40559939487426794,0.005431845279319064,0.0046754946933135234,0.002164378656078264,0.006036217303822937,0.0,0.0018915534571922537,0.0
5,0.10830361012033735,0.05194805194805195,0.0,0.3333333333333333,0.6666666666666666,0.4444444444444444,0.2,0.2222222222222222,0.2,0.2,0.2,0.2,0.09350633641624952,0.14177149363644428,0.14590458723863262,0.2222063630979881,0.10054257502368907,0.37845131413358346,0.0063824182031999,0.006288540362506688,0.0005863498541012024,0.0009416498993963783,0.004966867469879518,0.0028373301857883807,0.0
6,0.8039601320044002,0.6363636363636364,0.0,0.16666666666666666,0.6666666666666666,0.1111111111111111,0.2,0.2222222222222222,0.2,0.2,0.2,0.2,0.4144676852075851,0.3600251880477538,0.7260086637681429,0.9851470954639984,0.5020712441852196,0.7000564828057751,0.08156458871425507,0.7055737091738401,0.060752141259156796,0.12081287726358149,0.15222590361445784,0.19021839876216742,0.0
7,0.9349978332611087,0.18181818181818182,1.0,0.16666666666666666,0.6666666666666666,0.14814814814814814,0.0,0.0,0.0,0.0,0.0,0.1,0.022309271699821973,0.08945577057681123,0.08167768079222196,0.21408190069099875,0.087657038344063,0.3893283831053652,0.013761580015154849,0.00034027211379115084,0.0019420379395902242,0.0008048289738430583,0.04217168674698795,0.0,0.0
8,0.405980199339978,0.4025974025974026,0.0,0.16666666666666666,0.6666666666666666,0.2037037037037037,0.1,0.1111111111111111,0.1,0.2,0.2,0.1,0.02306604388038037,0.08603369579147649,0.10016206467480392,0.22528011178178514,0.10020853005329837,0.3845763404206593,0.006249337993856583,0.0366480859044225,2.1643786560782638e-05,7.645875251509054e-05,0.029316265060240963,0.03867091887883844,0.0
9,0.2646421547384913,0.16883116883116883,0.0,0.3333333333333333,0.6666666666666666,0.05555555555555555,0.2,0.2222222222222222,0.2,0.4,0.4,0.4,0.21627866584786398,0.24063827794591716,0.2630430259846787,0.3891491037299408,0.3227618573561829,0.5331074021102329,0.012732245334723885,0.029666013829074304,0.01491453655733931,0.01006036217303823,0.014798192771084337,0.0,0.0
