,ID,LIMIT_BAL,SEX,EDUCATION,MARRIAGE,AGE,PAY_0,PAY_2,PAY_3,PAY_4,PAY_5,PAY_6,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,default.payment.next.month
0,0.5035834527817594,0.2597402597402597,0.0,0.0,0.6666666666666666,0.4444444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.026283876410418645,0.09042558435284956,0.08287163232123525,0.21383274550237324,0.09344329255890023,0.37762554211932736,0.0158990111325669,0.0026806169574997533,0.0015504821645360655,0.007173038229376257,0.010156626506024096,0.029093983725074053,0.0
1,0.8887962932097737,0.06493506493506493,0.0,0.3333333333333333,0.6666666666666666,0.1111111111111111,0.7,0.6666666666666666,0.5,0.4,0.1,0.2,0.12766808716526787,0.16449002829342352,0.1663197007302849,0.29018316036454284,0.17318908764380883,0.42341074670709644,0.0,0.0,0.0,0.10406841046277666,0.04819277108433735,0.002080708802911479,1.0
2,0.8406946898229941,0.0,1.0,0.16666666666666666,0.6666666666666666,0.05555555555555555,0.3,0.4444444444444444,0.2,0.2,0.4,0.4,0.032821891806390384,0.09125121996904483,0.09152082391931485,0.22482061452437024,0.10297680371881351,0.3847712226160237,0.0,0.0033767461673931,0.004525519008163643,0.0,0.002710843373493976,0.0009457767285961269,1.0
3,0.8829960998699957,0.2077922077922078,1.0,0.3333333333333333,0.6666666666666666,0.5555555555555556,0.2,0.2222222222222222,0.2,0.2,0.2,0.2,0.26155783414283146,0.28244747971647427,0.3002423681849684,0.4209683497788278,0.26903684251433335,0.4982256911987017,0.02715922639659532,0.019481227888806345,0.013336507755362248,0.008048289738430584,0.015060240963855422,0.00945776728596127,0.0
4,0.9673322444081469,0.24675324675324675,1.0,0.16666666666666666,0.6666666666666666,0.35185185185185186,0.0,0.0,0.0,0.0,0.0,0.0,0.022309271699821973,0.0832117471928389,0.08150408739566176,0.2128461410368612,0.087657038344063,0.3739128711432318,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.6327877595919864,0.14285714285714285,1.0,0.3333333333333333,0.3333333333333333,0.2222222222222222,0.2,0.2222222222222222,0.2,0.2,0.2,0.2,0.16276960008932392,0.19219934540650846,0.19901886602432692,0.3222290249518279,0.23275492840357925,0.4707406954762007,0.00870181613746914,0.008348355524616479,0.007872435457244668,0.00654728370221328,0.010015060240963856,0.006620437100172888,0.0
6,0.4163138771292376,0.3246753246753247,1.0,0.16666666666666666,0.3333333333333333,0.42592592592592593,0.1,0.1111111111111111,0.1,0.1,0.1,0.0,0.02660798580742009,0.09143729605567988,0.07739880233807778,0.2270905560167222,0.087657038344063,0.3739128711432318,0.018128783619727376,5.1949941036816925e-05,0.09838084800355745,0.0,0.0,0.0,0.0
7,0.17023900796693223,0.22077922077922077,1.0,0.3333333333333333,0.6666666666666666,0.14814814814814814,0.2,0.2222222222222222,0.2,0.4,0.2,0.2,0.2894607067755922,0.3047285507260664,0.3206760336426653,0.3908869298697006,0.32219298869373536,0.5126139427751004,0.03150470262005057,0.025026884094486553,0.0,0.010553319919517103,0.015578313253012049,0.007047928181498337,0.0
8,0.8969298976632555,0.1038961038961039,0.0,0.16666666666666666,0.3333333333333333,0.2962962962962963,0.2,0.2222222222222222,0.2,0.2,0.2,0.2,0.1644227130902978,0.18907302069264667,0.19697417433812547,0.3219498208962325,0.19839459971655787,0.44646850340383226,0.008419360182944549,0.011169237322915639,0.007673706144277481,0.004653923541247485,0.007162650602409638,0.005006942001187896,0.0
9,0.9358978632621088,0.09090909090909091,1.0,0.5,0.3333333333333333,0.3888888888888889,0.4,0.4444444444444444,0.4,0.4,0.2,0.2,0.049464676728014835,0.10847742934037875,0.11584775196551454,0.23673624231406323,0.11279309552197835,0.38826919286841266,0.009777321502774316,0.015953826892406476,0.0,0.0,0.0,0.012179712710860921,1.0
10,0.3458115270509017,0.24675324675324675,1.0,0.3333333333333333,0.6666666666666666,0.09259259259259259,0.0,0.0,0.0,0.0,0.0,0.0,0.022309271699821973,0.0832117471928389,0.08150408739566176,0.2128461410368612,0.087657038344063,0.3739128711432318,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.22097403246774894,0.025974025974025976,1.0,0.5,0.3333333333333333,0.42592592592592593,0.4,0.4444444444444444,0.4,0.4,0.4,0.4,0.05271662603668484,0.10871526168952157,0.10810098100146164,0.23967977924099065,0.12354868209337053,0.3972601985596334,0.004617068487421204,0.0,0.003935233920142298,0.001529175050301811,0.0,0.0037831069143845074,1.0
12,0.19930664355478517,0.07792207792207792,1.0,0.16666666666666666,0.6666666666666666,0.05555555555555555,0.3,0.4444444444444444,0.4,0.4,0.4,0.4,0.04701602247985559,0.10401160326113745,0.10312375353978138,0.23425470671679818,0.11524551478479732,0.39456047458769206,0.004073883959489298,0.0,0.0026661209808964068,0.0,0.007087349397590361,0.0,1.0
13,0.3576452548418281,0.19480519480519481,0.0,0.5,0.3333333333333333,0.5,0.2,0.2222222222222222,0.2,0.0,0.0,0.0,0.26453374769711746,0.2097065173457417,0.08150408739566176,0.2128461410368612,0.087657038344063,0.3739128711432318,0.0127648364063998,0.0,0.0,0.0,0.0,0.0,0.0
14,0.38271275709190306,0.18181818181818182,1.0,0.3333333333333333,0.3333333333333333,0.35185185185185186,0.1,0.1111111111111111,0.1,0.1,0.2,0.1,0.07211511621415412,0.0875272336524148,0.08422857612335467,0.22255693321263706,0.09591390238941375,0.3749236160886813,0.00951930885200666,0.0053404539385847796,0.015260837142311832,0.0,0.0027650602409638554,0.04199248674966803,0.0
15,0.8507616920564018,0.24675324675324675,1.0,0.16666666666666666,0.6666666666666666,0.2222222222222222,0.2,0.2222222222222222,0.2,0.2,0.2,0.2,0.2505474192207728,0.26876164515906426,0.2681421663660806,0.3934460917066379,0.31246930341701545,0.5233621913126582,0.019826235269514582,0.01701360568955754,0.014166842112512273,0.010663983903420523,0.016265060240963854,0.00991174011568741,0.0
16,0.9081302710090337,0.22077922077922077,0.0,0.5,0.3333333333333333,0.2962962962962963,0.1,0.1111111111111111,0.1,0.2,0.1,0.1,0.024123664017964036,0.08372930981791654,0.08514159788083542,0.21666860732265847,0.08933057057196106,0.3753574216535039,0.0011406875086570035,0.0071301294073031225,0.001967616960071149,0.002800804828973843,0.003951807228915662,0.0020996243374834015,0.0
17,0.9960665355511851,0.4935064935064935,0.0,0.3333333333333333,0.3333333333333333,0.2962962962962963,0.2,0.2222222222222222,0.2,0.2,0.2,0.2,0.2930770853105557,0.3026669262695072,0.32693599704228654,0.44778821558559606,0.4060548131415276,0.5928283352105884,0.017324870518388154,0.025974970518408462,0.013775286337458115,0.016098591549295774,0.030120481927710843,0.01891553457192254,0.0
18,0.26370879029300975,0.2077922077922078,1.0,0.3333333333333333,0.3333333333333333,0.5185185185185185,0.4,0.4444444444444444,0.2,0.2,0.2,0.2,0.276960008932393,0.28023428334828515,0.2494152817844871,0.32223528513244665,0.21425015999431132,0.46009814575646774,0.0,0.016623981131781415,0.007083421056256136,0.006036217303822937,0.009036144578313253,0.005863815717295986,1.0
19,0.7392579752658422,0.38961038961038963,1.0,0.3333333333333333,0.6666666666666666,0.1111111111111111,0.1,0.1111111111111111,0.1,0.1,0.2,0.1,0.024264783420486196,0.08476566736003628,0.08317508948010766,0.21491325267716624,0.08830197665323321,0.374342272590645,0.0034247784486106697,0.003275443782371307,0.003248535601077467,0.0,0.001174698795180723,0.000737705848304979,0.0
0,0.5234196782112122,0.20099255442619324,0.002881632884964347,0.0,0.6591784358024597,0.44888395071029663,0.4294540286064148,0.23290857672691345,0.17102524638175964,0.10781078040599823,0.04442713409662247,0.055421337485313416,0.009197082370519638,0.09495808929204941,0.06694606691598892,0.21276825666427612,0.09476714581251144,0.38419562578201294,0.00012202328070998192,0.0,0.00900149717926979,0.0,0.0,0.018752556294202805,0.5
1,0.8844314813613892,0.20193058252334595,0.9997111558914185,0.3325899839401245,0.6651696562767029,0.5555555820465088,0.24427758157253265,0.24612177908420563,0.2175060361623764,0.21072445809841156,0.20436863601207733,0.20539718866348267,0.25967010855674744,0.2827414572238922,0.2983962893486023,0.4204903841018677,0.2689642012119293,0.4983353316783905,0.025659432634711266,0.01756656914949417,0.014474118128418922,0.00649997778236866,0.01273749303072691,0.008291896432638168,0.5
2,0.9844171404838562,0.1986573338508606,0.9993415474891663,0.1667582392692566,0.6616969704627991,0.3561708331108093,0.34937581419944763,0.18965505063533783,0.1393311470746994,0.08831336349248886,0.0364711731672287,0.04557918757200241,0.008602711372077465,0.0871693342924118,0.06886424124240875,0.21255037188529968,0.08906448632478714,0.38014230132102966,0.0,0.0,0.005489281378686428,0.0,0.0,0.0,0.5
3,0.6337620615959167,0.13887357711791992,0.9998012781143188,0.3328288793563843,0.332317978143692,0.2222222238779068,0.23008890450000763,0.238462895154953,0.21189671754837036,0.20728819072246552,0.20296891033649445,0.20366643369197845,0.1614867001771927,0.19239863753318787,0.197764590382576,0.32190364599227905,0.2327011376619339,0.47081443667411804,0.0076827192679047585,0.007047281600534916,0.008645430207252502,0.00549512542784214,0.008436658419668674,0.005828130058944225,0.5
4,0.4256018400192261,0.2952747941017151,0.9992350935935974,0.16538061201572418,0.3287084698677063,0.427630215883255,0.31659045815467834,0.22844195365905762,0.18610531091690063,0.15391573309898376,0.12215845286846161,0.027579408138990402,0.017843779176473618,0.09351833164691925,0.06912869960069656,0.22612394392490387,0.08807506412267685,0.3765561580657959,0.010320482775568962,0.0,0.10257097333669662,0.0,0.0,0.0,0.5
