,ID,LIMIT_BAL,SEX,EDUCATION,MARRIAGE,AGE,PAY_0,PAY_2,PAY_3,PAY_4,PAY_5,PAY_6,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,default.payment.next.month
0,0.43211440381346045,0.05194805194805195,1.0,0.16666666666666666,0.6666666666666666,0.12962962962962962,0.4,0.2222222222222222,0.2,0.2,0.2,0.2,0.0750631160404687,0.1265452941234461,0.1293098536117365,0.2597699508826229,0.15078326930804734,0.41686622823677855,0.005431845279319064,0.0046754946933135234,0.003935233920142298,0.002012072434607646,0.0030120481927710845,0.0018915534571922537,1.0
1,0.5245174839161305,0.05194805194805195,1.0,0.3333333333333333,0.6666666666666666,0.16666666666666666,0.3,0.4444444444444444,0.2,0.2,0.2,0.2,0.09877737871485197,0.1426205427999645,0.14600264763058265,0.2545013828738987,0.10037224516254926,0.39101075595574303,0.0,0.006000218189752354,0.003738472224135183,0.0008048289738430583,0.024096385542168676,0.0018915534571922537,1.0
2,0.7795926530884363,0.45454545454545453,1.0,0.5,0.6666666666666666,0.3148148148148148,0.1,0.1111111111111111,0.1,0.1,0.2,0.2,0.03301573713952522,0.08258697516685233,0.08249926785991145,0.2320886842227172,0.10063022048621734,0.38138445632822127,0.0,0.0039014405718649507,0.030240305059333488,0.00040241448692152917,0.0,0.0,0.0
3,0.3639787992933098,0.6363636363636364,1.0,0.16666666666666666,0.6666666666666666,0.4074074074074074,0.0,0.0,0.0,0.0,0.0,0.0,0.4476229909869674,0.34158886796730975,0.31952316146703647,0.4032420223388285,0.27082447921231534,0.45017787129187076,0.030893620026127177,0.013158920064625726,0.010123389259566061,0.010352112676056338,0.015412650602409638,0.009620440883279803,0.0
4,0.29404313477115906,0.025974025974025976,1.0,0.3333333333333333,0.6666666666666666,0.037037037037037035,0.5,0.5555555555555556,0.5,0.5,0.4,0.4,0.06742560991495618,0.11960379348758343,0.12119734388851859,0.24937554698328157,0.13719822261616746,0.4075162869766945,0.0032591071675914384,0.0031169964622090153,0.0,0.0028169014084507044,0.0036144578313253013,0.0,1.0
5,0.572685756191873,0.18181818181818182,1.0,0.16666666666666666,0.6666666666666666,0.12962962962962962,0.4,0.4444444444444444,0.4,0.2,0.2,0.2,0.24731873135207896,0.26483186608436765,0.27129732573409465,0.39703943538178965,0.32746659963718083,0.4957252535395341,0.01357961319829766,0.0,0.011805701760426893,0.0,0.009036144578313253,0.04491871994794445,1.0
6,0.566885562852095,0.012987012987012988,1.0,0.5,0.3333333333333333,0.05555555555555555,0.2,0.2222222222222222,0.2,0.2,0.4,0.4,0.03935835643969704,0.09800664451827243,0.10266260466952985,0.23485192794782514,0.1157631191201057,0.39397692903095105,0.004073883959489298,0.011688736733283807,0.004303178291675603,0.0,0.004518072289156626,0.0,0.0
7,0.08343611453715123,0.3246753246753247,0.0,0.16666666666666666,0.6666666666666666,0.16666666666666666,0.1,0.1111111111111111,0.1,0.1,0.1,0.1,0.022928026003188367,0.08370343168666265,0.0820328184279329,0.21334570345023596,0.08831685984498329,0.37435218185481606,0.0010836531332241532,0.0010364013236844976,0.0007850791670683885,0.0008028169014084507,0.0012018072289156627,0.0007547298294197092,0.0
8,0.7108570285676189,0.24675324675324675,0.0,0.16666666666666666,0.6666666666666666,0.5370370370370371,0.3,0.1111111111111111,0.2,0.1,0.1,0.1,0.011956380147756667,0.09054758125733214,0.08530724043480507,0.21333443512512223,0.08965800079046285,0.376721597021055,0.044470517301785174,0.006213212948003304,0.0009838084800355745,0.0024346076458752514,0.0076837349397590364,0.0,0.0
9,0.04683489449648322,0.37662337662337664,1.0,0.16666666666666666,0.3333333333333333,0.4444444444444444,0.1,0.1111111111111111,0.1,0.2,0.2,0.1,0.03255671139066193,0.09554575746522471,0.11126144093120269,0.2404610497822083,0.11084174371474544,0.37526713724661187,0.02720539708146953,0.058329393796138045,0.0,0.0,0.0037048192771084337,0.0,0.0
10,0.4509816993899797,0.1038961038961039,0.0,0.16666666666666666,0.6666666666666666,0.14814814814814814,0.1,0.1111111111111111,0.1,0.2,0.1,0.1,0.022526378472932988,0.0832117471928389,0.08187512671655378,0.21302142609418567,0.08787697884436978,0.3766720507001996,0.0,0.0010909487617731554,0.0,0.0002676056338028169,0.007569277108433735,0.001721313646044951,0.0
11,0.24754158471949064,0.3246753246753247,1.0,0.3333333333333333,0.6666666666666666,0.4444444444444444,0.2,0.2222222222222222,0.2,0.2,0.2,0.2,0.3448322384948918,0.3391748080089119,0.34271576930365194,0.46176970297947034,0.42005989657835424,0.599823174686014,0.024443303756935788,0.01820585683635249,0.013773318720498043,0.01609657947686117,0.024096385542168676,0.01513242765753803,0.0
12,0.4967832261075369,0.2727272727272727,1.0,0.5,0.3333333333333333,0.2037037037037037,0.1,0.2222222222222222,0.2,0.2,0.2,0.2,0.03499140877483546,0.09492961148298944,0.09357611672897036,0.2208604242649609,0.09937176393934934,0.3801061612501528,0.02482353292648812,0.023496958330952295,0.011819475079147393,0.010120724346076459,0.015117469879518073,0.009491815248190729,0.0
13,0.7966598886629555,0.012987012987012988,0.0,0.3333333333333333,0.6666666666666666,0.037037037037037035,0.4,0.2222222222222222,0.2,0.4,0.4,0.0,0.04560327769196891,0.10471770655677909,0.10781210038733854,0.2371819671741169,0.087657038344063,0.3739128711432318,0.016295535837957193,0.007792491155522539,0.000580447003220989,0.0,0.0,0.0,1.0
14,0.5044834827827595,0.05194805194805195,0.0,0.3333333333333333,0.6666666666666666,0.5555555555555556,0.2,0.2222222222222222,0.2,0.2,0.2,0.2,0.08697607483360316,0.13602531620611807,0.1399838597895412,0.23067763951125517,0.11167685614072223,0.3902411364384563,0.0050326046512891125,0.005522278732213639,0.0024339421796080113,0.0010462776659959758,0.0016234939759036144,0.0010252219737982016,0.0
