,ID,LIMIT_BAL,SEX,EDUCATION,MARRIAGE,AGE,PAY_0,PAY_2,PAY_3,PAY_4,PAY_5,PAY_6,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,default.payment.next.month
0,0.3766458881962732,0.3246753246753247,1.0,0.5,0.3333333333333333,0.37037037037037035,0.2,0.2222222222222222,0.2,0.4,0.4,0.2,0.23571592509196024,0.25219964115657995,0.26035829146993855,0.32403446104227,0.2312930682361268,0.4729724819733969,0.015480759046059332,0.023377473466567614,0.008854276320320171,0.0,0.015060240963855422,0.006998747791611339,0.0
1,0.9840328010933698,0.05194805194805195,0.0,0.5,0.6666666666666666,0.24074074074074073,0.2,0.2222222222222222,0.2,0.2,0.0,0.0,0.0984408632165299,0.14528845490304326,0.1496163055879847,0.2128461410368612,0.087657038344063,0.3739128711432318,0.006518214335182877,0.006233992924418031,0.0,0.0,0.0,0.0,0.0
2,0.6187539584652821,0.1038961038961039,1.0,0.3333333333333333,0.6666666666666666,0.07407407407407407,0.2,0.2222222222222222,0.2,0.2,0.2,0.2,0.12621657331075423,0.16396753650048798,0.17091793802848257,0.2994069104881814,0.17235397521783205,0.42950384314295437,0.008147767918978597,0.007792491155522539,0.005902850880213447,0.004024144869215292,0.006024096385542169,0.0037831069143845074,0.0
3,0.015200506683556119,0.15584415584415584,0.0,0.5,0.6666666666666666,0.3333333333333333,0.3,0.4444444444444444,0.4,0.4,0.4,0.4,0.13246614685102134,0.16864531679761824,0.1797963789212562,0.30347227178198544,0.21534986249584512,0.45739291663776466,0.0,0.015584982311045078,0.0,0.012072434607645875,0.0,0.011349320743153523,1.0
4,0.8009266975565852,0.23376623376623376,0.0,0.3333333333333333,0.6666666666666666,0.09259259259259259,0.2,0.2222222222222222,0.2,0.4,0.4,0.4,0.09316982091792744,0.1477357867444818,0.13923118002430307,0.2640656868231962,0.1715949324385779,0.4145650768903848,0.024443303756935788,0.02077997641472677,0.0,0.02414486921529175,0.009036144578313253,0.0,0.0
5,0.8235274509150305,0.6363636363636364,0.0,0.16666666666666666,0.3333333333333333,0.46296296296296297,0.0,0.0,0.0,0.0,0.0,0.1,0.051252706080850564,0.1665713694214143,0.0812205073432657,0.2125782053063795,0.15838858029233896,0.4237696822759598,0.18471804649116375,0.0,0.0,0.08649094567404426,0.1370722891566265,0.017128016554875856,0.0
6,0.1130037667922264,0.012987012987012988,0.0,0.3333333333333333,0.6666666666666666,0.42592592592592593,0.3,0.4444444444444444,0.2,0.2,0.2,0.2,0.03244350571611118,0.09095670218953636,0.09167056478810343,0.22335072411509216,0.10270725257933981,0.3846985546787692,0.0,0.0038962455777612694,0.001967616960071149,0.002012072434607646,0.0030120481927710845,0.0018915534571922537,1.0
7,0.8060935364512151,0.24675324675324675,0.0,0.3333333333333333,0.6666666666666666,0.16666666666666666,0.1,0.1111111111111111,0.1,0.1,0.1,0.1,0.045787818449113275,0.10542750672831412,0.10331059834065916,0.23208993625884095,0.11240613253647622,0.3917825775317344,0.04900610811001659,0.0427911664320261,0.030285560249415127,0.030124748490945673,0.04891566265060241,0.028297639719596115,0.0
8,0.567985599519984,0.11688311688311688,1.0,0.3333333333333333,0.6666666666666666,0.05555555555555555,0.4,0.4444444444444444,0.4,0.4,0.4,0.5,0.16704195123161572,0.20063068702741604,0.20961071349536267,0.33552439654988925,0.2576611229533544,0.48507279455563007,0.011950059614501941,0.009870488796995215,0.007476944448270366,0.014688128772635815,0.0,0.0012843647974335403,1.0
9,0.9694323144104804,0.3246753246753247,1.0,0.16666666666666666,0.3333333333333333,0.6296296296296297,0.3,0.0,0.0,0.0,0.0,0.0,0.022309271699821973,0.0832117471928389,0.08150408739566176,0.2128461410368612,0.087657038344063,0.3739128711432318,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.9477982599419981,0.03896103896103896,1.0,0.5,0.3333333333333333,0.42592592592592593,0.3,0.4444444444444444,0.4,0.2,0.2,0.2,0.07742957986737878,0.12839249977818745,0.1289441148525715,0.25896989979954904,0.14713523364130515,0.4141951310279981,0.005431845279319064,0.0,0.003935233920142298,0.004024144869215292,0.009036144578313253,0.0,1.0
