,ID,LIMIT_BAL,SEX,EDUCATION,MARRIAGE,AGE,PAY_0,PAY_2,PAY_3,PAY_4,PAY_5,PAY_6,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,default.payment.next.month
0,0.29404313477115906,0.025974025974025976,1.0,0.3333333333333333,0.6666666666666666,0.037037037037037035,0.5,0.5555555555555556,0.5,0.5,0.4,0.4,0.06742560991495618,0.11960379348758343,0.12119734388851859,0.24937554698328157,0.13719822261616746,0.4075162869766945,0.0032591071675914384,0.0031169964622090153,0.0,0.0028169014084507044,0.0036144578313253013,0.0,1.0
1,0.7200573352445081,0.05194805194805195,1.0,0.5,0.6666666666666666,0.037037037037037035,0.4,0.4444444444444444,0.2,0.2,0.2,0.4,0.0336065777149202,0.09186490136735116,0.09195546998093122,0.22398675846595525,0.10347456379845513,0.38411611015138053,0.0,0.002955951644994883,0.00226079188712175,0.001641851106639839,0.0,0.003234556411798754,1.0
2,0.41518050601686723,0.2077922077922078,1.0,0.16666666666666666,0.6666666666666666,0.12962962962962962,0.3,0.0,0.0,0.0,0.0,0.0,0.022309271699821973,0.0832117471928389,0.08150408739566176,0.2128461410368612,0.087657038344063,0.3739128711432318,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.09406980232674422,0.33766233766233766,1.0,0.16666666666666666,0.3333333333333333,0.4444444444444444,0.2,0.2222222222222222,0.2,0.2,0.2,0.2,0.17145387101376458,0.1917668109269793,0.18562567168055635,0.30090184161993444,0.1891190638803127,0.4322332949074089,0.009847935491405464,0.007013242039970284,0.006257021933026254,0.004627766599597585,0.008433734939759036,0.003800130895499238,0.0
4,0.38657955265175503,0.37662337662337664,1.0,0.16666666666666666,0.6666666666666666,0.42592592592592593,0.0,0.0,0.0,0.1,0.2,0.1,0.03750519505492801,0.0835802024902156,0.08150408739566176,0.2138477699358582,0.08897998872184804,0.37411105642665327,0.0008120608692582,0.0,0.0015740935680569191,0.0,0.0005421686746987952,0.0,0.0
5,0.7922597419913997,0.22077922077922077,1.0,0.16666666666666666,0.6666666666666666,0.5925925925925926,0.0,0.0,0.0,0.0,0.0,0.0,0.01985906668899765,0.08126472588897542,0.07941036551348529,0.21086792396134213,0.0850442113479376,0.37217324476653224,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.37864595486516217,0.1038961038961039,1.0,0.16666666666666666,0.6666666666666666,0.3888888888888889,0.4,0.2222222222222222,0.2,0.2,0.2,0.2,0.15931295010886354,0.18915804883819515,0.1958663569371764,0.2974737667131172,0.20261811879763655,0.44903390179478797,0.009505729238808361,0.009091239681442962,0.005902850880213447,0.006036217303822937,0.009036144578313253,0.005296349680138311,1.0
7,0.871895729857662,0.36363636363636365,1.0,0.3333333333333333,0.3333333333333333,0.2037037037037037,0.2,0.2222222222222222,0.2,0.2,0.2,0.2,0.28455564446594833,0.29321771148594694,0.270023865779176,0.34049372792503807,0.2582746411910522,0.4900318307585762,0.019331937349096547,0.015065482900676908,0.0074612035125897974,0.00806841046277666,0.012879518072289157,0.006913627886037687,0.0
8,0.5597519917330578,0.025974025974025976,0.0,0.3333333333333333,0.6666666666666666,0.24074074074074073,0.4,0.2222222222222222,0.2,0.6,0.5,0.4,0.050846406262599946,0.1075926437098889,0.11414627165113823,0.2428461785979449,0.1261697775293571,0.3989932187602189,0.005431845279319064,0.014286233785124653,0.0,0.0,0.0,0.006431281754453662,1.0
9,0.4505150171672389,0.012987012987012988,1.0,0.5,0.6666666666666666,0.05555555555555555,0.3,0.1111111111111111,0.1,0.0,0.0,0.0,0.02229686559850134,0.08873857665348936,0.08150408739566176,0.2128461410368612,0.087657038344063,0.3739128711432318,0.035708950866243525,0.0011247162234470864,0.0,0.0,0.0,0.0,0.0
10,0.5468848961632055,0.45454545454545453,1.0,0.3333333333333333,0.6666666666666666,0.2962962962962963,0.1,0.1111111111111111,0.1,0.1,0.1,0.1,0.02396238470079585,0.0832117471928389,0.08266756069474462,0.2142759662901794,0.08918835340634917,0.37545541326586224,0.0,0.002280602411516263,0.002247018568401252,0.0018631790744466801,0.004219879518072289,0.001774277142846334,0.0
11,0.7392913097103236,0.2597402597402597,1.0,0.3333333333333333,0.6666666666666666,0.1111111111111111,0.1,0.1111111111111111,0.1,0.1,0.1,0.1,0.025187487206208014,0.09387969872926052,0.09524711881341626,0.2128461410368612,0.09212199586908744,0.37642101600786576,0.023511742291532568,0.027084101759544503,0.0,0.005432595573440644,0.00686144578313253,0.005485505025857536,0.0
12,0.16617220574019134,0.18181818181818182,1.0,0.16666666666666666,0.6666666666666666,0.09259259259259259,0.4,0.4444444444444444,0.4,0.4,0.4,0.4,0.13919490605479776,0.17793186904186836,0.18514862112512373,0.3084553755544955,0.21977513150953598,0.42681953358194574,0.008962544710876456,0.008311990565890708,0.0,0.010336016096579477,0.0,0.004161417605822958,1.0
13,0.996266542218074,0.16883116883116883,0.0,0.3333333333333333,0.3333333333333333,0.24074074074074073,0.2,0.2222222222222222,0.2,0.2,0.2,0.2,0.07276798729615225,0.12757672249770793,0.13506891392815354,0.26847786212327795,0.13400825851773332,0.40957080774816373,0.010863690558638128,0.012987485259204231,0.009838084800355746,0.01006036217303823,0.015060240963855422,0.01891553457192254,0.0
14,0.24174139137971265,0.18181818181818182,1.0,0.3333333333333333,0.6666666666666666,0.12962962962962962,0.1,0.1111111111111111,0.1,0.1,0.1,0.1,0.0350255255534672,0.0862924771040153,0.09144264063384117,0.22721701166522057,0.09936514918746041,0.3757306706039476,0.00678980659914883,0.019481227888806345,0.02258430746769665,0.014245472837022133,0.00497289156626506,0.08247173073358226,0.0
15,0.4183806126870896,0.3116883116883117,1.0,0.16666666666666666,0.6666666666666666,0.14814814814814814,0.1,0.1111111111111111,0.1,0.2,0.1,0.1,0.0501439107753193,0.09536584283841201,0.09070321227292062,0.216325549424752,0.0917862972107245,0.37702878421035824,0.026787144994961962,0.018065591995553083,0.004952491888499082,0.005024144869215292,0.00852409638554217,0.02044580131879107,0.0
16,0.25960865362178737,0.24675324675324675,0.0,0.16666666666666666,0.3333333333333333,0.5185185185185185,0.4,0.4444444444444444,0.4,0.4,0.4,0.4,0.026186178362518686,0.0862924771040153,0.08481693847505489,0.2159762313462268,0.09179125827464119,0.37666544452408557,0.0,0.0,0.0,0.0,0.0,0.0,1.0
17,0.5962198739957999,0.2727272727272727,0.0,0.16666666666666666,0.6666666666666666,0.12962962962962962,0.2,0.2222222222222222,0.2,0.2,0.2,0.2,0.057044804634919455,0.11303690960891982,0.11341479413280822,0.24459276899057092,0.12230510873825261,0.394105749465175,0.008147767918978597,0.005194994103681692,0.003935233920142298,0.002012072434607646,0.0036144578313253013,0.0017023981114730284,0.0
18,0.33264442148071605,0.025974025974025976,0.0,0.16666666666666666,0.3333333333333333,0.3148148148148148,1.0,1.0,0.8,0.7,0.6,0.5,0.07663403862019341,0.12578989914922561,0.12623552781005967,0.25411325167553733,0.1403782645867682,0.40813836856076746,0.0,0.0,0.0,0.0,0.0,0.0,1.0
19,0.03943464782159405,0.24675324675324675,1.0,0.16666666666666666,0.6666666666666666,0.14814814814814814,0.2,0.2222222222222222,0.2,0.2,0.2,0.2,0.32353096252737096,0.3215678204205566,0.3419432124319375,0.4573287308485424,0.40653603634144686,0.585859920439619,0.032591071675914386,0.022078724940647193,0.013773318720498043,0.02012072434607646,0.030120481927710843,0.01891553457192254,0.0
0,0.415180504322052,0.20779220759868622,1.0,0.1666666716337204,0.6666666865348816,0.12962962687015533,0.30000001192092896,0.0,0.0,0.0,0.0,0.0,0.02230927161872387,0.083211749792099,0.08150408416986465,0.21284614503383636,0.08765704184770584,0.37391287088394165,0.0,0.0,0.0,0.0,0.0,0.0,0.5
1,0.09744637459516525,0.32274603843688965,0.998060941696167,0.16169103980064392,0.32808917760849,0.4444672465324402,0.310552179813385,0.2806171476840973,0.243009552359581,0.22264669835567474,0.20940732955932617,0.21359840035438538,0.1656697690486908,0.1915523260831833,0.18028956651687622,0.298930823802948,0.18732930719852448,0.4308578073978424,0.006627835799008608,9.446474723517895e-05,0.010765298269689083,0.0015097663272172213,0.0026662435848265886,8.622405584901571e-05,0.5
2,0.3865795433521271,0.37662336230278015,1.0,0.1666666716337204,0.6666666865348816,0.42592594027519226,0.0,0.0,0.0,0.10000000149011612,0.20000000298023224,0.10000000149011612,0.037505194544792175,0.08358020335435867,0.08150408416986465,0.21384777128696442,0.08897998929023743,0.3741110563278198,0.0008120608981698751,0.0,0.0015740935923531651,0.0,0.0005421686801128089,0.0,0.5
3,0.7922597527503967,0.22077922523021698,1.0,0.1666666716337204,0.6666666865348816,0.5925925970077515,0.0,0.0,0.0,0.0,0.0,0.0,0.019859066233038902,0.08126472681760788,0.0794103667140007,0.21086792647838593,0.08504421263933182,0.3721732497215271,0.0,0.0,0.0,0.0,0.0,0.0,0.5
4,0.8751770257949829,0.34915173053741455,0.9981138706207275,0.3285031020641327,0.3282420337200165,0.2037249207496643,0.30733731389045715,0.27891966700553894,0.2417600303888321,0.22198857367038727,0.20913419127464294,0.21320240199565887,0.27893906831741333,0.2930103540420532,0.2648414969444275,0.3385792672634125,0.2565361261367798,0.4886963963508606,0.016205262392759323,0.00834793969988823,0.011838431470096111,0.005041082389652729,0.0072797429747879505,0.003307715756818652,0.5
5,0.4546425938606262,0.0,0.9976213574409485,0.49391257762908936,0.6602472066879272,0.05558474734425545,0.4352330267429352,0.18254335224628448,0.15261219441890717,0.02770320139825344,0.011507962830364704,0.016633618623018265,0.015220600180327892,0.0884757861495018,0.07497688382863998,0.21043509244918823,0.08546760678291321,0.372231662273407,0.031769707798957825,0.0,0.005514828488230705,0.0,0.0,0.0,0.5
6,0.5468848943710327,0.4545454680919647,1.0,0.3333333432674408,0.6666666865348816,0.29629629850387573,0.10000000149011612,0.1111111119389534,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.023962384089827538,0.083211749792099,0.08266755938529968,0.21427597105503082,0.089188352227211,0.37545540928840637,0.0,0.002280602464452386,0.0022470185067504644,0.0018631790298968554,0.004219879396259785,0.0017742771888151765,0.5
7,0.7392913103103638,0.25974026322364807,1.0,0.3333333432674408,0.6666666865348816,0.1111111119389534,0.10000000149011612,0.1111111119389534,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.02518748678267002,0.09387969970703125,0.09524711966514587,0.21284614503383636,0.09212199598550797,0.3764210045337677,0.023511743173003197,0.027084100991487503,0.0,0.005432595498859882,0.006861445959657431,0.005485504865646362,0.5
8,0.9981471300125122,0.1605287343263626,0.0,0.3305646777153015,0.3304149806499481,0.24075312912464142,0.26152339577674866,0.25471925735473633,0.2239357829093933,0.21260231733322144,0.20523503422737122,0.2075684666633606,0.06954851746559143,0.1274571716785431,0.1320997178554535,0.26737990975379944,0.13301284611225128,0.4088064134120941,0.009071686305105686,0.009137066081166267,0.012347043491899967,0.00832515861839056,0.011850554496049881,0.01684858836233616,0.5
9,0.2417413890361786,0.1818181872367859,1.0,0.3333333432674408,0.6666666865348816,0.12962962687015533,0.10000000149011612,0.1111111119389534,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.03502552583813667,0.08629247546195984,0.09144263714551926,0.22721701860427856,0.09936515241861343,0.3757306635379791,0.006789806764572859,0.019481228664517403,0.022584307938814163,0.014245472848415375,0.004972891416400671,0.08247172832489014,0.5
10,0.41838061809539795,0.31168830394744873,1.0,0.1666666716337204,0.6666666865348816,0.14814814925193787,0.10000000149011612,0.1111111119389534,0.10000000149011612,0.20000000298023224,0.10000000149011612,0.10000000149011612,0.05014391243457794,0.09536584466695786,0.09070321172475815,0.2163255512714386,0.09178629517555237,0.37702879309654236,0.02678714506328106,0.018065592274069786,0.0049524917267262936,0.005024144891649485,0.008524096570909023,0.020445801317691803,0.5
11,0.5987141132354736,0.26171794533729553,0.0,0.1629953533411026,0.6627981066703796,0.12964504957199097,0.2815781533718109,0.2653127908706665,0.23173826932907104,0.21671107411384583,0.20694275200366974,0.21003389358520508,0.05277610570192337,0.11287812143564224,0.10947715491056442,0.24313922226428986,0.12098439037799835,0.3930913805961609,0.005771584343165159,8.954789518611506e-05,0.007261958438903093,0.0,0.0,0.0,0.5
12,0.04334862157702446,0.22945958375930786,0.997748851776123,0.1608976423740387,0.6605848670005798,0.14817370474338531,0.32815659046173096,0.2899166941642761,0.2498587965965271,0.2262534499168396,0.21090516448020935,0.21576336026191711,0.31682470440864563,0.3213178515434265,0.335758775472641,0.45504137873649597,0.40446117520332336,0.5842687487602234,0.028858207166194916,0.014057991094887257,0.018999487161636353,0.01650632917881012,0.023434525355696678,0.0146102923899889,0.5
