,ID,LIMIT_BAL,SEX,EDUCATION,MARRIAGE,AGE,PAY_0,PAY_2,PAY_3,PAY_4,PAY_5,PAY_6,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,default.payment.next.month
0,0.22320744024800826,0.2857142857142857,0.0,0.3333333333333333,0.3333333333333333,0.18518518518518517,0.2,0.2222222222222222,0.4,0.2,0.1,0.1,0.11617383429170466,0.1436384159626172,0.12288292251771381,0.2323378394113427,0.10419391806637573,0.3739128711432318,0.01357961319829766,0.0,0.009838084800355746,0.02012072434607646,0.0,0.01891553457192254,0.0
1,0.8773959131971065,0.19480519480519481,1.0,0.3333333333333333,0.3333333333333333,0.42592592592592593,0.1,0.1111111111111111,0.0,0.0,0.0,0.0,0.024207405201878283,0.0832117471928389,0.08150408739566176,0.2128461410368612,0.087657038344063,0.3739128711432318,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.9781992733091103,0.012987012987012988,0.0,0.3333333333333333,0.6666666666666666,0.1111111111111111,0.3,0.4444444444444444,0.4,0.4,0.4,0.2,0.049554620962589405,0.10598203811232587,0.10785317974072302,0.23815980738676273,0.12021319345338005,0.3962714742012307,0.004073883959489298,0.005194994103681692,0.001967616960071149,0.0,0.0030120481927710845,0.0018915534571922537,1.0
3,0.6168872295743192,0.05194805194805195,1.0,0.16666666666666666,0.6666666666666666,0.037037037037037035,0.2,0.2222222222222222,0.2,0.2,0.2,0.2,0.05788221647406194,0.1127448564133403,0.11455176462325595,0.24284743063406866,0.12807151869742306,0.4014870502432724,0.0038375986898389184,0.003600130913851413,0.0027526961271395374,0.0017625754527162978,0.0030120481927710845,0.0018139997654473712,0.0
4,0.6702223407446914,0.3246753246753247,1.0,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.2,0.2222222222222222,0.2,0.2,0.2,0.2,0.25114756437215824,0.2677807407553457,0.2823728494627218,0.40752899402653564,0.3499716392512762,0.552171725346026,0.019361812498132805,0.013452437231483743,0.010381147081335381,0.009128772635814889,0.014066265060240965,0.00892245765757586,0.0
5,0.029467648921630722,0.05194805194805195,0.0,0.5,0.6666666666666666,0.6296296296296297,0.2,0.2222222222222222,0.2,0.2,0.2,0.2,0.10254107970299793,0.11663273756124491,0.1187445089493359,0.24892230990648542,0.13604560209952224,0.40680942613249127,0.007957653334202428,0.0037585782340137045,0.0022785004397623907,0.0020945674044265594,0.003259036144578313,0.0018802041364491002,0.0
6,0.2904430147671589,0.05194805194805195,1.0,0.5,0.3333333333333333,0.12962962962962962,0.2,0.2222222222222222,0.4,0.2,0.2,0.2,0.044770518140821655,0.1060436527105494,0.1065797197858043,0.23702295858640113,0.12047943721690929,0.3963375359623712,0.011678467350535987,0.002597497051840846,0.001967616960071149,0.002012072434607646,0.0030120481927710845,0.0018915534571922537,1.0
7,0.6632887762925431,0.15584415584415584,1.0,0.16666666666666666,0.6666666666666666,0.2222222222222222,0.4,0.4444444444444444,0.2,0.2,0.2,0.2,0.1359026369168357,0.1712873507694431,0.17942136417906887,0.3059976286435816,0.19040728681068084,0.4437511629622534,0.0,0.009278259469175503,0.005204346859388189,0.003647887323943662,0.005656626506024096,0.004180333140394881,1.0
8,0.7922597419913997,0.22077922077922077,1.0,0.16666666666666666,0.6666666666666666,0.5925925925925926,0.0,0.0,0.0,0.0,0.0,0.0,0.01985906668899765,0.08126472588897542,0.07941036551348529,0.21086792396134213,0.0850442113479376,0.37217324476653224,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.8476615887196239,0.05194805194805195,1.0,0.16666666666666666,0.6666666666666666,0.018518518518518517,0.2,0.2222222222222222,0.2,0.2,0.2,0.2,0.08184770270018796,0.12787000798525194,0.12347791057157283,0.25272223954205525,0.13945550669826312,0.40982844861661166,0.005431845279319064,0.005194994103681692,0.003935233920142298,0.0030181086519114686,0.009105421686746988,0.0,0.0
