,estimate_of_risk,months_since_last_trade,average_duration_of_resolution,number_of_satisfactory_trades,percentage_of_legal_trades,nr_total_trades,months_since_last_inquiry_not_recent,net_fraction_of_revolving_burden,nr_banks_with_high_ratio,percentage_trades_with_balance,is_at_risk
0,0.9320388349514563,0.03316326530612245,0.34438775510204084,0.26136363636363635,1.0,0.11504424778761062,0.06060606060606061,0.05394190871369295,0.3333333333333333,0.44954128440366975,0.0
1,0.9223300970873787,0.06887755102040816,0.25255102040816324,0.25,1.0,0.19469026548672566,0.2727272727272727,0.03734439834024896,0.037037037037037035,0.5412844036697247,0.0
2,0.7572815533980582,0.03316326530612245,0.12244897959183673,0.5340909090909091,1.0,0.415929203539823,0.30303030303030304,0.1991701244813278,0.4074074074074074,0.7614678899082569,1.0
3,0.6990291262135923,0.02295918367346939,0.18622448979591838,0.48863636363636365,0.8073394495412844,0.415929203539823,0.06060606060606061,0.12448132780082988,0.37037037037037035,0.7981651376146789,1.0
4,0.883495145631068,0.09948979591836735,0.25,0.23863636363636365,1.0,0.18584070796460178,0.2727272727272727,0.21991701244813278,0.3333333333333333,0.7339449541284404,1.0
5,0.7864077669902912,0.025510204081632654,0.1760204081632653,0.4318181818181818,1.0,0.504424778761062,0.06060606060606061,0.2863070539419087,0.4074074074074074,0.8990825688073395,1.0
6,0.6990291262135923,0.05102040816326531,0.15051020408163265,0.45454545454545453,0.9724770642201835,0.36283185840707965,0.06060606060606061,0.11203319502074689,0.37037037037037035,0.7155963302752294,1.0
7,0.7669902912621359,0.030612244897959183,0.22959183673469388,0.7159090909090909,0.981651376146789,0.5752212389380531,0.5151515151515151,0.12863070539419086,0.3333333333333333,0.5871559633027523,0.0
8,0.6699029126213593,0.04591836734693878,0.07908163265306123,0.22727272727272727,1.0,0.17699115044247787,0.06060606060606061,0.5020746887966805,0.3333333333333333,1.0,1.0
9,0.6990291262135923,0.1377551020408163,0.3852040816326531,0.17045454545454544,0.7706422018348624,0.22123893805309736,0.06060606060606061,0.49377593360995853,0.37037037037037035,1.0,1.0
10,0.9029126213592233,0.03826530612244898,0.21173469387755103,0.29545454545454547,1.0,0.23008849557522124,0.030303030303030304,0.22406639004149378,0.3333333333333333,0.6605504587155964,1.0
11,0.7184466019417476,0.030612244897959183,0.09183673469387756,0.2727272727272727,1.0,0.23008849557522124,0.2727272727272727,0.34854771784232363,0.4074074074074074,0.7981651376146789,1.0
12,0.7475728155339806,0.04081632653061224,0.25,0.3181818181818182,0.8440366972477065,0.2831858407079646,0.2727272727272727,0.3278008298755187,0.4074074074074074,0.44954128440366975,1.0
13,0.7475728155339806,0.025510204081632654,0.2729591836734694,0.375,0.8165137614678899,0.34513274336283184,0.5151515151515151,0.15352697095435686,0.037037037037037035,0.7706422018348624,1.0
14,0.7378640776699029,0.05102040816326531,0.19387755102040816,0.36363636363636365,1.0,0.2831858407079646,0.2727272727272727,0.35269709543568467,0.4444444444444444,0.7706422018348624,1.0
15,0.6796116504854369,0.04591836734693878,0.2423469387755102,0.3977272727272727,0.8990825688073395,0.3185840707964602,0.2727272727272727,0.27385892116182575,0.4074074074074074,0.926605504587156,1.0
16,0.7475728155339806,0.04336734693877551,0.29081632653061223,0.6022727272727273,0.8715596330275229,0.3008849557522124,0.30303030303030304,0.058091286307053944,0.3333333333333333,0.7064220183486238,1.0
17,0.9029126213592233,0.04846938775510204,0.17857142857142858,0.4431818181818182,1.0,0.34513274336283184,0.06060606060606061,0.11203319502074689,0.3333333333333333,0.6605504587155964,0.0
18,0.7087378640776699,0.04336734693877551,0.22193877551020408,0.5909090909090909,1.0,0.4690265486725664,0.2727272727272727,0.4024896265560166,0.5555555555555556,0.8715596330275229,1.0
19,0.7087378640776699,0.03571428571428571,0.058673469387755105,0.17045454545454544,0.8440366972477065,0.13274336283185842,0.3939393939393939,0.24066390041493776,0.37037037037037035,1.0,1.0
