,estimate_of_risk,months_since_last_trade,average_duration_of_resolution,number_of_satisfactory_trades,percentage_of_legal_trades,nr_total_trades,months_since_last_inquiry_not_recent,net_fraction_of_revolving_burden,nr_banks_with_high_ratio,percentage_trades_with_balance,is_at_risk
0,0.7864077669902912,0.03316326530612245,0.29081632653061223,0.2159090909090909,1.0,0.18584070796460178,0.2727272727272727,0.13692946058091288,0.3333333333333333,0.7339449541284404,0.0
1,0.941747572815534,0.05102040816326531,0.23214285714285715,0.2727272727272727,1.0,0.21238938053097345,0.8484848484848485,0.04149377593360996,0.3333333333333333,0.3486238532110092,0.0
2,0.7864077669902912,0.02806122448979592,0.22959183673469388,0.5795454545454546,1.0,0.4690265486725664,0.2727272727272727,0.0995850622406639,0.37037037037037035,0.5412844036697247,0.0
3,0.9611650485436893,0.04591836734693878,0.30357142857142855,0.32954545454545453,1.0,0.2743362831858407,0.030303030303030304,0.06224066390041494,0.3333333333333333,0.3119266055045872,0.0
4,0.7669902912621359,0.04081632653061224,0.18622448979591838,0.25,0.9357798165137615,0.20353982300884957,0.06060606060606061,0.26141078838174275,0.3333333333333333,1.0,1.0
5,0.7961165048543689,0.04336734693877551,0.28316326530612246,0.23863636363636365,0.8440366972477065,0.18584070796460178,0.2727272727272727,0.15352697095435686,0.3333333333333333,0.7706422018348624,1.0
6,0.9223300970873787,0.025510204081632654,0.23214285714285715,0.3409090909090909,1.0,0.2743362831858407,0.30303030303030304,0.04149377593360996,0.3333333333333333,0.3853211009174312,0.0
7,0.8737864077669902,0.061224489795918366,0.1836734693877551,0.32954545454545453,1.0,0.25663716814159293,0.6060606060606061,0.058091286307053944,0.3333333333333333,0.3119266055045872,0.0
8,0.8737864077669902,0.03316326530612245,0.19642857142857142,0.7045454545454546,1.0,0.1592920353982301,0.42424242424242425,0.14522821576763487,0.37037037037037035,0.5779816513761468,0.0
9,0.7669902912621359,0.02806122448979592,0.2857142857142857,0.18181818181818182,1.0,0.07964601769911504,0.030303030303030304,0.36099585062240663,0.37037037037037035,0.8440366972477065,1.0
