,estimate_of_risk,months_since_last_trade,average_duration_of_resolution,number_of_satisfactory_trades,percentage_of_legal_trades,nr_total_trades,months_since_last_inquiry_not_recent,net_fraction_of_revolving_burden,nr_banks_with_high_ratio,percentage_trades_with_balance,is_at_risk
0,0.7864077669902912,0.04336734693877551,0.16071428571428573,0.3977272727272727,0.963302752293578,0.3185840707964602,0.2727272727272727,0.2697095435684647,0.37037037037037035,0.7798165137614679,1.0
1,0.7961165048543689,0.025510204081632654,0.2372448979591837,0.3409090909090909,1.0,0.07964601769911504,0.2727272727272727,0.16182572614107885,0.37037037037037035,0.6146788990825688,0.0
2,0.970873786407767,0.09438775510204081,0.32142857142857145,0.23863636363636365,1.0,0.18584070796460178,0.030303030303030304,0.04564315352697095,0.3333333333333333,0.5412844036697247,0.0
3,0.7766990291262136,0.02806122448979592,0.19642857142857142,0.6363636363636364,0.981651376146789,0.6283185840707964,0.2727272727272727,0.06639004149377593,0.3333333333333333,0.44954128440366975,0.0
4,0.8252427184466019,0.02806122448979592,0.22704081632653061,0.48863636363636365,0.9724770642201835,0.39823008849557523,0.2727272727272727,0.06224066390041494,0.3333333333333333,0.5871559633027523,0.0
5,0.7572815533980582,0.025510204081632654,0.2653061224489796,0.2840909090909091,0.7798165137614679,0.5309734513274337,0.2727272727272727,0.17842323651452283,0.4074074074074074,0.6697247706422018,1.0
6,0.9029126213592233,0.06377551020408163,0.1913265306122449,0.22727272727272727,1.0,0.07964601769911504,0.5757575757575758,0.05394190871369295,0.3333333333333333,0.6972477064220184,0.0
7,0.6310679611650486,0.04591836734693878,0.24489795918367346,0.26136363636363635,0.8899082568807339,0.18584070796460178,0.06060606060606061,0.12863070539419086,0.3333333333333333,1.0,1.0
8,0.8932038834951457,0.061224489795918366,0.09438775510204081,0.25,1.0,0.19469026548672566,0.7878787878787878,0.04979253112033195,0.3333333333333333,0.6605504587155964,0.0
9,0.970873786407767,0.09948979591836735,0.3622448979591837,0.25,1.0,0.19469026548672566,0.06060606060606061,0.05394190871369295,0.3333333333333333,0.3853211009174312,0.0
10,0.7087378640776699,0.02806122448979592,0.25,0.5113636363636364,0.8807339449541285,0.4424778761061947,0.2727272727272727,0.35269709543568467,0.4074074074074074,0.7339449541284404,1.0
11,0.7281553398058253,0.058673469387755105,0.2653061224489796,0.14772727272727273,0.6972477064220184,0.13274336283185842,0.2727272727272727,0.3900414937759336,0.37037037037037035,1.0,1.0
12,0.6893203883495146,0.030612244897959183,0.10714285714285714,0.3409090909090909,0.8715596330275229,0.26548672566371684,0.36363636363636365,0.2572614107883817,0.37037037037037035,0.7522935779816514,1.0
13,0.8640776699029126,0.02806122448979592,0.33163265306122447,0.5568181818181818,0.981651376146789,0.30973451327433627,0.3333333333333333,0.04149377593360996,0.3333333333333333,0.4036697247706422,0.0
14,0.6601941747572816,0.14285714285714285,0.3622448979591837,0.125,0.44954128440366975,0.1415929203539823,0.2727272727272727,0.004149377593360996,0.037037037037037035,1.0,1.0
15,0.6407766990291263,0.061224489795918366,0.19642857142857142,0.3409090909090909,0.9541284403669725,0.24778761061946902,0.06060606060606061,0.31950207468879666,0.3333333333333333,0.8990825688073395,1.0
