,estimate_of_risk,months_since_last_trade,average_duration_of_resolution,number_of_satisfactory_trades,percentage_of_legal_trades,nr_total_trades,months_since_last_inquiry_not_recent,net_fraction_of_revolving_burden,nr_banks_with_high_ratio,percentage_trades_with_balance,is_at_risk
0,0.6796116504854369,0.03826530612244898,0.2193877551020408,0.20454545454545456,0.6697247706422018,0.17699115044247787,0.3939393939393939,0.35269709543568467,0.37037037037037035,0.6330275229357798,1.0
1,0.970873786407767,0.04081632653061224,0.29846938775510207,0.3409090909090909,1.0,0.46017699115044247,0.030303030303030304,0.04979253112033195,0.3333333333333333,0.5412844036697247,0.0
2,0.7184466019417476,0.025510204081632654,0.14285714285714285,0.3409090909090909,0.963302752293578,0.2831858407079646,0.36363636363636365,0.2863070539419087,0.37037037037037035,0.9174311926605505,1.0
3,0.9320388349514563,0.04336734693877551,0.17857142857142858,0.3181818181818182,1.0,0.24778761061946902,0.2727272727272727,0.04149377593360996,0.3333333333333333,0.3577981651376147,0.0
4,0.9320388349514563,0.02806122448979592,0.20408163265306123,0.25,1.0,0.24778761061946902,0.30303030303030304,0.058091286307053944,0.3333333333333333,0.44954128440366975,0.0
5,0.970873786407767,0.0663265306122449,0.3010204081632653,0.26136363636363635,1.0,0.39823008849557523,0.7575757575757576,0.04979253112033195,0.3333333333333333,0.23853211009174313,0.0
6,0.7087378640776699,0.02806122448979592,0.25,0.5113636363636364,0.8807339449541285,0.4424778761061947,0.2727272727272727,0.35269709543568467,0.4074074074074074,0.7339449541284404,1.0
7,0.8932038834951457,0.03826530612244898,0.2729591836734694,0.26136363636363635,1.0,0.20353982300884957,0.45454545454545453,0.14937759336099585,0.3333333333333333,0.3119266055045872,0.0
8,0.6699029126213593,0.03571428571428571,0.05102040816326531,0.18181818181818182,1.0,0.1504424778761062,0.2727272727272727,0.3029045643153527,0.037037037037037035,0.7706422018348624,1.0
9,0.7475728155339806,0.05612244897959184,0.1836734693877551,0.32954545454545453,0.9174311926605505,0.2831858407079646,0.2727272727272727,0.03734439834024896,0.037037037037037035,0.8715596330275229,0.0
10,0.8640776699029126,0.02806122448979592,0.22959183673469388,0.45454545454545453,0.944954128440367,0.19469026548672566,0.5454545454545454,0.04564315352697095,0.3333333333333333,0.47706422018348627,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.7961165048543689,0.025510204081632654,0.2193877551020408,0.7045454545454546,0.9541284403669725,0.6371681415929203,0.2727272727272727,0.1991701244813278,0.37037037037037035,0.5963302752293578,0.0
13,0.7475728155339806,0.03316326530612245,0.2602040816326531,0.45454545454545453,0.9174311926605505,0.3805309734513274,0.2727272727272727,0.03734439834024896,0.3333333333333333,0.8623853211009175,0.0
14,0.8155339805825242,0.03571428571428571,0.23979591836734693,0.32954545454545453,1.0,0.13274336283185842,0.7272727272727273,0.4066390041493776,0.4444444444444444,0.7981651376146789,0.0
15,0.8932038834951457,0.04081632653061224,0.24744897959183673,0.375,0.963302752293578,0.2920353982300885,0.9393939393939394,0.0912863070539419,0.3333333333333333,0.6972477064220184,0.0
16,0.9029126213592233,0.07397959183673469,0.3239795918367347,0.2727272727272727,1.0,0.23008849557522124,0.2727272727272727,0.11618257261410789,0.3333333333333333,0.47706422018348627,0.0
17,0.7281553398058253,0.03316326530612245,0.18622448979591838,0.3181818181818182,0.8348623853211009,0.2743362831858407,0.2727272727272727,0.3900414937759336,0.37037037037037035,0.926605504587156,1.0
18,0.6601941747572816,0.03316326530612245,0.2372448979591837,0.4431818181818182,0.9174311926605505,0.36283185840707965,0.3333333333333333,0.2074688796680498,0.4444444444444444,0.7798165137614679,1.0
19,0.6504854368932039,0.05102040816326531,0.2857142857142857,0.5,0.6880733944954128,0.4424778761061947,0.2727272727272727,0.3236514522821577,0.4074074074074074,0.8899082568807339,1.0
20,0.7378640776699029,0.04081632653061224,0.20918367346938777,0.2727272727272727,0.8256880733944955,0.22123893805309736,0.06060606060606061,0.21991701244813278,0.3333333333333333,1.0,1.0
21,0.7184466019417476,0.07142857142857142,0.1836734693877551,0.36363636363636365,0.926605504587156,0.3008849557522124,0.2727272727272727,0.3360995850622407,0.3333333333333333,0.908256880733945,1.0
22,0.7961165048543689,0.04591836734693878,0.2627551020408163,0.45454545454545453,1.0,0.35398230088495575,0.30303030303030304,0.04979253112033195,0.37037037037037035,0.6055045871559633,0.0
23,0.7281553398058253,0.030612244897959183,0.25510204081632654,0.4431818181818182,1.0,0.5929203539823009,0.2727272727272727,0.4107883817427386,0.6296296296296297,0.8715596330275229,1.0
24,0.8349514563106796,0.030612244897959183,0.24489795918367346,0.3181818181818182,0.9541284403669725,0.24778761061946902,0.2727272727272727,0.1825726141078838,0.4074074074074074,0.5779816513761468,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,0.6990291262135923,0.02806122448979592,0.18877551020408162,0.38636363636363635,0.963302752293578,0.1415929203539823,0.06060606060606061,0.22821576763485477,0.4074074074074074,0.5412844036697247,1.0
27,0.883495145631068,0.04846938775510204,0.22959183673469388,0.42045454545454547,1.0,0.3274336283185841,0.2727272727272727,0.08713692946058091,0.37037037037037035,0.5045871559633027,0.0
28,0.6407766990291263,0.02806122448979592,0.2576530612244898,0.48863636363636365,0.926605504587156,0.40707964601769914,0.30303030303030304,0.12863070539419086,0.4074074074074074,0.6972477064220184,0.0
29,0.8155339805825242,0.03571428571428571,0.2066326530612245,0.3409090909090909,1.0,0.26548672566371684,0.2727272727272727,0.3029045643153527,0.4074074074074074,0.8715596330275229,0.0
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,0.883495145631068,0.03316326530612245,0.1989795918367347,0.3068181818181818,1.0,0.2743362831858407,0.3939393939393939,0.03734439834024896,0.3333333333333333,0.21100917431192662,0.0
32,0.6407766990291263,0.02806122448979592,0.20408163265306123,0.5340909090909091,0.981651376146789,0.504424778761062,0.2727272727272727,0.4066390041493776,0.5555555555555556,0.8899082568807339,1.0
33,0.8543689320388349,0.04336734693877551,0.32908163265306123,0.4659090909090909,0.9724770642201835,0.37168141592920356,0.6363636363636364,0.14937759336099585,0.3333333333333333,0.3486238532110092,0.0
34,0.7669902912621359,0.025510204081632654,0.11479591836734694,0.3181818181818182,1.0,0.25663716814159293,0.2727272727272727,0.16597510373443983,0.37037037037037035,0.6697247706422018,0.0
35,0.8640776699029126,0.03571428571428571,0.24489795918367346,0.45454545454545453,1.0,0.34513274336283184,0.7575757575757576,0.08298755186721991,0.3333333333333333,0.5963302752293578,0.0
36,0.8252427184466019,0.02806122448979592,0.21173469387755103,0.4772727272727273,1.0,0.3805309734513274,0.6363636363636364,0.12033195020746888,0.3333333333333333,0.6972477064220184,0.0
37,0.912621359223301,0.03826530612244898,0.22193877551020408,0.2159090909090909,0.9174311926605505,0.18584070796460178,0.2727272727272727,0.04149377593360996,0.3333333333333333,0.5412844036697247,0.0
38,0.7766990291262136,0.03316326530612245,0.1556122448979592,0.29545454545454547,0.8990825688073395,0.48672566371681414,0.06060606060606061,0.17427385892116182,0.37037037037037035,0.8715596330275229,1.0
39,0.6699029126213593,0.04591836734693878,0.14795918367346939,0.45454545454545453,0.9724770642201835,0.36283185840707965,0.2727272727272727,0.31950207468879666,0.4444444444444444,0.7798165137614679,1.0
40,0.6116504854368932,0.04081632653061224,0.09183673469387756,0.20454545454545456,0.8348623853211009,0.18584070796460178,0.2727272727272727,0.12448132780082988,0.4074074074074074,0.7706422018348624,1.0
41,0.6116504854368932,0.03571428571428571,0.21173469387755103,0.4090909090909091,0.9357798165137615,0.3185840707964602,0.2727272727272727,0.3983402489626556,0.5185185185185185,1.0,1.0
42,0.8155339805825242,0.030612244897959183,0.20153061224489796,0.3409090909090909,1.0,0.26548672566371684,0.36363636363636365,0.03734439834024896,0.3333333333333333,0.47706422018348627,0.0
43,0.8058252427184466,0.04591836734693878,0.1989795918367347,0.3977272727272727,1.0,0.3185840707964602,0.06060606060606061,0.29045643153526973,0.4074074074074074,0.7981651376146789,0.0
44,0.7572815533980582,0.02806122448979592,0.24489795918367346,0.23863636363636365,0.926605504587156,0.19469026548672566,0.2727272727272727,0.4024896265560166,0.4074074074074074,0.8165137614678899,1.0
45,0.7766990291262136,0.03571428571428571,0.1836734693877551,0.4318181818181818,0.9357798165137615,0.336283185840708,0.2727272727272727,0.25311203319502074,0.37037037037037035,0.6972477064220184,0.0
46,0.7281553398058253,0.02806122448979592,0.17346938775510204,0.32954545454545453,1.0,0.26548672566371684,0.30303030303030304,0.2863070539419087,0.4444444444444444,0.8899082568807339,1.0
47,0.9223300970873787,0.09183673469387756,0.3673469387755102,0.3409090909090909,1.0,0.26548672566371684,0.030303030303030304,0.03734439834024896,0.3333333333333333,0.3119266055045872,0.0
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
