,estimate_of_risk,months_since_last_trade,average_duration_of_resolution,number_of_satisfactory_trades,percentage_of_legal_trades,nr_total_trades,months_since_last_inquiry_not_recent,net_fraction_of_revolving_burden,nr_banks_with_high_ratio,percentage_trades_with_balance,is_at_risk
0,0.7864077669902912,0.05357142857142857,0.1836734693877551,0.5454545454545454,0.8715596330275229,0.4690265486725664,0.2727272727272727,0.08298755186721991,0.3333333333333333,0.3853211009174312,0.0
1,0.7572815533980582,0.03316326530612245,0.2653061224489796,0.42045454545454547,0.9174311926605505,0.2831858407079646,0.3939393939393939,0.22406639004149378,0.37037037037037035,0.8899082568807339,1.0
2,0.7475728155339806,0.02806122448979592,0.1760204081632653,0.3181818181818182,1.0,0.25663716814159293,0.2727272727272727,0.2157676348547718,0.3333333333333333,0.8990825688073395,1.0
3,0.8737864077669902,0.058673469387755105,0.21683673469387754,0.25,0.926605504587156,0.19469026548672566,0.3939393939393939,0.1037344398340249,0.3333333333333333,0.7339449541284404,0.0
4,0.7184466019417476,0.03571428571428571,0.25510204081632654,0.3068181818181818,1.0,0.3185840707964602,0.2727272727272727,0.4066390041493776,0.5185185185185185,0.8165137614678899,1.0
5,0.8446601941747572,0.04591836734693878,0.2423469387755102,0.5681818181818182,1.0,0.4424778761061947,0.30303030303030304,0.058091286307053944,0.37037037037037035,0.5412844036697247,0.0
6,0.6601941747572816,0.14285714285714285,0.3622448979591837,0.125,0.44954128440366975,0.1415929203539823,0.2727272727272727,0.004149377593360996,0.037037037037037035,1.0,1.0
7,0.9029126213592233,0.04081632653061224,0.25510204081632654,0.29545454545454547,1.0,0.07964601769911504,0.36363636363636365,0.08298755186721991,0.3333333333333333,0.5871559633027523,0.0
8,0.9320388349514563,0.04846938775510204,0.3469387755102041,0.26136363636363635,1.0,0.21238938053097345,0.696969696969697,0.07468879668049792,0.3333333333333333,0.6330275229357798,0.0
9,0.6116504854368932,0.02806122448979592,0.08163265306122448,0.3068181818181818,1.0,0.25663716814159293,0.06060606060606061,0.33195020746887965,0.37037037037037035,0.8807339449541285,1.0
10,0.6407766990291263,0.05102040816326531,0.21683673469387754,0.375,0.8899082568807339,0.30973451327433627,0.2727272727272727,0.2946058091286307,0.4444444444444444,0.7155963302752294,1.0
11,0.6407766990291263,0.02806122448979592,0.14030612244897958,0.7727272727272727,0.981651376146789,0.6283185840707964,0.30303030303030304,0.2033195020746888,0.48148148148148145,0.8532110091743119,1.0
12,0.9611650485436893,0.058673469387755105,0.30357142857142855,0.20454545454545456,1.0,0.1592920353982301,0.2727272727272727,0.04979253112033195,0.3333333333333333,1.0,0.0
13,0.7864077669902912,0.02806122448979592,0.16326530612244897,0.13636363636363635,0.8165137614678899,0.12389380530973451,0.2727272727272727,0.2697095435684647,0.3333333333333333,0.5412844036697247,1.0
14,0.912621359223301,0.21428571428571427,0.29336734693877553,0.14772727272727273,1.0,0.11504424778761062,0.030303030303030304,0.1908713692946058,0.3333333333333333,1.0,0.0
15,0.7087378640776699,0.025510204081632654,0.2372448979591837,0.5909090909090909,1.0,0.4778761061946903,0.2727272727272727,0.24066390041493776,0.48148148148148145,0.6605504587155964,1.0
16,0.8446601941747572,0.02806122448979592,0.3112244897959184,0.4090909090909091,0.9724770642201835,0.34513274336283184,0.36363636363636365,0.21161825726141079,0.37037037037037035,0.6697247706422018,0.0
17,0.8737864077669902,0.05102040816326531,0.15816326530612246,0.19318181818181818,1.0,0.1504424778761062,0.2727272727272727,0.12448132780082988,0.3333333333333333,1.0,0.0
18,0.7864077669902912,0.030612244897959183,0.21428571428571427,0.375,0.963302752293578,0.30973451327433627,0.2727272727272727,0.2157676348547718,0.4074074074074074,0.7247706422018348,1.0
19,0.8155339805825242,0.03571428571428571,0.2066326530612245,0.3409090909090909,1.0,0.26548672566371684,0.2727272727272727,0.3029045643153527,0.4074074074074074,0.8715596330275229,1.0
0,0.7454886436462402,0.05234399437904358,0.1627563238143921,0.5342703461647034,0.8510370254516602,0.4703501760959625,0.26436808705329895,0.09858761727809906,0.3341750204563141,0.391057550907135,0.5
1,0.8172569274902344,0.056978169828653336,0.18794193863868713,0.23454609513282776,0.8982499837875366,0.1965184360742569,0.38239121437072754,0.12528391182422638,0.33449462056159973,0.741869330406189,0.5
2,0.7181560397148132,0.04213818535208702,0.17758934199810028,0.5336422324180603,0.9367325901985168,0.44668665528297424,0.2771562337875366,0.10652349144220352,0.37310588359832764,0.5593129992485046,0.5
3,0.7755757570266724,0.037000156939029694,0.18998931348323822,0.2606528699398041,0.9361708760261536,0.0837915912270546,0.3376163840293884,0.13158048689365387,0.33598238229751587,0.605072021484375,0.5
4,0.6792077422142029,0.0410025417804718,0.21694286167621613,0.19262731075286865,0.8747437596321106,0.22153359651565552,0.6450650691986084,0.17275792360305786,0.33963683247566223,0.6708803772926331,0.5
5,0.8354010581970215,0.05492022633552551,0.23916156589984894,0.17022451758384705,0.9371707439422607,0.16351521015167236,0.2469952404499054,0.09800953418016434,0.3360973298549652,1.0,0.5
6,0.8842955827713013,0.21343746781349182,0.2788902223110199,0.1399814486503601,0.9857900142669678,0.11596069484949112,0.024515656754374504,0.20167161524295807,0.3339143991470337,1.0,0.5
7,0.7656254768371582,0.025690700858831406,0.27082693576812744,0.38748472929000854,0.9328311681747437,0.34768784046173096,0.34749144315719604,0.24174822866916656,0.3719935417175293,0.6808063387870789,0.5
8,0.8605036735534668,0.050621937960386276,0.15137363970279694,0.18954937160015106,0.993333637714386,0.15087181329727173,0.2700113356113434,0.12954452633857727,0.3336077928543091,1.0,0.5
