,estimate_of_risk,months_since_last_trade,average_duration_of_resolution,number_of_satisfactory_trades,percentage_of_legal_trades,nr_total_trades,months_since_last_inquiry_not_recent,net_fraction_of_revolving_burden,nr_banks_with_high_ratio,percentage_trades_with_balance,is_at_risk
0,0.912621359223301,0.03571428571428571,0.23979591836734693,0.3409090909090909,1.0,0.26548672566371684,0.030303030303030304,0.08713692946058091,0.3333333333333333,0.908256880733945,0.0
1,0.7669902912621359,0.04081632653061224,0.11734693877551021,0.23863636363636365,1.0,0.18584070796460178,0.7575757575757576,0.34439834024896265,0.37037037037037035,1.0,1.0
2,0.9611650485436893,0.08673469387755102,0.42857142857142855,0.25,1.0,0.40707964601769914,0.9696969696969697,0.03734439834024896,0.3333333333333333,0.5412844036697247,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4,0.9029126213592233,0.11224489795918367,0.288265306122449,0.22727272727272727,1.0,0.18584070796460178,0.2727272727272727,0.05394190871369295,0.3333333333333333,0.7706422018348624,0.0
5,0.912621359223301,0.21428571428571427,0.29336734693877553,0.14772727272727273,1.0,0.11504424778761062,0.030303030303030304,0.1908713692946058,0.3333333333333333,1.0,0.0
6,0.8155339805825242,0.030612244897959183,0.38010204081632654,0.42045454545454547,0.963302752293578,0.336283185840708,0.06060606060606061,0.0954356846473029,0.3333333333333333,0.7339449541284404,0.0
7,0.8058252427184466,0.061224489795918366,0.1913265306122449,0.5454545454545454,0.9541284403669725,0.7345132743362832,0.48484848484848486,0.06224066390041494,0.37037037037037035,0.5688073394495413,0.0
8,0.6407766990291263,0.02806122448979592,0.2576530612244898,0.48863636363636365,0.926605504587156,0.40707964601769914,0.30303030303030304,0.12863070539419086,0.4074074074074074,0.6972477064220184,1.0
9,0.7184466019417476,0.03826530612244898,0.1377551020408163,0.18181818181818182,0.8715596330275229,0.1504424778761062,0.2727272727272727,0.3651452282157676,0.37037037037037035,1.0,1.0
10,0.9320388349514563,0.03826530612244898,0.3826530612244898,0.5568181818181818,1.0,0.584070796460177,0.45454545454545453,0.058091286307053944,0.3333333333333333,0.3669724770642202,0.0
11,0.6310679611650486,0.03571428571428571,0.3392857142857143,0.42045454545454547,0.8532110091743119,0.35398230088495575,0.3939393939393939,0.1991701244813278,0.4444444444444444,0.5779816513761468,1.0
12,0.7475728155339806,0.02806122448979592,0.06887755102040816,0.17045454545454544,1.0,0.25663716814159293,0.06060606060606061,0.07053941908713693,0.3333333333333333,0.5412844036697247,1.0
13,0.7572815533980582,0.03826530612244898,0.1989795918367347,0.3522727272727273,0.9541284403669725,0.2743362831858407,0.2727272727272727,0.11203319502074689,0.3333333333333333,0.6972477064220184,0.0
14,0.941747572815534,0.05357142857142857,0.3137755102040816,0.3522727272727273,1.0,0.2743362831858407,0.2727272727272727,0.07883817427385892,0.3333333333333333,0.21100917431192662,0.0
15,0.7475728155339806,0.061224489795918366,0.11734693877551021,0.22727272727272727,1.0,0.17699115044247787,0.2727272727272727,0.3941908713692946,0.37037037037037035,0.8440366972477065,1.0
