,estimate_of_risk,months_since_last_trade,average_duration_of_resolution,number_of_satisfactory_trades,percentage_of_legal_trades,nr_total_trades,months_since_last_inquiry_not_recent,net_fraction_of_revolving_burden,nr_banks_with_high_ratio,percentage_trades_with_balance,is_at_risk
0,0.6699029126213593,0.04336734693877551,0.24489795918367346,0.4772727272727273,0.8073394495412844,0.4424778761061947,0.30303030303030304,0.2074688796680498,0.4444444444444444,0.5779816513761468,1.0
1,0.8737864077669902,0.04336734693877551,0.14030612244897958,0.29545454545454547,1.0,0.11504424778761062,0.8484848484848485,0.07468879668049792,0.3333333333333333,0.47706422018348627,0.0
2,0.6213592233009708,0.03316326530612245,0.2780612244897959,0.42045454545454547,0.9357798165137615,0.336283185840708,0.2727272727272727,0.2863070539419087,0.6296296296296297,0.7247706422018348,1.0
3,0.7864077669902912,0.03826530612244898,0.1556122448979592,0.2159090909090909,1.0,0.17699115044247787,0.2727272727272727,0.24066390041493776,0.37037037037037035,0.5412844036697247,0.0
4,0.6699029126213593,0.0663265306122449,0.2780612244897959,0.42045454545454547,0.7614678899082569,0.3805309734513274,0.06060606060606061,0.3900414937759336,0.4444444444444444,0.9357798165137615,1.0
5,0.6893203883495146,0.07142857142857142,0.07908163265306123,0.13636363636363635,1.0,0.10619469026548672,0.3333333333333333,0.004149377593360996,0.037037037037037035,1.0,1.0
6,0.7184466019417476,0.030612244897959183,0.125,0.2727272727272727,1.0,0.21238938053097345,0.3333333333333333,0.1991701244813278,0.3333333333333333,0.6972477064220184,1.0
7,0.6213592233009708,0.03316326530612245,0.1326530612244898,0.20454545454545456,0.8348623853211009,0.18584070796460178,0.06060606060606061,0.12863070539419086,0.3333333333333333,0.6055045871559633,1.0
8,0.883495145631068,0.03826530612244898,0.17091836734693877,0.32954545454545453,1.0,0.2743362831858407,0.48484848484848486,0.12863070539419086,0.3333333333333333,0.6972477064220184,0.0
9,0.8349514563106796,0.02806122448979592,0.19642857142857142,0.375,0.963302752293578,0.3008849557522124,0.06060606060606061,0.058091286307053944,0.3333333333333333,0.6055045871559633,0.0
10,0.8446601941747572,0.05357142857142857,0.125,0.2159090909090909,0.908256880733945,0.168141592920354,0.2727272727272727,0.03734439834024896,0.3333333333333333,0.08256880733944955,0.0
11,0.7669902912621359,0.04081632653061224,0.22448979591836735,0.22727272727272727,0.7522935779816514,0.21238938053097345,0.2727272727272727,0.17842323651452283,0.3333333333333333,1.0,1.0
12,0.6504854368932039,0.0663265306122449,0.3392857142857143,0.4431818181818182,0.8532110091743119,0.415929203539823,0.30303030303030304,0.2863070539419087,0.48148148148148145,0.7522935779816514,1.0
13,0.7669902912621359,0.03571428571428571,0.21428571428571427,0.5,0.8807339449541285,0.2920353982300885,0.30303030303030304,0.14522821576763487,0.37037037037037035,0.3853211009174312,0.0
14,0.7669902912621359,0.04081632653061224,0.3112244897959184,0.26136363636363635,0.8990825688073395,0.24778761061946902,0.06060606060606061,0.0912863070539419,0.3333333333333333,0.8440366972477065,1.0
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
16,0.8446601941747572,0.02806122448979592,0.2576530612244898,0.29545454545454547,1.0,0.25663716814159293,0.2727272727272727,0.3651452282157676,0.37037037037037035,0.6972477064220184,0.0
17,0.7864077669902912,0.02806122448979592,0.25,0.4659090909090909,0.9174311926605505,0.3893805309734513,0.3333333333333333,0.14522821576763487,0.37037037037037035,0.5963302752293578,0.0
18,0.7961165048543689,0.04336734693877551,0.32908163265306123,0.5227272727272727,0.9541284403669725,0.5486725663716814,0.2727272727272727,0.3112033195020747,0.4074074074074074,0.7247706422018348,0.0
19,0.8155339805825242,0.06377551020408163,0.1836734693877551,0.1590909090909091,0.6972477064220184,0.19469026548672566,0.06060606060606061,0.2157676348547718,0.3333333333333333,0.7706422018348624,1.0
0,0.6737875938415527,0.03783123940229416,0.038457825779914856,0.24626706540584564,0.9028245806694031,0.1227610632777214,0.7989482879638672,0.15469981729984283,0.3375127911567688,0.5068542957305908,0.5
1,0.784896731376648,0.03822283074259758,0.15484997630119324,0.21553796529769897,0.9992536902427673,0.17704378068447113,0.2723524868488312,0.24125351011753082,0.37039056420326233,0.5414896011352539,0.5
2,0.7634115815162659,0.03488480672240257,0.11035291850566864,0.30001702904701233,0.9406126737594604,0.2785010039806366,0.4550853371620178,0.17553094029426575,0.33512669801712036,0.7134153842926025,0.5
3,0.7796139717102051,0.0265033058822155,0.16851867735385895,0.3613916039466858,0.9359294176101685,0.302804172039032,0.04689054936170578,0.07970407605171204,0.3341594338417053,0.6129568219184875,0.5
4,0.7649036049842834,0.05132599174976349,0.08477353304624557,0.19629709422588348,0.868813157081604,0.17090767621994019,0.2529579699039459,0.0684945285320282,0.3345247507095337,0.0933072492480278,0.5
5,0.7191967368125916,0.03436891734600067,0.19018112123012543,0.4882478713989258,0.8570980429649353,0.2936910390853882,0.2911844849586487,0.16389434039592743,0.3710843324661255,0.39175641536712646,0.5
6,0.8115573525428772,0.027129366993904114,0.24095985293388367,0.2873135805130005,0.9836286306381226,0.25778549909591675,0.26452329754829407,0.3780738413333893,0.3708661198616028,0.7017109990119934,0.5
7,0.7259877324104309,0.026360122486948967,0.21952545642852783,0.4510498046875,0.8875525593757629,0.3914753794670105,0.31835654377937317,0.1688273698091507,0.37127411365509033,0.6044682860374451,0.5
8,0.7474432587623596,0.04199706390500069,0.3045332729816437,0.5107596516609192,0.9300562739372253,0.5503624081611633,0.2606641352176666,0.33021387457847595,0.40813443064689636,0.7313241958618164,0.5
