,estimate_of_risk,months_since_last_trade,average_duration_of_resolution,number_of_satisfactory_trades,percentage_of_legal_trades,nr_total_trades,months_since_last_inquiry_not_recent,net_fraction_of_revolving_burden,nr_banks_with_high_ratio,percentage_trades_with_balance,is_at_risk
0,0.7281553398058253,0.03826530612244898,0.3112244897959184,0.13636363636363635,1.0,0.10619469026548672,0.2727272727272727,0.4149377593360996,0.37037037037037035,1.0,1.0
1,0.7961165048543689,0.02295918367346939,0.18622448979591838,0.29545454545454547,0.8990825688073395,0.23893805309734514,0.2727272727272727,0.21161825726141079,0.3333333333333333,0.6146788990825688,1.0
2,0.8640776699029126,0.05612244897959184,0.21173469387755103,0.22727272727272727,1.0,0.17699115044247787,0.030303030303030304,0.14107883817427386,0.3333333333333333,0.7706422018348624,1.0
3,0.8932038834951457,0.04591836734693878,0.21428571428571427,0.3977272727272727,1.0,0.30973451327433627,0.2727272727272727,0.07883817427385892,0.3333333333333333,0.5412844036697247,0.0
4,0.7961165048543689,0.03826530612244898,0.38010204081632654,0.4659090909090909,1.0,0.36283185840707965,0.030303030303030304,0.2074688796680498,0.5555555555555556,0.7614678899082569,0.0
5,0.9514563106796117,0.025510204081632654,0.34183673469387754,0.2727272727272727,1.0,0.23893805309734514,0.030303030303030304,0.06224066390041494,0.3333333333333333,0.5871559633027523,0.0
6,0.6796116504854369,0.025510204081632654,0.1760204081632653,0.4772727272727273,1.0,0.39823008849557523,0.2727272727272727,0.36929460580912865,0.48148148148148145,0.8440366972477065,1.0
7,0.7961165048543689,0.04846938775510204,0.20153061224489796,0.32954545454545453,0.9541284403669725,0.26548672566371684,0.2727272727272727,0.37344398340248963,0.4074074074074074,0.8440366972477065,1.0
8,0.7766990291262136,0.04846938775510204,0.22959183673469388,0.23863636363636365,1.0,0.18584070796460178,0.2727272727272727,0.3817427385892116,0.4074074074074074,0.7981651376146789,1.0
9,0.6990291262135923,0.03316326530612245,0.3239795918367347,0.1590909090909091,1.0,0.07964601769911504,0.06060606060606061,0.3070539419087137,0.37037037037037035,1.0,1.0
10,0.970873786407767,0.061224489795918366,0.4336734693877551,0.3522727272727273,1.0,0.2831858407079646,0.7272727272727273,0.04149377593360996,0.3333333333333333,0.29357798165137616,0.0
11,0.6990291262135923,0.030612244897959183,0.2627551020408163,0.32954545454545453,1.0,0.25663716814159293,0.2727272727272727,0.1908713692946058,0.37037037037037035,0.7981651376146789,1.0
12,0.9611650485436893,0.08673469387755102,0.42857142857142855,0.25,1.0,0.40707964601769914,0.9696969696969697,0.03734439834024896,0.3333333333333333,0.5412844036697247,0.0
13,0.6504854368932039,0.03826530612244898,0.125,0.5909090909090909,1.0,0.46017699115044247,0.2727272727272727,0.2821576763485477,0.48148148148148145,0.7889908256880734,1.0
14,0.8932038834951457,0.02806122448979592,0.125,0.2159090909090909,1.0,0.17699115044247787,0.06060606060606061,0.058091286307053944,0.3333333333333333,0.6605504587155964,0.0
15,0.7184466019417476,0.03571428571428571,0.1989795918367347,0.375,0.8623853211009175,0.3185840707964602,0.48484848484848486,0.0912863070539419,0.3333333333333333,0.5045871559633027,1.0
16,0.9223300970873787,0.05102040816326531,0.2729591836734694,0.4659090909090909,1.0,0.07964601769911504,0.7575757575757576,0.12033195020746888,0.3333333333333333,0.43119266055045874,0.0
17,0.7864077669902912,0.03316326530612245,0.21428571428571427,0.3977272727272727,0.963302752293578,0.30973451327433627,0.8484848484848485,0.21161825726141079,0.37037037037037035,0.43119266055045874,0.0
18,0.6213592233009708,0.04081632653061224,0.08163265306122448,0.25,0.7889908256880734,0.19469026548672566,0.06060606060606061,0.42323651452282157,0.4074074074074074,0.7706422018348624,1.0
19,0.7961165048543689,0.04591836734693878,0.19642857142857142,0.5681818181818182,0.9541284403669725,0.46017699115044247,0.2727272727272727,0.1908713692946058,0.37037037037037035,0.7889908256880734,0.0
0,0.7930184006690979,0.044639576226472855,0.16275405883789062,0.37145715951919556,0.9518738985061646,0.3136332929134369,0.25128865242004395,0.11749812215566635,0.33483749628067017,0.5563622713088989,0.5
1,0.771737277507782,0.03795401006937027,0.3675616383552551,0.45951545238494873,0.988288402557373,0.3637796640396118,0.02508566901087761,0.21687771379947662,0.5559254288673401,0.7651329040527344,0.5
2,0.8284242749214172,0.02393965795636177,0.2785530984401703,0.24046562612056732,0.9408993721008301,0.24372538924217224,0.003975016064941883,0.10971699655056,0.3351808488368988,0.6056714057922363,0.5
3,0.47613775730133057,0.05532405897974968,0.17747443914413452,0.22271382808685303,0.7651631832122803,0.30413082242012024,0.621003270149231,0.235785111784935,0.3426733613014221,0.37192532420158386,0.5
4,0.6458307504653931,0.08314414322376251,0.264577180147171,0.16749726235866547,0.8514739871025085,0.4211242198944092,0.9018032550811768,0.16255590319633484,0.3400658965110779,0.5928093791007996,0.5
5,0.874467134475708,0.027822162955999374,0.11536069214344025,0.21099518239498138,0.9909982681274414,0.17772017419338226,0.05659588426351547,0.06532208621501923,0.333614706993103,0.6633713841438293,0.5
6,0.6849448084831238,0.048134930431842804,0.15024912357330322,0.40371954441070557,0.8869574069976807,0.08947715163230896,0.706635057926178,0.2131253033876419,0.3375684320926666,0.4682856798171997,0.5
7,0.7061671018600464,0.03213898465037346,0.17301052808761597,0.37668511271476746,0.9247559905052185,0.31285589933395386,0.8313124179840088,0.24258357286453247,0.3715757131576538,0.4432685673236847,0.5
8,0.7922548651695251,0.04586902633309364,0.19444294273853302,0.5671716332435608,0.9522734880447388,0.4603281319141388,0.2719012498855591,0.19236093759536743,0.370429664850235,0.7895719408988953,0.5
