,estimate_of_risk,months_since_last_trade,average_duration_of_resolution,number_of_satisfactory_trades,percentage_of_legal_trades,nr_total_trades,months_since_last_inquiry_not_recent,net_fraction_of_revolving_burden,nr_banks_with_high_ratio,percentage_trades_with_balance,is_at_risk
0,0.8543689320388349,0.025510204081632654,0.18112244897959184,0.23863636363636365,1.0,0.36283185840707965,0.30303030303030304,0.12448132780082988,0.3333333333333333,0.3119266055045872,0.0
1,0.6699029126213593,0.08163265306122448,0.19642857142857142,0.13636363636363635,0.6972477064220184,0.13274336283185842,0.30303030303030304,0.004149377593360996,0.037037037037037035,1.0,1.0
2,0.8446601941747572,0.08928571428571429,0.3596938775510204,0.42045454545454547,0.963302752293578,0.415929203539823,0.3333333333333333,0.0995850622406639,0.3333333333333333,0.3577981651376147,0.0
3,0.6893203883495146,0.05357142857142857,0.12755102040816327,0.23863636363636365,0.926605504587156,0.18584070796460178,0.06060606060606061,0.3775933609958506,0.4444444444444444,1.0,1.0
4,0.8737864077669902,0.03826530612244898,0.23214285714285715,0.5568181818181818,1.0,0.4336283185840708,0.42424242424242425,0.08298755186721991,0.3333333333333333,0.7522935779816514,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6,0.7087378640776699,0.04846938775510204,0.18622448979591838,0.38636363636363635,0.8623853211009175,0.09734513274336283,0.2727272727272727,0.2074688796680498,0.4074074074074074,0.6972477064220184,1.0
7,0.7475728155339806,0.04336734693877551,0.18877551020408162,0.38636363636363635,1.0,0.3893805309734513,0.30303030303030304,0.33195020746887965,0.4074074074074074,0.7981651376146789,1.0
8,0.912621359223301,0.030612244897959183,0.20408163265306123,0.4318181818181818,1.0,0.36283185840707965,0.06060606060606061,0.04149377593360996,0.3333333333333333,0.5412844036697247,0.0
9,0.6504854368932039,0.03316326530612245,0.05102040816326531,0.14772727272727273,0.8899082568807339,0.1504424778761062,0.3333333333333333,0.004149377593360996,0.037037037037037035,1.0,1.0
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11,0.8737864077669902,0.03826530612244898,0.22193877551020408,0.38636363636363635,0.963302752293578,0.30973451327433627,0.2727272727272727,0.03734439834024896,0.3333333333333333,0.44954128440366975,0.0
12,0.8446601941747572,0.025510204081632654,0.3163265306122449,0.375,1.0,0.3008849557522124,0.2727272727272727,0.1078838174273859,0.37037037037037035,0.6697247706422018,0.0
13,0.9320388349514563,0.13010204081632654,0.41836734693877553,0.25,1.0,0.19469026548672566,0.030303030303030304,0.07053941908713693,0.37037037037037035,0.7339449541284404,0.0
14,0.7087378640776699,0.0663265306122449,0.22959183673469388,0.4659090909090909,0.7798165137614679,0.37168141592920356,0.9696969696969697,0.1078838174273859,0.3333333333333333,0.6788990825688074,0.0
15,0.6699029126213593,0.04591836734693878,0.13010204081632654,0.2159090909090909,0.5412844036697247,0.20353982300884957,0.2727272727272727,0.03734439834024896,0.037037037037037035,0.5412844036697247,1.0
16,0.6504854368932039,0.030612244897959183,0.125,0.2159090909090909,0.9174311926605505,0.17699115044247787,0.06060606060606061,0.24481327800829875,0.37037037037037035,1.0,1.0
17,0.6990291262135923,0.04336734693877551,0.30357142857142855,0.23863636363636365,0.926605504587156,0.08849557522123894,0.48484848484848486,0.38589211618257263,0.4074074074074074,0.6972477064220184,1.0
18,0.8252427184466019,0.03571428571428571,0.3494897959183674,0.5,0.8990825688073395,0.40707964601769914,0.2727272727272727,0.05394190871369295,0.3333333333333333,0.26605504587155965,0.0
19,0.7184466019417476,0.04081632653061224,0.11734693877551021,0.23863636363636365,0.926605504587156,0.20353982300884957,0.2727272727272727,0.3775933609958506,0.4074074074074074,1.0,1.0
0,0.7726083993911743,0.023489119485020638,0.14000216126441956,0.21748054027557373,0.9581724405288696,0.36537012457847595,0.28576016426086426,0.15715493261814117,0.33388546109199524,0.3244601786136627,0.5
1,0.6873873472213745,0.08541303873062134,0.2804679274559021,0.3798261284828186,0.8831257820129395,0.42094728350639343,0.3000181317329407,0.162771075963974,0.3346113860607147,0.38251736760139465,0.5
2,0.7326095700263977,0.034786928445100784,0.16088297963142395,0.5203702449798584,0.928275465965271,0.4382764399051666,0.39436542987823486,0.13997651636600494,0.33465421199798584,0.7747243642807007,0.5
3,0.7895454168319702,0.027569876983761787,0.14218133687973022,0.399973064661026,0.9370325207710266,0.3666546642780304,0.03460847958922386,0.09068010002374649,0.33416518568992615,0.5601528882980347,0.5
4,0.7465022802352905,0.03511897474527359,0.15792132914066315,0.35342860221862793,0.8981849551200867,0.3136874735355377,0.24584101140499115,0.08821282535791397,0.3341946005821228,0.46905428171157837,0.5
5,0.7393683195114136,0.022907383739948273,0.26337239146232605,0.34775739908218384,0.9461328387260437,0.30415329337120056,0.250484436750412,0.14996202290058136,0.37108275294303894,0.6858654022216797,0.5
6,0.7879655361175537,0.12655732035636902,0.3456640839576721,0.21281389892101288,0.9267816543579102,0.19941402971744537,0.0,0.12868675589561462,0.37171241641044617,0.7569176554679871,0.5
7,0.6733041405677795,0.06545105576515198,0.2117675244808197,0.456739217042923,0.7616876363754272,0.37278297543525696,0.9622142910957336,0.12204678356647491,0.333574116230011,0.6843307018280029,0.5
8,0.6878402829170227,0.032319389283657074,0.2803972661495209,0.46445080637931824,0.8287675380706787,0.4113345444202423,0.24368886649608612,0.10883390158414841,0.33425095677375793,0.2871319353580475,0.5
