,estimate_of_risk,months_since_last_trade,average_duration_of_resolution,number_of_satisfactory_trades,percentage_of_legal_trades,nr_total_trades,months_since_last_inquiry_not_recent,net_fraction_of_revolving_burden,nr_banks_with_high_ratio,percentage_trades_with_balance,is_at_risk
0,0.7281553398058253,0.1326530612244898,0.2653061224489796,0.2840909090909091,0.944954128440367,0.23008849557522124,0.2727272727272727,0.16182572614107885,0.37037037037037035,1.0,1.0
1,0.7087378640776699,0.03571428571428571,0.20408163265306123,0.42045454545454547,0.7522935779816514,0.34513274336283184,0.2727272727272727,0.21991701244813278,0.37037037037037035,0.7522935779816514,1.0
2,0.8155339805825242,0.058673469387755105,0.22959183673469388,0.32954545454545453,0.9541284403669725,0.26548672566371684,0.06060606060606061,0.14937759336099585,0.37037037037037035,0.8165137614678899,1.0
3,0.6601941747572816,0.02806122448979592,0.061224489795918366,0.2159090909090909,1.0,0.18584070796460178,0.2727272727272727,0.2946058091286307,0.4444444444444444,0.8990825688073395,1.0
4,0.7961165048543689,0.04336734693877551,0.28316326530612246,0.23863636363636365,0.8440366972477065,0.18584070796460178,0.2727272727272727,0.15352697095435686,0.3333333333333333,0.7706422018348624,1.0
5,0.7281553398058253,0.05102040816326531,0.36989795918367346,0.32954545454545453,0.963302752293578,0.2831858407079646,0.2727272727272727,0.24896265560165975,0.4074074074074074,0.908256880733945,1.0
6,0.7669902912621359,0.07397959183673469,0.19642857142857142,0.29545454545454547,0.8348623853211009,0.23008849557522124,0.2727272727272727,0.26141078838174275,0.4074074074074074,0.8165137614678899,1.0
7,0.9029126213592233,0.03826530612244898,0.21173469387755103,0.29545454545454547,1.0,0.23008849557522124,0.030303030303030304,0.22406639004149378,0.3333333333333333,0.6605504587155964,0.0
8,0.9514563106796117,0.05102040816326531,0.2857142857142857,0.4090909090909091,1.0,0.19469026548672566,0.06060606060606061,0.03734439834024896,0.3333333333333333,0.21100917431192662,0.0
9,0.7087378640776699,0.030612244897959183,0.2423469387755102,0.2159090909090909,0.8073394495412844,0.20353982300884957,0.2727272727272727,0.3651452282157676,0.37037037037037035,0.8440366972477065,1.0
10,0.7184466019417476,0.03826530612244898,0.19387755102040816,0.18181818181818182,0.7706422018348624,0.1504424778761062,0.2727272727272727,0.46473029045643155,0.037037037037037035,1.0,1.0
11,0.6504854368932039,0.025510204081632654,0.20918367346938777,0.3522727272727273,0.8073394495412844,0.2920353982300885,0.30303030303030304,0.03734439834024896,0.3333333333333333,0.3577981651376147,1.0
12,0.8737864077669902,0.03826530612244898,0.23214285714285715,0.5568181818181818,1.0,0.4336283185840708,0.42424242424242425,0.08298755186721991,0.3333333333333333,0.7522935779816514,0.0
13,0.6796116504854369,0.08673469387755102,0.16581632653061223,0.2159090909090909,0.46788990825688076,0.18584070796460178,0.2727272727272727,0.3153526970954357,0.37037037037037035,0.7706422018348624,1.0
14,0.7281553398058253,0.04336734693877551,0.10459183673469388,0.17045454545454544,0.8715596330275229,0.1415929203539823,0.36363636363636365,0.26141078838174275,0.037037037037037035,1.0,1.0
15,0.7184466019417476,0.08673469387755102,0.39285714285714285,0.5568181818181818,0.9174311926605505,0.4778761061946903,0.2727272727272727,0.3817427385892116,0.5555555555555556,0.8990825688073395,1.0
16,0.6213592233009708,0.03316326530612245,0.21683673469387754,0.32954545454545453,0.8715596330275229,0.26548672566371684,0.3939393939393939,0.21991701244813278,0.4074074074074074,1.0,1.0
17,0.7184466019417476,0.025510204081632654,0.11989795918367346,0.29545454545454547,0.8990825688073395,0.23893805309734514,0.2727272727272727,0.14522821576763487,0.3333333333333333,0.7981651376146789,1.0
18,0.8155339805825242,0.04336734693877551,0.32142857142857145,0.5568181818181818,1.0,0.4778761061946903,0.2727272727272727,0.17842323651452283,0.4074074074074074,0.4954128440366973,0.0
19,0.7572815533980582,0.02806122448979592,0.24744897959183673,0.36363636363636365,0.8532110091743119,0.30973451327433627,0.3333333333333333,0.1037344398340249,0.3333333333333333,0.43119266055045874,0.0
0,0.8617131114006042,0.0376223549246788,0.19022934138774872,0.28457319736480713,0.9803995490074158,0.2319488823413849,0.021882278844714165,0.24157197773456573,0.33442065119743347,0.6676040291786194,0.5
1,0.7262986898422241,0.047504059970378876,0.16814860701560974,0.3496173918247223,0.8929544687271118,0.2048768848180771,0.014582870528101921,0.13306942582130432,0.33930251002311707,0.2496001124382019,0.5
2,0.7356634736061096,0.03610990568995476,0.16004659235477448,0.5203447341918945,0.9342974424362183,0.4398658573627472,0.39601263403892517,0.14167191088199615,0.3369770050048828,0.7759319543838501,0.5
3,0.7034785151481628,0.04161851108074188,0.26293715834617615,0.5272281169891357,0.9467003345489502,0.4829372763633728,0.24982503056526184,0.2260330766439438,0.4103638231754303,0.51459139585495,0.5
4,0.7323872447013855,0.0276701208204031,0.23441694676876068,0.3570505678653717,0.8414159417152405,0.31087660789489746,0.32823875546455383,0.11436707526445389,0.3340168297290802,0.4355076253414154,0.5
