,estimate_of_risk,months_since_last_trade,average_duration_of_resolution,number_of_satisfactory_trades,percentage_of_legal_trades,nr_total_trades,months_since_last_inquiry_not_recent,net_fraction_of_revolving_burden,nr_banks_with_high_ratio,percentage_trades_with_balance,is_at_risk
0,0.7475728155339806,0.04591836734693878,0.061224489795918366,0.17045454545454544,1.0,0.13274336283185842,0.2727272727272727,0.08298755186721991,0.037037037037037035,0.7706422018348624,1.0
1,0.8155339805825242,0.04336734693877551,0.23469387755102042,0.42045454545454547,0.9357798165137615,0.3274336283185841,0.06060606060606061,0.05394190871369295,0.3333333333333333,0.6055045871559633,1.0
2,0.6893203883495146,0.06887755102040816,0.24744897959183673,0.3977272727272727,0.8899082568807339,0.4778761061946903,0.3333333333333333,0.24066390041493776,0.4074074074074074,0.7706422018348624,1.0
3,0.6601941747572816,0.02806122448979592,0.058673469387755105,0.25,1.0,0.20353982300884957,0.06060606060606061,0.14107883817427386,0.4074074074074074,0.8073394495412844,1.0
4,0.8349514563106796,0.04081632653061224,0.25510204081632654,0.4659090909090909,0.9724770642201835,0.36283185840707965,0.030303030303030304,0.14522821576763487,0.37037037037037035,0.5963302752293578,0.0
5,0.49514563106796117,0.025510204081632654,0.1913265306122449,0.6022727272727273,0.7247706422018348,0.584070796460177,0.2727272727272727,0.13278008298755187,0.3333333333333333,0.6697247706422018,1.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7,0.8737864077669902,0.058673469387755105,0.21683673469387754,0.25,0.926605504587156,0.19469026548672566,0.3939393939393939,0.1037344398340249,0.3333333333333333,0.7339449541284404,0.0
8,0.8155339805825242,0.32653061224489793,0.4642857142857143,0.125,0.5412844036697247,0.09734513274336283,0.42424242424242425,0.07053941908713693,0.037037037037037035,0.5412844036697247,1.0
9,0.8932038834951457,0.025510204081632654,0.20918367346938777,0.48863636363636365,1.0,0.4247787610619469,0.30303030303030304,0.06639004149377593,0.37037037037037035,0.6055045871559633,0.0
10,0.8155339805825242,0.02806122448979592,0.15816326530612246,0.3522727272727273,1.0,0.3008849557522124,0.2727272727272727,0.16597510373443983,0.37037037037037035,0.8165137614678899,1.0
11,0.6504854368932039,0.03826530612244898,0.125,0.48863636363636365,1.0,0.4424778761061947,0.2727272727272727,0.1908713692946058,0.4444444444444444,0.5596330275229358,1.0
12,0.6990291262135923,0.025510204081632654,0.23979591836734693,0.45454545454545453,0.8899082568807339,0.168141592920354,0.06060606060606061,0.26141078838174275,0.4074074074074074,0.7706422018348624,1.0
13,0.6407766990291263,0.08673469387755102,0.22704081632653061,0.22727272727272727,0.6605504587155964,0.22123893805309736,0.2727272727272727,0.1991701244813278,0.3333333333333333,0.6330275229357798,1.0
14,0.9029126213592233,0.03571428571428571,0.25,0.3068181818181818,0.944954128440367,0.23893805309734514,0.42424242424242425,0.07053941908713693,0.3333333333333333,0.3577981651376147,0.0
15,0.7864077669902912,0.06377551020408163,0.07908163265306123,0.1590909090909091,1.0,0.13274336283185842,0.5757575757575758,0.004149377593360996,0.037037037037037035,1.0,1.0
16,0.6990291262135923,0.06887755102040816,0.2729591836734694,0.14772727272727273,1.0,0.11504424778761062,0.06060606060606061,0.5103734439834025,0.037037037037037035,1.0,1.0
17,0.6213592233009708,0.02806122448979592,0.14540816326530612,0.1590909090909091,1.0,0.1504424778761062,0.2727272727272727,0.42738589211618255,0.037037037037037035,1.0,1.0
18,0.7281553398058253,0.04081632653061224,0.1556122448979592,0.13636363636363635,0.8165137614678899,0.12389380530973451,0.2727272727272727,0.004149377593360996,0.037037037037037035,1.0,1.0
19,0.6504854368932039,0.03316326530612245,0.12755102040816327,0.45454545454545453,1.0,0.36283185840707965,0.2727272727272727,0.33195020746887965,0.48148148148148145,1.0,1.0
0,0.828469455242157,0.04061214253306389,0.2517576515674591,0.4642646312713623,0.969211757183075,0.36303624510765076,0.028887543827295303,0.14802484214305878,0.3705834150314331,0.5973846912384033,0.5
1,0.8547728061676025,0.05807347595691681,0.20702335238456726,0.24517183005809784,0.9170128703117371,0.19528816640377045,0.38978463411331177,0.11194096505641937,0.3339545726776123,0.7370352745056152,0.5
2,0.8084900975227356,0.02283843606710434,0.16546161472797394,0.4671255350112915,0.9572704434394836,0.42744046449661255,0.28452157974243164,0.10295403003692627,0.3731376826763153,0.6192822456359863,0.5
3,0.8019590377807617,0.03253033757209778,0.19789797067642212,0.2811821699142456,0.8940391540527344,0.2421105057001114,0.4021870493888855,0.11411259323358536,0.33663108944892883,0.3742118775844574,0.5
