,estimate_of_risk,months_since_last_trade,average_duration_of_resolution,number_of_satisfactory_trades,percentage_of_legal_trades,nr_total_trades,months_since_last_inquiry_not_recent,net_fraction_of_revolving_burden,nr_banks_with_high_ratio,percentage_trades_with_balance,is_at_risk
0,0.7864077669902912,0.030612244897959183,0.22704081632653061,0.4090909090909091,0.963302752293578,0.3185840707964602,0.06060606060606061,0.12863070539419086,0.37037037037037035,0.7706422018348624,1.0
1,0.7184466019417476,0.03316326530612245,0.17857142857142858,0.4318181818181818,0.908256880733945,0.08849557522123894,0.06060606060606061,0.1991701244813278,0.4074074074074074,0.7155963302752294,1.0
2,0.8155339805825242,0.03316326530612245,0.28061224489795916,0.625,1.0,0.48672566371681414,0.2727272727272727,0.1950207468879668,0.4074074074074074,0.7981651376146789,0.0
3,0.6699029126213593,0.05102040816326531,0.23979591836734693,0.4090909090909091,0.8256880733944955,0.36283185840707965,0.06060606060606061,0.2033195020746888,0.4074074074074074,0.7522935779816514,1.0
4,0.8446601941747572,0.05357142857142857,0.125,0.2159090909090909,0.908256880733945,0.168141592920354,0.2727272727272727,0.03734439834024896,0.3333333333333333,0.08256880733944955,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6,0.7475728155339806,0.02806122448979592,0.20153061224489796,0.4659090909090909,0.9724770642201835,0.48672566371681414,0.30303030303030304,0.3900414937759336,0.5185185185185185,1.0,1.0
7,0.7184466019417476,0.03571428571428571,0.3596938775510204,0.23863636363636365,0.8165137614678899,0.21238938053097345,0.2727272727272727,0.2157676348547718,0.4074074074074074,1.0,1.0
8,0.7961165048543689,0.058673469387755105,0.18112244897959184,0.26136363636363635,1.0,0.21238938053097345,0.06060606060606061,0.1078838174273859,0.037037037037037035,0.8165137614678899,1.0
9,0.9029126213592233,0.030612244897959183,0.21428571428571427,0.3409090909090909,0.963302752293578,0.30973451327433627,0.36363636363636365,0.03734439834024896,0.3333333333333333,0.6055045871559633,0.0
10,0.6893203883495146,0.04336734693877551,0.17346938775510204,0.2727272727272727,0.8256880733944955,0.22123893805309736,0.2727272727272727,0.0912863070539419,0.3333333333333333,1.0,1.0
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
12,0.883495145631068,0.025510204081632654,0.21428571428571427,0.5113636363636364,1.0,0.40707964601769914,0.2727272727272727,0.06639004149377593,0.3333333333333333,0.3853211009174312,0.0
13,0.883495145631068,0.07397959183673469,0.3163265306122449,0.4090909090909091,1.0,0.3185840707964602,0.8484848484848485,0.1950207468879668,0.37037037037037035,0.7706422018348624,0.0
14,0.7961165048543689,0.0663265306122449,0.24489795918367346,0.32954545454545453,0.9174311926605505,0.2743362831858407,0.06060606060606061,0.1825726141078838,0.3333333333333333,0.47706422018348627,1.0
15,0.6407766990291263,0.03316326530612245,0.17346938775510204,0.5454545454545454,0.9724770642201835,0.4247787610619469,0.2727272727272727,0.27800829875518673,0.48148148148148145,0.41284403669724773,1.0
16,0.8252427184466019,0.04081632653061224,0.12244897959183673,0.17045454545454544,1.0,0.13274336283185842,0.2727272727272727,0.12448132780082988,0.37037037037037035,0.6972477064220184,1.0
17,0.7766990291262136,0.03316326530612245,0.35459183673469385,0.3977272727272727,0.8256880733944955,0.3185840707964602,0.2727272727272727,0.11618257261410789,0.37037037037037035,0.48623853211009177,0.0
18,0.6407766990291263,0.04591836734693878,0.11224489795918367,0.1590909090909091,0.5412844036697247,0.168141592920354,0.2727272727272727,0.3112033195020747,0.3333333333333333,0.6055045871559633,1.0
19,0.8252427184466019,0.061224489795918366,0.2193877551020408,0.38636363636363635,0.926605504587156,0.3008849557522124,0.06060606060606061,0.06224066390041494,0.3333333333333333,0.6055045871559633,0.0
0,0.7544446587562561,0.03184516355395317,0.25015532970428467,0.6089101433753967,0.9688050746917725,0.4881225526332855,0.2608458995819092,0.21958564221858978,0.4092317819595337,0.8068543672561646,0.5
1,0.7997685670852661,0.05260291323065758,0.10262080281972885,0.2040896862745285,0.8853371143341064,0.16916804015636444,0.2639983892440796,0.05539310351014137,0.33467429876327515,0.08895178884267807,0.5
2,0.7982136607170105,0.028353195637464523,0.1620866060256958,0.3133394420146942,0.9098405241966248,0.3121289908885956,0.3432741165161133,0.07944363355636597,0.33645933866500854,0.6203938722610474,0.5
3,0.7568621635437012,0.022777505218982697,0.1511494219303131,0.47802284359931946,0.9353458881378174,0.4099770784378052,0.24809688329696655,0.11731778085231781,0.3371208608150482,0.40335318446159363,0.5
4,0.7171398997306824,0.0704062208533287,0.23317500948905945,0.3654000461101532,0.9155668616294861,0.3225913643836975,0.8159591555595398,0.2624039947986603,0.3756696581840515,0.795316755771637,0.5
5,0.7551107406616211,0.03269737586379051,0.3438262641429901,0.39204272627830505,0.8146626353263855,0.3190785050392151,0.2685288190841675,0.12486384063959122,0.3710143268108368,0.48930928111076355,0.5
6,0.806266725063324,0.06081496551632881,0.20992793142795563,0.38136738538742065,0.9169133901596069,0.3013191521167755,0.05691562592983246,0.069870226085186,0.33390066027641296,0.6081991791725159,0.5
