,estimate_of_risk,months_since_last_trade,average_duration_of_resolution,number_of_satisfactory_trades,percentage_of_legal_trades,nr_total_trades,months_since_last_inquiry_not_recent,net_fraction_of_revolving_burden,nr_banks_with_high_ratio,percentage_trades_with_balance,is_at_risk
0,0.6796116504854369,0.04081632653061224,0.2653061224489796,0.42045454545454547,0.8990825688073395,0.3274336283185841,0.2727272727272727,0.3153526970954357,0.4444444444444444,0.9357798165137615,1.0
1,0.8543689320388349,0.02295918367346939,0.25510204081632654,0.25,0.8715596330275229,0.20353982300884957,0.45454545454545453,0.03734439834024896,0.3333333333333333,0.3853211009174312,0.0
2,0.941747572815534,0.04591836734693878,0.22193877551020408,0.6477272727272727,1.0,0.7522123893805309,0.3333333333333333,0.04149377593360996,0.3333333333333333,0.2018348623853211,0.0
3,0.8349514563106796,0.04081632653061224,0.21173469387755103,0.26136363636363635,1.0,0.26548672566371684,0.6363636363636364,0.13278008298755187,0.4074074074074074,0.7155963302752294,0.0
4,0.7281553398058253,0.05102040816326531,0.36989795918367346,0.32954545454545453,0.963302752293578,0.2831858407079646,0.2727272727272727,0.24896265560165975,0.4074074074074074,0.908256880733945,1.0
5,0.6893203883495146,0.07908163265306123,0.2627551020408163,0.5681818181818182,0.6972477064220184,0.5398230088495575,0.3333333333333333,0.06639004149377593,0.3333333333333333,0.5688073394495413,1.0
6,0.8737864077669902,0.04336734693877551,0.1760204081632653,0.38636363636363635,0.963302752293578,0.3008849557522124,0.5151515151515151,0.0995850622406639,0.3333333333333333,0.6605504587155964,0.0
7,0.941747572815534,0.03316326530612245,0.3086734693877551,0.1590909090909091,1.0,0.12389380530973451,0.36363636363636365,0.058091286307053944,0.3333333333333333,1.0,0.0
8,0.7669902912621359,0.030612244897959183,0.23469387755102042,0.2840909090909091,0.944954128440367,0.23008849557522124,0.030303030303030304,0.3070539419087137,0.3333333333333333,0.8715596330275229,1.0
9,0.7864077669902912,0.04846938775510204,0.08928571428571429,0.14772727272727273,1.0,0.11504424778761062,0.06060606060606061,0.26141078838174275,0.3333333333333333,1.0,1.0
10,0.6893203883495146,0.03826530612244898,0.16071428571428573,0.48863636363636365,1.0,0.39823008849557523,0.2727272727272727,0.16597510373443983,0.37037037037037035,0.5779816513761468,1.0
11,0.8446601941747572,0.05357142857142857,0.1913265306122449,0.3522727272727273,0.9174311926605505,0.1592920353982301,0.6666666666666666,0.16597510373443983,0.3333333333333333,0.7889908256880734,0.0
12,0.7475728155339806,0.02806122448979592,0.1760204081632653,0.3181818181818182,1.0,0.25663716814159293,0.2727272727272727,0.2157676348547718,0.3333333333333333,0.8990825688073395,1.0
13,0.7378640776699029,0.03316326530612245,0.09693877551020408,0.3409090909090909,0.9541284403669725,0.2743362831858407,0.2727272727272727,0.0995850622406639,0.3333333333333333,0.7522935779816514,1.0
14,0.7961165048543689,0.02295918367346939,0.1989795918367347,0.375,0.8899082568807339,0.07964601769911504,0.2727272727272727,0.07053941908713693,0.37037037037037035,0.3302752293577982,0.0
15,0.912621359223301,0.030612244897959183,0.1836734693877551,0.3409090909090909,1.0,0.26548672566371684,0.3939393939393939,0.07468879668049792,0.3333333333333333,0.4954128440366973,0.0
16,0.8446601941747572,0.08928571428571429,0.3596938775510204,0.42045454545454547,0.963302752293578,0.415929203539823,0.3333333333333333,0.0995850622406639,0.3333333333333333,0.3577981651376147,0.0
17,0.7475728155339806,0.04081632653061224,0.25510204081632654,0.4431818181818182,1.0,0.3805309734513274,0.2727272727272727,0.35269709543568467,0.5555555555555556,0.5963302752293578,1.0
18,0.6990291262135923,0.04846938775510204,0.08418367346938775,0.3181818181818182,1.0,0.24778761061946902,0.2727272727272727,0.46887966804979253,0.4074074074074074,0.9174311926605505,1.0
19,0.8155339805825242,0.02806122448979592,0.17857142857142858,0.5681818181818182,1.0,0.45132743362831856,0.2727272727272727,0.17842323651452283,0.37037037037037035,0.28440366972477066,0.0
0,0.7760905623435974,0.02299075946211815,0.21805760264396667,0.23243477940559387,0.8327176570892334,0.20759141445159912,0.43704357743263245,0.06820426136255264,0.3357972800731659,0.3967001438140869,0.5
1,0.7394377589225769,0.045834336429834366,0.12775491178035736,0.6032795906066895,0.898605465888977,0.7623494863510132,0.2871805429458618,0.12001531571149826,0.3392277956008911,0.23117323219776154,0.5
2,0.771317720413208,0.040841441601514816,0.1816215217113495,0.2470870018005371,0.9684231281280518,0.2687792479991913,0.622135579586029,0.1578664779663086,0.4094114303588867,0.7248461246490479,0.5
3,0.7953660488128662,0.043399062007665634,0.1389104127883911,0.368769109249115,0.9243927597999573,0.3049435317516327,0.49761611223220825,0.13050039112567902,0.3358027935028076,0.6719509959220886,0.5
4,0.8393011093139648,0.03320425748825073,0.26019713282585144,0.1361050009727478,0.9491678476333618,0.129195898771286,0.34072771668434143,0.09847863763570786,0.33656254410743713,1.0,0.5
5,0.7982823848724365,0.053590524941682816,0.16937950253486633,0.341866135597229,0.8944169878959656,0.161693274974823,0.6562931537628174,0.18425825238227844,0.334795206785202,0.7957350611686707,0.5
6,0.7697451710700989,0.022969858720898628,0.18650101125240326,0.36908361315727234,0.8768249750137329,0.08101093024015427,0.26682940125465393,0.08093519508838654,0.37120237946510315,0.3341090679168701,0.5
7,0.8008921146392822,0.030657129362225533,0.13080395758152008,0.31584328413009644,0.9445629715919495,0.2712685763835907,0.36895808577537537,0.11873381584882736,0.336853563785553,0.5116518139839172,0.5
8,0.729927659034729,0.08933194726705551,0.30539947748184204,0.3947122097015381,0.9063749313354492,0.4218669831752777,0.3076777458190918,0.14481696486473083,0.33694949746131897,0.3744781017303467,0.5
9,0.7589035630226135,0.028083661571145058,0.1517726480960846,0.555475115776062,0.9718969464302063,0.45426076650619507,0.26006442308425903,0.20074905455112457,0.37215664982795715,0.29263657331466675,0.5
