,estimate_of_risk,months_since_last_trade,average_duration_of_resolution,number_of_satisfactory_trades,percentage_of_legal_trades,nr_total_trades,months_since_last_inquiry_not_recent,net_fraction_of_revolving_burden,nr_banks_with_high_ratio,percentage_trades_with_balance,is_at_risk
0,0.7281553398058253,0.1326530612244898,0.2653061224489796,0.2840909090909091,0.944954128440367,0.23008849557522124,0.2727272727272727,0.16182572614107885,0.37037037037037035,1.0,1.0
1,0.9223300970873787,0.02295918367346939,0.28316326530612246,0.23863636363636365,1.0,0.20353982300884957,0.030303030303030304,0.1908713692946058,0.3333333333333333,0.8165137614678899,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3,0.6990291262135923,0.061224489795918366,0.2627551020408163,0.2840909090909091,0.8256880733944955,0.36283185840707965,0.30303030303030304,0.2946058091286307,0.4074074074074074,0.8715596330275229,1.0
4,0.8252427184466019,0.025510204081632654,0.2372448979591837,0.5454545454545454,1.0,0.1592920353982301,0.2727272727272727,0.07883817427385892,0.37037037037037035,0.48623853211009177,0.0
5,0.8252427184466019,0.06377551020408163,0.22959183673469388,0.36363636363636365,1.0,0.2920353982300885,0.06060606060606061,0.1825726141078838,0.4074074074074074,0.6972477064220184,1.0
6,0.8543689320388349,0.025510204081632654,0.1836734693877551,0.5681818181818182,0.981651376146789,0.34513274336283184,0.30303030303030304,0.14937759336099585,0.37037037037037035,0.5412844036697247,0.0
7,0.7572815533980582,0.058673469387755105,0.1913265306122449,0.32954545454545453,0.9541284403669725,0.25663716814159293,0.2727272727272727,0.27800829875518673,0.37037037037037035,0.8715596330275229,1.0
8,0.7087378640776699,0.04336734693877551,0.10459183673469388,0.5340909090909091,0.9724770642201835,0.415929203539823,0.06060606060606061,0.29045643153526973,0.37037037037037035,0.8990825688073395,1.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10,0.8543689320388349,0.061224489795918366,0.1836734693877551,0.23863636363636365,0.926605504587156,0.18584070796460178,0.2727272727272727,0.08713692946058091,0.4074074074074074,0.6330275229357798,0.0
11,0.9223300970873787,0.0663265306122449,0.2193877551020408,0.3181818181818182,1.0,0.26548672566371684,0.2727272727272727,0.07053941908713693,0.3333333333333333,0.8440366972477065,0.0
12,0.7572815533980582,0.030612244897959183,0.16071428571428573,0.20454545454545456,0.8165137614678899,0.17699115044247787,0.06060606060606061,0.004149377593360996,0.037037037037037035,1.0,1.0
13,0.6796116504854369,0.03571428571428571,0.09183673469387756,0.3068181818181818,0.944954128440367,0.23893805309734514,0.2727272727272727,0.23651452282157676,0.3333333333333333,0.926605504587156,1.0
14,0.7184466019417476,0.030612244897959183,0.125,0.2727272727272727,1.0,0.21238938053097345,0.3333333333333333,0.1991701244813278,0.3333333333333333,0.6972477064220184,1.0
15,0.9029126213592233,0.04846938775510204,0.23469387755102042,0.4659090909090909,1.0,0.3805309734513274,0.5454545454545454,0.03734439834024896,0.3333333333333333,0.3302752293577982,0.0
16,0.8737864077669902,0.03316326530612245,0.22448979591836735,0.2840909090909091,1.0,0.22123893805309736,0.48484848484848486,0.12863070539419086,0.3333333333333333,0.6605504587155964,0.0
17,0.6213592233009708,0.04846938775510204,0.21428571428571427,0.375,0.7706422018348624,0.35398230088495575,0.2727272727272727,0.2863070539419087,0.3333333333333333,0.6697247706422018,1.0
18,0.883495145631068,0.030612244897959183,0.29336734693877553,0.3977272727272727,0.8990825688073395,0.3274336283185841,0.2727272727272727,0.06639004149377593,0.3333333333333333,0.43119266055045874,0.0
19,0.6699029126213593,0.03316326530612245,0.09948979591836735,0.42045454545454547,1.0,0.336283185840708,0.2727272727272727,0.3817427385892116,0.4444444444444444,0.926605504587156,1.0
0,0.8844092488288879,0.02247513085603714,0.26365751028060913,0.22869189083576202,0.9817823171615601,0.20501570403575897,0.022188251838088036,0.20550429821014404,0.33390432596206665,0.822218120098114,0.5
1,0.7270461320877075,0.024256743490695953,0.18673650920391083,0.5197047591209412,0.9528278112411499,0.16311347484588623,0.25171318650245667,0.11673053354024887,0.3718459904193878,0.5010167956352234,0.5
2,0.7774649858474731,0.02452852949500084,0.14411646127700806,0.5480165481567383,0.9447067379951477,0.34812530875205994,0.2865733206272125,0.17905420064926147,0.3715250790119171,0.5528595447540283,0.5
3,0.8359025120735168,0.06098875775933266,0.17417441308498383,0.23379389941692352,0.9177348017692566,0.18655958771705627,0.26877567172050476,0.09426312893629074,0.4076845943927765,0.6358050107955933,0.5
4,0.8387328386306763,0.06525932252407074,0.1763879358768463,0.29626041650772095,0.9598416090011597,0.2687397003173828,0.2548373341560364,0.10279867798089981,0.33458811044692993,0.8566163182258606,0.5
5,0.7138186097145081,0.04607106000185013,0.13736586272716522,0.41633209586143494,0.9092739820480347,0.387951135635376,0.504975438117981,0.11044048517942429,0.33624470233917236,0.35887882113456726,0.5
6,0.792233943939209,0.03212224319577217,0.18254141509532928,0.26270708441734314,0.960824728012085,0.22441205382347107,0.4673970937728882,0.1601008176803589,0.3345574736595154,0.6728262901306152,0.5
7,0.7805058360099792,0.02929762937128544,0.24039281904697418,0.3707217872142792,0.8496039509773254,0.33144116401672363,0.2506893575191498,0.10613195598125458,0.33487966656684875,0.4466916024684906,0.5
