,estimate_of_risk,months_since_last_trade,average_duration_of_resolution,number_of_satisfactory_trades,percentage_of_legal_trades,nr_total_trades,months_since_last_inquiry_not_recent,net_fraction_of_revolving_burden,nr_banks_with_high_ratio,percentage_trades_with_balance,is_at_risk
0,0.6893203883495146,0.03826530612244898,0.16326530612244897,0.22727272727272727,0.7889908256880734,0.18584070796460178,0.7272727272727273,0.3278008298755187,0.37037037037037035,0.7339449541284404,1.0
1,0.912621359223301,0.02806122448979592,0.14795918367346939,0.20454545454545456,1.0,0.168141592920354,0.36363636363636365,0.058091286307053944,0.3333333333333333,0.6055045871559633,0.0
2,0.6699029126213593,0.03316326530612245,0.2423469387755102,0.42045454545454547,0.908256880733945,0.34513274336283184,0.3939393939393939,0.2863070539419087,0.4074074074074074,0.8623853211009175,1.0
3,0.4368932038834951,0.025510204081632654,0.3112244897959184,0.2159090909090909,0.6605504587155964,0.23008849557522124,0.2727272727272727,0.2821576763485477,0.4074074074074074,0.8623853211009175,1.0
4,0.7184466019417476,0.05102040816326531,0.2193877551020408,0.5795454545454546,0.9541284403669725,0.45132743362831856,0.030303030303030304,0.33195020746887965,0.4444444444444444,0.944954128440367,1.0
5,0.9029126213592233,0.07142857142857142,0.2627551020408163,0.38636363636363635,1.0,0.3008849557522124,0.8787878787878788,0.0912863070539419,0.3333333333333333,0.23853211009174313,0.0
6,0.7475728155339806,0.05102040816326531,0.14540816326530612,0.14772727272727273,0.7706422018348624,0.11504424778761062,0.06060606060606061,0.004149377593360996,0.037037037037037035,1.0,1.0
7,0.6699029126213593,0.02806122448979592,0.08673469387755102,0.375,1.0,0.3008849557522124,0.2727272727272727,0.1825726141078838,0.4074074074074074,0.7431192660550459,1.0
8,0.7281553398058253,0.04591836734693878,0.1683673469387755,0.29545454545454547,0.944954128440367,0.23893805309734514,0.2727272727272727,0.06224066390041494,0.3333333333333333,0.6605504587155964,1.0
9,0.8932038834951457,0.02295918367346939,0.1377551020408163,0.26136363636363635,1.0,0.22123893805309736,0.2727272727272727,0.14107883817427386,0.3333333333333333,0.48623853211009177,0.0
10,0.8737864077669902,0.03826530612244898,0.22193877551020408,0.38636363636363635,0.963302752293578,0.30973451327433627,0.2727272727272727,0.03734439834024896,0.3333333333333333,0.44954128440366975,0.0
11,0.6990291262135923,0.0663265306122449,0.21683673469387754,0.2840909090909091,0.8899082568807339,0.23008849557522124,0.6666666666666666,0.27800829875518673,0.4074074074074074,1.0,1.0
12,0.8155339805825242,0.03571428571428571,0.28061224489795916,0.20454545454545456,0.6146788990825688,0.18584070796460178,0.2727272727272727,0.08713692946058091,0.3333333333333333,0.48623853211009177,1.0
13,0.7864077669902912,0.07397959183673469,0.22448979591836735,0.26136363636363635,1.0,0.22123893805309736,0.5757575757575758,0.24481327800829875,0.37037037037037035,1.0,1.0
14,0.7766990291262136,0.04846938775510204,0.1683673469387755,0.375,1.0,0.2920353982300885,0.2727272727272727,0.2946058091286307,0.37037037037037035,0.6330275229357798,1.0
15,0.6796116504854369,0.025510204081632654,0.1377551020408163,0.6477272727272727,1.0,0.5132743362831859,0.2727272727272727,0.17012448132780084,0.48148148148148145,0.5596330275229358,1.0
16,0.8252427184466019,0.025510204081632654,0.17091836734693877,0.4772727272727273,1.0,0.3893805309734513,0.2727272727272727,0.0995850622406639,0.37037037037037035,0.5779816513761468,0.0
17,0.7572815533980582,0.025510204081632654,0.1683673469387755,0.2840909090909091,0.944954128440367,0.23893805309734514,0.2727272727272727,0.15352697095435686,0.3333333333333333,0.6330275229357798,1.0
18,0.7281553398058253,0.02806122448979592,0.1913265306122449,0.29545454545454547,0.8990825688073395,0.30973451327433627,0.06060606060606061,0.21161825726141079,0.37037037037037035,0.8165137614678899,1.0
19,0.6796116504854369,0.04081632653061224,0.2653061224489796,0.42045454545454547,0.8990825688073395,0.3274336283185841,0.2727272727272727,0.3153526970954357,0.4444444444444444,0.9357798165137615,1.0
0,0.835471510887146,0.027432816103100777,0.10795070230960846,0.18473246693611145,0.9631078839302063,0.17330795526504517,0.34808915853500366,0.08868798613548279,0.3353146016597748,0.616933286190033,0.5
1,0.6954572796821594,0.06973890215158463,0.1551763117313385,0.3330860733985901,0.9007896184921265,0.31477952003479004,0.8369817733764648,0.1735592782497406,0.33866217732429504,0.2692531943321228,0.5
2,0.8433451056480408,0.02255304716527462,0.11190053820610046,0.24856121838092804,0.97615647315979,0.22457829117774963,0.2626800835132599,0.16085174679756165,0.3346140384674072,0.4936218857765198,0.5
3,0.7775568962097168,0.03748168423771858,0.17203697562217712,0.36165058612823486,0.917277991771698,0.31617972254753113,0.25333550572395325,0.07550778985023499,0.335804283618927,0.4637909233570099,0.5
4,0.7779944539070129,0.025125350803136826,0.14641688764095306,0.4651384651660919,0.9774042963981628,0.3925451338291168,0.26320621371269226,0.11832305788993835,0.37158438563346863,0.5849778652191162,0.5
