,estimate_of_risk,months_since_last_trade,average_duration_of_resolution,number_of_satisfactory_trades,percentage_of_legal_trades,nr_total_trades,months_since_last_inquiry_not_recent,net_fraction_of_revolving_burden,nr_banks_with_high_ratio,percentage_trades_with_balance,is_at_risk
0,0.9223300970873787,0.02295918367346939,0.28316326530612246,0.23863636363636365,1.0,0.20353982300884957,0.030303030303030304,0.1908713692946058,0.3333333333333333,0.8165137614678899,1.0
1,0.7378640776699029,0.10714285714285714,0.14540816326530612,0.125,0.6972477064220184,0.10619469026548672,0.030303030303030304,0.03734439834024896,0.037037037037037035,0.08256880733944955,1.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3,0.7184466019417476,0.03571428571428571,0.14030612244897958,0.375,1.0,0.2920353982300885,0.2727272727272727,0.24896265560165975,0.4074074074074074,0.6697247706422018,1.0
4,0.941747572815534,0.061224489795918366,0.25,0.3409090909090909,1.0,0.26548672566371684,0.06060606060606061,0.04979253112033195,0.3333333333333333,0.6055045871559633,0.0
5,0.7961165048543689,0.11989795918367346,0.26785714285714285,0.25,0.8623853211009175,0.19469026548672566,0.2727272727272727,0.2033195020746888,0.37037037037037035,0.8623853211009175,1.0
6,0.7669902912621359,0.03316326530612245,0.08928571428571429,0.3181818181818182,1.0,0.24778761061946902,0.36363636363636365,0.0995850622406639,0.37037037037037035,0.3853211009174312,1.0
7,0.6893203883495146,0.030612244897959183,0.10714285714285714,0.3409090909090909,0.8715596330275229,0.26548672566371684,0.36363636363636365,0.2572614107883817,0.37037037037037035,0.7522935779816514,1.0
8,0.5436893203883495,0.03826530612244898,0.1326530612244898,0.2727272727272727,0.7339449541284404,0.23893805309734514,0.2727272727272727,0.4149377593360996,0.48148148148148145,0.9174311926605505,1.0
9,0.8640776699029126,0.03826530612244898,0.2372448979591837,0.4772727272727273,1.0,0.37168141592920356,0.2727272727272727,0.04564315352697095,0.3333333333333333,0.6055045871559633,0.0
10,0.6407766990291263,0.10204081632653061,0.29336734693877553,0.5568181818181818,0.981651376146789,0.4424778761061947,0.06060606060606061,0.3236514522821577,0.5925925925925926,0.9541284403669725,1.0
11,0.8155339805825242,0.05102040816326531,0.3010204081632653,0.4431818181818182,0.9724770642201835,0.35398230088495575,0.2727272727272727,0.12863070539419086,0.37037037037037035,0.46788990825688076,0.0
12,0.6796116504854369,0.04591836734693878,0.33418367346938777,0.22727272727272727,0.8348623853211009,0.48672566371681414,0.36363636363636365,0.15767634854771784,0.37037037037037035,0.7706422018348624,1.0
13,0.9805825242718447,0.04846938775510204,0.3392857142857143,0.2840909090909091,1.0,0.23893805309734514,0.5454545454545454,0.04149377593360996,0.3333333333333333,0.5412844036697247,0.0
14,0.7766990291262136,0.03571428571428571,0.21173469387755103,0.3068181818181818,0.9541284403669725,0.24778761061946902,0.3939393939393939,0.26556016597510373,0.4074074074074074,0.8990825688073395,1.0
15,0.6699029126213593,0.025510204081632654,0.14540816326530612,0.22727272727272727,0.926605504587156,0.18584070796460178,0.2727272727272727,0.34439834024896265,0.37037037037037035,1.0,1.0
16,0.8058252427184466,0.06887755102040816,0.28061224489795916,0.2159090909090909,0.9174311926605505,0.17699115044247787,0.06060606060606061,0.3278008298755187,0.37037037037037035,0.7706422018348624,1.0
17,0.6699029126213593,0.03316326530612245,0.21683673469387754,0.42045454545454547,0.908256880733945,0.34513274336283184,0.2727272727272727,0.26141078838174275,0.37037037037037035,0.5871559633027523,1.0
18,0.4368932038834951,0.025510204081632654,0.3112244897959184,0.2159090909090909,0.6605504587155964,0.23008849557522124,0.2727272727272727,0.2821576763485477,0.4074074074074074,0.8623853211009175,1.0
19,0.7281553398058253,0.05612244897959184,0.16071428571428573,0.22727272727272727,1.0,0.17699115044247787,0.2727272727272727,0.3817427385892116,0.4444444444444444,0.7981651376146789,1.0
0,0.8842648863792419,0.06039411202073097,0.22114971280097961,0.32664263248443604,0.9723608493804932,0.2679128348827362,0.04796632379293442,0.07433348894119263,0.3352743983268738,0.6160176396369934,0.5
1,0.8098904490470886,0.037482619285583496,0.2100526988506317,0.463825523853302,0.9739429354667664,0.37396955490112305,0.2608114182949066,0.0687747374176979,0.3351631462574005,0.6154090166091919,0.5
2,0.7886510491371155,0.05063209682703018,0.2875300943851471,0.4365105926990509,0.9595494866371155,0.3551168143749237,0.2668153941631317,0.14010687172412872,0.37127789855003357,0.4728040099143982,0.5
3,0.7967141270637512,0.045747898519039154,0.2465125024318695,0.23855194449424744,0.9124553203582764,0.2470516413450241,0.504807710647583,0.12087751924991608,0.3400680422782898,0.5762423872947693,0.5
