,estimate_of_risk,months_since_last_trade,average_duration_of_resolution,number_of_satisfactory_trades,percentage_of_legal_trades,nr_total_trades,months_since_last_inquiry_not_recent,net_fraction_of_revolving_burden,nr_banks_with_high_ratio,percentage_trades_with_balance,is_at_risk
0,0.8640776699029126,0.030612244897959183,0.26785714285714285,0.42045454545454547,0.9357798165137615,0.336283185840708,0.2727272727272727,0.0954356846473029,0.3333333333333333,0.5045871559633027,0.0
1,0.7475728155339806,0.02806122448979592,0.1760204081632653,0.3181818181818182,1.0,0.25663716814159293,0.2727272727272727,0.2157676348547718,0.3333333333333333,0.8990825688073395,1.0
2,0.7766990291262136,0.05102040816326531,0.22704081632653061,0.23863636363636365,0.926605504587156,0.18584070796460178,0.2727272727272727,0.21161825726141079,0.37037037037037035,0.7339449541284404,0.0
3,0.7184466019417476,0.02806122448979592,0.2193877551020408,0.3977272727272727,0.908256880733945,0.34513274336283184,0.2727272727272727,0.3360995850622407,0.037037037037037035,0.8715596330275229,1.0
4,0.7281553398058253,0.030612244897959183,0.2653061224489796,0.32954545454545453,1.0,0.2743362831858407,0.06060606060606061,0.23236514522821577,0.37037037037037035,0.6972477064220184,1.0
5,0.8932038834951457,0.03316326530612245,0.21173469387755103,0.23863636363636365,1.0,0.22123893805309736,0.06060606060606061,0.16182572614107885,0.3333333333333333,0.6330275229357798,0.0
6,0.912621359223301,0.02806122448979592,0.2576530612244898,0.375,1.0,0.3008849557522124,0.36363636363636365,0.04979253112033195,0.3333333333333333,0.6697247706422018,0.0
7,0.8058252427184466,0.030612244897959183,0.18877551020408162,0.375,0.963302752293578,0.3008849557522124,0.2727272727272727,0.23651452282157676,0.37037037037037035,0.8256880733944955,0.0
8,0.8543689320388349,0.05102040816326531,0.29336734693877553,0.6022727272727273,0.963302752293578,0.4778761061946903,0.6060606060606061,0.04979253112033195,0.3333333333333333,0.5045871559633027,0.0
9,0.8543689320388349,0.02806122448979592,0.30612244897959184,0.3522727272727273,0.8348623853211009,0.3274336283185841,0.30303030303030304,0.04149377593360996,0.3333333333333333,0.3577981651376147,0.0
10,0.6213592233009708,0.030612244897959183,0.18877551020408162,0.6818181818181818,0.981651376146789,0.5309734513274337,0.2727272727272727,0.36929460580912865,0.7037037037037037,0.8073394495412844,1.0
11,0.7184466019417476,0.03826530612244898,0.22193877551020408,0.2840909090909091,0.7981651376146789,0.23893805309734514,0.2727272727272727,0.24896265560165975,0.37037037037037035,0.8440366972477065,1.0
12,0.8640776699029126,0.03571428571428571,0.3622448979591837,0.4090909090909091,0.7981651376146789,0.2743362831858407,0.06060606060606061,0.06224066390041494,0.3333333333333333,0.8348623853211009,0.0
13,0.8640776699029126,0.10714285714285714,0.19642857142857142,0.2159090909090909,1.0,0.17699115044247787,0.06060606060606061,0.27385892116182575,0.3333333333333333,0.44954128440366975,0.0
14,0.912621359223301,0.030612244897959183,0.20408163265306123,0.4318181818181818,1.0,0.36283185840707965,0.06060606060606061,0.04149377593360996,0.3333333333333333,0.5412844036697247,0.0
15,0.7087378640776699,0.03316326530612245,0.3647959183673469,0.32954545454545453,1.0,0.11504424778761062,0.2727272727272727,0.058091286307053944,0.37037037037037035,0.7706422018348624,0.0
16,0.8349514563106796,0.030612244897959183,0.22704081632653061,0.29545454545454547,0.8990825688073395,0.23893805309734514,0.2727272727272727,0.04564315352697095,0.3333333333333333,0.3853211009174312,0.0
17,0.6310679611650486,0.030612244897959183,0.125,0.38636363636363635,0.963302752293578,0.3185840707964602,0.2727272727272727,0.1908713692946058,0.3333333333333333,0.7706422018348624,1.0
18,0.7281553398058253,0.02806122448979592,0.125,0.32954545454545453,1.0,0.2743362831858407,0.2727272727272727,0.17427385892116182,0.4444444444444444,0.6697247706422018,1.0
19,0.7961165048543689,0.025510204081632654,0.10204081632653061,0.20454545454545456,0.9174311926605505,0.1504424778761062,0.06060606060606061,0.14107883817427386,0.3333333333333333,0.6972477064220184,1.0
0,0.7153013944625854,0.029124567285180092,0.189209446310997,0.38023245334625244,0.8647348284721375,0.34084323048591614,0.2377072274684906,0.1535026580095291,0.33383339643478394,0.5258508920669556,0.5
1,0.7696577310562134,0.0509507916867733,0.22332195937633514,0.2367316484451294,0.9232374429702759,0.18605266511440277,0.2710716724395752,0.21435895562171936,0.37038886547088623,0.7349436283111572,0.5
2,0.8157358169555664,0.0323960967361927,0.17080992460250854,0.21767567098140717,0.9629468321800232,0.22357170283794403,0.042361386120319366,0.1919923573732376,0.33354583382606506,0.6440157890319824,0.5
3,0.7013735771179199,0.025885893031954765,0.1457458883523941,0.31803828477859497,0.8996310830116272,0.307699978351593,0.31399476528167725,0.13281691074371338,0.3344166874885559,0.700605034828186,0.5
4,0.7783461213111877,0.030340198427438736,0.17426040768623352,0.36756494641304016,0.9501638412475586,0.30171263217926025,0.2662580609321594,0.2472146898508072,0.3704499304294586,0.8295865654945374,0.5
5,0.5870702266693115,0.048270609229803085,0.15177994966506958,0.530189037322998,0.8362795114517212,0.486484557390213,0.5432428121566772,0.15481986105442047,0.33469024300575256,0.5436323285102844,0.5
6,0.7191663384437561,0.026722431182861328,0.23469632863998413,0.31568655371665955,0.7701915502548218,0.3315063416957855,0.271187424659729,0.09414320439100266,0.3337096571922302,0.3769770562648773,0.5
7,0.7811889052391052,0.034893643110990524,0.31845515966415405,0.38666287064552307,0.7585222721099854,0.27683234214782715,0.04108470305800438,0.09451897442340851,0.3335624635219574,0.8466229438781738,0.5
8,0.8196464776992798,0.10670314729213715,0.17295652627944946,0.20388637483119965,0.9787482619285583,0.1783297061920166,0.050141580402851105,0.2911606729030609,0.33345913887023926,0.4558436870574951,0.5
9,0.7550045847892761,0.029021980240941048,0.12070625275373459,0.38923996686935425,0.9248480200767517,0.3677394986152649,0.02352406643331051,0.10314128547906876,0.33394911885261536,0.5639704465866089,0.5
10,0.6332303881645203,0.032415613532066345,0.32490622997283936,0.3091141879558563,0.963886022567749,0.11731911450624466,0.25494393706321716,0.08749569207429886,0.3705783784389496,0.7813518643379211,0.5
11,0.7310888767242432,0.02958391234278679,0.17217090725898743,0.2673494517803192,0.8494000434875488,0.24206577241420746,0.24826455116271973,0.08608900010585785,0.3336196839809418,0.40005239844322205,0.5
