,estimate_of_risk,months_since_last_trade,average_duration_of_resolution,number_of_satisfactory_trades,percentage_of_legal_trades,nr_total_trades,months_since_last_inquiry_not_recent,net_fraction_of_revolving_burden,nr_banks_with_high_ratio,percentage_trades_with_balance,is_at_risk
0,0.8155339805825242,0.03316326530612245,0.1760204081632653,0.23863636363636365,0.9357798165137615,0.20353982300884957,0.48484848484848486,0.3651452282157676,0.37037037037037035,1.0,1.0
1,0.8155339805825242,0.03571428571428571,0.16581632653061223,0.5340909090909091,1.0,0.4336283185840708,0.2727272727272727,0.2074688796680498,0.3333333333333333,0.7706422018348624,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3,0.9320388349514563,0.04081632653061224,0.19387755102040816,0.22727272727272727,1.0,0.09734513274336283,0.5151515151515151,0.03734439834024896,0.3333333333333333,0.44954128440366975,0.0
4,0.912621359223301,0.06887755102040816,0.21428571428571427,0.36363636363636365,1.0,0.3008849557522124,0.3333333333333333,0.04149377593360996,0.37037037037037035,0.6055045871559633,0.0
5,0.7572815533980582,0.03571428571428571,0.17091836734693877,0.4090909090909091,1.0,0.34513274336283184,0.06060606060606061,0.12033195020746888,0.37037037037037035,0.6972477064220184,1.0
6,0.8058252427184466,0.05612244897959184,0.10204081632653061,0.2159090909090909,1.0,0.3893805309734513,0.06060606060606061,0.12448132780082988,0.37037037037037035,0.8715596330275229,1.0
7,0.7475728155339806,0.02806122448979592,0.4362244897959184,0.42045454545454547,0.908256880733945,0.35398230088495575,0.3333333333333333,0.14107883817427386,0.3333333333333333,0.6422018348623854,0.0
8,0.7087378640776699,0.02295918367346939,0.05612244897959184,0.125,1.0,0.1592920353982301,0.2727272727272727,0.3070539419087137,0.37037037037037035,0.7339449541284404,1.0
9,0.9320388349514563,0.04846938775510204,0.3469387755102041,0.26136363636363635,1.0,0.21238938053097345,0.696969696969697,0.07468879668049792,0.3333333333333333,0.6330275229357798,0.0
10,0.8349514563106796,0.09183673469387756,0.11734693877551021,0.14772727272727273,0.7706422018348624,0.11504424778761062,0.030303030303030304,0.03734439834024896,0.3333333333333333,0.3853211009174312,1.0
11,0.7378640776699029,0.030612244897959183,0.16581632653061223,0.45454545454545453,1.0,0.35398230088495575,0.2727272727272727,0.23651452282157676,0.4074074074074074,0.944954128440367,1.0
12,0.8349514563106796,0.02806122448979592,0.19642857142857142,0.375,0.963302752293578,0.3008849557522124,0.06060606060606061,0.058091286307053944,0.3333333333333333,0.6055045871559633,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
14,0.883495145631068,0.1326530612244898,0.26785714285714285,0.2727272727272727,1.0,0.23008849557522124,0.06060606060606061,0.22406639004149378,0.3333333333333333,0.8440366972477065,0.0
15,0.7864077669902912,0.03571428571428571,0.2780612244897959,0.3522727272727273,0.8348623853211009,0.12389380530973451,0.7878787878787878,0.04564315352697095,0.37037037037037035,0.6330275229357798,0.0
16,0.8155339805825242,0.02806122448979592,0.1913265306122449,0.5113636363636364,0.9541284403669725,0.415929203539823,0.2727272727272727,0.11618257261410789,0.37037037037037035,0.3761467889908257,0.0
17,0.7864077669902912,0.02806122448979592,0.22959183673469388,0.3068181818181818,0.8532110091743119,0.20353982300884957,0.3333333333333333,0.18672199170124482,0.37037037037037035,0.6972477064220184,1.0
18,0.8155339805825242,0.02806122448979592,0.2193877551020408,0.36363636363636365,1.0,0.3274336283185841,0.30303030303030304,0.22821576763485477,0.4074074074074074,0.7981651376146789,0.0
19,0.6796116504854369,0.03571428571428571,0.18622448979591838,0.3068181818181818,0.8990825688073395,0.23893805309734514,0.3939393939393939,0.34024896265560167,0.37037037037037035,0.6055045871559633,1.0
0,0.7997080683708191,0.035799700766801834,0.15795761346817017,0.5297126173973083,0.9923869371414185,0.4339836537837982,0.26937413215637207,0.21396668255329132,0.3336993455886841,0.7730314135551453,0.5
1,0.7702775597572327,0.04169030115008354,0.11357996612787247,0.1824949085712433,0.9221863150596619,0.10097748041152954,0.4808840751647949,0.10375253856182098,0.3370553255081177,0.4739478826522827,0.5
2,0.7941126227378845,0.06951761245727539,0.15545810759067535,0.33083057403564453,0.9429912567138672,0.3035462498664856,0.30822962522506714,0.0901450589299202,0.373095840215683,0.6233837008476257,0.5
3,0.7026029825210571,0.028304295614361763,0.41389915347099304,0.40800371766090393,0.8866239786148071,0.3549931049346924,0.3238074481487274,0.15954196453094482,0.33436986804008484,0.6489892601966858,0.5
4,0.7422261238098145,0.04949489235877991,0.2527133822441101,0.2088172733783722,0.9086935520172119,0.21665291488170624,0.656762421131134,0.15261466801166534,0.3377023935317993,0.6616683006286621,0.5
5,0.8095192313194275,0.02819853462278843,0.18380260467529297,0.367958664894104,0.9510658979415894,0.3014565408229828,0.055218249559402466,0.06853286921977997,0.3339170217514038,0.6093416810035706,0.5
6,0.8746820688247681,0.13270160555839539,0.2634807527065277,0.2702876627445221,0.9957584142684937,0.23028670251369476,0.058738429099321365,0.22768492996692657,0.33353766798973083,0.8453662395477295,0.5
7,0.7148906588554382,0.03610065206885338,0.24256029725074768,0.33247604966163635,0.8004629611968994,0.1254996955394745,0.7727292776107788,0.07500241696834564,0.37201616168022156,0.6438184976577759,0.5
8,0.7538286447525024,0.028394591063261032,0.16069543361663818,0.49428167939186096,0.924444854259491,0.41731417179107666,0.25965631008148193,0.14151522517204285,0.3717905580997467,0.3854581117630005,0.5
9,0.8143312335014343,0.028067797422409058,0.21879003942012787,0.36330315470695496,0.9994220733642578,0.3274613618850708,0.3027745485305786,0.22870923578739166,0.4074363112449646,0.7983484268188477,0.5
