,estimate_of_risk,months_since_last_trade,average_duration_of_resolution,number_of_satisfactory_trades,percentage_of_legal_trades,nr_total_trades,months_since_last_inquiry_not_recent,net_fraction_of_revolving_burden,nr_banks_with_high_ratio,percentage_trades_with_balance,is_at_risk
0,0.9514563106796117,0.03826530612244898,0.17091836734693877,0.1590909090909091,1.0,0.13274336283185842,0.30303030303030304,0.0954356846473029,0.3333333333333333,0.5412844036697247,0.0
1,0.7378640776699029,0.06887755102040816,0.11989795918367346,0.125,0.6972477064220184,0.10619469026548672,0.06060606060606061,0.058091286307053944,0.3333333333333333,0.5412844036697247,1.0
2,0.7669902912621359,0.07397959183673469,0.22959183673469388,0.625,1.0,0.37168141592920356,0.06060606060606061,0.3360995850622407,0.5925925925925926,0.5596330275229358,1.0
3,0.7572815533980582,0.05102040816326531,0.1683673469387755,0.4318181818181818,1.0,0.336283185840708,0.3939393939393939,0.23651452282157676,0.4444444444444444,0.8165137614678899,1.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5,0.970873786407767,0.09948979591836735,0.3622448979591837,0.25,1.0,0.19469026548672566,0.06060606060606061,0.05394190871369295,0.3333333333333333,0.3853211009174312,0.0
6,0.6893203883495146,0.08163265306122448,0.25255102040816324,0.25,0.7339449541284404,0.20353982300884957,0.2727272727272727,0.21991701244813278,0.4444444444444444,0.6972477064220184,1.0
7,0.8737864077669902,0.04336734693877551,0.14030612244897958,0.29545454545454547,1.0,0.11504424778761062,0.8484848484848485,0.07468879668049792,0.3333333333333333,0.47706422018348627,0.0
8,0.8155339805825242,0.02806122448979592,0.3392857142857143,0.36363636363636365,0.926605504587156,0.3008849557522124,0.2727272727272727,0.16182572614107885,0.37037037037037035,0.44954128440366975,0.0
9,0.8737864077669902,0.05612244897959184,0.20408163265306123,0.32954545454545453,1.0,0.26548672566371684,0.06060606060606061,0.2821576763485477,0.37037037037037035,0.6055045871559633,1.0
10,0.7475728155339806,0.02806122448979592,0.18877551020408162,0.38636363636363635,0.9724770642201835,0.336283185840708,0.2727272727272727,0.36929460580912865,0.37037037037037035,0.8165137614678899,1.0
11,0.7669902912621359,0.03316326530612245,0.20918367346938777,0.23863636363636365,0.7706422018348624,0.18584070796460178,0.06060606060606061,0.26556016597510373,0.37037037037037035,0.8440366972477065,1.0
12,0.912621359223301,0.03826530612244898,0.22193877551020408,0.2159090909090909,0.9174311926605505,0.18584070796460178,0.2727272727272727,0.04149377593360996,0.3333333333333333,0.5412844036697247,0.0
13,0.8737864077669902,0.030612244897959183,0.14540816326530612,0.3068181818181818,1.0,0.23893805309734514,0.2727272727272727,0.07468879668049792,0.3333333333333333,0.6055045871559633,0.0
14,0.6310679611650486,0.02806122448979592,0.23469387755102042,0.5,0.8990825688073395,0.415929203539823,0.2727272727272727,0.34439834024896265,0.5555555555555556,0.8623853211009175,1.0
15,0.8640776699029126,0.030612244897959183,0.14795918367346939,0.375,1.0,0.3008849557522124,0.06060606060606061,0.08298755186721991,0.3333333333333333,0.43119266055045874,0.0
16,0.8737864077669902,0.06377551020408163,0.3520408163265306,0.26136363636363635,0.944954128440367,0.23893805309734514,0.030303030303030304,0.04564315352697095,0.3333333333333333,1.0,0.0
17,0.8640776699029126,0.04846938775510204,0.25255102040816324,0.38636363636363635,0.926605504587156,0.07964601769911504,0.06060606060606061,0.07053941908713693,0.3333333333333333,0.7522935779816514,0.0
18,0.8058252427184466,0.03826530612244898,0.11479591836734694,0.2159090909090909,1.0,0.168141592920354,0.2727272727272727,0.2074688796680498,0.37037037037037035,0.7706422018348624,1.0
19,0.8737864077669902,0.05612244897959184,0.20153061224489796,0.19318181818181818,1.0,0.1592920353982301,0.2727272727272727,0.2033195020746888,0.37037037037037035,0.6972477064220184,1.0
0,0.8856835961341858,0.03673399239778519,0.13795991241931915,0.14267957210540771,0.9674974083900452,0.13606227934360504,0.28855931758880615,0.12156982719898224,0.3357807695865631,0.5519716143608093,0.5
1,0.8339856863021851,0.09630270302295685,0.2936531603336334,0.21584410965442657,0.9323575496673584,0.2015971690416336,0.03049042820930481,0.10833221673965454,0.3384275734424591,0.4075606167316437,0.5
2,0.7595024704933167,0.04070663824677467,0.08304078131914139,0.2669391334056854,0.9435271620750427,0.1208103597164154,0.823341965675354,0.12009688466787338,0.337584912776947,0.4956313371658325,0.5
3,0.7860025763511658,0.027373401448130608,0.3244827389717102,0.35626518726348877,0.91200852394104,0.3023746609687805,0.26622775197029114,0.17356203496456146,0.37146931886672974,0.4543403387069702,0.5
4,0.862004816532135,0.03708653897047043,0.19657549262046814,0.20327866077423096,0.892421543598175,0.18839657306671143,0.2615904211997986,0.06160564720630646,0.3352174162864685,0.5495046377182007,0.5
5,0.8458173871040344,0.02996099554002285,0.13139289617538452,0.2998397648334503,0.9861791133880615,0.24034927785396576,0.2665732204914093,0.085802361369133,0.33437541127204895,0.6100485920906067,0.5
6,0.8452429175376892,0.030173730105161667,0.13852128386497498,0.3702995181083679,0.990692675113678,0.30183523893356323,0.05646238476037979,0.0904717966914177,0.33403488993644714,0.4342501163482666,0.5
7,0.8682027459144592,0.06364574283361435,0.34924253821372986,0.25997036695480347,0.9421942234039307,0.23922006785869598,0.029074642807245255,0.047861456871032715,0.33354198932647705,1.0,0.5
8,0.8545258045196533,0.04824696108698845,0.2477644979953766,0.38398081064224243,0.9218864440917969,0.08012790977954865,0.0585046261548996,0.07433456927537918,0.3336884379386902,0.7538442611694336,0.5
