,estimate_of_risk,months_since_last_trade,average_duration_of_resolution,number_of_satisfactory_trades,percentage_of_legal_trades,nr_total_trades,months_since_last_inquiry_not_recent,net_fraction_of_revolving_burden,nr_banks_with_high_ratio,percentage_trades_with_balance,is_at_risk
0,0.8932038834951457,0.02295918367346939,0.1377551020408163,0.26136363636363635,1.0,0.22123893805309736,0.2727272727272727,0.14107883817427386,0.3333333333333333,0.48623853211009177,0.0
1,0.7572815533980582,0.02806122448979592,0.24489795918367346,0.26136363636363635,0.944954128440367,0.23008849557522124,0.2727272727272727,0.2572614107883817,0.37037037037037035,0.6330275229357798,1.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3,0.8252427184466019,0.02806122448979592,0.08673469387755102,0.22727272727272727,1.0,0.19469026548672566,0.06060606060606061,0.03734439834024896,0.3333333333333333,0.44954128440366975,1.0
4,0.9320388349514563,0.025510204081632654,0.23469387755102042,0.3522727272727273,1.0,0.2831858407079646,0.06060606060606061,0.04149377593360996,0.3333333333333333,0.46788990825688076,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6,0.4077669902912621,0.05357142857142857,0.24744897959183673,0.25,0.5412844036697247,0.25663716814159293,0.2727272727272727,0.24896265560165975,0.037037037037037035,1.0,1.0
7,0.7864077669902912,0.06377551020408163,0.07908163265306123,0.1590909090909091,1.0,0.13274336283185842,0.5757575757575758,0.004149377593360996,0.037037037037037035,1.0,1.0
8,0.6601941747572816,0.04081632653061224,0.21683673469387754,0.3409090909090909,0.8440366972477065,0.2920353982300885,0.2727272727272727,0.2821576763485477,0.4074074074074074,0.7522935779816514,1.0
9,0.4368932038834951,0.025510204081632654,0.3112244897959184,0.2159090909090909,0.6605504587155964,0.23008849557522124,0.2727272727272727,0.2821576763485477,0.4074074074074074,0.8623853211009175,1.0
10,0.7281553398058253,0.04081632653061224,0.23214285714285715,0.19318181818181818,0.7981651376146789,0.1592920353982301,0.2727272727272727,0.03734439834024896,0.3333333333333333,0.6330275229357798,1.0
11,0.6796116504854369,0.02806122448979592,0.23979591836734693,0.42045454545454547,0.9724770642201835,0.336283185840708,0.2727272727272727,0.3941908713692946,0.4444444444444444,0.9357798165137615,1.0
12,0.6601941747572816,0.03826530612244898,0.3494897959183674,0.4090909090909091,0.908256880733945,0.35398230088495575,0.30303030303030304,0.21161825726141079,0.37037037037037035,0.6972477064220184,1.0
13,0.7669902912621359,0.03571428571428571,0.19387755102040816,0.3181818181818182,0.8440366972477065,0.2831858407079646,0.42424242424242425,0.1991701244813278,0.3333333333333333,1.0,1.0
14,0.7184466019417476,0.03571428571428571,0.25510204081632654,0.3068181818181818,1.0,0.3185840707964602,0.2727272727272727,0.4066390041493776,0.5185185185185185,0.8165137614678899,1.0
15,0.6699029126213593,0.03826530612244898,0.1377551020408163,0.26136363636363635,0.9357798165137615,0.21238938053097345,0.2727272727272727,0.44398340248962653,0.37037037037037035,1.0,1.0
16,0.6699029126213593,0.1760204081632653,0.3673469387755102,0.22727272727272727,0.6972477064220184,0.19469026548672566,0.2727272727272727,0.12033195020746888,0.37037037037037035,0.6972477064220184,1.0
17,0.6601941747572816,0.06887755102040816,0.25,0.45454545454545453,0.8073394495412844,0.415929203539823,0.06060606060606061,0.29045643153526973,0.4074074074074074,0.8073394495412844,1.0
18,0.7475728155339806,0.03316326530612245,0.08163265306122448,0.18181818181818182,1.0,0.1415929203539823,0.06060606060606061,0.11203319502074689,0.3333333333333333,0.7339449541284404,1.0
19,0.8155339805825242,0.030612244897959183,0.0663265306122449,0.2159090909090909,1.0,0.168141592920354,0.2727272727272727,0.05394190871369295,0.3333333333333333,0.7706422018348624,1.0
0,0.8784552812576294,0.02285286970436573,0.13028980791568756,0.25770360231399536,0.9929690361022949,0.22196145355701447,0.26936763525009155,0.14730583131313324,0.33373549580574036,0.4887123107910156,0.5
1,0.8589958548545837,0.02498335763812065,0.1977187991142273,0.33413976430892944,0.9651772975921631,0.2867681384086609,0.04395837336778641,0.07233511656522751,0.3353267312049866,0.4801427125930786,0.5
