,estimate_of_risk,months_since_last_trade,average_duration_of_resolution,number_of_satisfactory_trades,percentage_of_legal_trades,nr_total_trades,months_since_last_inquiry_not_recent,net_fraction_of_revolving_burden,nr_banks_with_high_ratio,percentage_trades_with_balance,is_at_risk
0,0.9029126213592233,0.030612244897959183,0.3647959183673469,0.3977272727272727,0.963302752293578,0.3185840707964602,0.2727272727272727,0.06639004149377593,0.3333333333333333,0.7522935779816514,0.0
1,0.7281553398058253,0.025510204081632654,0.3137755102040816,0.5909090909090909,0.908256880733945,0.504424778761062,0.36363636363636365,0.07883817427385892,0.3333333333333333,0.4954128440366973,0.0
2,0.941747572815534,0.04081632653061224,0.17857142857142858,0.17045454545454544,1.0,0.13274336283185842,0.696969696969697,0.03734439834024896,0.3333333333333333,0.44954128440366975,0.0
3,0.7378640776699029,0.05612244897959184,0.3086734693877551,0.375,0.8899082568807339,0.3008849557522124,0.06060606060606061,0.12448132780082988,0.37037037037037035,1.0,1.0
4,0.8252427184466019,0.10459183673469388,0.2653061224489796,0.23863636363636365,0.926605504587156,0.18584070796460178,0.2727272727272727,0.04979253112033195,0.37037037037037035,0.43119266055045874,0.0
5,0.7669902912621359,0.03571428571428571,0.19387755102040816,0.3181818181818182,0.8440366972477065,0.2831858407079646,0.42424242424242425,0.1991701244813278,0.3333333333333333,1.0,1.0
6,0.9514563106796117,0.05102040816326531,0.2193877551020408,0.5227272727272727,1.0,0.4424778761061947,0.42424242424242425,0.04149377593360996,0.3333333333333333,0.3486238532110092,0.0
7,0.7864077669902912,0.04591836734693878,0.2653061224489796,0.4431818181818182,0.8899082568807339,0.336283185840708,0.2727272727272727,0.14107883817427386,0.037037037037037035,0.8990825688073395,1.0
8,0.6796116504854369,0.02806122448979592,0.12755102040816327,0.5454545454545454,0.981651376146789,0.4424778761061947,0.3333333333333333,0.1950207468879668,0.37037037037037035,0.5137614678899083,1.0
9,0.9029126213592233,0.04081632653061224,0.25510204081632654,0.29545454545454547,1.0,0.07964601769911504,0.36363636363636365,0.08298755186721991,0.3333333333333333,0.5871559633027523,0.0
10,0.7378640776699029,0.05357142857142857,0.13520408163265307,0.32954545454545453,0.908256880733945,0.25663716814159293,0.2727272727272727,0.16597510373443983,0.37037037037037035,0.6330275229357798,1.0
11,0.912621359223301,0.03826530612244898,0.288265306122449,0.5,1.0,0.415929203539823,0.2727272727272727,0.05394190871369295,0.37037037037037035,0.5412844036697247,0.0
12,0.6893203883495146,0.04336734693877551,0.16581632653061223,0.3977272727272727,0.8715596330275229,0.336283185840708,0.2727272727272727,0.3983402489626556,0.4074074074074074,1.0,1.0
13,0.7766990291262136,0.03316326530612245,0.17857142857142858,0.5340909090909091,1.0,0.2831858407079646,0.42424242424242425,0.17012448132780084,0.3333333333333333,0.6788990825688074,0.0
14,0.7572815533980582,0.025510204081632654,0.1683673469387755,0.2840909090909091,0.944954128440367,0.23893805309734514,0.2727272727272727,0.15352697095435686,0.3333333333333333,0.6330275229357798,1.0
15,0.6893203883495146,0.03826530612244898,0.15816326530612246,0.2159090909090909,0.8165137614678899,0.168141592920354,0.2727272727272727,0.03734439834024896,0.3333333333333333,0.6330275229357798,1.0
16,0.7184466019417476,0.030612244897959183,0.26785714285714285,0.5795454545454546,0.9174311926605505,0.48672566371681414,0.36363636363636365,0.2697095435684647,0.4074074074074074,0.6972477064220184,1.0
17,0.7669902912621359,0.11734693877551021,0.2653061224489796,0.26136363636363635,0.9357798165137615,0.21238938053097345,0.48484848484848486,0.03734439834024896,0.3333333333333333,0.44954128440366975,0.0
18,0.6699029126213593,0.03316326530612245,0.20153061224489796,0.17045454545454544,0.7339449541284404,0.1415929203539823,0.2727272727272727,0.13278008298755187,0.37037037037037035,0.8165137614678899,1.0
19,0.883495145631068,0.03826530612244898,0.29846938775510207,0.42045454545454547,1.0,0.4336283185840708,0.42424242424242425,0.058091286307053944,0.37037037037037035,0.44954128440366975,0.0
0,0.781857967376709,0.03070700354874134,0.304167240858078,0.3652748167514801,0.9049574732780457,0.3248205780982971,0.2452142834663391,0.11758435517549515,0.33643627166748047,0.771413266658783,0.5
1,0.6826501488685608,0.02549922838807106,0.2910388708114624,0.5786547660827637,0.8861767053604126,0.5066727995872498,0.35324689745903015,0.097897008061409,0.33435937762260437,0.5024075508117676,0.5
2,0.7741466760635376,0.040859971195459366,0.09472685307264328,0.12541228532791138,0.9189316034317017,0.14120051264762878,0.6587886214256287,0.10787416249513626,0.33736327290534973,0.47564929723739624,0.5
3,0.7780694365501404,0.10458080470561981,0.24173256754875183,0.22593015432357788,0.9037113189697266,0.1881728619337082,0.2619561553001404,0.06955153495073318,0.37143418192863464,0.43844425678253174,0.5
4,0.7340973615646362,0.05113966763019562,0.110584557056427,0.464391827583313,0.8950722217559814,0.4535738527774811,0.3747910261154175,0.1332094520330429,0.33874908089637756,0.3827434480190277,0.5
5,0.7928993105888367,0.040807392448186874,0.20010773837566376,0.2658435106277466,0.9466627836227417,0.08512009680271149,0.33853229880332947,0.12913508713245392,0.3358646333217621,0.6041353344917297,0.5
6,0.7686607837677002,0.03837927430868149,0.21616430580615997,0.4614034593105316,0.9306206703186035,0.4233500063419342,0.24000979959964752,0.11482544243335724,0.37406328320503235,0.5640254616737366,0.5
7,0.7486480474472046,0.03316567465662956,0.16454139351844788,0.5265463590621948,0.986413836479187,0.2845919728279114,0.4178448021411896,0.1819111406803131,0.3339919149875641,0.6832477450370789,0.5
8,0.7184643149375916,0.11733618378639221,0.24105596542358398,0.24829424917697906,0.9122300744056702,0.21478858590126038,0.47376808524131775,0.05767019838094711,0.3344276547431946,0.457000732421875,0.5
9,0.7396453619003296,0.03835480660200119,0.22645261883735657,0.38185951113700867,0.9305945038795471,0.44099411368370056,0.39152663946151733,0.11883082240819931,0.3739874064922333,0.4721643924713135,0.5
