,age,priors_count,days_b_screening_arrest,c_jail_time,juv_fel_count,juv_other_count,juv_misd_count,c_charge_degree:F,c_charge_degree:M,race:African-American,race:Asian,race:Caucasian,race:Hispanic,race:Native_American,race:Other,age_cat:25_-_45,age_cat:Greater_than_45,age_cat:Less_than_25,sex:Female,sex:Male,is_recid
0,0.358974358974359,0.23684210526315788,0.48333333333333334,0.145,0.05,0.1111111111111111,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
1,0.08974358974358974,0.0,0.48333333333333334,0.0025,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
2,0.5512820512820513,0.13157894736842105,0.2833333333333333,0.01625,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
3,0.44871794871794873,0.02631578947368421,0.48333333333333334,0.00125,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
4,0.5897435897435898,0.5263157894736842,0.48333333333333334,0.00375,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
5,0.21794871794871795,0.05263157894736842,0.48333333333333334,0.0025,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
6,0.05128205128205128,0.0,0.48333333333333334,0.00125,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
7,0.34615384615384615,0.0,0.48333333333333334,0.0025,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
8,0.0641025641025641,0.10526315789473684,0.48333333333333334,0.00375,0.0,0.0,0.07692307692307693,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
9,0.1282051282051282,0.0,0.48333333333333334,0.00125,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
10,0.1282051282051282,0.05263157894736842,0.43333333333333335,0.0025,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
11,0.32051282051282054,0.0,0.48333333333333334,0.0025,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
12,0.3717948717948718,0.07894736842105263,0.48333333333333334,0.05,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
13,0.05128205128205128,0.07894736842105263,0.48333333333333334,0.0425,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
14,0.3076923076923077,0.18421052631578946,0.48333333333333334,0.00125,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
15,0.07692307692307693,0.0,0.45,0.00125,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
16,0.11538461538461539,0.3157894736842105,0.48333333333333334,0.0025,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
17,0.1794871794871795,0.5263157894736842,0.5,0.00125,0.05,0.0,0.07692307692307693,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
18,0.6282051282051282,0.0,0.5,0.05375,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
19,0.4230769230769231,0.0,0.48333333333333334,0.00125,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0,0.06790066510438919,0.07436313480138779,0.5059208273887634,0.01790919527411461,0.003482310799881816,0.013378837145864964,0.01094258762896061,0.9984351992607117,0.0,1.0,0.0008374922326765954,0.0,0.0,0.0007239077822305262,0.0,0.9974218606948853,0.0,0.002999471500515938,0.9956352710723877,0.0,0.5
1,0.5207211375236511,0.2356128841638565,0.31493210792541504,0.037807345390319824,0.004871733020991087,0.018716923892498016,0.015308580361306667,0.9978124499320984,0.0,1.0,0.0011716422159224749,0.0,0.0,0.001012739958241582,0.0,0.0,0.9932693839073181,0.004196225665509701,0.0,0.9997772574424744,0.5
2,0.3374041020870209,0.40527451038360596,0.5984384417533875,0.07977621257305145,0.01774606481194496,0.06817938387393951,0.05576404929161072,0.0,0.9841006398200989,0.006682361476123333,0.004267905838787556,0.9841539263725281,0.0,0.0036890716291964054,0.0,0.0,0.9754860401153564,0.015285457484424114,0.9777330756187439,0.0,0.5
3,0.20770764350891113,0.08749377727508545,0.4939216077327728,0.009723884984850883,0.0016325186006724834,0.006272020749747753,0.0051298788748681545,0.0,0.9985360503196716,1.0,0.0003926169010810554,0.0,0.0,0.0003393683291506022,0.0,0.9987905025482178,0.0,0.0014061516849324107,0.0,0.999944806098938,0.5
4,0.04840220510959625,0.009804606437683105,0.4863121807575226,0.0032816699240356684,0.000459134898846969,0.0017639669822528958,0.0014427538262680173,0.9997894763946533,0.0,0.00017289006791543216,0.00011042171536246315,0.0,0.9995845556259155,9.544527711113915e-05,0.0,0.0,0.0,1.0,0.0,0.9999804496765137,0.5
5,0.295670747756958,0.17185944318771362,0.5355356335639954,0.03811196982860565,0.008047917857766151,0.030919641256332397,0.025289226323366165,0.0,0.9927899241447449,0.003030480584129691,0.0019355134572833776,0.0,0.0,0.0016730104107409716,0.998749852180481,0.0,0.9888814687728882,0.006932023447006941,0.0,0.9996371269226074,0.5
6,0.10270287096500397,0.08682131767272949,0.5097046494483948,0.019240744411945343,0.004065715707838535,0.015620256774127483,0.012775836512446404,0.9981749057769775,0.0,0.001530962996184826,0.0009778001112863421,0.0,0.9963215589523315,0.000845187169034034,0.0,0.9969888925552368,0.0,0.0035019749775528908,0.0,0.9998181462287903,0.5
7,0.12534955143928528,0.06235354021191597,0.43628665804862976,0.00451454846188426,0.0004552649043034762,0.001749098184518516,0.0014305878430604935,0.9997913241386414,0.0,1.0,0.00010949023271678016,0.0,0.0,9.464094910072163e-05,0.0,0.9996618032455444,0.0,0.0003921389579772949,0.0,0.9999806880950928,0.5
8,0.2765611708164215,0.14962917566299438,0.528782069683075,0.033505503088235855,0.007006901782006025,0.026920132339000702,0.02201804146170616,0.0,0.9937207698822021,1.0,0.0016851519467309117,0.0,0.0,0.0014566031750291586,0.0,0.9948077201843262,0.0,0.006035353057086468,0.9912084937095642,0.0,0.5
9,0.35742706060409546,0.12786753475666046,0.4981924891471863,0.060136828571558,0.0022908602841198444,0.008801352232694626,0.007198626641184092,0.9989698529243469,0.0,1.0,0.0005509466864168644,0.0,0.0,0.00047622687998227775,0.0,0.0,0.9968316555023193,0.001973212230950594,0.0,0.9999107718467712,0.5
10,0.07077006250619888,0.020947035402059555,0.45636165142059326,0.005590534768998623,0.000980922020971775,0.0037686286959797144,0.003082358045503497,0.9995574355125427,0.0,1.0,0.00023590940691065043,0.0,0.0,0.00020391395082697272,0.0,0.0,0.0,1.0,0.9987688660621643,0.0,0.5
11,0.4963032603263855,0.44904807209968567,0.6363946795463562,0.1467999815940857,0.02102822996675968,0.08078931272029877,0.06607773154973984,0.0,0.9811580181121826,0.007918278686702251,0.005057261325418949,0.9812227487564087,0.0,0.0043713729828596115,0.0,0.0,0.9709535241127014,0.0181125421077013,0.0,0.9990585446357727,0.5
12,0.36530426144599915,0.19667775928974152,0.5430741310119629,0.04200468957424164,0.00921012181788683,0.03538476675748825,0.028941286727786064,0.0,0.9917411208152771,0.0034681125544011593,0.0022150243166834116,0.9917750358581543,0.0,0.0019146119011566043,0.0,0.0,0.9872797727584839,0.007933084852993488,0.0,0.9995891451835632,0.5
