,age,priors_count,days_b_screening_arrest,c_jail_time,juv_fel_count,juv_other_count,juv_misd_count,c_charge_degree:F,c_charge_degree:M,race:African-American,race:Asian,race:Caucasian,race:Hispanic,race:Native_American,race:Other,age_cat:25_-_45,age_cat:Greater_than_45,age_cat:Less_than_25,sex:Female,sex:Male,is_recid
0,0.41025641025641024,0.02631578947368421,0.48333333333333334,0.0025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1,0.4358974358974359,0.07894736842105263,0.5,0.03125,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2,0.08974358974358974,0.05263157894736842,0.48333333333333334,0.00125,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
3,0.5128205128205128,0.2631578947368421,0.5,0.00125,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
4,0.1794871794871795,0.13157894736842105,0.48333333333333334,0.0825,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
5,0.07692307692307693,0.02631578947368421,0.11666666666666667,0.00375,0.0,0.1111111111111111,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
6,0.10256410256410256,0.05263157894736842,0.5,0.0425,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
7,0.07692307692307693,0.0,0.48333333333333334,0.0025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
8,0.0641025641025641,0.07894736842105263,0.48333333333333334,0.045,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
9,0.16666666666666666,0.02631578947368421,0.05,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
10,0.07692307692307693,0.0,0.48333333333333334,0.00125,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0
11,0.2564102564102564,0.0,0.38333333333333336,0.01,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
12,0.34615384615384615,0.0,0.48333333333333334,0.0025,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
13,0.20512820512820512,0.05263157894736842,0.48333333333333334,0.0025,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
14,0.14102564102564102,0.0,0.48333333333333334,0.00125,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
15,0.2564102564102564,0.05263157894736842,0.15,0.025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
16,0.2948717948717949,0.0,0.5,0.00125,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
17,0.4230769230769231,0.5526315789473685,0.48333333333333334,0.5625,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
18,0.11538461538461539,0.07894736842105263,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
19,0.038461538461538464,0.0,0.48333333333333334,0.00375,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0,0.3619874119758606,0.17942023277282715,0.5302611589431763,0.03459129109978676,0.009384224191308022,0.027399783954024315,0.020038120448589325,0.9949137568473816,0.0,0.00362148554995656,0.001397819141857326,0.993174135684967,0.0,0.0,0.0,0.0,0.9919909238815308,0.004746928811073303,0.0,1.0,0.5
1,0.4188814163208008,0.13291914761066437,0.51654452085495,0.04256259277462959,0.0033080640714615583,0.009658792056143284,0.007063701748847961,0.9982082843780518,0.0,1.0,0.0004927496192976832,0.0,0.0,0.0,0.0,0.0,0.9971756339073181,0.0016733560478314757,0.0,1.0,0.5
2,0.07573861628770828,0.09705295413732529,0.4969508647918701,0.010560989379882812,0.002722736680880189,0.007949786260724068,0.005813850089907646,0.9985233545303345,0.0,0.0010507343104109168,0.000405564671382308,0.0,0.9977856278419495,0.0,0.0,0.9982974529266357,0.0,0.001377277309074998,0.0,1.0,0.5
3,0.05308716371655464,0.10192018747329712,0.13984064757823944,0.019597020000219345,0.004634023178368807,0.12464144080877304,0.009895002469420433,0.9974871277809143,0.0,0.001788321416825056,0.0006902547320351005,0.996627151966095,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.5
4,0.07829272001981735,0.12961682677268982,0.5235951542854309,0.05863652378320694,0.0047186813317239285,0.013777441345155239,0.01007578894495964,0.997444748878479,0.0,0.001820997684262693,0.000702866236679256,0.9965670704841614,0.0,0.0,0.0,0.9970524311065674,0.0,0.002386903390288353,0.995656430721283,5.157841223990545e-05,0.5
5,0.06503859907388687,0.037695907056331635,0.49488627910614014,0.010401234030723572,0.0023104934953153133,0.0067460909485816956,0.004933579359203577,0.9987478256225586,0.0,0.0008916460210457444,0.00034415730624459684,0.0,0.0,0.0,0.9998073577880859,0.0,0.0,1.0,0.9978708624839783,2.5255316359107383e-05,0.5
6,0.12230046838521957,0.1670408695936203,0.09313464164733887,0.029496468603610992,0.008625452406704426,0.025184301659464836,0.01841789484024048,0.0,0.9935408234596252,1.0,0.0012847946491092443,0.0,0.0,0.0,0.0,0.9946134090423584,0.0,0.00436310563236475,0.0,1.0,0.5
7,0.21006986498832703,0.1469881236553192,0.42838621139526367,0.04080922529101372,0.009009327739477158,0.026305148378014565,0.019237587228417397,0.9951198101043701,0.0,0.003476807614788413,0.0013419741299003363,0.9934433698654175,0.0,0.0,0.0,0.9943735599517822,0.0,0.004557287320494652,0.0,1.0,0.5
8,0.3107238709926605,0.11238323152065277,0.5177797079086304,0.026055874302983284,0.006888269446790218,0.020112212747335434,0.014708553440868855,0.0,0.9948409795761108,1.0,0.0010260374983772635,0.0,0.0,0.0,0.0,0.0,0.9941183924674988,0.0034843834582716227,0.0,1.0,0.5
9,0.18041057884693146,0.13103531301021576,0.5073660612106323,0.01893373392522335,0.004805606324225664,0.014031292870640755,0.01026138849556446,0.0,0.9963989853858948,0.0018545404309406877,0.0007158151711337268,0.9965018630027771,0.0,0.0,0.0,0.9970000982284546,0.0,0.00243087625131011,0.0,1.0,0.5
10,0.10817974805831909,0.10418078303337097,0.5152667760848999,0.02308669500052929,0.006385558284819126,0.018644360825419426,0.013635027222335339,0.0,0.9952154755592346,0.002464262768626213,0.0009511534008197486,0.9953518509864807,0.0,0.0,0.0,0.9960114359855652,0.0,0.0032300748862326145,0.0,1.0,0.5
11,0.20072512328624725,0.2292584478855133,0.20413924753665924,0.062021490186452866,0.010825969278812408,0.03160933777689934,0.02311662584543228,0.9941334128379822,0.0,0.0041778734885156155,0.0016125726979225874,0.9921219944953918,0.0,0.0,0.0,0.9932355880737305,0.0,0.0054762219078838825,0.0,1.0,0.5
12,0.2612800896167755,0.10655141621828079,0.5326593518257141,0.023583583533763885,0.006530852988362312,0.019068578258156776,0.01394528616219759,0.0,0.9951092600822449,0.0025203339755535126,0.0009727968135848641,0.0,0.0,0.0,0.9994794130325317,0.9959209561347961,0.0,0.003303571604192257,0.0,1.0,0.5
