,age,priors_count,days_b_screening_arrest,c_jail_time,juv_fel_count,juv_other_count,juv_misd_count,c_charge_degree:F,c_charge_degree:M,race:African-American,race:Asian,race:Caucasian,race:Hispanic,race:Native_American,race:Other,age_cat:25_-_45,age_cat:Greater_than_45,age_cat:Less_than_25,sex:Female,sex:Male,is_recid
0,0.038461538461538464,0.0,0.48333333333333334,0.0025,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
1,0.038461538461538464,0.0,0.5,0.00125,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
2,0.6025641025641025,0.18421052631578946,0.48333333333333334,0.00125,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
3,0.16666666666666666,0.2631578947368421,0.36666666666666664,0.01125,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
4,0.24358974358974358,0.02631578947368421,0.35,0.00125,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
5,0.19230769230769232,0.07894736842105263,0.48333333333333334,0.01,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
6,0.14102564102564102,0.0,0.48333333333333334,0.0025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
7,0.2692307692307692,0.07894736842105263,0.48333333333333334,0.00125,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
8,0.19230769230769232,0.05263157894736842,0.48333333333333334,0.00375,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
9,0.10256410256410256,0.05263157894736842,0.11666666666666667,0.00125,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
10,0.20512820512820512,0.10526315789473684,0.48333333333333334,0.00125,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
11,0.6282051282051282,0.0,0.5,0.05375,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
12,0.34615384615384615,0.05263157894736842,0.48333333333333334,0.03625,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
13,0.48717948717948717,0.5789473684210527,0.48333333333333334,0.09,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
14,0.0641025641025641,0.07894736842105263,0.48333333333333334,0.00125,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
15,0.05128205128205128,0.02631578947368421,0.5,0.00125,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
16,0.08974358974358974,0.0,0.48333333333333334,0.00125,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
17,0.19230769230769232,0.0,0.48333333333333334,0.0025,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
18,0.19230769230769232,0.23684210526315788,0.03333333333333333,0.01875,0.0,0.2222222222222222,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
19,0.08974358974358974,0.15789473684210525,0.5,0.00125,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
0,0.5911583304405212,0.22278907895088196,0.49609678983688354,0.010080164298415184,0.0019185746787115932,0.007213763426989317,0.0054960111156105995,1.3529016541724559e-05,1.0,1.0,0.000405142258387059,0.0,0.0,0.00026835338212549686,0.0004068424750585109,0.0,0.9982116222381592,0.0017792772268876433,0.0,1.0,0.5
1,0.2036844789981842,0.16130772233009338,0.39466366171836853,0.03214781731367111,0.006713306065648794,0.025241810828447342,0.019231177866458893,4.733959576697089e-05,1.0,0.004772999323904514,0.0014176422264426947,0.9954211711883545,0.0,0.0009389996412210166,0.0014235877897590399,0.9997700452804565,0.0,0.0062258983962237835,0.0,1.0,0.5
2,0.12258411943912506,0.06238303333520889,0.503972589969635,0.016778625547885895,0.003102382179349661,0.011664854362607002,0.008887202478945255,1.0,0.00024817691883072257,0.0022057173773646355,0.000655126990750432,0.0,0.0,0.0004339342413004488,1.0,0.9998960494995117,0.0,0.002877143444493413,0.0,1.0,0.5
3,0.2525913417339325,0.13523626327514648,0.501956582069397,0.01413377933204174,0.0027993139810860157,0.010525292716920376,0.008018981665372849,1.0,0.00022393259860109538,1.0,0.0005911262705922127,0.0,0.0,0.00039154328987933695,0.0005936084780842066,0.9999030828475952,0.0,0.0025960716884583235,0.9986786246299744,0.0018899411661550403,0.5
4,0.17496447265148163,0.11129900068044662,0.5027440190315247,0.017178157344460487,0.0029175987001508474,0.010970092378556728,0.00835789367556572,1.0,0.00023339601466432214,1.0,0.0006161070778034627,0.0,0.0,0.00040808829362504184,0.0006186930113472044,0.9998961687088013,0.0,0.002705776132643223,0.9986200928688049,0.001969815930351615,0.5
5,0.07663887739181519,0.14033105969429016,0.1456822007894516,0.021323204040527344,0.004361393861472607,0.016398709267377853,0.012493832036852837,1.0,0.0003488924412522465,1.0,0.0009209904237650335,0.0,0.0,0.0006100347964093089,0.0009248557034879923,0.9998488426208496,0.0,0.004044747911393642,0.0,1.0,0.5
6,0.19609621167182922,0.13581740856170654,0.4934423267841339,0.008243391290307045,0.0015194854931905866,0.005713219754397869,0.004352779593318701,1.0,0.00012155230797361583,0.0010803184704855084,0.00032086821738630533,0.9989649653434753,0.0,0.0002125328901456669,0.00032221461879089475,0.9999451041221619,0.0,0.0014091676566749811,0.0,1.0,0.5
7,0.6282051205635071,0.0,0.5,0.05375000089406967,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.5
8,0.32364049553871155,0.12879067659378052,0.5085318684577942,0.05368175730109215,0.0037874849513173103,0.014240795746445656,0.010849768295884132,2.670789217518177e-05,1.0,1.0,0.0007997993961907923,0.0,0.0,0.0005297604948282242,0.0008031552424654365,0.0,0.9964672923088074,0.003512507537379861,0.0,1.0,0.5
9,0.06384200602769852,0.08762006461620331,0.5123242735862732,0.02130497246980667,0.004357444122433662,0.016383858397603035,0.01248250063508749,1.0,0.0003485764318611473,0.0030980396550148726,0.0009201584616675973,0.0,0.9967702627182007,0.000609483162406832,0.0009240178042091429,0.9998459219932556,0.0,0.004041080363094807,0.0,1.0,0.5
10,0.16267387568950653,0.10024714469909668,0.5165010690689087,0.02544514834880829,0.00498540885746479,0.01874491013586521,0.01428132876753807,1.0,0.00039881045813672245,1.0,0.0010527637787163258,0.0,0.0,0.0006973154959268868,0.001057175686582923,0.9998281002044678,0.0,0.0046234456822276115,0.9976446628570557,0.003365875920280814,0.5
