,age,priors_count,days_b_screening_arrest,c_jail_time,juv_fel_count,juv_other_count,juv_misd_count,c_charge_degree:F,c_charge_degree:M,race:African-American,race:Asian,race:Caucasian,race:Hispanic,race:Native_American,race:Other,age_cat:25_-_45,age_cat:Greater_than_45,age_cat:Less_than_25,sex:Female,sex:Male,is_recid
0,0.1282051282051282,0.10526315789473684,0.5,0.0075,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
1,0.38461538461538464,0.2631578947368421,0.5,0.22,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
2,0.0641025641025641,0.05263157894736842,0.48333333333333334,0.09,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
3,0.5256410256410257,0.05263157894736842,0.5,0.01625,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
4,0.1282051282051282,0.18421052631578946,0.48333333333333334,0.0025,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
5,0.34615384615384615,0.02631578947368421,0.5,0.035,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
6,0.07692307692307693,0.07894736842105263,0.5,0.045,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
7,0.48717948717948717,0.8157894736842105,0.13333333333333333,0.00125,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
8,0.19230769230769232,0.2631578947368421,0.5,0.00375,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
9,0.34615384615384615,0.5263157894736842,0.48333333333333334,0.05875,0.05,0.1111111111111111,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
10,0.5128205128205128,0.42105263157894735,0.48333333333333334,0.08625,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
11,0.6153846153846154,0.02631578947368421,0.48333333333333334,0.00125,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
12,0.05128205128205128,0.05263157894736842,0.48333333333333334,0.0025,0.0,0.0,0.07692307692307693,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
13,0.07692307692307693,0.07894736842105263,0.5,0.00125,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
14,0.08974358974358974,0.02631578947368421,0.2,0.00125,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
15,0.1282051282051282,0.13157894736842105,0.5,0.00125,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
16,0.038461538461538464,0.0,0.5,0.01,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
17,0.3333333333333333,0.0,0.48333333333333334,0.04375,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
18,0.5641025641025641,0.05263157894736842,0.43333333333333335,0.005,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
19,0.24358974358974358,0.10526315789473684,0.48333333333333334,0.0025,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0,0.459471732378006,0.262103796005249,0.5654395818710327,0.06373201310634613,0.00986331608146429,0.039036307483911514,0.030168704688549042,0.9966756701469421,0.0,0.0026864903047680855,0.0,0.989984393119812,0.0,0.003930610604584217,0.0018138386076316237,0.0,0.9849911332130432,0.00810979213565588,0.0,0.999583899974823,0.5
1,0.29633742570877075,0.18402300775051117,0.5492687225341797,0.07074814289808273,0.007425873540341854,0.029389575123786926,0.0227133110165596,0.9974951148033142,0.0,0.0020225984044373035,0.0,0.9924606680870056,0.0,0.002959261881187558,0.0013655973598361015,0.0,0.988697350025177,0.006105675827711821,0.0,0.9996883869171143,0.5
2,0.5328915119171143,0.2874719500541687,0.5649135112762451,0.06044726073741913,0.012296922504901886,0.048667848110198975,0.037612222135066986,0.9958483576774597,0.0,0.0033493374940007925,0.0,0.9875156283378601,0.0,0.004900410771369934,0.002261370187625289,0.0,0.9812880158424377,0.010110749863088131,0.0,0.9994723796844482,0.5
3,0.05817313864827156,0.12626002728939056,0.23122169077396393,0.023904796689748764,0.004706025123596191,0.018625201657414436,0.014394144527614117,0.9984111189842224,0.0,1.0,0.0,0.0,0.0,0.0018753880867734551,0.0008654253906570375,0.9962894916534424,0.0,0.0038693828973919153,0.0,0.999794602394104,0.5
4,0.03215735778212547,0.019957954064011574,0.5062330365180969,0.014523922465741634,0.0009397523244842887,0.003719273954629898,0.002874380676075816,0.9996816515922546,0.0,0.00025596169871278107,0.0,0.0,0.9991137981414795,0.00037449708906933665,0.0001728174538584426,0.0,0.0,1.0,0.0,0.9999651908874512,0.5
5,0.2897208333015442,0.13806788623332977,0.5264644026756287,0.07504631578922272,0.006501116789877415,0.02572971023619175,0.019884802401065826,0.0,0.9917512536048889,1.0,0.0,0.0,0.0,0.002590745687484741,0.0011955391382798553,0.9948709607124329,0.0,0.0053453282453119755,0.0,0.9997285604476929,0.5
6,0.48849499225616455,0.29199713468551636,0.5081097483634949,0.05925789475440979,0.011270848102867603,0.04460703209042549,0.03447386622428894,0.9961910247802734,0.0,0.003069864120334387,0.0,0.9885566234588623,0.0,0.004491518251597881,0.002072680275887251,0.0,0.9828470945358276,0.009267100133001804,0.0,0.9995166659355164,0.5
7,0.24089525640010834,0.11379452794790268,0.48599931597709656,0.004433856811374426,0.00040171376895159483,0.0015898720594123006,0.0012287134304642677,0.999860405921936,0.0,1.0,0.0,0.0,0.0,0.00016008567763492465,7.387374353129417e-05,0.9996837973594666,0.0,0.0003302968689240515,0.0,0.9999882578849792,0.5
