,age,priors_count,days_b_screening_arrest,c_jail_time,juv_fel_count,juv_other_count,juv_misd_count,c_charge_degree:F,c_charge_degree:M,race:African-American,race:Asian,race:Caucasian,race:Hispanic,race:Native_American,race:Other,age_cat:25_-_45,age_cat:Greater_than_45,age_cat:Less_than_25,sex:Female,sex:Male,is_recid
0,0.2692307692307692,0.05263157894736842,0.4666666666666667,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1,0.08974358974358974,0.0,0.5,0.00125,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
2,0.19230769230769232,0.05263157894736842,0.48333333333333334,0.32375,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
3,0.44871794871794873,0.05263157894736842,0.48333333333333334,0.00125,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
4,0.3076923076923077,0.07894736842105263,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
5,0.34615384615384615,0.05263157894736842,0.48333333333333334,0.03625,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
6,0.4358974358974359,0.07894736842105263,0.5,0.03125,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
7,0.1282051282051282,0.10526315789473684,0.48333333333333334,0.00375,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
8,0.44871794871794873,0.0,0.5,0.00625,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
9,0.15384615384615385,0.02631578947368421,0.48333333333333334,0.00375,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
10,0.0641025641025641,0.05263157894736842,0.48333333333333334,0.0025,0.0,0.0,0.07692307692307693,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
11,0.21794871794871795,0.10526315789473684,0.48333333333333334,0.0025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
12,0.11538461538461539,0.05263157894736842,0.48333333333333334,0.00125,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
13,0.4230769230769231,0.02631578947368421,0.48333333333333334,0.0025,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
14,0.1282051282051282,0.10526315789473684,0.48333333333333334,0.00125,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
15,0.07692307692307693,0.0,0.48333333333333334,0.00125,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
16,0.34615384615384615,0.0,0.48333333333333334,0.00125,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
17,0.3076923076923077,0.02631578947368421,0.5,0.00125,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
18,0.02564102564102564,0.0,0.48333333333333334,0.00375,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
19,0.02564102564102564,0.0,0.48333333333333334,0.00125,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0,0.24262435734272003,0.13996364176273346,0.49594417214393616,0.01829897053539753,0.0026648989878594875,0.012023422867059708,0.01154471654444933,0.999843180179596,0.0,0.0024016143288463354,0.0016318600391969085,0.9971377849578857,0.0,0.0013162307441234589,0.0004942006780765951,0.9997424483299255,0.0,0.002960392739623785,0.0,1.0,0.5
1,0.052845630794763565,0.12110667675733566,0.5405987501144409,0.026625897735357285,0.0036955121904611588,0.016673322767019272,0.01600952073931694,0.9997759461402893,0.0,0.003330406965687871,0.0022629641462117434,0.9960294365882874,0.0,0.0018252698937430978,0.00068532710429281,0.9996381402015686,0.0,0.004105296451598406,0.9964391589164734,0.0024595423601567745,0.5
2,0.41518402099609375,0.16145120561122894,0.5195527076721191,0.024296432733535767,0.003395932726562023,0.015313420444726944,0.014519860036671162,0.9995153546333313,0.0,1.0,0.0021040132269263268,0.0,0.0,0.0021851519122719765,0.0018320424715057015,0.0,0.9948053359985352,0.005463632754981518,0.0,1.0,0.5
3,0.28742024302482605,0.1454833596944809,0.5223039984703064,0.013941504992544651,0.0020303172059357166,0.009160319343209267,0.008795628324151039,0.9998791217803955,0.0,0.0018297263886779547,0.001243271748535335,0.997819721698761,0.0,0.0010028022807091475,0.0003765180299524218,0.9998031854629517,0.0,0.0022554497700184584,0.0,1.0,0.5
4,0.3204668462276459,0.13598302006721497,0.5110771656036377,0.05390278622508049,0.002601146697998047,0.011729460209608078,0.011121610179543495,0.0,0.9991308450698853,1.0,0.0016115859616547823,0.0,0.0,0.0016737403348088264,0.0014032706385478377,0.0,0.9960260391235352,0.004184907302260399,0.0,1.0,0.5
5,0.4121229350566864,0.156096950173378,0.5256774425506592,0.04758909344673157,0.0024076001718640327,0.01085665449500084,0.010294072329998016,0.9996577501296997,0.0,1.0,0.0014916739892214537,0.0,0.0,0.0015491952653974295,0.0012988564558327198,0.0,0.9963205456733704,0.003873526817187667,0.0,1.0,0.5
6,0.44871795177459717,0.0,0.5,0.0062500000931322575,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.5
7,0.1307702362537384,0.10205639898777008,0.5087248086929321,0.019620181992650032,0.002311191288754344,0.010427582077682018,0.010012422688305378,0.0,0.9991483092308044,1.0,0.0014152637450024486,0.0,0.0,0.0011415290646255016,0.0004286063485778868,0.9997812509536743,0.0,0.002567478222772479,0.9977715611457825,0.0015382064739242196,0.5
8,0.04551262408494949,0.11364676803350449,0.503788948059082,0.015284685418009758,0.0018618536414578557,0.008400244638323784,0.08498898148536682,0.0,0.9993171691894531,0.001677903113886714,0.001140112173743546,0.0,0.9965603351593018,0.000919596990570426,0.0003452773089520633,0.0,0.0,1.0,0.9982069730758667,0.0012391513446345925,0.5
9,0.20914553105831146,0.13415630161762238,0.49301961064338684,0.008554132655262947,0.0008816705667413771,0.003977896645665169,0.003819518256932497,0.9999456405639648,0.0,0.0007945619872771204,0.0005398938665166497,0.9990527629852295,0.0,0.000435469119111076,0.00016350398072972894,0.9999133348464966,0.0,0.0009794351644814014,0.0,1.0,0.5
10,0.11347151547670364,0.058911848813295364,0.4854385256767273,0.0025659676175564528,0.00019164677360095084,0.0008646662463434041,0.0008302451460622251,0.0,0.9999285936355591,1.0,0.00011735576845239848,0.0,0.0,9.465745824854821e-05,3.5540662793209776e-05,0.9999807476997375,0.0,0.00021289812866598368,0.0,1.0,0.5
11,0.42307692766189575,0.02631578966975212,0.4833333194255829,0.0024999999441206455,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.5
12,0.3461538553237915,0.0,0.4833333194255829,0.0012499999720603228,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5
13,0.2728188931941986,0.1407768428325653,0.5383723974227905,0.02523348294198513,0.003492731600999832,0.015758417546749115,0.015131018124520779,0.9997884631156921,0.0,0.0031476591248065233,0.0021387850865721703,0.9962476491928101,0.0,0.0017251110402867198,0.0006477207061834633,0.9996592998504639,0.0,0.0038800279144197702,0.0,1.0,0.5
14,0.00857230369001627,0.05602268874645233,0.5021133422851562,0.012988616712391376,0.0017095028888434172,0.007712856400758028,0.0074057914316654205,0.9998890161514282,0.0,0.0015406057937070727,0.0010468191467225552,0.0,0.9968323111534119,0.0008443461265414953,0.00031702342675998807,0.0,0.0,1.0,0.0,1.0,0.5
