,age,priors_count,days_b_screening_arrest,c_jail_time,juv_fel_count,juv_other_count,juv_misd_count,c_charge_degree:F,c_charge_degree:M,race:African-American,race:Asian,race:Caucasian,race:Hispanic,race:Native_American,race:Other,age_cat:25_-_45,age_cat:Greater_than_45,age_cat:Less_than_25,sex:Female,sex:Male,is_recid
0,0.38461538461538464,0.18421052631578946,0.48333333333333334,0.00375,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1,0.15384615384615385,0.02631578947368421,0.43333333333333335,0.0025,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2,0.0641025641025641,0.0,0.48333333333333334,0.0025,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
3,0.19230769230769232,0.0,0.48333333333333334,0.0025,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
4,0.3076923076923077,0.0,0.48333333333333334,0.00125,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
5,0.6794871794871795,0.21052631578947367,0.48333333333333334,0.03125,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
6,0.14102564102564102,0.0,0.48333333333333334,0.0025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
7,0.3333333333333333,0.0,0.4666666666666667,0.0025,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
8,0.05128205128205128,0.0,0.48333333333333334,0.0025,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
9,0.20512820512820512,0.10526315789473684,0.48333333333333334,0.00125,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
10,0.5512820512820513,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
11,0.5128205128205128,0.07894736842105263,0.2,0.02375,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
12,0.02564102564102564,0.0,0.48333333333333334,0.00125,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
13,0.14102564102564102,0.02631578947368421,0.1,0.00125,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
14,0.34615384615384615,0.15789473684210525,0.5,0.0025,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
15,0.15384615384615385,0.18421052631578946,0.5,0.00375,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
16,0.08974358974358974,0.05263157894736842,0.5,0.00375,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
17,0.24358974358974358,0.0,0.48333333333333334,0.0025,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
18,0.4358974358974359,0.0,0.48333333333333334,0.00375,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
19,0.28205128205128205,0.34210526315789475,0.48333333333333334,0.0025,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
0,0.38436782360076904,0.18504095077514648,0.483580082654953,0.003959221299737692,3.38025092787575e-05,0.00017475725326221436,0.00012034791870974004,1.0,0.0,1.0,1.3760176443611272e-05,0.0,0.0,1.841835728555452e-05,3.6733979413838824e-06,0.0,0.9999414086341858,6.418184784706682e-05,0.0,1.0,0.5
1,0.12636402249336243,0.11842549592256546,0.46069225668907166,0.025721289217472076,0.003751804819330573,0.01939677633345127,0.013357706367969513,0.0,0.9989681243896484,0.0027479820419102907,0.0015272723976522684,0.9978573322296143,0.0,0.0020442958921194077,0.00040771940257400274,0.997753381729126,0.0,0.007123706396669149,0.0,1.0,0.5
2,0.16313739120960236,0.09776926785707474,0.5123743414878845,0.027148010209202766,0.003982327412813902,0.020588546991348267,0.014178387820720673,0.9997593760490417,0.0,1.0,0.0016211096663028002,0.0,0.0,0.0021699010394513607,0.00043277000077068806,0.9976165890693665,0.0,0.007561382371932268,0.9976231455802917,0.0021860224660485983,0.5
3,0.28092870116233826,0.08970016241073608,0.5099733471870422,0.02386379800736904,0.0036536655388772488,0.018889321014285088,0.013008232228457928,0.9997721910476685,0.0,1.0,0.0014873167965561152,0.0,0.0,0.0019908163230866194,0.0003970528778154403,0.9978116154670715,0.0,0.0069373417645692825,0.0,1.0,0.5
4,0.6668550968170166,0.2528724670410156,0.49590981006622314,0.04192538186907768,0.0017248195363208652,0.008917251601815224,0.006140936631709337,0.9998970031738281,0.0,1.0,0.0007021332858130336,0.0,0.0,0.0009398221154697239,0.00018744045519270003,0.0,0.9970117807388306,0.0032749753445386887,0.0,1.0,0.5
5,0.11373592913150787,0.0914655551314354,0.5104984641075134,0.02555868960916996,0.0037255664356052876,0.01926104724407196,0.013264228589832783,0.9997738003730774,0.0,0.0027287546545267105,0.0015165871009230614,0.9978695511817932,0.0,0.0020299889147281647,0.00040486641228199005,0.9977715015411377,0.0,0.007073850370943546,0.0,1.0,0.5
6,0.264862596988678,0.22395731508731842,0.5336136817932129,0.05923057347536087,0.008961068466305733,0.047195915132761,0.032419197261333466,0.0,0.9963276386260986,0.00669478252530098,0.0035867870319634676,0.0,0.9903564453125,0.005138542037457228,0.0007430511177517474,0.9939464330673218,0.0,0.018085336312651634,0.9931235909461975,0.0037767328321933746,0.5
7,0.19739048182964325,0.13119825720787048,0.49103713035583496,0.007788327522575855,0.0010563865071162581,0.005461498629301786,0.0037610968574881554,0.9999323487281799,0.0,0.0007737427949905396,0.0004300299333408475,0.999395489692688,0.0,0.0005756067694164813,0.00011480051762191579,0.9993670582771301,0.0,0.0020057978108525276,0.0,1.0,0.5
8,0.4813792407512665,0.2278786599636078,0.5681777000427246,0.05776187777519226,0.009095295332372189,0.04802709072828293,0.03297854959964752,0.0,0.9961024522781372,0.006813873536884785,0.0036317782942205667,0.9930847883224487,0.0,0.005252138711512089,0.0007211467018350959,0.0,0.981458842754364,0.018509535118937492,0.0,1.0,0.5
9,0.4336092174053192,0.33818480372428894,0.2774801254272461,0.08940985798835754,0.010377191938459873,0.05462978780269623,0.03752787411212921,0.0,0.9957824945449829,1.0,0.004155350383371115,0.0,0.0,0.005943339318037033,0.0008670256356708705,0.0,0.9793095588684082,0.020913016051054,0.992083728313446,0.00440599350258708,0.5
10,0.09248682856559753,0.18644055724143982,0.1477571725845337,0.04174308478832245,0.006447578780353069,0.03373541310429573,0.023193879052996635,0.9991286993026733,0.0,0.004783278331160545,0.0025963932275772095,0.9956265091896057,0.0,0.00363160390406847,0.0005938383401371539,0.9958233833312988,0.0,0.012737919576466084,0.0,1.0,0.5
11,0.3435993194580078,0.16645626723766327,0.5025455951690674,0.004658479243516922,0.0003487418871372938,0.001802986254915595,0.001241635181941092,0.9999780654907227,0.0,1.0,0.0001419646869180724,0.0,0.0,0.00019002312910743058,3.789865513681434e-05,0.0,0.9993956089019775,0.0006621682550758123,0.0,1.0,0.5
12,0.0892321839928627,0.05434492230415344,0.5005100965499878,0.004181948024779558,6.97921568644233e-05,0.0003608226543292403,0.00024848280008882284,0.0,0.9999807476997375,1.0,2.8410788218025118e-05,0.0,0.0,3.8028505514375865e-05,7.584487775602611e-06,0.9999638199806213,0.0,0.00013251647760625929,0.0,1.0,0.5
13,0.20696622133255005,0.12274991720914841,0.5197915434837341,0.03344571217894554,0.004999836906790733,0.02584901452064514,0.017801063135266304,0.0,0.9986213445663452,0.0036620900500565767,0.0020353132858872414,0.9971427321434021,0.0,0.002724321326240897,0.0005433458718471229,0.9970085620880127,0.0,0.00949336588382721,0.0,1.0,0.5
14,0.369934618473053,0.21643121540546417,0.5479754209518433,0.05854005739092827,0.008680244907736778,0.045605551451444626,0.03133714944124222,0.9986079335212708,0.0,1.0,0.0034822174347937107,0.0,0.0,0.004944672342389822,0.0007493853918276727,0.0,0.9829407930374146,0.01738116890192032,0.9935356378555298,0.0038049910217523575,0.5
