,age,priors_count,days_b_screening_arrest,c_jail_time,juv_fel_count,juv_other_count,juv_misd_count,c_charge_degree:F,c_charge_degree:M,race:African-American,race:Asian,race:Caucasian,race:Hispanic,race:Native_American,race:Other,age_cat:25_-_45,age_cat:Greater_than_45,age_cat:Less_than_25,sex:Female,sex:Male,is_recid
0,0.05128205128205128,0.05263157894736842,0.48333333333333334,0.03125,0.0,0.1111111111111111,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
1,0.038461538461538464,0.05263157894736842,0.48333333333333334,0.01,0.0,0.1111111111111111,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
2,0.4358974358974359,0.05263157894736842,0.5,0.00625,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
3,0.10256410256410256,0.05263157894736842,0.48333333333333334,0.01125,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
4,0.10256410256410256,0.07894736842105263,0.48333333333333334,0.0025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
5,0.1282051282051282,0.0,0.48333333333333334,0.00375,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
6,0.11538461538461539,0.0,0.48333333333333334,0.00125,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
7,0.08974358974358974,0.13157894736842105,0.48333333333333334,0.00625,0.0,0.1111111111111111,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
8,0.3974358974358974,0.0,0.48333333333333334,0.0025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
9,0.32051282051282054,0.21052631578947367,0.48333333333333334,0.43625,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
10,0.2692307692307692,0.02631578947368421,0.48333333333333334,0.00125,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
11,0.11538461538461539,0.07894736842105263,0.48333333333333334,0.00125,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
12,0.02564102564102564,0.0,0.48333333333333334,0.0025,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
13,0.21794871794871795,0.21052631578947367,0.5,0.07875,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
14,0.2948717948717949,0.02631578947368421,0.48333333333333334,0.00375,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
15,0.08974358974358974,0.07894736842105263,0.5,0.01,0.0,0.2222222222222222,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
16,0.41025641025641024,0.0,0.48333333333333334,0.00375,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
17,0.07692307692307693,0.02631578947368421,0.5,0.00125,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
18,0.44871794871794873,0.10526315789473684,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
19,0.08974358974358974,0.0,0.48333333333333334,0.0025,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0,0.05127406120300293,0.05265707150101662,0.48333823680877686,0.03125513717532158,1.4427168935071677e-06,0.11111535876989365,3.642570163719938e-06,0.0,1.0,3.4063091902680753e-07,2.3824752304335561e-07,1.0,0.0,3.1029381375446974e-07,1.1049257864215178e-07,0.0,0.0,1.0,0.0,1.0,0.5
1,0.37788495421409607,0.24027620255947113,0.5579508543014526,0.04381639510393143,0.010622444562613964,0.0304428543895483,0.02681952901184559,0.9944061040878296,0.0,0.002507999772205949,0.0017541747074574232,0.9911847710609436,0.0,0.002284633694216609,0.0008135357638821006,0.0,0.9880331754684448,0.00570744788274169,0.0,0.9993091821670532,0.5
2,0.09691939502954483,0.07089074701070786,0.48897266387939453,0.014905513264238834,0.001033647684380412,0.002962318481877446,0.002609746530652046,0.9994537830352783,0.0,1.0,0.00017069431487470865,0.0,0.0,0.00022231267939787358,7.916319009382278e-05,0.9993011951446533,0.0,0.0005553791997954249,0.0,0.999936044216156,0.5
3,0.07149066030979156,0.17945583164691925,0.5143741369247437,0.02262178622186184,0.0056897313334047794,0.01630617305636406,0.014365407638251781,0.9970024824142456,0.0,0.0013433635467663407,0.000939592719078064,0.9952846169471741,0.0,0.0012237251503393054,0.0004357558791525662,0.9961516857147217,0.0,0.0030570917297154665,0.9925642609596252,0.0,0.5
4,0.09039894491434097,0.12228673696517944,0.5211012363433838,0.028231719508767128,0.006922570522874594,0.019839366897940636,0.017478102818131447,0.9963576793670654,0.0,1.0,0.001143181580118835,0.0,0.0,0.001488877460360527,0.0005301761557348073,0.9953168630599976,0.0,0.0037195049226284027,0.9909585118293762,0.0,0.5
5,0.07473471015691757,0.13148562610149384,0.5239413976669312,0.027573445811867714,0.007443321403115988,0.021331798285245895,0.018792899325489998,0.0,0.9930792450904846,0.001757394173182547,0.0012291793245822191,0.9938246011734009,0.0,0.0016008808743208647,0.0005700580077245831,0.9949678182601929,0.0,0.003999303560703993,0.0,0.9995195269584656,0.5
6,0.3299732506275177,0.21821308135986328,0.5507248044013977,0.04618615284562111,0.012352888472378254,0.035402100533246994,0.031188547611236572,0.9934965372085571,0.0,0.002916563767939806,0.0020399366039782763,0.9897460341453552,0.0,0.002656815340742469,0.0009460654691793025,0.0,0.9860772490501404,0.006637208629399538,0.0,0.9992045760154724,0.5
7,0.2259891927242279,0.16618995368480682,0.5265316963195801,0.029252730309963226,0.007918184623122215,0.022692682221531868,0.019991831853985786,0.9958342909812927,0.0,0.0018695121398195624,0.0013075948227196932,0.9934310913085938,0.0,0.0017030134331434965,0.0006064259796403348,0.9946441650390625,0.0,0.0042544458992779255,0.0,0.9994922280311584,0.5
8,0.11463921517133713,0.08135755360126495,0.4840773940086365,0.0017325252993032336,0.00013643945567309856,0.00039101921720430255,0.0003444813482929021,0.9999269247055054,0.0,1.0,2.2531392460223287e-05,0.0,0.0,2.9344924769247882e-05,1.0449396540934686e-05,0.9999068379402161,0.0,7.330912922043353e-05,0.0,1.0,0.5
9,0.26809388399124146,0.11293026804924011,0.510082483291626,0.02109021134674549,0.004903193563222885,0.014052040874958038,0.012379578314721584,0.9974184036254883,0.0,1.0,0.0008097050013020635,0.0,0.0,0.0010545601835474372,0.0003755186917260289,0.9966841340065002,0.0,0.00263448734767735,0.0,0.9996868968009949,0.5
10,0.3394105136394501,0.22915497422218323,0.5541051030158997,0.04962669685482979,0.012972322292625904,0.03717732056975365,0.032752517610788345,0.9931703805923462,0.0,0.00306281098164618,0.00214222795329988,0.9892362952232361,0.0,0.0027900354471057653,0.0009935051202774048,0.0,0.9853838682174683,0.006970040500164032,0.0,0.9991729259490967,0.5
11,0.06961674243211746,0.04994838312268257,0.5072987675666809,0.005981264635920525,0.0013378411531448364,0.0038340906612575054,0.003377772867679596,0.9992939233779907,0.0,0.000315867509925738,0.00022092927247285843,0.9988899827003479,0.0,0.0002877370861824602,0.00010246051533613354,0.0,0.0,1.0,0.0,0.9999130368232727,0.5
12,0.4092259109020233,0.2330058515071869,0.5394509434700012,0.02557399310171604,0.0072314259596168995,0.020724495872855186,0.018257884308695793,0.996191143989563,0.0,0.001707365270704031,0.0011941855773329735,0.9940013885498047,0.0,0.001555306720547378,0.000553829362615943,0.0,0.991853654384613,0.0038854472804814577,0.0,0.9995371103286743,0.5
13,0.05457517132163048,0.11375544965267181,0.5184651613235474,0.025273803621530533,0.006439629010856152,0.018455298617482185,0.016258757561445236,0.9966104626655579,0.0,1.0,0.0010634291684255004,0.0,0.0,0.0013850097311660647,0.0004931882722303271,0.9956458210945129,0.0,0.003460013074800372,0.9915896654129028,0.0,0.5
