,age,priors_count,days_b_screening_arrest,c_jail_time,juv_fel_count,juv_other_count,juv_misd_count,c_charge_degree:F,c_charge_degree:M,race:African-American,race:Asian,race:Caucasian,race:Hispanic,race:Native_American,race:Other,age_cat:25_-_45,age_cat:Greater_than_45,age_cat:Less_than_25,sex:Female,sex:Male,is_recid
0,0.358974358974359,0.02631578947368421,0.48333333333333334,0.01375,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1,0.41025641025641024,0.0,0.48333333333333334,0.00375,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2,0.038461538461538464,0.0,0.5,0.005,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
3,0.21794871794871795,0.07894736842105263,0.06666666666666667,0.00125,0.0,0.2222222222222222,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
4,0.1282051282051282,0.0,0.48333333333333334,0.24,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
5,0.5128205128205128,0.2631578947368421,0.5,0.00125,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
6,0.6538461538461539,0.0,0.38333333333333336,0.00375,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
7,0.038461538461538464,0.0,0.48333333333333334,0.00375,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
8,0.0641025641025641,0.0,0.48333333333333334,0.0025,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
9,0.4230769230769231,0.02631578947368421,0.21666666666666667,0.01,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
10,0.38461538461538464,0.2631578947368421,0.5,0.22,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
11,0.5256410256410257,0.10526315789473684,0.5,0.00125,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
12,0.05128205128205128,0.02631578947368421,0.11666666666666667,0.0025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
13,0.14102564102564102,0.05263157894736842,0.48333333333333334,0.00125,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
14,0.038461538461538464,0.0,0.4166666666666667,0.0025,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
15,0.3333333333333333,0.18421052631578946,0.5,0.0025,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
16,0.0641025641025641,0.0,0.48333333333333334,0.0025,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
17,0.4358974358974359,0.0,0.48333333333333334,0.00125,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
18,0.11538461538461539,0.13157894736842105,0.5,0.08125,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
19,0.08974358974358974,0.05263157894736842,0.48333333333333334,0.00125,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0,0.31415098905563354,0.18108722567558289,0.5311545729637146,0.04735887795686722,0.006382281426340342,0.02504996582865715,0.01819988712668419,0.9998381733894348,0.0,0.0034190425649285316,0.004924342967569828,0.9948869347572327,0.0,0.003074729349464178,0.0,0.0,0.9944800138473511,0.005706347990781069,0.0,1.0,0.5
1,0.368465781211853,0.14429998397827148,0.5279187560081482,0.03508501127362251,0.00595015287399292,0.023354848846793175,0.016968369483947754,0.9998572468757629,0.0,1.0,0.004591336008161306,0.0,0.0,0.002866886556148529,0.0,0.0,0.9948549270629883,0.005320190452039242,0.0,1.0,0.5
2,0.17729772627353668,0.21931281685829163,0.11003818362951279,0.03173057362437248,0.005787897389382124,0.24493946135044098,0.016505692154169083,0.0,0.993509829044342,1.0,0.004466140177100897,0.0,0.0,0.0027887101750820875,0.0,0.9958628416061401,0.0,0.005175116937607527,0.0,1.0,0.5
3,0.10315496474504471,0.08649574965238571,0.510060727596283,0.25878041982650757,0.0035665601026266813,0.013999225571751595,0.010171089321374893,0.999921441078186,0.0,1.0,0.002752145053818822,0.0,0.0,0.0017184852622449398,0.0,0.9974538683891296,0.0,0.003188992151990533,0.9953773617744446,0.0010558463400229812,0.5
4,0.5030564665794373,0.2968738079071045,0.5104162693023682,0.00857173465192318,0.001390288001857698,0.005457048770040274,0.003964818548411131,0.0,0.9984389543533325,0.0007450968842022121,0.0010728230699896812,0.9988837242126465,0.0,0.0006698904326185584,0.0,0.0,0.9987934827804565,0.0012431087670847774,0.0,1.0,0.5
5,0.5597149729728699,0.32390594482421875,0.481315940618515,0.07413098961114883,0.01387996319681406,0.05291884019970894,0.03833746165037155,0.0,0.9856564998626709,0.005800994113087654,0.010047366842627525,0.9892652034759521,0.0,0.006137531716376543,0.0,0.0,0.9874818325042725,0.012075202539563179,0.0,1.0,0.5
6,0.03834998607635498,0.00038448721170425415,0.4834531843662262,0.0038335032295435667,1.585379686730448e-05,6.222836236702278e-05,4.5211803808342665e-05,1.0,0.0,1.0,1.2233720553922467e-05,0.0,0.0,7.638909664819948e-06,0.0,0.0,0.0,1.0,0.0,1.0,0.5
7,0.035379957407712936,0.09917743504047394,0.5139786601066589,0.024036578834056854,0.004089477006345987,0.016051724553108215,0.011662336997687817,0.0,0.9954128265380859,0.002191669773310423,0.003155661281198263,0.0,0.9949849247932434,0.001970454817637801,0.0,0.0,0.0,1.0,0.0,1.0,0.5
8,0.36582285165786743,0.2240174263715744,0.2777501046657562,0.052931394428014755,0.008153300732374191,0.031998977065086365,0.023248473182320595,0.999798059463501,0.0,1.0,0.0062898979522287846,0.0,0.0,0.003927190322428942,0.0,0.0,0.9929533004760742,0.0072893486358225346,0.0,1.0,0.5
9,0.4909532964229584,0.22504127025604248,0.5370112657546997,0.02725989930331707,0.004938907455652952,0.019385861232876778,0.014084741473197937,0.0,0.9944601655006409,1.0,0.003811121918261051,0.0,0.0,0.002379732672125101,0.0,0.0,0.9957293272018433,0.004416057374328375,0.0,1.0,0.5
10,0.0,0.2205067276954651,0.17625674605369568,0.044677551835775375,0.008110255002975464,0.0315268412232399,0.02288401499390602,0.9995968341827393,0.0,0.00402463786303997,0.006127961445599794,0.9935793876647949,0.0,0.0037996345199644566,0.0,0.0,0.0,1.0,0.9897051453590393,0.0021555316634476185,0.5
11,0.13087622821331024,0.0876779705286026,0.4941607415676117,0.008860363624989986,0.0014451033202931285,0.005672219209372997,0.004121146630495787,0.9999645352363586,0.0,1.0,0.0011151216458529234,0.0,0.0,0.0006963007617741823,0.0,0.9989659190177917,0.0,0.0012921217130497098,0.0,1.0,0.5
12,0.03357867896556854,0.01685933768749237,0.4218749403953552,0.006161031778901815,0.0006951709510758519,0.002728651976212859,0.0019824907649308443,0.9999895691871643,0.0,1.0,0.0005364325479604304,0.0,0.0,0.00033495872048661113,0.0,0.0,0.0,1.0,0.0,1.0,0.5
13,0.062231458723545074,0.0064591034315526485,0.48533201217651367,0.0039026159793138504,0.00026633363449946046,0.0010453966679051518,0.0007595288334414363,1.0,0.0,1.0,0.00020551738271024078,0.0,0.0,0.00012832936772610992,0.0,0.0,0.0,1.0,0.0,1.0,0.5
14,0.3926205039024353,0.1494300365447998,0.5295065641403198,0.03369893506169319,0.006161688826978207,0.02418515272438526,0.017571615055203438,0.9998487830162048,0.0,0.003301910823211074,1.0,0.0,0.0,0.002968805143609643,0.0,0.0,0.9946703314781189,0.0055093299597501755,0.0,1.0,0.5
15,0.06799055635929108,0.12774264812469482,0.5065422654151917,0.017560364678502083,0.0030971053056418896,0.012156536802649498,0.008832301013171673,0.9999340772628784,0.0,1.0,0.002389889908954501,0.0,0.0,0.0014922886621206999,0.0,0.9977890849113464,0.0,0.0027692317962646484,0.9959859848022461,0.0009168681572191417,0.5
