,age,priors_count,days_b_screening_arrest,c_jail_time,juv_fel_count,juv_other_count,juv_misd_count,c_charge_degree:F,c_charge_degree:M,race:African-American,race:Asian,race:Caucasian,race:Hispanic,race:Native_American,race:Other,age_cat:25_-_45,age_cat:Greater_than_45,age_cat:Less_than_25,sex:Female,sex:Male,is_recid
0,0.34615384615384615,0.02631578947368421,0.48333333333333334,0.00125,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
1,0.44871794871794873,0.05263157894736842,0.48333333333333334,0.01,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2,0.6538461538461539,0.02631578947368421,0.48333333333333334,0.0025,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
3,0.48717948717948717,0.23684210526315788,0.1,0.025,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
4,0.07692307692307693,0.02631578947368421,0.48333333333333334,0.0025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
5,0.24358974358974358,0.07894736842105263,0.48333333333333334,0.00125,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
6,0.1282051282051282,0.05263157894736842,0.48333333333333334,0.005,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
7,0.14102564102564102,0.0,0.4666666666666667,0.0025,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
8,0.3076923076923077,0.02631578947368421,0.3333333333333333,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
9,0.07692307692307693,0.07894736842105263,0.45,0.00125,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
10,0.08974358974358974,0.0,0.5,0.00125,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
11,0.038461538461538464,0.0,0.48333333333333334,0.0025,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
12,0.3333333333333333,0.0,0.4666666666666667,0.0025,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
13,0.16666666666666666,0.13157894736842105,0.48333333333333334,0.00125,0.0,0.0,0.07692307692307693,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
14,0.2564102564102564,0.05263157894736842,0.15,0.025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
15,0.20512820512820512,0.0,0.48333333333333334,0.07875,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
16,0.2564102564102564,0.0,0.5,0.0025,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
17,0.05128205128205128,0.13157894736842105,0.48333333333333334,0.025,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
18,0.7435897435897436,0.0,0.4666666666666667,0.0025,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
19,0.6538461538461539,0.0,0.48333333333333334,0.00125,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
0,0.3061825633049011,0.1566004902124405,0.5237549543380737,0.027232084423303604,0.007249862886965275,0.023572614416480064,0.018478350713849068,0.9974223971366882,0.0,0.0017894774209707975,0.0014311446575447917,0.0,0.0,0.0017293797573074698,0.9997773766517639,0.0,0.9919633269309998,0.0044280244037508965,0.0,0.9995598793029785,0.5
1,0.41239798069000244,0.17101819813251495,0.5200634002685547,0.0336092934012413,0.006587777752429247,0.021419860422611237,0.016790831461548805,0.9976587295532227,0.0,1.0,0.001300445874221623,0.0,0.0,0.001571444794535637,0.0,0.0,0.9926921725273132,0.00402363995090127,0.0,0.999596893787384,0.5
2,0.5951330065727234,0.2176971286535263,0.5427103042602539,0.040666237473487854,0.010649662464857101,0.03462688624858856,0.027143675833940506,0.9962157011032104,0.0,1.0,0.002102274214848876,0.0,0.0,0.002540361601859331,0.0,0.0,0.9881890416145325,0.006504532415419817,0.0,0.9993467330932617,0.5
3,0.44361957907676697,0.3788328766822815,0.1440536230802536,0.05331665650010109,0.007901308126747608,0.025690745562314987,0.020138736814260483,0.0,0.9934463500976562,0.001950273523107171,0.0015597410965710878,0.9936357140541077,0.0,0.0018847734900191426,0.0,0.0,0.991234302520752,0.00482591800391674,0.0,0.9995212554931641,0.5
4,0.05914352089166641,0.08426874876022339,0.5013142824172974,0.01405730377882719,0.00322486343793571,0.010485516861081123,0.00821948703378439,0.9988569021224976,0.0,0.0007959894719533622,0.0006365968147292733,0.9974004626274109,0.0,0.0007692574872635305,0.0,0.0,0.0,1.0,0.99711674451828,0.0,0.5
5,0.21463927626609802,0.17330999672412872,0.5126115083694458,0.02006831392645836,0.0052509247325360775,0.017073139548301697,0.013383455574512482,0.0,0.9956437349319458,0.0012960799504071474,0.001036550267599523,0.9957668781280518,0.0,0.0012525508645921946,0.0,0.9968632459640503,0.0,0.003207125701010227,0.0,0.9996786713600159,0.5
6,0.10713022202253342,0.12132564932107925,0.5046480894088745,0.018699413165450096,0.0038225839380174875,0.012428994290530682,0.00974295660853386,0.9986428022384644,0.0,0.0009435225510969758,0.0007545898552052677,0.0,0.996704638004303,0.0009118395973928273,0.0,0.9977198839187622,0.0,0.0023347376845777035,0.0,0.9997628927230835,0.5
7,0.0832853615283966,0.18820634484291077,0.5250594615936279,0.040033139288425446,0.010472982190549374,0.03405245393514633,0.026693403720855713,0.0,0.9913110136985779,0.0025850352831184864,0.0020673968829214573,0.0,0.990973174571991,0.00249822111800313,0.0,0.993740975856781,0.0,0.006396622862666845,0.990644097328186,0.0,0.5
8,0.25740697979927063,0.19022119045257568,0.3841865360736847,0.03268694132566452,0.009120726026594639,0.029655668884515762,0.02324681170284748,0.9967523217201233,0.0,1.0,0.0018004621379077435,0.0,0.0,0.0021756563801318407,0.0,0.9945522546768188,0.0,0.005570702254772186,0.9918472170829773,0.0,0.5
9,0.06812244653701782,0.07047446817159653,0.5218670964241028,0.01530438382178545,0.00392164709046483,0.012751061469316483,0.00999545119702816,0.0,0.99674391746521,1.0,0.000774142739828676,0.0,0.0,0.0009354691719636321,0.0,0.9976590871810913,0.0,0.002395238960161805,0.0,0.9997524619102478,0.5
10,0.031184585765004158,0.02366054244339466,0.49068281054496765,0.00722076091915369,0.0013173731276765466,0.004287263844162226,0.0033561917953193188,0.9995391964912415,0.0,1.0,0.00024574779672548175,0.0,0.0,0.000313896918669343,8.681889084982686e-06,0.0,0.0,1.0,0.9987640976905823,0.0,0.5
11,0.2638593912124634,0.22645074129104614,0.5369243025779724,0.047660067677497864,0.012601136229932308,0.04097207263112068,0.03211762383580208,0.0,0.9895457625389099,0.0031103261280804873,0.0024875032249838114,0.0,0.9891348481178284,0.0030058720149099827,0.0,0.9924671053886414,0.0,0.007696446031332016,0.9887416362762451,0.0,0.5
12,0.20253629982471466,0.2282375693321228,0.2044832408428192,0.060020264238119125,0.009771826677024364,0.03177270665764809,0.02490634098649025,0.9965247511863708,0.0,0.002411970403045416,0.0019289880292490125,0.9921280145645142,0.0,0.002330970484763384,0.0,0.994159996509552,0.0,0.005968383979052305,0.0,0.9994055032730103,0.5
13,0.15524864196777344,0.1625824272632599,0.5337755680084229,0.11117304116487503,0.009047097526490688,0.02941625379025936,0.023059146478772163,0.9967789053916931,0.0,0.0022330849897116423,0.0017859243089333177,0.9927114248275757,0.0,0.0021580930333584547,0.0,0.9945884943008423,0.0,0.005525731947273016,0.991916835308075,0.0,0.5
14,0.20820863544940948,0.15711335837841034,0.5487464070320129,0.03383242338895798,0.008742774836719036,0.028426751494407654,0.022283479571342468,0.0,0.9927461743354797,0.002157969633117318,0.0017258506268262863,0.0,0.9924644231796265,0.0020854989998042583,0.0,0.9947752952575684,0.0,0.005339855793863535,0.0,0.9994674324989319,0.5
