,age,priors_count,days_b_screening_arrest,c_jail_time,juv_fel_count,juv_other_count,juv_misd_count,c_charge_degree:F,c_charge_degree:M,race:African-American,race:Asian,race:Caucasian,race:Hispanic,race:Native_American,race:Other,age_cat:25_-_45,age_cat:Greater_than_45,age_cat:Less_than_25,sex:Female,sex:Male,is_recid
0,0.07692307692307693,0.07894736842105263,0.48333333333333334,0.0025,0.05,0.0,0.15384615384615385,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
1,0.14102564102564102,0.02631578947368421,0.1,0.00125,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2,0.08974358974358974,0.18421052631578946,0.48333333333333334,0.02375,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
3,0.038461538461538464,0.0,0.5,0.00125,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
4,0.15384615384615385,0.13157894736842105,0.48333333333333334,0.07875,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0
5,0.10256410256410256,0.13157894736842105,0.48333333333333334,0.0025,0.0,0.0,0.07692307692307693,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
6,0.07692307692307693,0.21052631578947367,0.48333333333333334,0.00125,0.0,0.1111111111111111,0.15384615384615385,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
7,0.32051282051282054,0.0,0.48333333333333334,0.0525,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
8,0.0641025641025641,0.0,0.48333333333333334,0.00125,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
9,0.1282051282051282,0.13157894736842105,0.48333333333333334,0.00375,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
10,0.16666666666666666,0.23684210526315788,0.5,0.0025,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
11,0.10256410256410256,0.0,0.4666666666666667,0.00125,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
12,0.48717948717948717,0.3157894736842105,0.48333333333333334,0.0025,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
13,0.01282051282051282,0.0,0.48333333333333334,0.00125,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
14,0.2692307692307692,0.02631578947368421,0.35,0.00625,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
15,0.34615384615384615,0.15789473684210525,0.48333333333333334,0.0025,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
16,0.05128205128205128,0.05263157894736842,0.48333333333333334,0.03125,0.0,0.1111111111111111,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
17,0.20512820512820512,0.2631578947368421,0.48333333333333334,0.0025,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
18,0.358974358974359,0.05263157894736842,0.5,0.0125,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
19,0.16666666666666666,0.02631578947368421,0.48333333333333334,0.00125,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
0,0.14102564752101898,0.02631578966975212,0.10000000149011612,0.0012499999720603228,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.5
1,0.03681819513440132,0.005277844611555338,0.5017372965812683,0.0023561236448585987,0.0003140180779155344,0.000863309483975172,0.0007480519125238061,1.0,0.0,0.0001444615627406165,0.00013914372539147735,0.9997984170913696,0.0,0.00010804990597534925,7.99620320321992e-05,0.0,0.0,1.0,0.0,1.0,0.5
2,0.2951315641403198,0.08151783794164658,0.5101374387741089,0.06958436220884323,0.004850082565099001,0.013334051705896854,0.011553878895938396,1.0,0.0,1.0,0.002149114850908518,0.0,0.0,0.0016688642790541053,0.0012350326869636774,0.9986366033554077,0.0,0.005294197238981724,0.0,1.0,0.5
3,0.05588399991393089,0.02639544941484928,0.49201372265815735,0.006781894713640213,0.0015704589895904064,0.0043175541795790195,0.003741137683391571,0.0001904849923448637,0.9998059272766113,0.0007224789005704224,0.0006958832964301109,0.0,0.0,0.0005403761751949787,1.0,0.0,0.0,1.0,0.9994655251502991,0.0008557754335924983,0.5
4,0.10256410390138626,0.0,0.46666666865348816,0.0012499999720603228,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.5
5,0.24067701399326324,0.11802327632904053,0.3801538646221161,0.025469837710261345,0.005456342361867428,0.015000809915363789,0.012998079881072044,1.0,0.0,1.0,0.0024177543818950653,0.0,0.0,0.00187747145537287,0.0013894087169319391,0.9984588027000427,0.0,0.005955962929874659,0.0,1.0,0.5
6,0.33174824714660645,0.20416975021362305,0.49855050444602966,0.012198176234960556,0.0027532156091183424,0.0075692906975746155,0.006558728404343128,1.0,0.0,0.0012666030088439584,1.0,0.0,0.0,0.0009473560494370759,0.0007010826375335455,0.0,0.9973527193069458,0.003005320904776454,0.9990617632865906,0.0015002961736172438,0.5
7,0.33305516839027405,0.13587971031665802,0.5273731350898743,0.029946839436888695,0.004953001160174608,0.013617006130516529,0.011799016036093235,1.0,0.0,1.0,0.0021947219502180815,0.0,0.0,0.00170428107958287,0.001261234632693231,0.0,0.995245099067688,0.005406534299254417,0.0,1.0,0.5
8,0.15359239280223846,0.06830521672964096,0.49713778495788574,0.010050087235867977,0.0024982616305351257,0.006868322845548391,0.005951362662017345,1.0,0.0,0.0011493103811517358,0.0011070027248933911,0.0,0.0,0.0008596272673457861,1.0,0.999294102191925,0.0,0.0027270226273685694,0.0,1.0,0.5
