,age,priors_count,days_b_screening_arrest,c_jail_time,juv_fel_count,juv_other_count,juv_misd_count,c_charge_degree:F,c_charge_degree:M,race:African-American,race:Asian,race:Caucasian,race:Hispanic,race:Native_American,race:Other,age_cat:25_-_45,age_cat:Greater_than_45,age_cat:Less_than_25,sex:Female,sex:Male,is_recid
0,0.07692307692307693,0.05263157894736842,0.48333333333333334,0.0025,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1,0.24358974358974358,0.0,0.48333333333333334,0.00125,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2,0.15384615384615385,0.18421052631578946,0.48333333333333334,0.0025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
3,0.4230769230769231,0.02631578947368421,0.48333333333333334,0.00125,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
4,0.0641025641025641,0.0,0.48333333333333334,0.00375,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
5,0.07692307692307693,0.07894736842105263,0.48333333333333334,0.05,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
6,0.15384615384615385,0.3684210526315789,0.5,0.0075,0.0,0.2222222222222222,0.23076923076923078,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
7,0.15384615384615385,0.02631578947368421,0.35,0.01,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
8,0.3717948717948718,0.02631578947368421,0.45,0.00125,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
9,0.3974358974358974,0.21052631578947367,0.1,0.03125,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
10,0.34615384615384615,0.21052631578947367,0.5,0.09,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
11,0.2692307692307692,0.21052631578947367,0.48333333333333334,0.04,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
12,0.11538461538461539,0.15789473684210525,0.48333333333333334,0.0025,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
13,0.2692307692307692,0.02631578947368421,0.48333333333333334,0.00125,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
14,0.19230769230769232,0.10526315789473684,0.48333333333333334,0.0025,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
15,0.11538461538461539,0.02631578947368421,0.48333333333333334,0.0025,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
16,0.11538461538461539,0.15789473684210525,0.48333333333333334,0.0025,0.0,0.3333333333333333,0.07692307692307693,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
17,0.4230769230769231,0.5789473684210527,0.48333333333333334,0.04375,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
18,0.23076923076923078,0.0,0.48333333333333334,0.0075,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
19,0.05128205128205128,0.02631578947368421,0.48333333333333334,0.00625,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0,0.06864584982395172,0.07853478193283081,0.4911631643772125,0.008121376857161522,0.0010132011957466602,0.004853547550737858,0.0034730371553450823,0.9999802708625793,0.0,1.0,0.0011174147948622704,0.0,0.0,0.0003262359241489321,0.0005428187432698905,0.0,0.0,1.0,0.9982881546020508,0.0008555989479646087,0.5
1,0.20317308604717255,0.12647442519664764,0.521565318107605,0.028697466477751732,0.004947157111018896,0.023698454722762108,0.01695782132446766,0.9998978972434998,0.0,0.0023213797248899937,0.005456001032143831,0.9961425065994263,0.0,0.0015929110813885927,0.00265042157843709,0.9978417158126831,0.0,0.007135410793125629,0.0,1.0,0.5
2,0.3677155673503876,0.19850051403045654,0.5351921916007996,0.038701608777046204,0.006743037141859531,0.03226792812347412,0.023080118000507355,0.0,0.9963153600692749,1.0,0.007417077198624611,0.0,0.0,0.0021828487515449524,0.0035832864232361317,0.0,0.9869475960731506,0.00985375139862299,0.0,1.0,0.5
3,0.04370091110467911,0.06384201347827911,0.5026309490203857,0.017604997381567955,0.002497225534170866,0.011962600983679295,0.008560010232031345,0.9999523758888245,0.0,1.0,0.0027540894225239754,0.0,0.0,0.0008040718967095017,0.001337886555120349,0.0,0.0,1.0,0.9957839250564575,0.0021087899804115295,0.5
4,0.11008942872285843,0.1630544662475586,0.3913014233112335,0.03968998044729233,0.005350056570023298,0.02562258020043373,0.018332909792661667,0.0,0.9972119331359863,0.0024979219306260347,0.00589687330648303,0.0,0.994513213634491,0.0017247205832973123,0.002861069282516837,0.9976452589035034,0.0,0.007739318069070578,0.0,1.0,0.5
5,0.31880950927734375,0.19188256561756134,0.5000057220458984,0.037200894206762314,0.006478134077042341,0.03102455474436283,0.02219780720770359,0.9998055696487427,0.0,1.0,0.007139896042644978,0.0,0.0,0.0020885965786874294,0.0034637926146388054,0.0,0.9878181219100952,0.009373517706990242,0.0,1.0,0.5
6,0.35607463121414185,0.33995574712753296,0.13912616670131683,0.05933882296085358,0.0050627486780285835,0.02425219863653183,0.01735406368970871,0.9998883008956909,0.0,0.0023756211157888174,0.005583483725786209,0.9960529804229736,0.0,0.0016301313880831003,0.002712351270020008,0.0,0.9905703067779541,0.007302138488739729,0.0,1.0,0.5
7,0.3373384475708008,0.23811322450637817,0.5083395838737488,0.09598704427480698,0.0010790826054289937,0.005169163458049297,0.003698869375512004,0.0,0.9994451403617859,0.0005063446587882936,0.0011900750687345862,0.9991587400436401,0.0,0.0003474489785730839,0.0005781156942248344,0.0,0.9979899525642395,0.0015563943888992071,0.0,1.0,0.5
8,0.2566247284412384,0.24997536838054657,0.49525874853134155,0.048561256378889084,0.001543073682114482,0.007391834165900946,0.0052893501706421375,0.9999698996543884,0.0,0.0007240662234835327,0.001701791537925601,0.9987958669662476,0.0,0.0004968481953255832,0.0008266992517746985,0.9993247389793396,0.0,0.0022256197407841682,0.9973952770233154,0.001303052413277328,0.5
9,0.24622996151447296,0.09828802943229675,0.5050902962684631,0.016869530081748962,0.0028152749873697758,0.013486059382557869,0.009650173597037792,0.9999486804008484,0.0,0.0013210285687819123,0.003104839939624071,0.0,0.0,0.0009064762271009386,1.0,0.9987742900848389,0.0,0.004060544539242983,0.0,1.0,0.5
10,0.18946270644664764,0.1141652911901474,0.4860245883464813,0.004431913606822491,0.0003482090833131224,0.0016680307453498244,0.001193586504086852,0.0,0.9998174905776978,1.0,0.00038402469363063574,0.0,0.0,0.00011211770470254123,0.0001865514350356534,0.9998432993888855,0.0,0.0005022293189540505,0.0,1.0,0.5
11,0.08467317372560501,0.1224207803606987,0.5123848915100098,0.02335667423903942,0.0037592346780002117,0.018007922917604446,0.012885864824056625,0.0,0.998073935508728,0.001763964188285172,0.004145893733948469,0.0,0.9961571097373962,0.0012104155030101538,0.002013992751017213,0.9983605742454529,0.0,0.00542203476652503,0.0,1.0,0.5
12,0.20409899950027466,0.08345771580934525,0.5085602402687073,0.02561200223863125,0.003264523111283779,0.015638120472431183,0.011190094985067844,0.9999382495880127,0.0,0.0015318314544856548,0.003600291209295392,0.0,0.0,0.0010511291911825538,1.0,0.9985782504081726,0.0,0.004708508960902691,0.0,1.0,0.5
