,age,priors_count,days_b_screening_arrest,c_jail_time,juv_fel_count,juv_other_count,juv_misd_count,c_charge_degree:F,c_charge_degree:M,race:African-American,race:Asian,race:Caucasian,race:Hispanic,race:Native_American,race:Other,age_cat:25_-_45,age_cat:Greater_than_45,age_cat:Less_than_25,sex:Female,sex:Male,is_recid
0,0.08974358974358974,0.07894736842105263,0.6166666666666667,0.21625,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1,0.16666666666666666,0.13157894736842105,0.48333333333333334,0.00875,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2,0.2564102564102564,0.02631578947368421,0.48333333333333334,0.00125,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
3,0.0641025641025641,0.0,0.48333333333333334,0.00125,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
4,0.3974358974358974,0.05263157894736842,0.48333333333333334,0.0025,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
5,0.2948717948717949,0.0,0.5,0.00125,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
6,0.11538461538461539,0.07894736842105263,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
7,0.5641025641025641,0.21052631578947367,0.5,0.02,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
8,0.23076923076923078,0.23684210526315788,0.48333333333333334,0.0725,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
9,0.01282051282051282,0.05263157894736842,0.48333333333333334,0.0025,0.0,0.0,0.15384615384615385,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
10,0.2564102564102564,0.0,0.5,0.0025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
11,0.5256410256410257,0.05263157894736842,0.25,0.00125,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
12,0.46153846153846156,0.05263157894736842,0.06666666666666667,0.00125,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
13,0.15384615384615385,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
14,0.19230769230769232,0.0,0.48333333333333334,0.00875,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
15,0.1282051282051282,0.02631578947368421,0.5,0.00125,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
16,0.23076923076923078,0.3684210526315789,0.48333333333333334,0.00125,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
17,0.1794871794871795,0.05263157894736842,0.48333333333333334,0.04125,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
18,0.02564102564102564,0.0,0.5,0.00125,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
19,0.6538461538461539,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0,0.08927973359823227,0.08056022971868515,0.617168128490448,0.21659636497497559,8.901418914319947e-05,0.00025795711553655565,0.00019841809989884496,9.541305189486593e-06,0.9999439120292664,3.4678632800932974e-05,4.7276553232222795e-05,0.999951958656311,0.0,2.6770730983116664e-05,0.0,0.9999622106552124,0.0,6.0902981203980744e-05,0.0,1.0,0.5
1,0.2078525722026825,0.1982910931110382,0.544166624546051,0.03838421404361725,0.00915111880749464,0.027724195271730423,0.021141057834029198,0.007264140527695417,0.994364857673645,0.010525701567530632,0.005393588915467262,0.9950981140136719,0.0,0.0027673873119056225,0.0,0.996263325214386,0.0,0.010443403385579586,0.0,1.0,0.5
2,0.046204060316085815,0.06224052235484123,0.5026529431343079,0.014636562205851078,0.0034347688779234886,0.009953731670975685,0.0076563055627048016,1.0,0.0,0.0013381316093727946,0.0018242464866489172,0.0,0.997029721736908,0.0010329963406547904,0.0,0.0,0.0,1.0,0.0,1.0,0.5
3,0.369103342294693,0.15114760398864746,0.5139113664627075,0.023688605055212975,0.005436670035123825,0.01575506664812565,0.01211866457015276,1.0,0.0,1.0,0.002887475537136197,0.0,0.0,0.0016350600635632873,0.0,0.0,0.9967405200004578,0.0037197289057075977,0.0,1.0,0.5
4,0.09208051860332489,0.7182342410087585,0.754081666469574,0.15633690357208252,0.03821757808327675,0.11578730493783951,0.08829301595687866,0.030355293303728104,0.9764661192893982,0.04397834092378616,0.022526653483510017,0.9795281887054443,0.0,0.011557409539818764,0.0,0.9843944907188416,0.0,0.04362662509083748,0.0,1.0,0.5
5,0.04767438396811485,0.3222394585609436,0.227560892701149,0.052693597972393036,0.012574031949043274,0.03946360945701599,0.02989278733730316,0.01712212525308132,0.9922570586204529,0.022373495623469353,0.008017150685191154,0.9932644367218018,0.0,0.003819807665422559,0.0,0.9948655366897583,0.0,0.019102849066257477,0.0,1.0,0.5
6,0.5629907250404358,0.21438981592655182,0.501198947429657,0.020830992609262466,0.00021320204541552812,0.0006178467883728445,0.0004752407839987427,1.0,0.0,1.0,0.00011323445505695418,0.0,0.0,6.411992944777012e-05,0.0,0.0,0.9998683929443359,0.0001458716724300757,0.0,1.0,0.5
7,0.20286878943443298,0.18931016325950623,0.5662208199501038,0.04336263984441757,0.010107511654496193,0.03049658238887787,0.023273423314094543,1.0,0.0,0.010903083719313145,0.00590190663933754,0.0,0.9912592768669128,0.003055029548704624,0.0,0.9958727955818176,0.0,0.011100633069872856,0.0,1.0,0.5
8,0.40791791677474976,0.5065423846244812,0.4972478151321411,0.1009615808725357,0.020206207409501076,0.07574816048145294,0.055637627840042114,0.09181708097457886,0.9875572323799133,0.10718751698732376,0.018341392278671265,0.9891762733459473,0.0,0.006294116377830505,0.0,0.06745655834674835,0.9878844618797302,0.07349888235330582,0.0,1.0,0.5
9,0.33719316124916077,0.5266896486282349,0.3133077323436737,0.10516033321619034,0.021630413830280304,0.0787665992975235,0.05812881141901016,0.08618773519992828,0.9866802096366882,1.0,0.018607011064887047,0.0,0.0,0.006708434782922268,0.0,0.06199219077825546,0.9870305061340332,0.07062464952468872,0.0,1.0,0.5
10,0.09666745364665985,0.20298276841640472,0.572907030582428,0.04385128617286682,0.01075057964771986,0.03275580331683159,0.024950740858912468,0.009503147564828396,0.9933800101280212,1.0,0.006418578326702118,0.0,0.0,0.0032534277997910976,0.0,0.9956101775169373,0.0,0.012913978658616543,0.9911244511604309,0.013880487531423569,0.5
11,0.15652546286582947,0.12443126738071442,0.5219563841819763,0.03551231324672699,0.006866803392767906,0.01989946886897087,0.015306494198739529,1.0,0.0,0.0026751940604299307,0.0036470319610089064,0.9963226914405823,0.0,0.0020651635713875294,0.0,0.9971981048583984,0.0,0.0046982113271951675,0.0,1.0,0.5
12,0.11526042968034744,0.07132908701896667,0.5139685273170471,0.010931380093097687,0.0024840866681188345,0.00719869788736105,0.005537168122828007,1.0,0.0,1.0,0.0013193270424380898,0.0,0.0,0.0007470794953405857,0.0,0.9989820122718811,0.0,0.001699591288343072,0.0,1.0,0.5
13,0.1433771252632141,0.17820075154304504,0.522308886051178,0.06825719028711319,0.006929611321538687,0.02008148841559887,0.015446503646671772,1.0,0.0,0.002699666190892458,0.0036803975235670805,0.9962866306304932,0.0,0.002084052888676524,0.0,0.9971728324890137,0.0,0.004741193260997534,0.9943363666534424,0.0021611563861370087,0.5
14,0.561738908290863,0.39217686653137207,0.7933914065361023,0.08771462738513947,0.013825714588165283,0.06781402230262756,0.04792162775993347,0.14618025720119476,0.9914862513542175,0.16568228602409363,0.019625060260295868,0.004005344118922949,0.9880439043045044,0.004508550278842449,0.000976834329776466,0.11654692888259888,0.9917101860046387,0.10577382147312164,0.9873540997505188,0.1867283582687378,0.5
