,age,priors_count,days_b_screening_arrest,c_jail_time,juv_fel_count,juv_other_count,juv_misd_count,c_charge_degree:F,c_charge_degree:M,race:African-American,race:Asian,race:Caucasian,race:Hispanic,race:Native_American,race:Other,age_cat:25_-_45,age_cat:Greater_than_45,age_cat:Less_than_25,sex:Female,sex:Male,is_recid
0,0.0641025641025641,0.05263157894736842,0.48333333333333334,0.0025,0.0,0.0,0.07692307692307693,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1,0.32051282051282054,0.0,0.4166666666666667,0.0025,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2,0.16666666666666666,0.02631578947368421,0.05,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
3,0.05128205128205128,0.21052631578947367,0.48333333333333334,0.05,0.0,0.0,0.07692307692307693,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
4,0.15384615384615385,0.0,0.5,0.00125,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
5,0.38461538461538464,0.05263157894736842,0.48333333333333334,0.00125,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
6,0.10256410256410256,0.10526315789473684,0.5,0.3675,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
7,0.07692307692307693,0.07894736842105263,0.48333333333333334,0.00375,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
8,0.358974358974359,0.10526315789473684,0.36666666666666664,0.01125,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
9,0.358974358974359,0.0,0.5,0.00125,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
10,0.15384615384615385,0.07894736842105263,0.48333333333333334,0.0025,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
11,0.11538461538461539,0.13157894736842105,0.5,0.00125,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
12,0.038461538461538464,0.02631578947368421,0.48333333333333334,0.00125,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
13,0.02564102564102564,0.0,0.48333333333333334,0.00125,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
14,0.1282051282051282,0.2631578947368421,0.16666666666666666,0.02625,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
15,0.2692307692307692,0.05263157894736842,0.48333333333333334,0.0025,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
16,0.21794871794871795,0.21052631578947367,0.5,0.07875,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
17,0.2948717948717949,0.10526315789473684,0.48333333333333334,0.00125,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
18,0.02564102564102564,0.0,0.48333333333333334,0.00125,0.0,0.1111111111111111,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
19,0.47435897435897434,0.13157894736842105,0.48333333333333334,0.005,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0,0.04546677693724632,0.1165807694196701,0.504177451133728,0.016179827973246574,0.0028941144701093435,0.01112273707985878,0.08594275265932083,0.0003497056313790381,0.9990444779396057,0.0022818134166300297,0.000547743053175509,0.0,0.9974132180213928,0.0,0.0006210773717612028,0.0,0.0,1.0,0.9973421096801758,0.002363538136705756,0.5
1,0.3205128312110901,0.0,0.4166666567325592,0.0024999999441206455,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.5
2,0.1666666716337204,0.02631578966975212,0.05000000074505806,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.5
3,0.14285029470920563,0.037733178585767746,0.5122969150543213,0.009321766905486584,0.0017076685326173902,0.006562947295606136,0.005322123412042856,1.0,0.0,1.0,0.00032319454476237297,0.0,0.0,0.0,0.0003664634714368731,0.9997872114181519,0.0,0.0019297848921269178,0.0,1.0,0.5
4,0.38461539149284363,0.05263157933950424,0.4833333194255829,0.0012499999720603228,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.5
5,0.33795130252838135,0.17740868031978607,0.3901822865009308,0.026683177798986435,0.003265037201344967,0.012548273429274559,0.010175861418247223,1.0,0.0,1.0,0.0006179464980959892,0.0,0.0,0.0,0.0007006772211752832,0.0,0.9960941672325134,0.003689741948619485,0.0,1.0,0.5
6,0.3589743673801422,0.0,0.5,0.0012499999720603228,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5
7,0.03486846759915352,0.03864530101418495,0.48735344409942627,0.00388753367587924,0.0005579982534982264,0.0021445006132125854,0.0017390615539625287,1.0,0.0,1.0,0.00010560701775830239,0.0,0.0,0.0,0.00011974613880738616,0.0,0.0,1.0,0.9994872212409973,0.0004556960193440318,0.5
8,0.0,0.10054558515548706,0.5161047577857971,0.022758405655622482,0.004550341982394457,0.01748795621097088,0.014181624166667461,0.0005498335813172162,0.9984968304634094,0.0035876412875950336,0.0008612027741037309,0.9965649247169495,0.0,0.0,0.0009765020804479718,0.0,0.0,1.0,0.9958212375640869,0.0037161202635616064,0.5
9,0.25681209564208984,0.09524770081043243,0.4972212016582489,0.011616206727921963,0.0019286273745819926,0.007412179838865995,0.006010793149471283,0.0002330438292119652,0.9993586540222168,1.0,0.00036501450813375413,0.0,0.0,0.0,0.00041388318641111255,0.9997614026069641,0.0,0.0021794927306473255,0.0,1.0,0.5
10,0.45994049310684204,0.18105548620224,0.49945926666259766,0.015583899803459644,0.0022391409147530794,0.00860548298805952,0.006978520192205906,1.0,0.0,1.0,0.00042378020589239895,0.0,0.0,0.0,0.000480518996482715,0.0,0.9973207116127014,0.0025303822476416826,0.0,1.0,0.5
