,age,priors_count,days_b_screening_arrest,c_jail_time,juv_fel_count,juv_other_count,juv_misd_count,c_charge_degree:F,c_charge_degree:M,race:African-American,race:Asian,race:Caucasian,race:Hispanic,race:Native_American,race:Other,age_cat:25_-_45,age_cat:Greater_than_45,age_cat:Less_than_25,sex:Female,sex:Male,is_recid
0,0.05128205128205128,0.02631578947368421,0.11666666666666667,0.0025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1,0.15384615384615385,0.2894736842105263,0.48333333333333334,0.00125,0.0,0.2222222222222222,0.15384615384615385,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2,0.1794871794871795,0.02631578947368421,0.48333333333333334,0.025,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
3,0.3076923076923077,0.07894736842105263,0.5,0.00125,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
4,0.2564102564102564,0.05263157894736842,0.5,0.06,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
5,0.6538461538461539,0.02631578947368421,0.48333333333333334,0.0025,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
6,0.07692307692307693,0.02631578947368421,0.48333333333333334,0.0725,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
7,0.16666666666666666,0.23684210526315788,0.48333333333333334,0.035,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
8,0.23076923076923078,0.13157894736842105,0.4666666666666667,0.00125,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
9,0.3974358974358974,0.18421052631578946,0.48333333333333334,0.005,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
10,0.21794871794871795,0.02631578947368421,0.48333333333333334,0.00125,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
11,0.08974358974358974,0.0,0.5,0.00125,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
12,0.4230769230769231,0.07894736842105263,0.48333333333333334,0.005,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
13,0.2948717948717949,0.13157894736842105,0.48333333333333334,0.0025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
14,0.24358974358974358,0.07894736842105263,0.48333333333333334,0.00375,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
15,0.15384615384615385,0.07894736842105263,0.5,0.00125,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
16,0.28205128205128205,0.0,0.48333333333333334,0.0025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
17,0.46153846153846156,0.05263157894736842,0.48333333333333334,0.00125,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
18,0.28205128205128205,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
19,0.1282051282051282,0.0,0.48333333333333334,0.0025,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0,0.01682056486606598,0.13779397308826447,0.1510145217180252,0.029484648257493973,0.005019363481551409,0.021689966320991516,0.01573510468006134,0.9962934851646423,0.0,0.0019915762823075056,0.0010520844953134656,0.9958561658859253,0.0,0.0015315357595682144,0.00011333587463013828,0.0,0.0,1.0,0.9947955012321472,5.727028110413812e-05,0.5
1,0.16849875450134277,0.06186052784323692,0.4942854344844818,0.03360404074192047,0.0016004154458642006,0.006915805861353874,0.00501712691038847,0.9988172650337219,0.0,1.0,0.00033545607584528625,0.0,0.0,0.0004883283982053399,3.613701483118348e-05,0.9986963868141174,0.0,0.0016303567681461573,0.0,1.0,0.5
2,0.2866150140762329,0.1471325159072876,0.521012544631958,0.017754996195435524,0.0030700713396072388,0.013266599737107754,0.009624323807656765,0.9977355003356934,0.0,0.00121813896112144,0.0006435012328438461,0.9974679350852966,0.0,0.0009367589955218136,6.93212787155062e-05,0.9975072145462036,0.0,0.003127491334453225,0.0,1.0,0.5
3,0.23629966378211975,0.11768298596143723,0.5200443863868713,0.07574678212404251,0.002928975038230419,0.012656859122216702,0.009181991219520569,0.9978359937667847,0.0,0.0011621573939919472,0.0006139281904324889,0.9975828528404236,0.0,0.0008937047678045928,6.613542063860223e-05,0.997617244720459,0.0,0.0029837547335773706,0.0,1.0,0.5
4,0.59559166431427,0.21475926041603088,0.5413953065872192,0.04811506345868111,0.008484765887260437,0.03666486218571663,0.026598718017339706,0.9937365651130676,0.0,1.0,0.0017784505616873503,0.0,0.0,0.0025889191310852766,0.00019158367649652064,0.0,0.9861128330230713,0.008643456734716892,0.0,1.0,0.5
5,0.22196801006793976,0.1600484549999237,0.47544151544570923,0.008141466416418552,0.0012818699469789863,0.005539300385862589,0.004018524661660194,0.9990510940551758,0.0,0.0005086189485155046,0.0002686864463612437,0.0,0.9985328316688538,0.00039113088860176504,2.8944315999979153e-05,0.998958170413971,0.0,0.0013058511540293694,0.0,1.0,0.5
6,0.3939317464828491,0.19555477797985077,0.48682817816734314,0.007745945360511541,0.0005107650067657232,0.0022071481216698885,0.001601185998879373,0.999621570110321,0.0,0.00020266084175091237,0.00010705901513574645,0.0,0.0,0.0001558478979859501,1.0,0.0,0.9991614818572998,0.0005203168257139623,0.0,1.0,0.5
7,0.2027256190776825,0.07556038349866867,0.49850738048553467,0.013170289807021618,0.0022172739263623953,0.009581402875483036,0.006950881332159042,0.9983633756637573,0.0,1.0,0.00046475083217956126,0.0,0.0,0.0006765483994968235,5.006543506169692e-05,0.9981966018676758,0.0,0.002258740831166506,0.0,1.0,0.5
8,0.04996703937649727,0.12867090106010437,0.53964763879776,0.03239637240767479,0.005793488118797541,0.025035113096237183,0.018161913380026817,0.9957218170166016,0.0,0.002298730192705989,0.0012143423082306981,0.0,0.9933748841285706,0.0017677426803857088,0.00013081511133350432,0.9952892065048218,0.0,0.005901829339563847,0.9939919114112854,6.610295531572774e-05,0.5
9,0.39667242765426636,0.1643693596124649,0.5096520781517029,0.025677558034658432,0.0038461843505501747,0.01662033051252365,0.012057321146130562,0.9971593022346497,0.0,1.0,0.000806178548373282,0.0,0.0,0.0011735688894987106,8.684559725224972e-05,0.0,0.9937038421630859,0.003918117377907038,0.0,1.0,0.5
10,0.28601208329200745,0.16023901104927063,0.49216562509536743,0.009437700733542442,0.0012904664035886526,0.005576441530138254,0.004045449662953615,0.9990469813346863,0.0,0.0005120295099914074,0.0002704888174775988,0.9989330172538757,0.0,0.0003937541041523218,2.9138273021089844e-05,0.9989508390426636,0.0,0.0013145975535735488,0.0,1.0,0.5
